Band0, Band1, Band2
66, 114, 190
66, 138, 165
177, 97, 148
215, 130, 170
183, 130, 181
214, 121, 189
60, 96, 80
165, 104, 227
57, 122, 173
183, 122, 190
54, 147, 181
162, 107, 169
188, 122, 190
104, 215, 189
220, 144, 181
57, 122, 145
165, 157, 173
215, 123, 188
52, 72, 189
186, 139, 173
164, 121, 189
174, 132, 161
178, 126, 172
54, 133, 194
54, 151, 3
161, 106, 227
53, 122, 18
176, 128, 174
53, 119, 145
116, 34, 111
104, 78, 86
114, 95, 32
104, 110, 199
84, 12, 128
124, 34, 89
16, 27, 213
167, 44, 126
117, 191, 222
124, 168, 120
200, 42, 48
200, 169, 152
70, 169, 138
85, 201, 212
18, 175, 123
19, 186, 227
166, 36, 58
19, 125, 50
95, 60, 7
6, 60, 34
7, 82, 163
44, 94, 227
196, 221, 216
88, 27, 47
78, 29, 85
9, 75, 113
97, 161, 167
13, 206, 200
114, 27, 126
19, 107, 79
85, 90, 79
81, 90, 126
104, 89, 228
43, 206, 5
183, 137, 20
163, 158, 44
55, 69, 105
189, 135, 33
202, 74, 177
163, 151, 186
61, 177, 0
86, 30, 221
19, 194, 25
161, 42, 48
161, 166, 54
117, 26, 222
16, 28, 108
21, 181, 126
22, 167, 228
160, 168, 221
21, 184, 121
104, 187, 147
14, 31, 162
6, 14, 149
49, 161, 138
48, 228, 189
164, 131, 189
52, 109, 187
162, 142, 165
186, 130, 236
171, 142, 145
201, 133, 173
162, 144, 236
179, 106, 145
175, 121, 180
186, 142, 170
165, 119, 170
190, 121, 180
165, 207, 186
201, 216, 181
165, 216, 188
162, 133, 173
175, 109, 189
182, 121, 189
169, 216, 186
186, 107, 165
177, 215, 161
175, 131, 189
182, 214, 180
205, 142, 181
181, 132, 189
178, 215, 179
171, 122, 173
161, 98, 186
26, 139, 181
181, 132, 189
194, 133, 170
173, 143, 181
38, 128, 177
175, 131, 183
66, 120, 169
229, 45, 82
167, 107, 122
114, 207, 30
92, 60, 4
6, 104, 47
86, 109, 43
95, 162, 123
18, 181, 123
109, 166, 156
2, 215, 229
160, 5, 222
81, 165, 127
110, 33, 30
132, 26, 97
22, 205, 235
19, 42, 108
106, 31, 219
95, 107, 108
60, 108, 202
66, 122, 190
183, 94, 236
176, 121, 189
159, 131, 177
163, 216, 173
175, 109, 193
84, 44, 126
121, 108, 111
19, 111, 50
15, 84, 87
67, 131, 189
192, 118, 189
163, 216, 186
179, 143, 181
186, 0, 169
175, 131, 244
163, 107, 170
212, 215, 160
38, 71, 161
178, 215, 237
194, 130, 165
21, 106, 186
70, 142, 181
180, 148, 173
53, 0, 145
161, 119, 2
14, 118, 189
64, 119, 169
183, 142, 236
23, 74, 174
163, 143, 188
195, 0, 145
161, 140, 175
44, 161, 44
41, 118, 166
14, 129, 172
179, 140, 181
179, 73, 173
14, 132, 168
14, 155, 193
196, 121, 168
169, 130, 181
196, 121, 161
212, 132, 189
165, 136, 170
163, 106, 188
7, 184, 227
48, 132, 172
66, 122, 188
180, 98, 3
141, 124, 154
69, 71, 168
220, 142, 188
162, 130, 188
162, 140, 165
198, 119, 170
169, 98, 173
165, 143, 173
178, 121, 183
21, 151, 188
186, 125, 236
165, 106, 169
39, 91, 123
121, 30, 125
93, 55, 123
105, 34, 107
86, 208, 45
94, 127, 33
97, 19, 38
110, 192, 150
66, 139, 190
131, 100, 71
160, 68, 45
81, 60, 14
75, 117, 26
80, 208, 69
93, 27, 81
105, 205, 199
54, 136, 10
185, 18, 27
183, 138, 134
162, 9, 159
42, 118, 177
52, 108, 189
120, 42, 52
167, 28, 126
132, 89, 125
22, 29, 124
61, 171, 160
44, 114, 151
65, 121, 196
182, 205, 153
169, 216, 165
195, 0, 2
7, 120, 129
220, 158, 173
162, 130, 145
186, 122, 171
14, 97, 189
39, 133, 176
220, 144, 181
190, 118, 189
161, 157, 173
220, 142, 134
195, 130, 145
70, 125, 171
182, 131, 187
189, 118, 183
198, 139, 173
170, 130, 194
162, 142, 173
212, 129, 179
183, 139, 173
176, 132, 189
0, 74, 172
61, 191, 228
10, 83, 173
183, 138, 25
49, 122, 145
196, 132, 183
179, 107, 236
14, 132, 185
214, 74, 187
159, 132, 161
161, 143, 173
52, 128, 189
173, 147, 181
183, 73, 188
186, 138, 173
101, 176, 213
106, 26, 64
42, 72, 155
183, 107, 243
192, 131, 161
176, 132, 189
109, 196, 126
18, 82, 54
18, 83, 213
108, 174, 199
5, 21, 0
10, 46, 170
57, 107, 163
66, 122, 188
49, 119, 173
184, 215, 58
171, 130, 188
13, 206, 189
14, 128, 168
220, 147, 181
189, 71, 161
195, 138, 176
151, 121, 189
186, 0, 173
53, 140, 243
172, 118, 189
181, 206, 166
220, 147, 181
53, 0, 173
163, 138, 173
189, 118, 180
201, 142, 188
15, 0, 170
14, 118, 172
191, 132, 189
72, 112, 47
188, 9, 181
168, 140, 186
215, 139, 170
194, 106, 173
21, 143, 170
196, 214, 172
170, 142, 188
169, 138, 32
198, 138, 18
21, 142, 171
52, 129, 164
171, 142, 169
42, 214, 179
178, 121, 189
174, 131, 189
162, 107, 170
175, 131, 177
13, 132, 172
176, 214, 161
190, 121, 189
162, 107, 236
175, 217, 189
172, 129, 183
162, 216, 173
162, 107, 188
186, 216, 173
109, 184, 233
18, 28, 128
16, 85, 79
106, 89, 216
39, 81, 79
16, 92, 25
106, 21, 235
93, 20, 227
93, 83, 30
93, 115, 3
96, 112, 138
5, 113, 40
108, 23, 33
44, 232, 4
66, 88, 190
118, 192, 79
74, 119, 32
109, 62, 7
84, 143, 233
160, 29, 125
70, 164, 2
91, 44, 79
89, 210, 124
4, 26, 209
95, 164, 231
16, 79, 205
19, 235, 4
124, 124, 103
80, 131, 37
95, 211, 71
84, 95, 223
105, 87, 147
53, 138, 250
183, 157, 138
48, 132, 174
41, 80, 193
184, 132, 174
118, 2, 101
132, 167, 222
104, 167, 232
192, 132, 206
42, 11, 162
10, 20, 18
126, 168, 28
132, 34, 124
18, 41, 156
59, 72, 166
2, 66, 27
6, 84, 121
95, 81, 79
9, 180, 162
112, 180, 162
4, 72, 174
81, 166, 128
20, 26, 125
160, 167, 28
19, 186, 121
19, 189, 116
104, 31, 219
14, 198, 162
104, 197, 155
19, 195, 121
39, 14, 25
48, 172, 221
97, 47, 227
109, 84, 171
107, 79, 121
4, 118, 0
94, 124, 70
97, 115, 3
60, 124, 5
44, 8, 167
188, 95, 175
238, 100, 81
183, 46, 52
14, 187, 162
87, 170, 162
113, 186, 99
19, 28, 121
105, 30, 157
7, 20, 171
24, 157, 30
164, 215, 174
94, 31, 124
121, 29, 97
131, 44, 123
131, 53, 123
118, 51, 151
83, 57, 48
44, 175, 213
6, 161, 151
184, 52, 219
76, 55, 121
107, 55, 152
108, 113, 26
196, 65, 104
185, 206, 155
184, 118, 0
102, 188, 151
193, 156, 157
0, 228, 45
7, 12, 151
97, 162, 167
4, 183, 0
76, 186, 151
84, 193, 79
105, 170, 162
59, 126, 0
40, 80, 208
66, 133, 173
114, 196, 139
145, 58, 64
81, 90, 123
61, 160, 209
15, 81, 132
57, 142, 190
220, 133, 13
165, 239, 17
96, 185, 76
113, 42, 73
83, 100, 122
44, 38, 9
7, 8, 151
48, 80, 209
186, 133, 4
97, 204, 151
93, 194, 167
111, 179, 169
95, 178, 167
93, 196, 163
85, 194, 167
160, 59, 162
19, 166, 126
95, 88, 205
18, 95, 79
84, 101, 76
81, 165, 73
44, 90, 213
183, 158, 25
178, 74, 64
111, 112, 171
44, 112, 138
14, 72, 206
41, 78, 221
185, 18, 172
50, 97, 154
195, 139, 173
63, 78, 206
14, 118, 177
17, 0, 167
110, 107, 243
60, 71, 164
230, 217, 195
53, 107, 173
181, 132, 180
175, 129, 187
174, 215, 189
15, 0, 145
185, 214, 172
57, 142, 133
187, 118, 155
165, 107, 171
21, 151, 13
174, 128, 135
14, 124, 166
179, 133, 236
