Band0, Band1, Band2
183, 143, 190
173, 133, 186
181, 121, 161
205, 142, 181
178, 131, 161
182, 108, 189
185, 118, 58
163, 130, 186
161, 216, 173
194, 112, 188
39, 144, 173
178, 121, 161
179, 130, 181
117, 132, 168
181, 129, 180
198, 140, 181
175, 132, 189
186, 216, 243
175, 206, 161
179, 73, 243
186, 133, 173
175, 215, 161
182, 109, 172
76, 159, 178
183, 106, 169
163, 159, 171
58, 0, 171
195, 106, 211
15, 88, 159
181, 110, 180
53, 130, 171
188, 114, 149
164, 89, 164
21, 107, 171
192, 128, 172
77, 106, 236
15, 165, 170
181, 132, 162
190, 128, 147
161, 106, 173
182, 121, 177
48, 97, 166
218, 125, 173
21, 98, 188
182, 121, 172
185, 72, 164
181, 97, 206
17, 92, 171
197, 74, 189
40, 89, 221
179, 143, 186
170, 142, 188
197, 74, 193
13, 132, 180
190, 215, 172
165, 119, 173
174, 131, 180
15, 151, 170
214, 206, 183
173, 143, 165
198, 142, 186
126, 131, 189
36, 214, 183
163, 130, 140
188, 122, 236
14, 72, 162
166, 72, 199
189, 215, 184
170, 142, 145
174, 132, 177
174, 121, 161
171, 98, 182
195, 133, 170
162, 142, 173
213, 131, 183
195, 107, 186
189, 214, 161
13, 215, 180
177, 121, 189
15, 73, 170
182, 210, 237
205, 73, 134
163, 133, 140
149, 121, 161
220, 143, 173
174, 214, 189
189, 214, 183
186, 151, 188
214, 208, 177
183, 130, 236
136, 133, 145
163, 157, 173
162, 142, 188
172, 117, 180
177, 218, 180
21, 130, 173
195, 107, 165
188, 106, 151
187, 129, 206
181, 72, 180
162, 0, 211
14, 72, 164
190, 121, 164
163, 125, 186
215, 122, 181
53, 133, 186
169, 142, 165
218, 139, 186
188, 73, 188
181, 214, 172
165, 142, 188
57, 112, 25
163, 130, 165
141, 215, 189
174, 131, 189
188, 133, 173
168, 142, 181
36, 121, 189
181, 97, 141
171, 139, 181
212, 132, 161
186, 107, 173
171, 142, 165
162, 151, 188
205, 139, 173
182, 124, 177
193, 108, 161
15, 130, 186
171, 147, 1
183, 0, 145
175, 121, 177
15, 112, 25
52, 118, 209
164, 99, 180
189, 118, 164
54, 157, 181
162, 119, 145
150, 143, 181
196, 132, 172
161, 142, 186
178, 214, 187
174, 74, 161
181, 215, 177
179, 130, 188
212, 121, 168
188, 119, 170
162, 157, 1
182, 129, 141
174, 131, 183
197, 132, 161
189, 132, 0
53, 0, 173
15, 119, 169
54, 94, 138
165, 133, 170
76, 0, 167
54, 106, 171
181, 97, 164
188, 106, 167
39, 8, 163
189, 72, 161
188, 107, 25
162, 106, 170
64, 130, 211
179, 130, 186
185, 155, 172
164, 206, 189
53, 107, 173
178, 131, 103
14, 99, 168
186, 119, 211
180, 133, 192
83, 98, 173
174, 121, 189
178, 228, 177
161, 73, 145
192, 124, 177
215, 143, 181
186, 73, 188
181, 132, 180
161, 133, 173
189, 121, 172
197, 97, 161
186, 107, 9
83, 133, 140
188, 130, 188
196, 126, 172
186, 0, 165
168, 147, 173
182, 97, 161
175, 132, 183
188, 142, 170
172, 126, 172
196, 97, 197
161, 130, 173
195, 133, 173
182, 132, 172
23, 108, 244
197, 97, 237
195, 151, 173
169, 125, 165
188, 130, 170
171, 143, 173
195, 119, 145
195, 139, 236
176, 74, 189
163, 94, 170
186, 139, 173
188, 0, 171
40, 128, 174
186, 0, 139
191, 118, 155
17, 0, 171
195, 73, 150
161, 112, 236
53, 130, 169
162, 114, 178
189, 72, 180
13, 118, 199
21, 73, 170
163, 114, 169
189, 118, 164
174, 72, 168
53, 106, 211
182, 126, 189
174, 132, 177
174, 121, 179
192, 163, 172
21, 216, 173
175, 127, 161
175, 128, 195
162, 143, 173
190, 132, 180
195, 106, 186
164, 124, 180
186, 112, 170
14, 141, 161
197, 121, 177
176, 97, 189
200, 133, 173
171, 144, 173
175, 132, 187
13, 132, 161
176, 218, 177
171, 142, 186
181, 132, 180
175, 215, 161
195, 0, 170
21, 112, 175
188, 73, 171
166, 131, 189
215, 138, 173
53, 0, 173
40, 116, 180
166, 132, 164
163, 130, 170
186, 130, 173
179, 133, 181
161, 142, 173
179, 142, 188
188, 107, 163
181, 118, 161
171, 143, 181
53, 88, 138
164, 99, 168
58, 79, 171
195, 107, 211
176, 217, 195
169, 122, 186
184, 206, 180
13, 152, 172
188, 107, 170
215, 144, 181
190, 132, 161
59, 72, 166
14, 34, 166
188, 119, 171
190, 160, 147
174, 108, 189
188, 106, 44
163, 142, 170
163, 143, 173
194, 106, 194
39, 142, 173
215, 139, 181
178, 132, 161
161, 142, 186
186, 122, 163
196, 228, 161
175, 97, 189
195, 216, 243
195, 133, 169
213, 74, 244
182, 132, 189
213, 214, 161
183, 138, 173
175, 128, 179
169, 133, 173
43, 128, 161
16, 107, 170
220, 123, 1
182, 72, 161
80, 214, 155
15, 130, 145
178, 127, 172
195, 8, 188
21, 88, 151
162, 147, 194
186, 107, 186
182, 121, 105
189, 128, 189
134, 140, 173
53, 0, 169
176, 126, 183
174, 74, 161
195, 133, 186
161, 94, 181
191, 71, 172
184, 132, 168
188, 130, 14
14, 89, 172
182, 121, 177
164, 214, 189
174, 132, 180
171, 143, 188
175, 132, 161
13, 129, 180
188, 157, 173
176, 18, 180
181, 131, 187
14, 74, 189
214, 206, 177
220, 143, 188
213, 214, 189
166, 131, 180
205, 133, 188
163, 130, 145
188, 122, 236
182, 132, 189
179, 125, 170
188, 98, 173
214, 121, 187
175, 214, 177
186, 133, 173
177, 214, 193
187, 132, 189
162, 143, 173
173, 122, 173
182, 108, 183
52, 132, 189
181, 131, 166
173, 143, 173
15, 73, 145
186, 211, 236
26, 73, 134
39, 133, 169
173, 139, 188
48, 71, 164
188, 33, 211
39, 0, 170
52, 99, 0
183, 20, 167
15, 106, 169
186, 94, 169
15, 8, 163
166, 205, 172
192, 121, 174
168, 219, 186
118, 130, 173
197, 205, 187
164, 215, 177
182, 113, 142
198, 136, 20
69, 177, 114
106, 29, 53
111, 184, 159
6, 181, 211
10, 181, 167
59, 174, 219
109, 195, 169
110, 185, 151
61, 11, 160
8, 72, 168
44, 107, 171
15, 81, 149
183, 133, 181
186, 73, 167
188, 119, 132
186, 143, 173
172, 215, 189
220, 133, 173
188, 130, 170
171, 138, 129
197, 129, 189
5, 200, 221
66, 133, 173
182, 108, 0
223, 121, 183
182, 206, 187
70, 98, 188
14, 128, 189
169, 147, 171
190, 72, 189
171, 139, 236
54, 142, 188
176, 214, 189
189, 121, 166
162, 151, 173
191, 214, 177
174, 124, 189
151, 131, 177
183, 107, 173
161, 142, 173
178, 215, 187
174, 128, 177
15, 0, 167
176, 215, 195
186, 133, 170
181, 118, 180
188, 138, 1
179, 122, 186
182, 131, 180
212, 132, 193
188, 133, 173
53, 0, 171
136, 144, 188
55, 132, 177
168, 133, 186
214, 121, 161
184, 97, 168
196, 228, 237
169, 8, 145
14, 229, 185
188, 0, 1
188, 0, 25
195, 142, 170
188, 111, 191
175, 74, 161
48, 155, 172
163, 119, 173
53, 157, 173
177, 117, 193
195, 133, 170
171, 133, 186
220, 133, 191
159, 97, 189
174, 121, 180
179, 138, 181
169, 130, 145
53, 119, 181
175, 215, 172
196, 74, 187
186, 107, 186
117, 121, 172
192, 72, 0
162, 9, 170
184, 110, 162
195, 106, 159
14, 116, 168
21, 120, 165
183, 0, 132
174, 132, 168
52, 72, 219
49, 106, 175
174, 99, 164
189, 108, 155
53, 9, 171
118, 8, 170
191, 108, 172
182, 72, 0
108, 26, 214
10, 165, 169
37, 226, 251
75, 131, 206
104, 182, 217
41, 197, 219
7, 28, 152
61, 78, 164
66, 130, 188
183, 94, 186
162, 125, 173
179, 216, 129
162, 130, 188
163, 130, 169
72, 130, 173
174, 118, 177
179, 139, 236
179, 122, 145
122, 214, 177
195, 107, 173
161, 147, 188
197, 118, 189
163, 107, 163
188, 216, 181
175, 124, 180
179, 98, 181
139, 144, 186
183, 107, 170
174, 132, 177
186, 142, 176
182, 129, 189
124, 121, 172
174, 126, 177
179, 73, 194
162, 143, 173
54, 107, 170
162, 119, 186
183, 125, 170
162, 120, 186
45, 217, 160
179, 142, 181
179, 130, 186
