Band0, Band1, Band2
179, 143, 190
175, 121, 177
174, 132, 161
176, 215, 183
186, 106, 186
166, 215, 161
178, 131, 189
195, 106, 191
188, 142, 181
21, 142, 140
178, 126, 189
188, 73, 170
189, 210, 237
178, 116, 187
40, 132, 161
173, 139, 129
215, 139, 173
161, 98, 186
53, 142, 181
186, 73, 188
171, 67, 170
182, 132, 177
218, 142, 186
39, 157, 170
164, 214, 161
173, 144, 186
168, 143, 186
159, 74, 180
195, 107, 188
176, 215, 177
182, 113, 142
179, 136, 20
186, 0, 145
181, 129, 166
185, 72, 189
14, 65, 166
220, 122, 181
190, 132, 189
117, 214, 187
220, 139, 170
161, 73, 188
13, 206, 172
175, 131, 187
186, 130, 173
198, 107, 243
143, 215, 189
174, 131, 161
188, 133, 173
176, 215, 161
179, 142, 173
13, 128, 185
162, 138, 181
195, 142, 173
190, 132, 177
172, 121, 187
183, 98, 188
213, 121, 237
182, 206, 185
194, 98, 188
16, 0, 145
162, 148, 1
190, 72, 189
214, 121, 177
54, 216, 188
165, 138, 173
186, 133, 176
164, 74, 189
53, 107, 236
181, 121, 146
151, 131, 183
189, 132, 161
161, 138, 173
178, 131, 187
179, 130, 181
64, 0, 170
164, 215, 161
194, 133, 173
181, 118, 141
189, 215, 160
171, 119, 186
66, 159, 138
34, 228, 8
11, 174, 219
66, 94, 138
38, 228, 45
87, 30, 103
87, 36, 228
16, 101, 231
105, 110, 148
66, 107, 190
196, 116, 161
21, 140, 140
218, 142, 173
108, 180, 27
106, 11, 172
66, 92, 181
215, 216, 170
44, 157, 173
163, 119, 170
53, 107, 173
218, 144, 165
190, 121, 187
171, 133, 186
220, 133, 191
117, 97, 189
163, 133, 170
178, 124, 172
188, 0, 171
64, 73, 188
178, 126, 172
196, 97, 195
186, 107, 163
188, 0, 159
48, 113, 172
164, 128, 164
34, 50, 206
53, 114, 178
199, 212, 200
181, 121, 234
53, 134, 138
163, 101, 227
88, 33, 116
40, 36, 109
111, 119, 149
49, 157, 123
52, 11, 164
41, 118, 161
198, 130, 175
196, 128, 172
65, 96, 174
190, 71, 168
174, 116, 168
92, 178, 213
105, 49, 153
9, 205, 107
10, 20, 167
4, 63, 8
5, 113, 135
6, 98, 127
97, 186, 159
95, 175, 138
86, 191, 28
105, 174, 228
93, 100, 138
4, 209, 5
109, 120, 3
109, 12, 117
15, 83, 223
53, 159, 149
63, 113, 172
185, 132, 27
220, 107, 236
49, 142, 181
223, 72, 105
51, 112, 243
53, 114, 25
223, 103, 80
189, 78, 0
52, 72, 162
188, 0, 171
186, 0, 211
54, 0, 178
52, 132, 153
183, 73, 44
54, 8, 167
164, 124, 196
196, 124, 180
162, 119, 186
45, 218, 160
179, 142, 181
171, 130, 186
214, 109, 172
162, 143, 173
175, 132, 189
13, 132, 187
218, 143, 173
171, 130, 186
163, 142, 173
213, 214, 161
186, 142, 186
176, 214, 177
172, 121, 189
181, 74, 180
216, 138, 181
189, 118, 189
194, 139, 170
171, 142, 236
182, 132, 161
195, 144, 173
175, 108, 187
212, 121, 172
162, 216, 145
185, 132, 166
181, 118, 172
179, 143, 181
186, 107, 169
174, 214, 183
214, 131, 189
189, 214, 177
62, 114, 236
66, 161, 211
52, 129, 206
182, 132, 174
50, 132, 172
44, 165, 173
190, 215, 179
62, 114, 171
77, 94, 1
15, 106, 151
47, 114, 171
111, 184, 150
39, 28, 227
77, 8, 227
108, 26, 0
107, 47, 151
76, 0, 178
17, 92, 44
16, 81, 121
72, 9, 25
39, 130, 171
72, 106, 163
181, 71, 162
17, 120, 212
70, 0, 138
186, 51, 151
54, 122, 176
40, 163, 0
53, 67, 227
184, 160, 40
188, 125, 134
223, 50, 45
186, 10, 44
79, 81, 139
85, 192, 233
198, 114, 138
40, 173, 202
96, 81, 151
191, 80, 219
52, 78, 27
228, 142, 30
197, 163, 228
173, 106, 4
190, 116, 228
21, 140, 190
189, 71, 161
176, 228, 172
174, 116, 189
163, 133, 170
13, 154, 40
182, 215, 168
194, 114, 188
171, 140, 181
212, 128, 189
177, 141, 177
38, 108, 189
169, 130, 163
171, 139, 188
179, 130, 181
193, 121, 142
191, 214, 183
179, 119, 170
174, 131, 177
21, 130, 145
215, 125, 181
198, 122, 170
169, 98, 186
171, 143, 173
205, 133, 188
163, 130, 145
184, 124, 155
179, 106, 181
183, 139, 170
188, 106, 173
214, 121, 187
195, 142, 173
174, 132, 161
218, 157, 182
186, 130, 186
162, 140, 170
173, 130, 173
195, 106, 173
188, 142, 181
159, 129, 142
179, 140, 173
191, 116, 189
52, 109, 172
178, 131, 238
21, 106, 169
168, 140, 188
220, 133, 173
200, 130, 186
192, 121, 177
53, 122, 1
48, 132, 172
175, 214, 179
228, 143, 186
40, 214, 161
171, 157, 181
48, 182, 109
194, 9, 178
186, 73, 171
59, 128, 164
42, 163, 166
57, 0, 44
20, 172, 0
36, 121, 172
21, 0, 243
76, 8, 121
212, 11, 147
175, 72, 0
189, 206, 214
56, 147, 138
52, 110, 174
165, 151, 190
159, 206, 172
195, 143, 134
186, 130, 173
196, 132, 237
141, 121, 137
162, 216, 173
53, 122, 170
162, 138, 173
220, 142, 145
16, 130, 173
162, 138, 129
197, 129, 189
188, 107, 170
168, 142, 170
183, 130, 182
198, 133, 236
163, 133, 170
194, 98, 188
21, 0, 188
174, 233, 172
53, 0, 190
215, 143, 236
54, 130, 188
165, 138, 173
188, 133, 140
165, 130, 173
188, 107, 170
13, 121, 187
215, 143, 181
195, 0, 170
15, 106, 1
56, 0, 167
64, 122, 140
62, 112, 181
230, 141, 187
