Band0, Band1, Band2
196, 145, 184
185, 208, 131
53, 107, 165
162, 157, 18
194, 107, 181
185, 121, 189
190, 129, 237
162, 130, 188
188, 133, 236
179, 142, 181
188, 119, 186
197, 131, 161
15, 139, 170
190, 132, 40
181, 121, 249
198, 139, 186
185, 121, 177
176, 132, 166
181, 131, 172
164, 109, 193
179, 143, 173
191, 132, 40
178, 131, 160
162, 138, 178
48, 215, 19
197, 132, 161
188, 207, 175
171, 122, 173
188, 144, 181
182, 108, 244
189, 215, 161
195, 119, 176
13, 121, 40
190, 214, 177
189, 129, 189
175, 214, 8
161, 133, 165
189, 208, 184
181, 116, 179
186, 143, 170
17, 133, 181
198, 142, 18
190, 129, 189
182, 110, 179
179, 144, 129
190, 228, 172
190, 129, 237
171, 142, 173
190, 126, 177
195, 122, 188
53, 142, 181
220, 138, 181
188, 130, 173
197, 131, 160
181, 214, 155
54, 107, 182
15, 60, 165
205, 130, 169
196, 214, 183
162, 98, 191
212, 126, 184
182, 214, 177
190, 118, 180
162, 122, 165
174, 121, 183
188, 114, 170
182, 215, 177
54, 130, 173
163, 133, 236
190, 129, 131
197, 210, 172
15, 122, 236
165, 107, 165
53, 147, 243
213, 116, 177
181, 206, 195
162, 142, 182
14, 128, 185
195, 125, 129
54, 8, 173
195, 144, 11
186, 142, 170
53, 106, 181
186, 142, 173
186, 142, 133
52, 131, 105
186, 139, 173
39, 186, 82
66, 98, 173
165, 38, 48
212, 222, 168
194, 106, 151
178, 132, 200
181, 109, 219
124, 214, 164
162, 111, 233
168, 90, 149
162, 100, 173
195, 122, 1
65, 113, 177
162, 143, 181
125, 203, 96
159, 191, 222
107, 181, 151
174, 77, 109
131, 134, 54
104, 205, 68
120, 157, 233
19, 42, 73
43, 78, 85
181, 80, 125
161, 33, 44
163, 165, 50
130, 77, 216
204, 163, 148
174, 167, 232
188, 55, 108
149, 99, 229
159, 39, 120
79, 94, 81
93, 88, 81
91, 106, 79
83, 88, 233
49, 46, 48
195, 73, 231
182, 154, 228
10, 185, 99
92, 195, 212
81, 40, 79
107, 125, 223
112, 34, 235
7, 16, 150
6, 181, 152
106, 77, 125
112, 228, 74
110, 20, 223
7, 136, 140
192, 118, 244
25, 40, 99
33, 114, 15
40, 65, 177
106, 174, 177
9, 5, 172
7, 1, 167
106, 50, 111
85, 55, 79
109, 123, 71
41, 124, 57
4, 113, 217
22, 18, 67
160, 35, 111
171, 48, 49
161, 47, 49
193, 182, 64
111, 42, 99
59, 168, 221
110, 165, 127
92, 138, 76
107, 120, 210
7, 20, 210
48, 215, 141
17, 57, 126
195, 79, 233
189, 97, 221
93, 196, 127
128, 167, 111
78, 191, 222
201, 46, 81
70, 38, 122
75, 36, 119
105, 34, 111
106, 80, 107
114, 90, 224
78, 72, 86
104, 89, 235
6, 88, 163
67, 129, 189
59, 118, 198
192, 121, 198
179, 143, 255
173, 139, 190
45, 80, 110
22, 163, 75
44, 20, 169
215, 148, 255
175, 215, 198
179, 139, 255
171, 143, 190
175, 121, 198
175, 215, 198
175, 121, 198
179, 143, 255
175, 215, 198
179, 139, 255
184, 36, 84
98, 112, 123
66, 122, 190
61, 118, 189
65, 71, 198
49, 139, 190
