Band0, Band1, Band2
13, 205, 147
186, 119, 123
21, 112, 227
14, 163, 199
188, 235, 205
11, 87, 53
68, 11, 161
198, 138, 233
166, 71, 46
95, 93, 71
85, 207, 50
97, 60, 210
6, 83, 210
40, 21, 147
199, 222, 64
102, 12, 212
134, 176, 87
93, 196, 212
112, 197, 221
42, 182, 209
96, 161, 122
86, 154, 74
61, 89, 158
15, 79, 151
249, 225, 133
54, 46, 65
164, 78, 234
100, 198, 0
118, 57, 54
22, 167, 208
104, 187, 147
93, 185, 210
105, 52, 217
161, 41, 88
163, 46, 233
22, 78, 234
181, 182, 234
160, 173, 215
105, 172, 222
85, 51, 73
6, 51, 152
110, 184, 171
39, 8, 138
37, 157, 61
15, 243, 55
191, 230, 33
102, 86, 220
95, 134, 81
105, 205, 225
6, 136, 54
109, 60, 210
4, 124, 56
6, 207, 44
112, 22, 64
4, 205, 147
58, 162, 169
44, 142, 14
38, 135, 57
43, 206, 147
58, 94, 127
44, 79, 169
43, 80, 147
174, 78, 217
21, 81, 169
72, 79, 227
62, 165, 163
163, 88, 48
76, 165, 167
188, 159, 132
22, 78, 219
16, 81, 149
186, 88, 227
159, 34, 53
183, 142, 190
169, 139, 236
196, 121, 189
166, 97, 187
175, 210, 180
13, 75, 195
54, 142, 2
164, 206, 146
149, 131, 183
196, 121, 172
174, 214, 180
173, 142, 188
217, 74, 5
112, 89, 162
179, 144, 190
174, 214, 168
17, 164, 3
14, 113, 217
17, 46, 171
185, 163, 147
189, 206, 228
126, 218, 208
215, 119, 3
174, 116, 209
174, 154, 155
191, 80, 113
39, 88, 48
10, 84, 150
3, 89, 168
44, 114, 25
183, 137, 87
102, 3, 48
61, 163, 168
55, 65, 60
101, 120, 205
94, 66, 58
4, 18, 208
192, 80, 162
102, 3, 227
59, 135, 221
220, 140, 61
105, 230, 43
51, 92, 65
18, 41, 81
105, 26, 107
108, 18, 69
7, 119, 212
6, 165, 152
31, 239, 3
96, 136, 61
44, 107, 30
66, 81, 211
164, 244, 43
188, 242, 9
15, 119, 32
103, 19, 205
4, 26, 53
7, 9, 192
44, 211, 12
5, 209, 59
42, 69, 33
59, 172, 53
58, 130, 54
40, 241, 106
18, 166, 47
65, 74, 58
107, 151, 51
39, 93, 123
40, 109, 228
106, 205, 45
7, 92, 25
59, 110, 58
58, 33, 156
7, 86, 163
109, 112, 87
10, 165, 140
192, 34, 8
59, 11, 164
39, 88, 150
171, 46, 207
64, 107, 61
221, 215, 174
163, 0, 227
183, 144, 175
196, 132, 26
164, 71, 64
109, 7, 150
21, 12, 73
113, 161, 79
39, 33, 94
21, 33, 88
163, 33, 223
166, 72, 235
163, 12, 116
93, 176, 73
16, 100, 81
97, 91, 223
55, 248, 131
183, 148, 23
55, 249, 195
22, 109, 131
5, 26, 86
109, 91, 87
183, 225, 15
198, 125, 250
49, 12, 213
184, 96, 69
95, 93, 54
112, 29, 107
61, 113, 161
44, 12, 211
182, 215, 106
200, 119, 71
5, 26, 107
21, 136, 38
19, 111, 231
105, 154, 69
4, 108, 57
93, 101, 233
93, 98, 55
6, 88, 55
19, 134, 61
18, 19, 231
96, 67, 44
60, 124, 155
53, 237, 31
15, 125, 175
182, 117, 26
14, 34, 214
15, 114, 15
17, 41, 178
41, 71, 53
174, 163, 203
41, 71, 162
83, 92, 13
189, 132, 103
77, 165, 138
14, 78, 219
17, 92, 149
186, 46, 1
174, 208, 196
13, 217, 172
183, 112, 170
149, 126, 177
43, 78, 232
205, 0, 15
17, 46, 213
15, 46, 227
14, 89, 221
176, 215, 184
198, 139, 186
21, 114, 178
161, 216, 173
193, 34, 109
15, 53, 175
187, 103, 45
22, 71, 155
13, 89, 0
165, 112, 25
181, 78, 168
85, 28, 79
171, 79, 3
104, 180, 221
188, 112, 178
104, 78, 53
191, 71, 113
70, 79, 149
13, 71, 162
41, 72, 0
164, 124, 230
38, 171, 26
66, 139, 188
192, 80, 161
45, 72, 80
21, 82, 87
15, 112, 227
199, 74, 197
166, 214, 180
172, 215, 161
171, 112, 31
38, 215, 187
199, 103, 26
66, 94, 173
66, 114, 169
77, 45, 205
7, 162, 163
54, 161, 51
7, 79, 152
48, 180, 162
66, 140, 188
183, 130, 173
181, 132, 189
218, 143, 182
21, 107, 169
195, 142, 186
54, 43, 32
108, 113, 155
175, 215, 189
183, 216, 173
165, 119, 170
174, 215, 180
15, 151, 186
216, 133, 181
171, 143, 165
36, 214, 189
166, 131, 189
37, 98, 182
40, 129, 185
181, 121, 180
181, 214, 189
159, 26, 232
62, 79, 48
14, 11, 147
48, 52, 154
17, 165, 175
42, 80, 228
83, 79, 149
191, 78, 174
70, 79, 151
181, 72, 0
45, 163, 228
14, 96, 155
188, 41, 213
62, 46, 220
162, 98, 123
182, 155, 26
26, 101, 163
213, 214, 131
178, 155, 154
178, 155, 45
225, 151, 18
183, 98, 14
180, 101, 9
165, 130, 35
218, 102, 175
180, 0, 4
177, 99, 157
180, 98, 13
180, 104, 36
182, 89, 124
44, 8, 211
19, 106, 48
17, 165, 163
98, 64, 31
124, 11, 217
112, 11, 202
101, 112, 44
15, 136, 156
188, 138, 44
55, 132, 206
163, 106, 151
83, 185, 79
119, 167, 214
40, 116, 221
163, 79, 49
44, 175, 213
21, 165, 151
124, 11, 228
85, 165, 149
188, 161, 151
164, 229, 43
71, 32, 97
134, 42, 127
105, 167, 228
39, 176, 151
15, 51, 224
14, 11, 27
16, 162, 227
28, 103, 85
126, 36, 89
162, 100, 49
58, 2, 151
177, 35, 57
22, 197, 53
104, 198, 162
19, 193, 211
87, 197, 162
104, 32, 164
90, 16, 156
75, 177, 141
104, 203, 162
94, 173, 179
64, 162, 156
7, 181, 167
60, 180, 161
41, 96, 59
96, 28, 151
39, 28, 231
110, 185, 54
7, 41, 169
7, 33, 87
7, 165, 211
4, 34, 218
6, 165, 117
110, 91, 204
108, 23, 5
2, 23, 209
106, 69, 42
107, 114, 36
109, 120, 236
58, 120, 21
59, 113, 33
6, 120, 7
106, 63, 217
18, 93, 51
16, 166, 65
50, 34, 107
160, 198, 221
104, 30, 53
80, 30, 222
110, 82, 55
18, 41, 213
111, 28, 151
15, 33, 156
96, 184, 231
112, 167, 162
41, 168, 97
42, 167, 148
18, 185, 220
40, 187, 157
22, 52, 219
21, 94, 207
10, 28, 151
191, 78, 162
182, 109, 66
60, 132, 162
15, 79, 149
221, 236, 22
103, 125, 4
104, 66, 58
93, 101, 44
112, 78, 230
184, 163, 58
59, 167, 114
6, 181, 167
105, 32, 162
188, 192, 151
22, 52, 107
14, 183, 235
18, 184, 94
106, 180, 221
40, 52, 222
39, 166, 73
163, 94, 88
14, 109, 58
39, 211, 204
112, 69, 37
111, 13, 210
58, 82, 151
111, 106, 117
195, 140, 12
10, 235, 10
104, 21, 232
15, 82, 52
14, 26, 53
15, 27, 54
163, 92, 65
39, 33, 205
39, 165, 87
43, 26, 208
164, 35, 232
60, 78, 162
188, 85, 227
38, 118, 174
45, 72, 174
176, 108, 5
16, 94, 25
15, 82, 167
188, 73, 233
101, 166, 54
104, 96, 107
18, 90, 204
94, 110, 148
112, 89, 172
15, 1, 227
189, 145, 189
198, 138, 173
186, 0, 186
164, 124, 180
186, 112, 170
14, 141, 161
197, 129, 177
58, 112, 205
94, 22, 26
60, 11, 147
44, 0, 211
44, 81, 25
162, 67, 71
159, 205, 62
45, 71, 219
85, 0, 212
198, 139, 190
171, 142, 182
70, 120, 71
42, 113, 59
18, 133, 61
13, 118, 26
48, 206, 232
170, 139, 204
183, 142, 190
186, 130, 173
162, 133, 181
161, 142, 173
198, 142, 188
14, 205, 162
21, 130, 173
215, 139, 181
189, 129, 161
171, 138, 173
170, 130, 186
195, 138, 181
165, 216, 188
126, 131, 189
52, 206, 180
163, 0, 169
41, 72, 64
166, 210, 229
186, 138, 149
85, 151, 13
51, 81, 231
126, 118, 29
8, 11, 5
95, 60, 14
60, 22, 27
4, 23, 206
107, 16, 227
18, 12, 123
110, 165, 48
112, 21, 148
42, 89, 109
110, 92, 231
59, 154, 46
111, 100, 205
4, 113, 114
16, 165, 227
70, 12, 149
42, 173, 58
191, 173, 206
93, 175, 227
110, 82, 211
42, 180, 219
112, 171, 53
2, 71, 155
17, 0, 132
106, 11, 113
108, 171, 164
18, 165, 139
58, 195, 151
18, 175, 227
104, 171, 53
82, 92, 151
104, 183, 232
80, 180, 125
106, 180, 53
44, 88, 151
13, 72, 153
188, 161, 79
13, 128, 209
58, 161, 167
13, 80, 217
181, 65, 22
178, 233, 238
186, 133, 175
181, 205, 104
44, 119, 227
15, 157, 176
238, 158, 30
51, 100, 108
0, 66, 42
5, 87, 70
107, 166, 51
109, 93, 211
111, 91, 54
5, 34, 218
97, 19, 87
5, 69, 53
4, 23, 37
9, 209, 5
97, 61, 207
5, 23, 209
97, 60, 210
8, 96, 53
7, 176, 140
7, 81, 167
9, 26, 168
59, 177, 164
111, 195, 152
22, 198, 221
14, 52, 219
18, 44, 79
18, 41, 233
60, 171, 221
2, 21, 160
48, 172, 147
21, 211, 6
7, 90, 220
7, 82, 178
62, 164, 127
39, 42, 76
163, 95, 38
181, 34, 26
39, 44, 231
188, 162, 51
15, 42, 231
110, 161, 205
41, 34, 26
21, 43, 49
42, 78, 85
2, 99, 107
112, 163, 147
188, 42, 44
18, 184, 151
110, 175, 213
111, 201, 152
105, 183, 218
15, 107, 210
63, 80, 153
164, 80, 154
93, 104, 12
38, 163, 232
188, 165, 55
112, 170, 221
17, 33, 205
7, 8, 211
112, 63, 59
112, 23, 229
7, 161, 150
7, 165, 167
15, 93, 52
15, 82, 204
77, 92, 51
110, 91, 51
112, 21, 147
7, 81, 211
6, 82, 152
110, 19, 51
110, 91, 51
7, 27, 169
60, 78, 172
44, 144, 133
164, 154, 103
59, 78, 172
