Band0, Band1, Band2
165, 139, 190
186, 133, 236
183, 106, 186
74, 216, 169
175, 124, 177
178, 132, 161
172, 215, 189
49, 106, 188
41, 128, 141
188, 112, 173
173, 143, 145
169, 133, 173
195, 122, 176
176, 214, 187
175, 121, 180
186, 130, 173
165, 125, 170
190, 129, 187
183, 207, 170
150, 216, 181
182, 214, 161
175, 132, 189
8, 174, 80
96, 125, 38
93, 119, 44
39, 133, 38
40, 205, 59
15, 93, 65
40, 72, 69
191, 35, 62
43, 34, 53
58, 162, 211
6, 114, 173
53, 122, 13
165, 98, 188
44, 92, 236
188, 139, 169
14, 129, 177
53, 88, 173
15, 130, 165
184, 132, 168
194, 106, 173
66, 88, 140
58, 81, 169
64, 144, 173
185, 80, 166
181, 215, 172
64, 88, 3
44, 130, 145
182, 108, 161
175, 215, 177
151, 124, 189
17, 73, 171
175, 214, 183
14, 99, 183
198, 147, 2
195, 112, 145
194, 143, 173
176, 121, 172
186, 130, 170
173, 142, 173
181, 108, 161
175, 121, 180
195, 130, 188
21, 142, 173
195, 138, 129
171, 73, 188
195, 139, 163
170, 142, 188
181, 132, 189
195, 125, 173
165, 107, 173
73, 74, 187
176, 126, 172
87, 31, 232
7, 79, 170
196, 126, 189
87, 30, 110
22, 80, 109
39, 90, 205
40, 80, 69
105, 78, 225
60, 180, 168
55, 233, 184
103, 162, 73
80, 89, 90
104, 113, 39
81, 88, 51
110, 112, 51
4, 171, 172
183, 231, 188
179, 0, 145
159, 215, 40
178, 129, 189
149, 215, 177
163, 0, 145
189, 126, 172
5, 22, 68
93, 130, 32
105, 18, 56
109, 119, 207
108, 22, 33
4, 116, 69
7, 88, 145
183, 139, 170
186, 98, 145
171, 122, 173
179, 138, 181
88, 201, 223
69, 174, 168
163, 186, 212
15, 13, 167
40, 191, 85
96, 185, 167
7, 107, 191
23, 131, 184
10, 184, 231
94, 168, 162
189, 127, 197
15, 119, 169
81, 114, 2
60, 89, 40
106, 29, 107
40, 29, 39
17, 46, 1
42, 26, 107
14, 205, 59
6, 19, 204
107, 120, 211
7, 161, 170
10, 120, 170
58, 81, 211
7, 114, 169
9, 113, 141
57, 151, 176
62, 120, 1
60, 97, 185
60, 71, 172
62, 119, 236
64, 130, 236
58, 8, 140
60, 121, 160
48, 11, 168
110, 120, 169
63, 97, 177
48, 118, 237
48, 118, 177
41, 80, 177
64, 114, 169
175, 131, 189
177, 215, 183
169, 216, 173
179, 119, 170
212, 214, 189
174, 129, 141
181, 215, 160
195, 130, 186
174, 129, 177
159, 97, 189
16, 133, 159
220, 144, 173
197, 118, 189
161, 98, 173
178, 121, 187
162, 130, 145
193, 210, 172
189, 131, 179
58, 0, 173
23, 212, 135
64, 81, 1
166, 109, 66
53, 158, 10
68, 26, 208
108, 197, 168
9, 23, 168
109, 82, 169
7, 13, 140
41, 167, 53
41, 26, 53
108, 26, 158
62, 123, 181
182, 109, 187
178, 218, 187
162, 0, 188
174, 121, 172
13, 132, 189
171, 147, 181
183, 73, 194
194, 138, 173
181, 118, 166
182, 215, 172
195, 112, 145
200, 143, 181
220, 142, 173
105, 30, 234
188, 144, 186
151, 215, 189
176, 121, 177
181, 74, 189
215, 138, 182
65, 11, 209
162, 142, 186
188, 142, 173
42, 113, 172
64, 106, 170
185, 74, 160
11, 21, 147
107, 83, 87
108, 21, 64
106, 113, 147
42, 205, 147
41, 80, 53
107, 93, 47
41, 180, 148
106, 26, 172
58, 46, 236
44, 106, 170
185, 129, 105
48, 99, 180
13, 121, 172
163, 114, 1
41, 206, 187
63, 72, 168
110, 0, 181
218, 107, 170
66, 8, 169
110, 119, 173
64, 130, 165
161, 98, 169
48, 118, 237
6, 119, 140
110, 73, 176
48, 118, 168
48, 99, 172
59, 71, 172
54, 133, 181
166, 217, 141
175, 132, 189
197, 215, 172
169, 130, 173
174, 132, 180
171, 142, 188
188, 107, 169
176, 215, 183
186, 142, 170
175, 118, 177
182, 214, 189
173, 142, 173
162, 142, 170
171, 133, 186
192, 214, 183
195, 73, 188
166, 124, 161
196, 214, 183
213, 132, 161
179, 98, 245
163, 119, 170
188, 142, 170
162, 143, 181
197, 118, 187
162, 98, 173
181, 129, 161
181, 97, 187
195, 125, 173
171, 73, 182
169, 139, 145
162, 216, 181
194, 0, 170
162, 147, 173
174, 132, 161
183, 133, 156
136, 143, 145
189, 214, 189
168, 133, 181
186, 142, 176
183, 106, 186
79, 142, 169
175, 126, 183
175, 132, 161
171, 216, 173
53, 94, 188
175, 126, 177
196, 128, 237
138, 121, 189
171, 139, 173
182, 129, 179
172, 121, 142
173, 139, 173
181, 74, 189
179, 125, 176
183, 0, 186
65, 174, 53
41, 52, 147
41, 113, 161
176, 228, 189
66, 165, 233
107, 82, 173
58, 12, 167
58, 107, 163
218, 147, 194
173, 142, 186
181, 214, 189
195, 98, 181
162, 107, 145
198, 143, 236
171, 130, 173
166, 215, 180
198, 142, 173
21, 142, 173
212, 132, 137
178, 215, 183
188, 0, 186
171, 143, 236
65, 205, 168
44, 73, 165
53, 142, 173
175, 118, 164
20, 129, 177
48, 205, 180
49, 130, 169
184, 118, 161
53, 8, 165
48, 121, 183
64, 122, 171
