Band0, Band1, Band2
44, 81, 169
191, 36, 162
43, 80, 161
41, 26, 162
44, 81, 212
41, 72, 168
40, 80, 162
15, 8, 173
53, 92, 150
15, 92, 149
21, 119, 173
15, 162, 25
44, 8, 151
191, 11, 160
62, 95, 167
188, 33, 151
43, 26, 180
188, 0, 171
176, 141, 161
198, 119, 191
161, 98, 173
196, 215, 183
178, 74, 183
163, 76, 251
70, 207, 169
179, 216, 169
195, 130, 188
45, 118, 168
176, 228, 177
178, 131, 189
38, 155, 161
195, 216, 173
182, 74, 193
182, 206, 161
167, 216, 188
53, 107, 173
186, 142, 170
176, 129, 177
193, 131, 161
188, 107, 145
14, 97, 172
220, 147, 181
195, 0, 145
166, 215, 183
195, 107, 173
214, 131, 189
14, 132, 177
171, 143, 173
182, 118, 172
13, 214, 183
168, 144, 170
44, 73, 145
174, 215, 172
178, 131, 161
176, 215, 183
118, 216, 186
178, 206, 177
186, 130, 173
6, 82, 48
191, 34, 168
15, 81, 171
189, 74, 177
117, 131, 189
21, 107, 159
220, 148, 173
197, 71, 189
159, 214, 183
178, 131, 177
162, 133, 145
13, 214, 180
182, 131, 177
44, 28, 150
191, 80, 0
14, 99, 155
189, 80, 180
215, 147, 182
53, 130, 173
176, 208, 187
159, 74, 160
195, 133, 173
15, 175, 49
53, 133, 145
165, 147, 173
179, 119, 181
110, 165, 151
40, 174, 164
44, 112, 171
188, 165, 149
110, 165, 25
53, 46, 163
185, 174, 28
15, 165, 181
189, 215, 189
174, 124, 142
174, 215, 40
183, 112, 145
134, 143, 181
179, 142, 173
179, 107, 186
159, 121, 168
173, 142, 188
178, 131, 161
182, 214, 172
215, 142, 191
181, 129, 142
21, 130, 173
13, 118, 189
163, 147, 171
198, 119, 188
175, 97, 172
181, 121, 189
16, 130, 139
220, 147, 181
182, 71, 189
186, 157, 236
178, 121, 189
195, 73, 243
188, 119, 173
173, 139, 145
165, 107, 173
195, 143, 176
186, 130, 190
15, 125, 171
188, 73, 170
170, 122, 181
38, 72, 161
85, 139, 176
188, 0, 186
179, 146, 1
54, 8, 194
167, 138, 173
173, 143, 188
186, 107, 173
181, 218, 185
195, 107, 173
216, 142, 188
15, 107, 171
162, 130, 170
168, 143, 188
198, 133, 173
118, 216, 170
174, 132, 161
198, 142, 173
169, 142, 173
13, 132, 189
176, 131, 177
16, 107, 173
179, 157, 170
175, 129, 189
212, 132, 177
181, 132, 172
179, 216, 173
162, 133, 170
171, 142, 186
53, 130, 173
175, 97, 195
171, 139, 169
196, 121, 183
175, 74, 189
198, 98, 18
22, 118, 166
181, 121, 180
182, 215, 161
178, 118, 180
162, 157, 173
174, 129, 161
181, 132, 187
195, 125, 173
176, 99, 193
169, 139, 170
182, 131, 183
194, 130, 170
175, 126, 189
182, 97, 161
189, 215, 180
136, 143, 186
15, 130, 173
165, 125, 181
212, 129, 179
182, 108, 187
49, 88, 211
141, 145, 189
175, 108, 161
165, 216, 173
53, 94, 188
169, 139, 170
196, 132, 237
49, 79, 167
18, 165, 150
14, 80, 0
43, 80, 0
15, 94, 163
191, 78, 200
15, 112, 151
42, 34, 166
57, 112, 139
163, 81, 173
197, 217, 161
166, 132, 180
53, 107, 173
165, 119, 173
214, 131, 177
186, 125, 186
44, 162, 151
48, 128, 166
42, 180, 168
14, 89, 164
218, 143, 194
198, 139, 173
179, 130, 173
169, 142, 170
195, 216, 173
195, 139, 173
122, 132, 161
26, 139, 173
188, 0, 186
171, 143, 236
181, 97, 161
186, 133, 236
171, 142, 165
163, 33, 194
193, 127, 172
197, 118, 172
162, 133, 145
18, 98, 236
215, 143, 181
38, 71, 189
174, 215, 105
220, 139, 173
182, 128, 189
214, 210, 177
16, 76, 188
23, 215, 8
162, 119, 145
194, 142, 173
44, 0, 211
15, 0, 169
243, 215, 183
181, 97, 189
162, 143, 236
195, 142, 145
161, 142, 173
43, 26, 147
110, 165, 167
198, 144, 191
166, 215, 189
59, 180, 199
15, 165, 167
48, 128, 177
173, 216, 186
182, 215, 177
171, 130, 145
66, 41, 150
43, 80, 0
192, 80, 155
188, 0, 169
15, 51, 151
185, 72, 155
42, 26, 160
185, 71, 162
165, 140, 188
189, 72, 189
162, 138, 2
165, 119, 173
49, 107, 173
15, 165, 79
15, 112, 171
188, 159, 170
218, 139, 188
22, 214, 172
205, 142, 186
173, 139, 181
163, 73, 145
53, 207, 159
220, 142, 173
188, 73, 188
14, 214, 161
64, 28, 48
176, 233, 183
44, 186, 167
42, 205, 0
