Band0, Band1, Band2
182, 131, 196
111, 51, 223
169, 47, 71
43, 35, 57
12, 79, 169
48, 121, 196
196, 121, 177
162, 133, 170
4, 50, 232
39, 162, 71
69, 77, 189
57, 123, 170
183, 106, 186
174, 214, 183
75, 160, 91
39, 53, 205
66, 144, 190
192, 109, 172
196, 116, 238
159, 132, 161
173, 139, 165
176, 121, 189
193, 214, 189
53, 142, 236
186, 73, 194
101, 42, 54
192, 103, 209
66, 120, 186
182, 214, 187
164, 215, 189
151, 117, 180
168, 143, 186
117, 74, 180
60, 77, 57
49, 40, 108
66, 120, 190
192, 215, 237
182, 128, 161
175, 116, 199
15, 107, 191
179, 100, 54
206, 102, 12
179, 153, 51
57, 38, 65
7, 38, 204
48, 35, 107
64, 33, 1
44, 38, 54
15, 48, 151
188, 38, 159
53, 114, 188
168, 143, 173
53, 133, 170
176, 215, 172
179, 142, 188
16, 130, 170
175, 214, 177
40, 168, 110
41, 21, 235
42, 182, 107
39, 12, 49
60, 26, 219
42, 167, 219
88, 40, 54
96, 46, 151
112, 167, 221
112, 52, 221
105, 35, 111
96, 53, 150
9, 180, 168
43, 182, 218
7, 42, 169
66, 144, 173
66, 119, 145
180, 142, 181
195, 130, 173
161, 138, 181
178, 121, 187
195, 130, 173
10, 53, 81
244, 147, 190
189, 118, 189
188, 119, 170
191, 54, 111
110, 43, 227
64, 38, 213
44, 48, 151
62, 43, 150
44, 43, 151
57, 101, 149
48, 99, 0
6, 42, 151
44, 43, 211
48, 35, 111
48, 50, 53
57, 151, 211
42, 97, 187
177, 126, 189
190, 108, 237
143, 215, 189
44, 73, 171
117, 72, 168
14, 214, 166
110, 100, 140
184, 99, 162
14, 71, 164
15, 8, 169
6, 42, 151
104, 180, 219
41, 168, 114
60, 97, 221
96, 38, 121
55, 132, 196
97, 53, 126
192, 99, 221
66, 122, 242
183, 107, 173
164, 121, 172
68, 52, 222
7, 165, 171
196, 218, 184
159, 118, 168
161, 142, 188
186, 143, 1
175, 72, 161
182, 126, 180
175, 128, 161
171, 138, 188
186, 122, 173
171, 216, 173
195, 130, 194
162, 130, 173
186, 142, 173
182, 118, 168
198, 130, 246
195, 98, 1
54, 130, 173
169, 125, 170
188, 130, 170
171, 139, 181
179, 119, 145
190, 132, 172
165, 216, 188
188, 98, 170
174, 124, 172
176, 74, 193
182, 132, 189
181, 74, 185
72, 142, 173
174, 118, 172
175, 126, 105
165, 107, 186
194, 216, 188
174, 132, 161
164, 141, 187
195, 120, 186
188, 107, 163
13, 152, 161
175, 124, 179
179, 130, 181
139, 143, 186
54, 107, 170
162, 133, 165
186, 142, 243
195, 130, 145
124, 129, 172
162, 144, 173
179, 106, 194
162, 143, 173
186, 107, 170
195, 119, 186
183, 125, 170
162, 120, 186
45, 217, 160
179, 142, 181
171, 130, 186
170, 107, 173
182, 215, 189
171, 130, 170
188, 106, 188
177, 126, 177
178, 131, 189
21, 98, 173
195, 133, 181
186, 130, 145
173, 142, 236
171, 144, 173
21, 73, 173
222, 125, 181
189, 128, 189
194, 139, 170
171, 142, 236
183, 130, 170
162, 144, 173
179, 107, 188
72, 142, 169
162, 216, 188
185, 118, 168
188, 119, 173
179, 143, 181
174, 118, 161
162, 138, 186
214, 131, 161
189, 214, 177
179, 216, 173
141, 131, 189
189, 206, 180
70, 130, 173
191, 128, 180
223, 126, 160
192, 128, 189
171, 142, 186
169, 133, 181
212, 215, 177
178, 74, 189
163, 107, 181
178, 121, 180
14, 74, 177
181, 215, 172
176, 205, 193
16, 130, 170
178, 215, 183
179, 133, 170
21, 142, 173
197, 121, 180
175, 121, 161
186, 98, 186
175, 131, 177
186, 107, 169
175, 131, 244
182, 132, 168
194, 142, 181
191, 109, 161
159, 78, 166
65, 215, 172
162, 0, 186
16, 122, 171
176, 145, 172
196, 72, 189
79, 119, 178
14, 132, 189
178, 127, 172
36, 97, 161
160, 132, 177
171, 147, 188
212, 71, 189
162, 139, 175
186, 8, 173
170, 140, 181
188, 0, 169
176, 126, 237
195, 73, 173
163, 133, 170
13, 108, 193
190, 215, 183
162, 112, 25
63, 118, 185
171, 142, 173
165, 136, 188
163, 106, 173
194, 142, 170
176, 121, 161
178, 131, 195
161, 142, 170
191, 132, 180
179, 125, 173
186, 130, 170
174, 128, 40
181, 132, 185
117, 99, 166
13, 121, 189
161, 142, 169
53, 114, 134
186, 133, 171
161, 73, 186
195, 98, 169
163, 114, 1
174, 97, 189
186, 0, 173
186, 130, 173
186, 38, 173
161, 122, 170
198, 73, 169
39, 107, 170
53, 0, 170
69, 174, 0
110, 178, 1
18, 14, 1
105, 191, 219
40, 172, 234
104, 182, 232
40, 163, 103
110, 57, 212
112, 31, 160
61, 11, 209
58, 51, 1
111, 202, 211
22, 182, 56
105, 191, 206
7, 82, 1
21, 192, 151
65, 11, 168
190, 78, 27
167, 8, 169
21, 33, 170
195, 130, 173
188, 130, 165
163, 122, 169
118, 138, 186
197, 118, 172
188, 142, 133
186, 216, 170
176, 118, 161
53, 151, 171
21, 114, 182
212, 132, 177
169, 140, 170
175, 99, 0
174, 129, 172
53, 107, 178
14, 129, 8
174, 206, 161
188, 106, 2
162, 73, 170
174, 132, 174
182, 126, 183
104, 215, 177
169, 130, 186
30, 224, 221
28, 249, 43
55, 236, 43
199, 249, 106
57, 245, 15
196, 251, 29
196, 249, 56
24, 239, 231
183, 213, 151
31, 105, 54
30, 221, 42
24, 104, 48
67, 39, 160
192, 97, 166
38, 124, 161
195, 133, 170
165, 130, 173
182, 128, 166
162, 114, 156
205, 225, 12
181, 118, 137
197, 129, 180
22, 116, 177
205, 138, 169
