Band0, Band1, Band2
66, 120, 173
60, 132, 168
42, 78, 172
48, 34, 114
188, 95, 127
181, 99, 222
41, 99, 158
15, 100, 73
160, 36, 228
188, 76, 156
162, 100, 117
15, 33, 121
188, 100, 151
14, 99, 221
14, 50, 228
15, 88, 167
188, 46, 152
15, 33, 163
48, 99, 162
42, 34, 221
53, 100, 152
59, 78, 180
48, 35, 219
64, 130, 173
62, 95, 178
64, 0, 169
64, 106, 211
64, 144, 169
64, 46, 173
59, 129, 168
62, 107, 211
64, 114, 181
42, 132, 168
63, 118, 168
59, 97, 160
64, 114, 169
60, 71, 172
60, 118, 172
60, 132, 161
64, 88, 173
48, 217, 8
60, 78, 168
60, 118, 161
63, 97, 172
64, 120, 170
48, 99, 168
60, 118, 189
49, 8, 211
58, 122, 186
48, 71, 161
64, 130, 173
64, 8, 169
60, 97, 168
59, 11, 160
63, 118, 189
64, 0, 173
60, 72, 187
60, 71, 189
64, 133, 169
60, 118, 172
62, 8, 169
60, 72, 180
60, 108, 189
64, 114, 165
64, 107, 173
64, 0, 169
58, 106, 163
64, 112, 170
64, 130, 173
185, 34, 162
44, 8, 169
58, 111, 170
48, 71, 168
64, 95, 173
64, 98, 139
64, 106, 169
64, 0, 173
60, 103, 164
48, 78, 168
64, 106, 170
64, 0, 163
60, 116, 161
60, 118, 180
48, 116, 189
64, 90, 169
59, 116, 40
60, 124, 189
12, 81, 159
7, 143, 169
24, 133, 61
11, 87, 168
6, 181, 127
15, 165, 49
112, 18, 148
9, 89, 168
7, 181, 167
7, 91, 167
7, 112, 151
97, 120, 156
6, 61, 156
15, 125, 44
112, 18, 157
7, 90, 48
10, 175, 169
7, 61, 156
4, 24, 131
10, 83, 17
48, 50, 222
7, 112, 211
240, 105, 82
49, 94, 82
163, 102, 151
182, 35, 157
38, 35, 158
64, 90, 156
7, 81, 163
3, 113, 180
8, 78, 168
8, 80, 168
7, 20, 163
7, 166, 1
7, 162, 169
61, 131, 168
49, 48, 243
9, 31, 219
105, 168, 148
65, 167, 221
64, 55, 152
59, 167, 157
58, 53, 167
60, 171, 164
10, 8, 152
8, 89, 161
8, 160, 168
60, 78, 221
7, 79, 167
7, 159, 169
7, 33, 152
61, 89, 172
7, 159, 169
66, 95, 169
42, 36, 168
48, 118, 168
64, 0, 169
60, 118, 168
188, 88, 171
64, 130, 167
65, 129, 189
60, 108, 168
59, 132, 189
60, 116, 189
64, 130, 173
64, 92, 171
60, 128, 183
48, 205, 168
60, 71, 189
64, 159, 173
60, 132, 172
64, 0, 173
64, 8, 181
57, 106, 167
64, 106, 173
64, 130, 167
64, 8, 173
64, 0, 167
48, 118, 189
64, 130, 171
64, 114, 169
64, 0, 173
64, 9, 170
64, 130, 169
64, 114, 173
64, 98, 173
60, 118, 189
64, 142, 175
64, 38, 167
60, 214, 189
64, 120, 181
64, 0, 169
64, 120, 173
58, 106, 178
64, 130, 169
87, 209, 228
7, 115, 243
59, 24, 19
7, 161, 2
8, 174, 168
54, 161, 81
40, 174, 219
189, 34, 157
23, 72, 234
12, 27, 152
7, 83, 16
7, 175, 1
9, 180, 168
7, 92, 167
65, 116, 218
191, 135, 46
5, 5, 53
10, 93, 169
110, 12, 151
53, 79, 220
163, 104, 108
182, 36, 5
49, 42, 156
42, 203, 98
8, 182, 161
6, 184, 151
112, 89, 46
4, 24, 5
8, 182, 135
9, 171, 164
7, 181, 169
8, 174, 168
8, 24, 22
7, 120, 129
10, 19, 11
4, 63, 53
6, 85, 220
7, 82, 150
4, 34, 222
112, 50, 222
4, 110, 119
109, 90, 211
8, 21, 237
8, 78, 19
44, 107, 236
44, 107, 2
60, 103, 237
94, 29, 75
105, 34, 225
6, 165, 117
110, 165, 152
111, 166, 150
111, 166, 117
15, 42, 212
58, 186, 139
112, 174, 168
7, 165, 150
7, 83, 173
49, 94, 211
183, 139, 16
59, 227, 22
24, 246, 34
61, 39, 219
105, 200, 168
112, 197, 168
110, 169, 152
110, 55, 1
6, 44, 99
6, 166, 152
8, 78, 168
7, 161, 163
59, 35, 158
60, 72, 158
44, 162, 151
59, 99, 168
49, 95, 152
53, 165, 169
64, 107, 169
64, 8, 173
42, 121, 161
60, 72, 161
64, 0, 169
64, 38, 173
53, 106, 150
48, 39, 28
62, 106, 167
48, 77, 168
185, 72, 166
189, 36, 219
54, 94, 152
58, 101, 173
44, 33, 169
57, 216, 176
58, 120, 186
64, 73, 171
60, 113, 189
64, 112, 169
57, 98, 170
42, 121, 19
64, 142, 191
186, 146, 188
162, 40, 205
163, 44, 99
23, 35, 208
42, 182, 53
110, 169, 151
188, 42, 108
60, 54, 168
66, 83, 173
54, 48, 117
105, 50, 53
48, 180, 160
2, 197, 168
107, 12, 211
22, 170, 107
21, 56, 163
