Band0, Band1, Band2
60, 80, 172
221, 145, 160
53, 107, 186
166, 214, 187
223, 126, 177
21, 76, 190
174, 206, 155
195, 143, 188
186, 130, 173
198, 133, 236
143, 121, 137
162, 216, 173
52, 129, 177
165, 139, 173
178, 121, 189
16, 130, 170
162, 138, 129
195, 142, 173
186, 107, 170
176, 121, 187
188, 98, 188
178, 121, 237
182, 206, 185
194, 73, 188
13, 132, 161
161, 147, 171
190, 97, 189
173, 139, 181
54, 130, 188
176, 214, 177
189, 121, 166
162, 130, 173
188, 107, 170
186, 139, 145
215, 143, 181
195, 0, 173
161, 138, 181
191, 129, 161
51, 94, 173
188, 119, 169
59, 128, 179
197, 97, 172
48, 129, 177
15, 107, 173
53, 130, 170
53, 0, 169
185, 71, 172
62, 106, 243
185, 128, 172
195, 119, 169
65, 97, 164
188, 0, 173
42, 124, 189
38, 71, 0
36, 141, 183
171, 0, 145
14, 228, 185
218, 143, 173
53, 106, 181
166, 215, 189
188, 90, 156
212, 218, 161
42, 155, 172
163, 119, 173
44, 107, 173
218, 144, 165
190, 129, 161
171, 138, 186
220, 133, 191
117, 108, 189
174, 121, 180
179, 138, 173
175, 128, 161
188, 119, 236
174, 215, 177
179, 73, 194
195, 133, 173
117, 121, 172
181, 121, 183
179, 130, 188
186, 130, 173
169, 107, 170
21, 142, 165
186, 143, 173
162, 0, 188
174, 126, 172
179, 106, 165
64, 130, 170
49, 112, 165
15, 112, 171
48, 121, 161
15, 133, 186
48, 118, 206
190, 228, 214
22, 118, 195
7, 196, 73
104, 174, 222
159, 39, 84
181, 108, 234
164, 110, 58
21, 107, 233
14, 206, 60
105, 208, 26
96, 60, 7
96, 60, 7
109, 61, 7
66, 100, 170
66, 0, 169
183, 130, 173
175, 121, 172
195, 139, 236
165, 119, 186
122, 214, 161
175, 132, 161
164, 141, 187
195, 119, 186
188, 106, 163
13, 74, 161
175, 124, 177
179, 98, 181
141, 131, 189
192, 206, 187
175, 132, 177
174, 131, 177
195, 133, 186
124, 129, 172
174, 126, 177
179, 73, 194
174, 126, 180
190, 132, 168
182, 118, 183
196, 124, 141
162, 119, 186
0, 218, 160
176, 215, 161
195, 130, 173
66, 20, 4
53, 130, 188
185, 206, 161
188, 130, 186
218, 143, 181
178, 131, 189
38, 214, 180
205, 133, 181
21, 130, 145
215, 142, 236
171, 144, 173
49, 112, 186
110, 119, 176
178, 132, 189
194, 139, 145
171, 142, 236
182, 132, 161
195, 144, 173
162, 98, 188
72, 133, 169
162, 216, 188
188, 107, 139
13, 118, 172
179, 143, 181
195, 107, 170
162, 138, 173
214, 131, 187
189, 214, 177
179, 98, 173
143, 121, 189
60, 71, 160
53, 159, 173
181, 132, 180
223, 233, 40
53, 0, 145
169, 142, 173
171, 133, 188
212, 131, 177
175, 132, 183
163, 98, 181
178, 124, 180
14, 74, 177
181, 215, 172
176, 132, 193
16, 130, 145
178, 228, 183
175, 129, 161
21, 142, 173
195, 133, 173
195, 133, 173
70, 130, 145
42, 205, 164
53, 107, 173
178, 131, 244
182, 132, 168
194, 142, 181
191, 108, 161
178, 131, 237
174, 132, 161
14, 128, 180
19, 142, 173
176, 145, 172
190, 72, 189
83, 119, 171
15, 106, 145
220, 148, 2
190, 118, 189
42, 71, 185
64, 144, 186
48, 113, 183
104, 180, 226
18, 165, 79
112, 180, 202
110, 81, 138
8, 87, 168
8, 113, 172
8, 11, 164
58, 178, 167
105, 72, 113
18, 81, 227
110, 81, 227
105, 80, 113
110, 82, 227
60, 171, 119
7, 81, 173
7, 130, 167
66, 107, 167
44, 159, 236
54, 119, 44
58, 142, 182
188, 94, 173
49, 0, 169
53, 107, 165
190, 215, 180
15, 20, 169
188, 101, 171
54, 130, 173
44, 119, 173
169, 143, 129
179, 106, 173
183, 125, 170
13, 97, 189
49, 94, 171
215, 144, 188
64, 0, 171
188, 142, 178
220, 130, 190
49, 106, 211
21, 161, 32
48, 206, 189
39, 73, 129
53, 120, 156
54, 216, 170
6, 8, 163
110, 125, 167
54, 130, 178
162, 107, 165
38, 214, 177
49, 120, 132
136, 157, 190
44, 107, 176
66, 164, 152
15, 20, 211
183, 216, 191
218, 143, 186
40, 152, 161
171, 138, 181
215, 122, 186
167, 216, 173
169, 144, 173
195, 107, 170
179, 157, 181
162, 114, 145
175, 135, 237
162, 0, 145
188, 122, 171
188, 73, 186
15, 125, 169
215, 144, 181
183, 0, 145
169, 138, 173
178, 121, 187
195, 151, 188
161, 125, 171
195, 130, 188
49, 106, 236
15, 114, 169
225, 139, 194
162, 216, 173
52, 129, 177
162, 139, 173
179, 142, 145
21, 130, 169
162, 138, 181
186, 142, 186
53, 107, 170
168, 122, 170
189, 132, 183
179, 142, 236
186, 107, 170
169, 130, 188
21, 106, 188
161, 144, 173
53, 130, 145
215, 139, 181
55, 74, 187
171, 138, 173
188, 107, 140
53, 139, 243
15, 130, 173
161, 125, 145
220, 143, 181
195, 0, 170
159, 215, 172
173, 143, 188
179, 130, 173
21, 130, 165
173, 139, 188
186, 130, 173
21, 119, 170
188, 142, 236
176, 124, 189
183, 130, 176
169, 130, 165
188, 133, 186
21, 106, 170
215, 144, 181
183, 0, 188
194, 139, 170
151, 121, 189
188, 0, 170
186, 140, 236
214, 128, 189
181, 206, 185
173, 147, 173
55, 128, 161
