Band0, Band1, Band2
24, 153, 79
24, 104, 81
198, 100, 54
55, 152, 75
54, 40, 122
55, 78, 53
189, 72, 111
90, 147, 31
44, 106, 227
44, 81, 190
171, 143, 173
215, 142, 236
53, 0, 186
176, 65, 161
66, 40, 126
109, 84, 81
190, 108, 232
52, 99, 67
7, 166, 150
7, 166, 150
53, 102, 126
48, 75, 72
199, 99, 218
183, 98, 223
54, 38, 233
183, 46, 81
41, 59, 219
174, 50, 148
188, 48, 126
59, 35, 221
8, 78, 172
7, 100, 150
192, 39, 162
25, 157, 81
13, 154, 90
183, 98, 81
54, 98, 213
192, 99, 64
182, 108, 232
66, 33, 54
50, 71, 162
6, 33, 176
54, 76, 81
186, 98, 61
44, 33, 121
192, 135, 232
99, 129, 109
107, 216, 233
6, 125, 54
197, 215, 64
52, 135, 27
38, 214, 66
1, 142, 88
108, 113, 235
14, 180, 225
53, 46, 81
41, 110, 69
54, 216, 223
102, 8, 223
63, 124, 57
109, 159, 73
11, 80, 166
221, 156, 64
7, 88, 220
54, 98, 61
55, 75, 217
2, 36, 111
68, 89, 168
10, 8, 173
63, 103, 225
4, 21, 214
109, 184, 211
42, 118, 225
112, 113, 85
8, 87, 142
7, 2, 167
7, 100, 169
0, 50, 91
106, 34, 111
10, 90, 1
66, 0, 167
198, 219, 61
198, 134, 6
54, 232, 30
53, 98, 108
11, 180, 219
19, 142, 223
92, 119, 223
188, 106, 79
66, 107, 149
42, 103, 209
53, 130, 211
184, 36, 232
14, 116, 200
14, 155, 217
58, 119, 55
58, 130, 88
62, 130, 212
15, 133, 88
60, 97, 232
188, 130, 207
172, 121, 198
174, 132, 177
195, 139, 173
176, 97, 193
186, 133, 170
164, 131, 183
205, 130, 173
66, 41, 151
68, 26, 161
48, 131, 161
49, 119, 173
163, 130, 173
179, 138, 181
194, 122, 134
12, 33, 211
7, 159, 169
68, 96, 164
7, 88, 167
66, 94, 211
49, 130, 190
164, 124, 177
220, 142, 236
141, 121, 189
163, 136, 170
162, 130, 173
168, 122, 186
165, 144, 186
117, 75, 189
186, 111, 165
165, 122, 170
183, 119, 170
26, 157, 20
14, 128, 161
175, 132, 168
66, 46, 227
107, 165, 149
42, 132, 53
58, 100, 156
53, 114, 188
230, 126, 187
14, 97, 189
181, 214, 183
165, 142, 165
48, 132, 183
44, 8, 169
176, 215, 189
169, 130, 173
188, 139, 173
172, 132, 161
178, 121, 189
188, 0, 186
166, 215, 177
186, 130, 181
195, 107, 173
171, 142, 165
10, 185, 81
112, 113, 225
106, 154, 85
110, 38, 126
48, 39, 221
55, 35, 125
66, 122, 190
183, 133, 236
196, 215, 189
172, 132, 187
175, 210, 180
188, 73, 188
54, 216, 236
162, 119, 145
150, 143, 181
44, 37, 95
110, 125, 242
243, 131, 183
162, 73, 188
188, 140, 159
175, 128, 189
186, 133, 170
188, 133, 170
165, 142, 1
186, 122, 170
166, 217, 183
190, 132, 161
186, 107, 173
167, 138, 173
175, 74, 187
183, 138, 181
173, 142, 145
214, 121, 183
13, 97, 168
178, 215, 183
66, 81, 227
112, 71, 164
48, 118, 154
182, 97, 184
141, 126, 189
188, 107, 243
182, 97, 161
189, 155, 237
165, 119, 170
48, 109, 237
168, 122, 188
175, 121, 180
165, 139, 170
178, 132, 187
160, 214, 189
174, 121, 189
220, 139, 181
161, 73, 145
192, 129, 177
2, 72, 147
48, 110, 164
188, 102, 79
190, 36, 85
190, 97, 216
195, 102, 81
220, 151, 71
25, 101, 117
196, 39, 85
183, 38, 79
54, 94, 79
48, 35, 228
189, 34, 113
198, 48, 227
66, 38, 151
15, 95, 150
163, 57, 223
93, 193, 151
93, 81, 30
112, 31, 222
58, 186, 167
58, 42, 167
93, 176, 152
70, 55, 81
41, 35, 221
39, 88, 65
181, 182, 109
181, 52, 64
166, 163, 85
150, 12, 210
136, 55, 213
15, 57, 151
64, 44, 101
60, 97, 70
24, 151, 204
197, 210, 209
