Band0, Band1, Band2
18, 1, 171
58, 130, 178
48, 121, 131
86, 29, 0
64, 144, 173
185, 80, 166
57, 98, 171
110, 114, 236
53, 95, 171
62, 142, 165
49, 125, 173
62, 8, 159
88, 186, 99
192, 126, 161
64, 0, 132
114, 202, 54
40, 52, 107
104, 167, 70
39, 162, 54
96, 169, 151
7, 82, 170
59, 89, 219
182, 118, 185
188, 107, 129
14, 118, 148
160, 18, 208
8, 191, 164
104, 167, 77
39, 181, 95
112, 167, 222
9, 173, 168
111, 184, 152
111, 27, 151
111, 2, 151
8, 197, 168
97, 1, 169
110, 2, 99
105, 30, 222
112, 30, 97
111, 181, 152
4, 177, 168
96, 184, 117
111, 28, 150
10, 81, 173
18, 28, 151
105, 30, 74
112, 180, 222
10, 120, 181
8, 80, 180
5, 89, 222
97, 86, 167
97, 85, 167
5, 87, 221
5, 89, 162
4, 80, 183
44, 216, 167
174, 129, 161
53, 130, 182
39, 107, 173
49, 133, 165
58, 130, 1
190, 113, 154
62, 142, 236
53, 106, 170
195, 130, 211
103, 79, 181
34, 132, 174
44, 107, 165
95, 201, 76
105, 180, 222
61, 128, 184
66, 114, 176
167, 166, 108
109, 134, 170
5, 5, 221
10, 81, 173
7, 106, 178
190, 160, 187
20, 29, 232
111, 201, 99
40, 31, 221
106, 197, 221
7, 84, 181
66, 101, 169
14, 113, 179
182, 89, 206
184, 205, 168
110, 92, 171
166, 109, 147
191, 205, 221
181, 108, 141
21, 20, 170
42, 72, 0
52, 214, 189
43, 128, 155
64, 119, 236
52, 132, 183
102, 27, 227
93, 166, 65
6, 196, 152
112, 177, 168
94, 26, 219
10, 19, 201
10, 8, 173
105, 87, 86
19, 27, 108
40, 26, 85
104, 29, 107
104, 191, 148
108, 191, 172
108, 197, 221
93, 186, 2
109, 178, 152
44, 112, 169
7, 0, 167
186, 120, 159
58, 181, 165
68, 80, 168
7, 111, 2
44, 107, 231
11, 26, 168
108, 5, 221
87, 110, 85
95, 20, 231
7, 42, 167
61, 118, 180
38, 174, 107
46, 93, 1
64, 92, 1
11, 26, 53
101, 166, 167
97, 33, 151
4, 197, 164
104, 191, 219
22, 167, 208
39, 85, 54
94, 96, 85
10, 207, 213
7, 83, 173
192, 97, 238
106, 21, 235
104, 29, 86
40, 26, 229
19, 162, 54
93, 184, 151
96, 176, 1
6, 179, 170
96, 192, 152
40, 31, 107
166, 180, 107
104, 31, 107
96, 185, 211
10, 81, 170
7, 120, 171
66, 107, 169
191, 116, 172
51, 0, 171
105, 110, 228
11, 63, 219
7, 9, 173
189, 89, 232
11, 205, 221
105, 34, 75
94, 26, 222
96, 27, 152
112, 26, 222
60, 174, 162
7, 20, 1
16, 192, 99
14, 31, 85
104, 180, 225
2, 31, 168
18, 176, 152
4, 199, 180
112, 174, 0
95, 195, 167
86, 174, 168
49, 134, 169
62, 106, 170
53, 130, 236
62, 73, 176
43, 118, 177
186, 114, 176
53, 119, 175
64, 130, 169
52, 108, 155
95, 93, 150
10, 179, 140
8, 180, 168
5, 21, 168
5, 174, 172
97, 25, 151
112, 29, 221
96, 27, 167
10, 181, 171
105, 29, 219
96, 27, 167
4, 34, 222
4, 30, 168
97, 181, 151
4, 26, 221
4, 180, 221
109, 27, 152
109, 181, 167
7, 82, 167
4, 174, 168
5, 174, 172
10, 85, 169
10, 112, 173
66, 130, 170
95, 196, 167
5, 87, 160
7, 130, 159
48, 132, 172
22, 71, 174
6, 83, 138
104, 89, 172
44, 142, 170
72, 142, 181
110, 0, 178
110, 20, 1
14, 71, 164
42, 36, 177
188, 114, 163
85, 90, 173
42, 205, 164
15, 112, 178
62, 114, 159
184, 108, 168
185, 80, 160
14, 89, 162
15, 90, 11
53, 122, 18
163, 94, 167
48, 116, 160
17, 0, 211
53, 112, 181
192, 116, 180
41, 205, 160
163, 119, 170
64, 106, 14
185, 116, 180
64, 107, 1
105, 71, 154
53, 114, 169
62, 106, 178
188, 106, 165
15, 119, 236
62, 114, 170
185, 71, 172
62, 107, 171
181, 97, 187
58, 130, 165
57, 106, 163
162, 114, 181
49, 133, 159
17, 112, 186
48, 132, 104
64, 114, 1
189, 74, 166
18, 207, 169
188, 159, 156
62, 114, 236
53, 112, 171
58, 119, 191
42, 129, 168
53, 0, 133
185, 124, 166
64, 0, 165
