Band0, Band1, Band2
182, 214, 189
169, 143, 186
179, 133, 173
169, 130, 188
183, 107, 236
13, 131, 161
176, 97, 187
195, 133, 173
169, 143, 173
181, 132, 177
178, 214, 161
181, 131, 180
169, 107, 170
174, 131, 177
189, 121, 172
171, 106, 188
195, 143, 173
195, 107, 171
176, 217, 189
169, 122, 186
162, 216, 173
197, 132, 187
182, 214, 183
186, 130, 173
162, 119, 140
195, 142, 173
195, 98, 18
195, 130, 173
195, 142, 178
189, 128, 161
195, 107, 175
179, 133, 145
174, 132, 237
182, 214, 161
183, 151, 186
194, 125, 173
178, 74, 193
164, 214, 189
181, 74, 185
54, 133, 169
166, 121, 183
195, 133, 171
162, 133, 236
162, 106, 175
54, 142, 170
22, 118, 113
190, 132, 189
183, 107, 173
74, 216, 165
179, 122, 173
178, 214, 161
141, 131, 189
49, 107, 186
166, 215, 177
197, 129, 179
162, 142, 145
201, 133, 173
162, 144, 236
175, 97, 137
162, 139, 173
190, 132, 180
182, 124, 187
190, 121, 180
165, 207, 186
201, 216, 181
164, 215, 161
179, 130, 173
175, 109, 189
162, 142, 173
169, 130, 186
186, 107, 165
218, 147, 173
171, 130, 186
163, 142, 170
205, 138, 181
21, 130, 145
215, 143, 236
175, 131, 189
21, 130, 173
26, 138, 181
21, 107, 173
72, 142, 145
173, 142, 181
183, 130, 170
162, 144, 173
175, 214, 193
186, 133, 170
162, 142, 188
188, 106, 140
21, 122, 181
179, 143, 1
195, 107, 145
188, 138, 173
151, 131, 195
183, 98, 170
162, 216, 181
141, 121, 189
53, 107, 191
194, 130, 173
15, 0, 170
220, 147, 1
190, 71, 189
117, 215, 180
215, 133, 181
186, 216, 170
214, 131, 183
181, 110, 160
176, 121, 180
21, 130, 188
181, 131, 172
176, 109, 193
161, 73, 145
198, 139, 236
169, 142, 145
181, 132, 189
195, 125, 173
195, 107, 173
0, 131, 187
175, 215, 177
186, 0, 169
162, 144, 191
183, 106, 173
194, 142, 165
188, 106, 145
220, 143, 18
193, 128, 161
21, 130, 186
70, 142, 171
176, 145, 189
186, 0, 145
159, 18, 172
14, 118, 189
179, 148, 2
36, 128, 161
117, 132, 187
162, 147, 188
212, 71, 189
161, 140, 175
195, 0, 173
149, 233, 177
188, 0, 145
164, 126, 172
197, 116, 189
21, 133, 170
188, 98, 181
183, 142, 170
170, 130, 181
196, 121, 161
212, 132, 189
164, 215, 180
181, 108, 189
169, 122, 173
171, 138, 181
220, 216, 188
161, 142, 170
15, 130, 173
183, 125, 170
175, 129, 161
21, 130, 188
179, 140, 176
213, 118, 187
166, 214, 189
176, 121, 180
205, 142, 188
