Band0, Band1, Band2
38, 228, 184
215, 130, 188
38, 214, 185
175, 214, 183
136, 122, 173
192, 132, 180
193, 132, 161
15, 0, 186
199, 233, 40
186, 0, 145
117, 121, 180
215, 142, 181
186, 216, 170
214, 131, 183
181, 110, 160
179, 133, 173
21, 130, 170
163, 143, 173
175, 108, 193
161, 73, 145
178, 228, 237
175, 132, 189
181, 132, 189
195, 125, 173
195, 107, 173
70, 216, 186
179, 143, 181
174, 128, 161
195, 143, 156
182, 132, 189
212, 121, 177
188, 106, 145
178, 215, 237
174, 128, 161
159, 97, 180
159, 121, 172
180, 148, 173
190, 72, 189
117, 18, 155
15, 106, 145
220, 148, 2
198, 106, 194
117, 132, 168
162, 147, 188
49, 81, 167
166, 141, 177
48, 72, 177
163, 125, 165
197, 128, 189
164, 65, 172
44, 92, 171
76, 0, 171
196, 97, 179
182, 215, 189
185, 71, 179
16, 112, 173
195, 106, 139
110, 0, 236
53, 112, 173
17, 114, 169
218, 140, 181
191, 113, 187
15, 119, 171
21, 88, 186
191, 71, 177
178, 121, 161
191, 128, 164
176, 228, 177
188, 79, 178
13, 121, 189
176, 126, 180
215, 142, 188
111, 90, 159
212, 126, 177
191, 80, 180
76, 114, 169
21, 133, 159
52, 214, 185
182, 228, 89
15, 79, 79
44, 101, 151
16, 157, 81
171, 94, 223
188, 107, 54
169, 111, 87
22, 77, 111
54, 98, 71
161, 94, 79
195, 101, 223
19, 100, 54
186, 0, 223
17, 94, 54
48, 99, 114
168, 98, 87
63, 74, 91
39, 38, 213
161, 94, 87
175, 155, 202
161, 219, 211
218, 122, 186
38, 97, 189
166, 228, 40
151, 117, 189
168, 143, 186
174, 218, 189
95, 2, 82
46, 8, 182
71, 87, 221
74, 93, 81
75, 23, 218
5, 89, 162
66, 130, 190
38, 118, 172
88, 196, 151
71, 197, 97
71, 197, 221
81, 176, 167
80, 173, 168
86, 174, 221
101, 178, 170
60, 228, 53
111, 83, 140
70, 8, 163
48, 156, 203
103, 19, 54
108, 208, 53
9, 89, 53
10, 114, 170
66, 133, 167
184, 78, 89
5, 200, 142
94, 177, 168
111, 196, 167
4, 177, 168
2, 173, 168
97, 169, 211
4, 18, 86
94, 206, 53
8, 26, 164
10, 8, 170
15, 85, 81
9, 26, 168
108, 5, 219
1, 162, 167
44, 83, 87
43, 215, 160
62, 93, 231
166, 103, 64
185, 89, 89
2, 5, 168
107, 181, 150
109, 195, 152
10, 165, 173
68, 118, 161
10, 114, 170
108, 210, 225
97, 19, 54
10, 60, 87
10, 19, 211
10, 91, 150
10, 12, 186
9, 206, 225
7, 245, 210
9, 209, 53
10, 19, 87
97, 27, 152
7, 81, 173
66, 157, 212
43, 80, 53
163, 88, 211
109, 169, 150
96, 175, 150
14, 31, 221
106, 170, 168
17, 201, 211
18, 190, 167
58, 196, 167
108, 177, 168
2, 17, 168
108, 198, 164
93, 192, 117
108, 168, 222
109, 84, 152
7, 92, 167
183, 104, 81
183, 159, 54
66, 119, 140
39, 8, 231
7, 27, 167
41, 30, 225
110, 28, 220
58, 185, 150
110, 185, 211
58, 185, 167
111, 188, 152
18, 169, 150
4, 197, 162
7, 81, 173
60, 113, 160
77, 0, 12
9, 174, 172
8, 80, 168
48, 214, 161
192, 214, 183
183, 151, 188
166, 124, 168
196, 132, 183
195, 130, 181
197, 97, 183
163, 125, 170
181, 129, 142
171, 157, 181
197, 121, 187
182, 108, 183
181, 214, 161
183, 151, 186
194, 207, 173
178, 74, 193
161, 142, 173
163, 216, 165
202, 118, 177
175, 215, 172
182, 121, 172
165, 107, 186
62, 88, 212
21, 112, 163
162, 142, 194
195, 133, 173
183, 106, 186
71, 131, 160
179, 123, 173
179, 98, 181
146, 142, 173
49, 107, 188
175, 215, 185
195, 130, 236
175, 121, 189
122, 121, 172
182, 121, 177
171, 130, 145
179, 125, 173
186, 130, 170
165, 125, 170
190, 121, 141
165, 119, 186
204, 218, 160
182, 214, 161
171, 133, 173
182, 109, 183
162, 133, 173
169, 216, 186
174, 118, 187
173, 147, 181
175, 74, 189
182, 214, 180
205, 142, 181
159, 118, 189
178, 215, 179
171, 122, 173
161, 216, 186
36, 215, 177
181, 132, 189
193, 132, 187
215, 139, 173
183, 0, 170
162, 143, 173
195, 142, 165
72, 133, 170
162, 130, 188
184, 118, 185
21, 122, 1
195, 143, 1
175, 118, 189
15, 138, 186
215, 216, 181
38, 108, 185
162, 216, 181
151, 124, 189
189, 132, 183
194, 130, 173
15, 159, 191
199, 233, 40
189, 71, 189
117, 215, 180
220, 142, 181
193, 131, 180
214, 131, 189
21, 94, 181
179, 139, 173
161, 130, 170
181, 215, 172
195, 107, 188
166, 97, 137
197, 215, 180
22, 205, 89
57, 231, 210
182, 118, 187
164, 118, 189
42, 72, 200
176, 233, 189
111, 40, 82
89, 17, 70
80, 58, 91
79, 44, 54
16, 86, 100
