Band0, Band1, Band2
189, 132, 196
172, 215, 177
186, 130, 173
182, 132, 180
173, 133, 165
182, 99, 195
213, 126, 172
162, 119, 170
72, 98, 188
14, 128, 189
178, 233, 172
182, 72, 189
194, 139, 236
196, 131, 187
176, 214, 189
195, 133, 176
174, 74, 189
192, 214, 155
63, 118, 172
185, 71, 164
165, 90, 35
174, 217, 189
178, 121, 187
162, 73, 188
181, 215, 160
175, 129, 187
212, 132, 189
188, 119, 170
182, 215, 160
175, 129, 141
182, 131, 183
195, 142, 165
48, 80, 172
166, 210, 183
170, 73, 188
183, 142, 236
172, 121, 189
178, 215, 187
184, 97, 168
179, 139, 181
162, 0, 145
49, 107, 163
218, 130, 181
183, 107, 236
146, 139, 173
191, 109, 187
195, 130, 170
53, 134, 2
164, 118, 189
48, 109, 237
177, 117, 187
169, 133, 170
176, 121, 180
176, 210, 187
159, 97, 189
162, 133, 173
179, 139, 181
169, 73, 145
53, 119, 165
178, 215, 172
195, 73, 188
42, 118, 27
48, 129, 105
195, 130, 169
48, 72, 19
195, 142, 173
64, 107, 165
21, 114, 173
54, 106, 171
175, 131, 161
166, 217, 183
195, 106, 165
171, 133, 188
188, 130, 173
172, 233, 172
198, 73, 194
181, 132, 183
65, 74, 166
196, 206, 172
188, 0, 170
188, 216, 178
54, 73, 173
118, 125, 165
188, 130, 170
179, 143, 173
174, 205, 137
195, 139, 236
168, 130, 188
15, 98, 170
195, 133, 173
165, 130, 129
182, 132, 161
161, 130, 165
13, 132, 180
174, 132, 177
179, 139, 236
175, 129, 189
169, 133, 170
13, 132, 161
165, 148, 173
195, 112, 145
38, 214, 168
13, 97, 183
171, 122, 170
195, 157, 181
170, 144, 186
66, 0, 171
171, 133, 188
162, 143, 176
189, 71, 189
79, 143, 173
162, 144, 181
178, 132, 161
181, 131, 180
190, 132, 172
195, 106, 186
164, 124, 180
174, 113, 142
14, 141, 161
198, 142, 181
175, 97, 189
169, 133, 173
171, 144, 173
195, 107, 145
186, 130, 170
176, 131, 177
176, 121, 189
21, 98, 173
194, 139, 165
197, 132, 189
172, 131, 177
175, 121, 161
21, 130, 173
151, 228, 177
191, 128, 189
171, 125, 170
169, 130, 236
183, 133, 173
174, 74, 189
162, 133, 181
174, 121, 172
178, 214, 187
191, 205, 168
21, 130, 173
178, 126, 160
174, 132, 161
165, 138, 173
170, 130, 186
182, 215, 177
176, 214, 189
117, 131, 189
53, 119, 170
186, 216, 171
188, 106, 186
215, 144, 181
183, 130, 170
64, 133, 159
185, 129, 185
162, 142, 236
215, 142, 173
183, 98, 173
179, 133, 170
14, 129, 180
163, 216, 173
175, 205, 161
42, 128, 166
38, 129, 172
70, 125, 156
48, 118, 189
42, 215, 206
182, 118, 180
14, 117, 172
57, 90, 176
164, 214, 161
213, 131, 244
183, 107, 170
194, 142, 173
183, 138, 169
66, 81, 181
62, 0, 171
163, 142, 170
14, 128, 172
220, 123, 181
195, 0, 145
75, 121, 180
53, 106, 159
182, 71, 161
185, 132, 8
188, 125, 173
14, 116, 166
189, 118, 172
53, 112, 165
112, 78, 179
216, 148, 173
191, 71, 161
173, 139, 236
195, 130, 173
60, 118, 164
52, 128, 180
44, 107, 169
166, 214, 37
150, 143, 190
186, 107, 173
165, 147, 182
161, 106, 169
182, 132, 180
214, 121, 161
179, 216, 182
13, 129, 168
189, 214, 183
165, 119, 170
195, 143, 170
14, 74, 189
214, 206, 177
178, 131, 161
205, 216, 186
166, 121, 189
205, 142, 182
40, 132, 137
186, 119, 236
182, 132, 189
176, 124, 180
189, 108, 172
170, 142, 186
195, 142, 188
174, 132, 161
218, 142, 182
186, 107, 186
164, 215, 172
214, 131, 189
174, 108, 183
188, 130, 173
13, 121, 185
215, 143, 173
38, 97, 189
188, 138, 236
26, 73, 134
40, 132, 161
141, 126, 187
220, 139, 173
161, 98, 186
192, 132, 177
13, 99, 195
176, 124, 166
195, 142, 236
151, 121, 189
39, 157, 170
165, 142, 181
173, 144, 186
168, 143, 186
161, 216, 173
49, 92, 165
62, 122, 1
190, 108, 141
76, 142, 1
162, 112, 170
53, 119, 9
184, 97, 189
38, 65, 168
215, 122, 181
189, 132, 187
169, 138, 170
219, 121, 187
188, 73, 188
14, 205, 147
58, 114, 167
7, 175, 138
7, 1, 167
10, 122, 176
60, 11, 154
8, 11, 168
7, 120, 140
66, 98, 173
38, 128, 168
64, 114, 13
62, 119, 188
164, 97, 172
176, 121, 187
181, 214, 187
198, 142, 173
164, 206, 187
72, 130, 188
16, 106, 186
175, 233, 172
186, 73, 145
178, 121, 237
55, 214, 187
168, 142, 173
189, 210, 185
174, 74, 184
191, 214, 166
48, 113, 172
218, 147, 188
59, 11, 172
176, 228, 183
173, 142, 188
175, 74, 177
163, 138, 165
178, 131, 189
186, 107, 170
181, 118, 180
181, 215, 160
175, 118, 141
110, 9, 173
192, 214, 244
63, 118, 166
53, 94, 169
58, 8, 173
191, 206, 161
184, 116, 174
191, 124, 177
21, 114, 188
53, 106, 169
57, 98, 15
39, 67, 211
12, 1, 149
7, 120, 181
60, 244, 26
6, 211, 205
110, 90, 210
110, 95, 61
42, 78, 53
44, 44, 25
110, 161, 227
64, 51, 12
60, 78, 162
59, 163, 168
49, 0, 165
43, 124, 172
40, 131, 177
52, 72, 172
189, 206, 177
188, 142, 236
13, 36, 183
48, 113, 209
49, 133, 170
106, 118, 183
52, 215, 168
14, 129, 195
43, 80, 164
51, 130, 1
42, 205, 183
48, 129, 141
165, 143, 173
175, 132, 161
172, 214, 183
186, 122, 170
166, 217, 172
198, 106, 194
182, 74, 237
190, 214, 183
162, 119, 167
190, 132, 249
178, 97, 40
186, 130, 173
169, 125, 170
38, 129, 168
214, 215, 183
175, 118, 137
183, 133, 171
171, 216, 188
163, 94, 170
186, 125, 173
179, 216, 129
162, 130, 188
181, 97, 161
72, 130, 173
162, 133, 173
175, 126, 105
42, 72, 180
48, 71, 160
184, 215, 185
165, 147, 188
65, 113, 180
192, 109, 172
93, 114, 176
220, 144, 186
175, 214, 161
170, 143, 186
53, 107, 186
174, 132, 177
174, 121, 179
182, 132, 189
200, 142, 169
162, 144, 173
179, 0, 194
162, 143, 173
54, 107, 170
162, 107, 186
182, 124, 180
195, 120, 186
16, 219, 181
179, 142, 181
175, 132, 189
170, 107, 173
162, 143, 173
175, 132, 187
13, 132, 187
176, 218, 161
173, 142, 186
38, 132, 180
194, 138, 181
174, 132, 189
173, 142, 129
171, 143, 173
181, 74, 180
151, 210, 183
188, 0, 173
