Band0, Band1, Band2
12, 64, 16
109, 115, 130
9, 23, 5
109, 19, 79
109, 90, 220
108, 29, 119
94, 29, 221
101, 19, 73
96, 91, 88
7, 91, 152
101, 20, 167
220, 56, 79
81, 192, 220
181, 174, 107
44, 195, 151
102, 194, 169
86, 59, 221
93, 41, 220
101, 19, 73
97, 19, 220
96, 19, 121
94, 87, 8
5, 21, 0
10, 166, 152
7, 84, 169
8, 78, 168
176, 99, 67
105, 30, 39
21, 166, 65
105, 180, 107
94, 198, 172
7, 178, 152
7, 3, 170
110, 194, 167
112, 89, 85
10, 90, 170
7, 84, 169
106, 87, 157
112, 87, 113
10, 85, 167
7, 79, 173
48, 212, 60
102, 86, 152
105, 208, 230
101, 25, 178
96, 85, 163
7, 114, 140
97, 64, 34
8, 167, 189
8, 174, 168
10, 85, 170
24, 102, 82
103, 2, 145
101, 2, 163
4, 89, 221
7, 138, 152
53, 213, 9
188, 149, 233
66, 114, 170
112, 206, 155
198, 48, 126
55, 160, 27
5, 32, 222
21, 166, 81
40, 26, 96
105, 26, 119
106, 23, 221
112, 87, 232
7, 136, 150
60, 214, 228
55, 109, 105
39, 107, 140
52, 135, 28
11, 5, 162
10, 85, 152
7, 19, 139
7, 138, 178
59, 109, 174
192, 222, 154
56, 104, 178
48, 11, 183
48, 121, 40
48, 128, 166
185, 96, 179
56, 106, 211
14, 154, 172
42, 154, 147
53, 119, 139
18, 101, 156
44, 94, 165
41, 103, 28
14, 205, 162
109, 81, 182
14, 118, 147
80, 110, 228
10, 86, 117
4, 110, 225
10, 91, 152
24, 213, 17
183, 140, 13
66, 142, 178
112, 205, 172
248, 217, 230
12, 86, 99
21, 2, 73
93, 82, 81
8, 26, 180
64, 231, 138
89, 24, 206
5, 5, 40
5, 63, 238
7, 165, 163
2, 214, 225
39, 28, 81
181, 52, 86
188, 44, 76
93, 166, 73
94, 34, 222
5, 167, 180
7, 12, 167
7, 119, 87
97, 86, 139
10, 61, 6
7, 81, 169
10, 82, 170
8, 26, 168
10, 84, 169
64, 114, 87
15, 195, 79
5, 197, 168
96, 37, 108
97, 61, 201
7, 0, 171
111, 73, 30
191, 103, 199
76, 216, 211
112, 71, 244
26, 101, 79
68, 17, 164
95, 25, 30
4, 124, 33
4, 26, 168
105, 71, 174
110, 107, 167
58, 81, 171
169, 134, 65
60, 118, 168
15, 111, 44
14, 214, 179
42, 71, 237
42, 129, 193
15, 0, 87
39, 81, 44
51, 107, 173
42, 163, 174
15, 112, 191
181, 154, 0
42, 132, 162
185, 156, 177
64, 130, 175
185, 108, 160
53, 94, 178
41, 205, 155
58, 130, 1
110, 106, 170
48, 118, 206
185, 72, 141
110, 114, 18
62, 94, 178
48, 214, 172
110, 120, 170
56, 143, 4
42, 118, 185
48, 72, 0
185, 124, 237
64, 94, 201
57, 130, 176
62, 122, 236
44, 0, 243
51, 133, 173
62, 8, 132
48, 108, 172
53, 0, 243
58, 112, 1
178, 214, 235
71, 135, 27
7, 94, 48
111, 3, 99
93, 27, 79
110, 84, 151
61, 229, 229
195, 147, 243
68, 87, 154
110, 232, 175
97, 86, 213
101, 28, 152
7, 3, 169
41, 39, 83
104, 30, 96
93, 20, 138
4, 23, 33
61, 26, 172
96, 1, 152
28, 224, 60
44, 232, 213
40, 210, 29
106, 141, 228
103, 25, 212
112, 113, 33
96, 25, 54
104, 30, 162
96, 185, 167
7, 84, 169
112, 174, 219
106, 59, 222
96, 27, 163
7, 19, 139
7, 12, 1
183, 134, 81
188, 232, 250
103, 25, 54
4, 18, 221
7, 112, 178
93, 81, 156
223, 39, 84
188, 134, 223
112, 220, 225
5, 5, 119
109, 93, 117
9, 109, 85
8, 206, 237
188, 149, 15
59, 118, 27
186, 213, 246
12, 25, 121
5, 87, 158
7, 140, 16
61, 135, 179
8, 174, 168
10, 85, 167
18, 25, 116
15, 92, 122
15, 166, 123
181, 89, 125
14, 34, 125
105, 96, 216
112, 205, 120
10, 3, 173
7, 138, 169
111, 114, 151
183, 130, 191
72, 239, 233
10, 195, 211
94, 29, 147
96, 86, 211
97, 19, 213
67, 74, 184
192, 18, 161
189, 108, 237
181, 132, 142
171, 143, 182
175, 97, 161
174, 121, 189
21, 130, 170
179, 140, 173
108, 89, 110
97, 84, 121
97, 20, 121
68, 21, 189
8, 80, 177
61, 71, 168
7, 114, 171
54, 138, 182
39, 20, 25
18, 158, 10
6, 133, 165
54, 112, 18
48, 132, 155
62, 119, 140
62, 130, 236
163, 94, 173
64, 106, 156
62, 91, 181
53, 216, 167
62, 94, 13
185, 108, 180
15, 95, 175
62, 142, 139
15, 111, 171
56, 33, 1
185, 97, 27
53, 94, 121
