Band0, Band1, Band2
66, 114, 171
48, 72, 177
38, 108, 168
41, 129, 160
49, 98, 167
219, 132, 195
159, 214, 180
188, 119, 170
182, 215, 40
182, 118, 168
204, 215, 187
179, 142, 173
179, 107, 186
159, 121, 168
214, 215, 189
171, 142, 181
182, 74, 189
215, 138, 191
188, 122, 139
159, 97, 172
13, 132, 189
182, 126, 172
196, 129, 187
170, 98, 181
161, 119, 186
16, 130, 139
220, 147, 181
195, 112, 145
186, 157, 236
178, 121, 189
195, 73, 18
188, 107, 173
172, 126, 161
179, 107, 173
195, 143, 176
161, 130, 190
15, 138, 171
189, 128, 168
214, 121, 193
21, 8, 169
39, 139, 236
189, 71, 189
175, 234, 172
23, 163, 193
167, 138, 173
189, 129, 187
59, 113, 168
64, 112, 236
21, 98, 14
44, 107, 171
14, 118, 26
163, 107, 132
19, 106, 231
174, 121, 131
106, 65, 154
54, 130, 204
198, 142, 173
169, 130, 190
186, 142, 173
171, 142, 129
70, 107, 173
182, 215, 189
194, 130, 170
195, 142, 236
186, 142, 173
179, 98, 173
164, 121, 189
171, 142, 170
192, 97, 183
214, 132, 195
166, 121, 161
198, 142, 173
194, 216, 188
198, 98, 182
163, 119, 170
181, 121, 180
162, 143, 181
197, 118, 180
175, 214, 183
161, 142, 170
181, 132, 187
195, 125, 173
176, 97, 193
169, 142, 170
162, 216, 188
212, 129, 180
175, 215, 189
195, 130, 173
195, 139, 178
168, 143, 186
188, 130, 173
165, 125, 181
186, 130, 176
182, 108, 185
200, 133, 173
171, 144, 173
175, 108, 161
164, 215, 183
53, 73, 145
169, 125, 181
196, 132, 183
135, 121, 161
164, 215, 180
162, 122, 188
172, 131, 180
218, 143, 186
181, 74, 189
195, 138, 176
182, 129, 187
189, 124, 142
108, 29, 93
49, 90, 122
180, 104, 116
67, 126, 183
163, 138, 34
39, 143, 15
182, 129, 22
11, 5, 222
115, 210, 64
95, 111, 48
114, 107, 233
94, 87, 107
60, 205, 33
183, 133, 15
66, 106, 145
189, 131, 189
116, 18, 68
101, 67, 231
104, 163, 217
12, 86, 190
7, 1, 167
57, 157, 181
183, 133, 173
172, 214, 137
182, 72, 187
194, 144, 173
182, 124, 172
89, 29, 221
82, 28, 108
183, 137, 34
10, 83, 190
196, 215, 179
178, 126, 189
162, 73, 188
175, 210, 180
188, 73, 188
196, 215, 40
162, 119, 145
194, 142, 173
176, 121, 172
189, 141, 206
195, 133, 15
161, 125, 13
183, 138, 3
188, 112, 175
15, 133, 190
195, 133, 165
164, 152, 161
186, 122, 156
118, 157, 173
195, 107, 173
190, 206, 172
165, 157, 173
200, 73, 188
179, 139, 236
175, 132, 189
214, 121, 177
21, 106, 170
205, 140, 181
163, 8, 145
175, 212, 172
175, 116, 195
195, 94, 236
123, 121, 189
182, 215, 177
195, 106, 145
182, 109, 46
165, 119, 173
188, 134, 2
178, 116, 189
170, 125, 186
164, 121, 177
178, 132, 187
21, 216, 181
213, 121, 189
178, 215, 177
161, 73, 145
53, 207, 165
178, 131, 172
189, 99, 183
14, 215, 161
186, 122, 173
195, 139, 236
198, 130, 181
189, 108, 183
19, 142, 140
191, 132, 196
178, 124, 172
197, 74, 177
168, 216, 186
181, 131, 161
186, 107, 173
38, 132, 180
173, 144, 181
179, 130, 194
181, 214, 168
178, 121, 244
195, 98, 181
198, 142, 191
196, 214, 183
186, 76, 245
83, 207, 169
182, 217, 189
197, 129, 187
13, 205, 168
179, 140, 181
176, 129, 189
14, 155, 161
195, 143, 170
162, 73, 181
182, 132, 161
164, 217, 193
52, 118, 168
161, 130, 186
220, 133, 236
174, 131, 161
181, 132, 187
14, 128, 168
220, 148, 181
197, 71, 189
163, 157, 173
195, 107, 173
170, 142, 186
174, 121, 177
171, 143, 173
182, 206, 189
72, 130, 173
171, 144, 165
53, 0, 186
21, 143, 1
215, 144, 188
175, 132, 189
161, 216, 173
196, 206, 177
186, 130, 188
161, 119, 186
188, 106, 140
188, 147, 173
195, 122, 11
117, 99, 189
