Band0, Band1, Band2
196, 126, 189
173, 130, 181
21, 216, 190
174, 121, 155
186, 125, 169
212, 131, 195
178, 129, 172
195, 133, 145
194, 144, 173
182, 128, 189
36, 121, 161
189, 132, 189
179, 142, 181
174, 129, 161
14, 97, 189
39, 142, 171
220, 123, 173
195, 0, 190
70, 133, 171
15, 0, 170
26, 123, 173
196, 214, 193
169, 106, 169
171, 144, 190
188, 130, 170
179, 142, 181
38, 116, 161
205, 144, 188
14, 71, 161
178, 121, 172
181, 117, 189
198, 107, 169
188, 142, 182
195, 142, 145
195, 130, 165
178, 129, 189
186, 143, 169
176, 215, 189
181, 121, 189
195, 0, 167
175, 121, 184
215, 144, 165
159, 132, 189
15, 98, 182
179, 119, 173
175, 117, 189
69, 180, 164
66, 107, 165
21, 162, 123
179, 40, 48
171, 101, 51
37, 138, 4
244, 151, 49
175, 108, 58
72, 153, 123
21, 38, 51
179, 44, 79
20, 167, 148
49, 125, 190
165, 122, 181
85, 194, 81
20, 167, 162
14, 30, 86
110, 28, 25
52, 77, 203
42, 30, 107
22, 167, 219
132, 171, 97
111, 201, 139
94, 191, 168
159, 187, 219
118, 169, 127
39, 44, 204
109, 2, 151
8, 26, 161
56, 226, 246
164, 244, 187
41, 87, 40
159, 132, 105
10, 83, 54
97, 61, 87
10, 3, 188
86, 18, 70
39, 92, 54
5, 30, 164
106, 89, 219
5, 167, 168
10, 20, 170
66, 114, 167
95, 86, 54
94, 23, 53
108, 87, 219
6, 2, 140
87, 26, 86
104, 205, 85
19, 166, 223
104, 26, 75
19, 165, 81
104, 29, 75
39, 41, 73
18, 28, 73
106, 34, 222
60, 39, 148
188, 20, 32
183, 151, 31
40, 78, 162
38, 35, 27
192, 116, 162
39, 159, 227
174, 50, 148
179, 144, 129
110, 112, 169
186, 157, 188
26, 114, 173
183, 138, 169
169, 8, 186
188, 122, 170
175, 126, 172
53, 73, 145
220, 142, 1
54, 133, 188
173, 142, 165
189, 214, 168
171, 130, 190
191, 206, 237
21, 122, 194
223, 131, 160
188, 130, 188
169, 133, 173
198, 130, 145
179, 122, 181
181, 215, 137
215, 130, 173
67, 180, 196
178, 126, 172
15, 138, 181
176, 124, 189
54, 122, 171
174, 132, 161
188, 133, 186
21, 98, 173
151, 117, 161
55, 129, 189
171, 107, 170
173, 142, 173
186, 106, 170
186, 144, 173
195, 8, 165
186, 125, 145
151, 126, 172
54, 73, 181
165, 133, 173
14, 132, 177
36, 129, 189
15, 94, 167
53, 114, 186
185, 110, 161
219, 145, 189
67, 124, 196
180, 130, 170
225, 139, 188
195, 0, 173
21, 142, 170
179, 143, 181
68, 5, 119
5, 35, 218
166, 110, 91
19, 45, 79
20, 30, 221
120, 33, 81
113, 95, 117
105, 35, 86
10, 13, 87
108, 180, 218
94, 70, 57
95, 61, 38
86, 89, 107
5, 35, 208
94, 78, 0
161, 57, 128
118, 95, 52
94, 22, 69
68, 18, 218
183, 140, 21
75, 118, 56
68, 29, 221
94, 21, 209
4, 34, 217
97, 79, 220
166, 168, 97
166, 167, 97
19, 188, 139
19, 193, 152
114, 188, 150
104, 31, 148
10, 83, 145
61, 174, 172
22, 35, 125
116, 29, 218
82, 41, 117
88, 41, 220
21, 42, 81
18, 185, 99
7, 42, 152
64, 165, 171
189, 163, 237
110, 93, 243
54, 144, 145
38, 121, 189
45, 214, 161
179, 122, 173
220, 142, 173
166, 74, 161
48, 65, 189
175, 121, 160
186, 130, 186
182, 129, 168
194, 133, 173
175, 117, 172
179, 142, 190
171, 122, 236
190, 214, 161
182, 124, 189
195, 139, 170
183, 207, 170
16, 216, 188
178, 131, 161
162, 133, 173
175, 121, 189
175, 132, 177
164, 129, 177
72, 107, 145
219, 126, 172
170, 144, 190
23, 77, 110
43, 39, 125
180, 157, 44
38, 154, 109
183, 101, 49
183, 88, 51
38, 34, 107
188, 184, 152
192, 71, 160
49, 10, 194
166, 129, 155
100, 200, 221
104, 170, 162
81, 185, 127
93, 28, 151
95, 42, 51
114, 44, 1
97, 165, 169
193, 103, 69
89, 18, 107
68, 180, 161
10, 114, 169
54, 98, 61
19, 27, 121
91, 28, 108
21, 42, 227
83, 53, 118
20, 197, 97
114, 186, 152
114, 90, 52
112, 63, 42
10, 1, 169
7, 142, 1
221, 152, 60
109, 20, 167
106, 205, 120
9, 30, 218
167, 38, 116
20, 35, 125
40, 26, 120
7, 165, 173
44, 28, 150
22, 108, 228
94, 35, 74
75, 96, 228
93, 20, 81
6, 85, 151
21, 81, 44
188, 134, 207
183, 157, 123
195, 111, 11
105, 18, 80
10, 83, 12
97, 123, 34
9, 209, 53
111, 85, 73
106, 89, 222
81, 166, 94
86, 34, 74
105, 26, 98
87, 34, 75
19, 41, 122
20, 34, 222
104, 167, 222
64, 181, 127
7, 88, 159
196, 99, 109
87, 50, 222
87, 89, 75
109, 119, 220
68, 21, 164
10, 85, 140
40, 129, 208
95, 84, 71
113, 81, 81
22, 26, 86
22, 26, 109
39, 92, 127
18, 28, 126
111, 28, 127
2, 29, 162
107, 165, 150
109, 85, 152
67, 131, 195
48, 71, 161
183, 130, 173
180, 133, 173
194, 143, 194
162, 130, 173
179, 139, 173
179, 144, 188
181, 97, 189
186, 123, 173
179, 106, 181
196, 121, 168
16, 133, 194
220, 143, 173
197, 121, 189
161, 107, 145
243, 215, 172
190, 116, 195
195, 125, 145
136, 144, 181
189, 36, 189
52, 124, 189
181, 128, 168
205, 139, 181
43, 128, 189
48, 108, 172
215, 122, 188
40, 132, 161
151, 141, 161
215, 114, 186
186, 143, 181
191, 206, 189
13, 131, 193
196, 121, 168
54, 142, 181
228, 122, 186
15, 98, 188
176, 210, 172
215, 123, 194
164, 74, 189
117, 218, 172
196, 118, 189
179, 139, 173
69, 180, 172
10, 112, 167
59, 71, 147
66, 133, 190
44, 8, 188
38, 121, 168
221, 131, 172
54, 0, 145
22, 228, 183
26, 144, 188
195, 130, 145
16, 142, 159
179, 122, 186
189, 121, 183
197, 121, 189
136, 142, 194
195, 130, 173
186, 122, 236
182, 215, 189
198, 0, 170
95, 45, 82
20, 26, 114
104, 22, 89
39, 19, 54
111, 19, 54
93, 82, 54
10, 28, 140
97, 86, 167
81, 107, 81
94, 96, 85
7, 85, 25
39, 138, 4
104, 80, 5
40, 113, 155
60, 108, 105
65, 121, 177
21, 185, 122
94, 18, 91
104, 205, 221
39, 85, 213
39, 91, 227
160, 26, 222
22, 89, 232
39, 165, 126
18, 27, 127
59, 29, 222
68, 80, 172
10, 165, 170
6, 0, 2
10, 4, 169
66, 219, 188
183, 107, 165
188, 142, 190
160, 132, 180
220, 144, 12
54, 114, 190
162, 138, 169
171, 147, 190
52, 71, 177
195, 144, 173
175, 132, 137
174, 118, 172
243, 233, 189
49, 94, 188
165, 125, 11
15, 106, 173
194, 144, 181
43, 97, 168
188, 119, 176
42, 108, 189
221, 127, 160
33, 10, 188
166, 228, 161
220, 147, 190
174, 118, 172
12, 175, 236
66, 125, 170
48, 97, 189
38, 132, 177
179, 142, 165
168, 73, 194
195, 125, 173
162, 130, 169
186, 122, 173
179, 143, 181
212, 128, 180
96, 185, 79
66, 165, 169
49, 123, 181
196, 36, 189
195, 147, 173
179, 122, 165
162, 157, 190
162, 122, 173
178, 131, 172
179, 106, 145
190, 214, 237
181, 131, 189
175, 118, 168
190, 129, 183
179, 130, 181
196, 132, 183
174, 121, 189
188, 133, 186
171, 143, 1
10, 1, 233
5, 23, 53
113, 20, 71
22, 205, 85
20, 89, 221
40, 89, 120
83, 166, 108
15, 44, 122
83, 41, 95
112, 30, 97
111, 28, 127
9, 30, 168
60, 35, 155
38, 77, 125
66, 33, 191
15, 40, 99
15, 0, 191
28, 129, 104
105, 129, 189
220, 130, 173
166, 145, 189
48, 110, 195
171, 142, 176
197, 129, 177
162, 144, 190
122, 118, 172
183, 144, 181
171, 107, 145
178, 131, 172
190, 132, 180
165, 133, 173
54, 125, 188
165, 133, 170
194, 122, 181
179, 130, 188
173, 133, 173
182, 214, 189
195, 133, 165
195, 130, 170
70, 142, 188
219, 131, 189
175, 131, 161
183, 106, 173
205, 142, 181
161, 122, 145
178, 126, 172
215, 122, 190
181, 74, 177
215, 138, 165
186, 114, 190
13, 126, 193
215, 142, 165
189, 129, 189
176, 132, 177
195, 143, 188
33, 114, 173
195, 138, 145
189, 128, 168
13, 124, 172
198, 144, 165
175, 132, 189
185, 109, 183
180, 216, 188
163, 0, 173
198, 143, 188
214, 117, 189
185, 126, 189
195, 0, 129
14, 97, 189
223, 126, 172
53, 114, 145
213, 214, 189
179, 122, 173
212, 121, 161
171, 143, 186
186, 94, 169
164, 126, 177
174, 128, 160
163, 142, 173
179, 130, 188
175, 97, 161
186, 139, 173
169, 142, 188
181, 129, 189
197, 121, 172
175, 128, 172
72, 144, 145
220, 142, 173
181, 131, 161
179, 142, 173
164, 121, 161
33, 122, 173
15, 130, 145
220, 140, 181
186, 114, 173
161, 130, 173
21, 114, 169
220, 144, 173
188, 142, 190
162, 107, 171
41, 71, 189
220, 231, 181
198, 114, 145
21, 142, 188
171, 216, 181
179, 114, 145
161, 139, 236
195, 130, 188
214, 215, 172
