Band0, Band1, Band2
180, 144, 188
214, 132, 189
182, 128, 168
187, 121, 172
165, 140, 188
197, 132, 189
190, 121, 166
173, 130, 188
7, 175, 79
7, 2, 167
59, 173, 219
18, 185, 150
104, 168, 96
105, 35, 222
105, 34, 119
39, 41, 73
39, 44, 81
39, 41, 220
39, 41, 223
39, 41, 223
39, 33, 223
105, 89, 91
18, 112, 71
18, 107, 71
111, 107, 54
111, 125, 71
96, 207, 88
96, 84, 54
111, 211, 54
43, 177, 160
109, 178, 211
66, 231, 145
254, 105, 71
10, 4, 165
192, 131, 189
24, 104, 223
69, 113, 195
55, 121, 189
182, 74, 195
171, 142, 169
179, 142, 188
179, 130, 173
162, 142, 170
217, 132, 177
21, 142, 169
212, 71, 146
36, 127, 19
188, 0, 145
178, 131, 172
57, 102, 54
66, 81, 190
183, 133, 165
183, 0, 145
0, 126, 172
197, 131, 172
162, 142, 145
188, 130, 173
218, 133, 181
191, 132, 161
195, 130, 173
176, 127, 161
190, 128, 189
174, 214, 177
188, 73, 170
198, 144, 181
195, 0, 140
169, 139, 173
220, 144, 188
16, 142, 173
178, 214, 189
195, 0, 165
179, 142, 173
21, 144, 188
174, 132, 161
195, 122, 181
164, 214, 161
186, 130, 170
171, 144, 188
195, 133, 173
198, 130, 1
182, 121, 187
193, 128, 189
220, 139, 173
195, 73, 145
213, 124, 180
182, 97, 172
214, 126, 161
15, 73, 145
223, 214, 172
64, 0, 173
174, 74, 189
169, 139, 169
176, 131, 195
192, 132, 189
175, 132, 172
15, 112, 173
220, 140, 181
197, 129, 189
169, 133, 170
179, 143, 173
182, 128, 137
174, 214, 172
196, 129, 161
150, 142, 181
188, 114, 194
190, 215, 172
220, 114, 173
39, 130, 188
190, 214, 161
197, 129, 189
182, 121, 172
198, 144, 181
197, 214, 184
166, 131, 161
192, 108, 189
174, 126, 189
198, 0, 171
176, 131, 187
166, 215, 189
53, 8, 236
191, 121, 183
218, 144, 169
182, 132, 161
173, 133, 173
196, 121, 187
182, 97, 189
213, 126, 183
220, 144, 173
188, 151, 173
174, 124, 161
182, 132, 189
190, 116, 161
16, 133, 145
178, 126, 172
178, 116, 161
163, 138, 145
198, 143, 173
179, 73, 194
189, 121, 161
168, 143, 188
253, 105, 71
67, 5, 196
192, 128, 168
183, 147, 181
14, 71, 189
185, 131, 177
220, 144, 181
195, 114, 194
166, 141, 189
36, 118, 189
175, 218, 161
188, 119, 170
195, 216, 188
195, 122, 173
186, 98, 165
218, 122, 170
44, 94, 194
178, 215, 172
64, 9, 165
53, 133, 173
188, 0, 186
53, 114, 169
220, 140, 173
188, 133, 188
186, 142, 165
181, 131, 161
195, 114, 173
21, 130, 188
13, 129, 164
244, 144, 173
190, 71, 137
16, 134, 173
179, 144, 181
212, 206, 189
174, 131, 164
195, 122, 188
189, 206, 189
179, 143, 173
150, 142, 188
195, 130, 173
195, 122, 173
185, 214, 187
178, 118, 177
161, 130, 169
175, 126, 189
212, 129, 161
183, 133, 145
169, 143, 181
183, 120, 170
175, 214, 189
189, 132, 172
173, 143, 188
195, 114, 181
162, 216, 173
15, 142, 190
178, 126, 161
183, 73, 165
175, 132, 161
181, 206, 161
179, 144, 173
188, 106, 186
194, 216, 165
220, 122, 173
179, 133, 188
70, 130, 170
178, 121, 161
220, 143, 173
195, 8, 165
171, 231, 188
195, 114, 170
0, 132, 172
188, 142, 188
164, 131, 172
190, 132, 161
175, 97, 177
188, 125, 188
0, 116, 189
223, 126, 172
182, 118, 161
212, 214, 189
162, 143, 188
197, 116, 172
182, 206, 189
162, 142, 165
196, 118, 177
178, 126, 189
189, 97, 137
185, 206, 172
188, 0, 170
175, 117, 161
105, 71, 189
188, 142, 236
15, 107, 145
26, 146, 181
190, 163, 161
168, 133, 173
166, 234, 189
197, 72, 187
212, 121, 180
183, 143, 173
171, 143, 194
188, 106, 173
195, 130, 188
177, 129, 189
179, 139, 181
117, 128, 166
197, 121, 189
195, 143, 181
179, 0, 170
186, 133, 159
165, 130, 190
200, 133, 1
180, 98, 190
212, 131, 161
195, 119, 236
186, 216, 190
178, 131, 172
162, 142, 173
171, 133, 188
192, 132, 180
162, 130, 194
175, 118, 168
197, 131, 184
179, 144, 181
198, 130, 173
40, 121, 189
212, 121, 189
182, 214, 160
198, 122, 186
175, 108, 237
181, 132, 161
188, 144, 190
198, 122, 1
165, 130, 188
212, 121, 161
179, 143, 188
63, 118, 180
48, 128, 172
48, 129, 166
195, 138, 186
177, 121, 161
14, 121, 189
65, 116, 172
175, 215, 177
183, 106, 145
159, 124, 195
65, 72, 172
218, 130, 173
49, 107, 169
64, 112, 173
249, 105, 71
66, 120, 190
49, 130, 145
164, 121, 172
162, 130, 188
168, 144, 186
220, 122, 173
186, 130, 236
176, 214, 189
183, 119, 145
189, 121, 180
151, 131, 160
190, 128, 189
171, 133, 173
188, 133, 188
195, 107, 176
179, 144, 169
174, 121, 189
171, 142, 188
176, 129, 161
189, 132, 189
195, 130, 173
182, 129, 189
194, 147, 181
178, 129, 189
162, 143, 173
179, 142, 165
197, 132, 189
174, 126, 161
215, 142, 133
53, 0, 190
220, 143, 173
161, 122, 181
186, 107, 145
195, 130, 170
182, 128, 161
186, 123, 173
195, 122, 165
195, 138, 190
15, 107, 173
218, 143, 165
183, 8, 188
162, 139, 165
178, 121, 189
188, 144, 188
179, 133, 129
16, 38, 188
198, 143, 2
182, 124, 137
67, 128, 168
66, 106, 173
189, 131, 187
176, 126, 189
186, 94, 165
176, 145, 161
190, 129, 193
174, 214, 161
190, 129, 189
165, 143, 188
59, 163, 226
106, 31, 112
15, 188, 99
106, 59, 221
105, 59, 98
105, 50, 112
39, 161, 94
40, 34, 216
40, 35, 70
104, 89, 92
39, 90, 54
105, 205, 89
39, 20, 61
105, 206, 69
93, 207, 61
111, 207, 54
112, 22, 70
4, 63, 70
7, 60, 87
66, 8, 188
48, 215, 189
183, 8, 170
162, 140, 188
176, 131, 189
176, 118, 193
14, 214, 183
