Band0, Band1, Band2
12, 84, 169
7, 112, 173
182, 108, 37
88, 51, 25
97, 193, 139
105, 171, 168
192, 182, 147
95, 201, 212
65, 11, 105
53, 44, 156
112, 34, 5
109, 165, 212
7, 16, 167
5, 174, 172
5, 87, 168
77, 149, 7
101, 19, 213
80, 49, 216
105, 183, 221
95, 95, 220
101, 60, 55
105, 23, 208
4, 21, 0
10, 2, 152
9, 87, 168
109, 193, 169
4, 26, 162
95, 235, 34
93, 64, 55
104, 89, 58
159, 52, 166
21, 192, 51
104, 197, 162
60, 191, 168
44, 81, 211
18, 79, 211
39, 112, 169
191, 11, 177
175, 215, 172
188, 151, 48
134, 134, 13
16, 158, 178
199, 215, 27
161, 136, 243
182, 215, 46
14, 206, 40
192, 116, 160
54, 142, 186
181, 214, 155
164, 103, 105
33, 98, 25
10, 42, 95
193, 103, 215
108, 87, 218
59, 214, 46
15, 130, 132
44, 0, 2
58, 13, 163
179, 157, 188
188, 133, 173
165, 143, 173
65, 78, 58
7, 85, 151
97, 104, 17
5, 110, 107
7, 3, 181
8, 26, 168
4, 128, 172
44, 130, 169
63, 214, 244
184, 124, 33
109, 252, 245
5, 21, 217
97, 82, 87
19, 134, 133
83, 76, 116
39, 192, 211
80, 191, 0
94, 171, 206
7, 184, 167
68, 21, 161
7, 86, 163
10, 84, 170
28, 250, 106
11, 39, 119
104, 210, 217
112, 70, 208
109, 179, 1
10, 85, 169
15, 8, 231
44, 235, 247
7, 144, 250
92, 64, 12
106, 24, 22
92, 195, 151
97, 12, 167
97, 16, 167
10, 165, 170
7, 8, 150
188, 95, 25
72, 73, 171
42, 71, 172
188, 0, 169
162, 122, 191
18, 8, 211
184, 124, 177
64, 0, 188
188, 106, 159
64, 119, 211
112, 71, 189
185, 128, 177
21, 133, 2
94, 180, 143
54, 226, 44
38, 108, 154
169, 119, 159
54, 219, 243
8, 197, 221
41, 174, 114
19, 185, 178
39, 196, 152
7, 1, 169
15, 38, 48
186, 140, 213
103, 61, 20
108, 69, 43
92, 62, 6
92, 3, 12
97, 12, 167
97, 81, 152
10, 165, 165
10, 81, 171
7, 8, 171
59, 72, 168
188, 112, 123
54, 130, 181
39, 81, 211
39, 130, 133
28, 227, 33
103, 166, 220
87, 230, 217
94, 68, 57
4, 177, 168
7, 86, 212
163, 120, 15
192, 251, 241
12, 84, 16
111, 64, 6
94, 173, 43
4, 5, 168
108, 174, 164
109, 82, 167
59, 71, 113
66, 130, 173
189, 214, 189
165, 125, 181
194, 130, 176
182, 108, 189
124, 121, 161
171, 144, 173
192, 121, 185
90, 98, 35
195, 130, 190
58, 90, 165
15, 106, 175
65, 129, 168
189, 110, 46
53, 133, 178
163, 143, 171
188, 107, 171
181, 132, 180
188, 125, 132
48, 129, 172
14, 131, 40
191, 99, 162
