Band0, Band1, Band2
135, 173, 214
123, 174, 200
117, 173, 199
80, 173, 174
93, 176, 88
104, 116, 217
94, 34, 218
91, 47, 201
66, 114, 167
180, 98, 41
220, 231, 227
232, 153, 227
60, 72, 160
89, 99, 70
94, 39, 53
91, 101, 55
59, 154, 161
66, 119, 173
221, 220, 5
173, 157, 31
238, 158, 159
3, 39, 70
5, 103, 103
91, 101, 211
96, 95, 87
94, 154, 70
112, 71, 164
192, 128, 147
220, 231, 133
28, 222, 206
151, 141, 103
198, 147, 165
248, 145, 29
194, 101, 207
175, 145, 168
53, 8, 173
21, 133, 169
166, 71, 172
123, 11, 225
16, 184, 138
58, 112, 163
19, 8, 169
160, 113, 172
180, 137, 30
66, 81, 163
223, 103, 45
38, 97, 232
183, 104, 30
179, 158, 178
26, 158, 25
171, 94, 207
33, 158, 2
215, 157, 171
190, 103, 26
64, 134, 169
165, 120, 170
195, 130, 173
179, 98, 18
100, 156, 225
92, 8, 55
87, 50, 56
123, 183, 119
123, 163, 33
74, 55, 210
44, 114, 150
66, 94, 192
183, 125, 173
223, 75, 208
98, 9, 233
184, 87, 215
4, 174, 113
39, 165, 211
189, 129, 46
168, 33, 233
22, 180, 26
95, 179, 159
84, 175, 150
138, 173, 222
202, 182, 97
33, 102, 65
96, 84, 12
183, 81, 71
77, 83, 87
110, 28, 54
163, 95, 151
104, 11, 219
16, 114, 212
76, 19, 30
188, 88, 61
79, 102, 211
80, 210, 56
200, 137, 54
72, 47, 118
40, 87, 113
193, 163, 109
70, 47, 94
73, 152, 37
189, 145, 241
40, 160, 57
204, 99, 217
70, 47, 55
196, 221, 137
55, 234, 131
183, 144, 243
223, 141, 179
153, 103, 33
89, 183, 57
149, 128, 103
49, 147, 132
55, 241, 248
221, 251, 249
183, 76, 133
201, 159, 30
124, 116, 203
88, 57, 54
200, 159, 212
193, 99, 29
40, 35, 70
43, 99, 164
53, 114, 173
220, 153, 231
225, 134, 233
26, 98, 231
222, 76, 138
173, 94, 30
141, 97, 174
53, 157, 11
195, 107, 173
21, 112, 173
110, 120, 169
197, 212, 172
44, 9, 151
181, 171, 164
94, 177, 203
40, 198, 105
18, 195, 191
60, 21, 219
67, 155, 161
145, 197, 228
125, 177, 172
96, 27, 178
80, 197, 174
125, 174, 135
83, 192, 223
200, 0, 231
15, 106, 25
66, 122, 190
84, 162, 49
186, 112, 61
184, 171, 89
66, 8, 190
6, 33, 227
33, 193, 54
108, 26, 168
41, 174, 179
83, 195, 227
139, 12, 138
135, 78, 208
14, 182, 70
15, 133, 132
105, 52, 218
46, 184, 54
105, 167, 0
49, 147, 165
221, 220, 172
27, 217, 42
41, 132, 164
152, 151, 138
77, 79, 132
45, 174, 113
10, 3, 167
198, 101, 65
99, 177, 142
50, 116, 214
59, 191, 218
111, 16, 163
194, 114, 138
201, 73, 116
112, 80, 89
18, 88, 132
192, 248, 249
221, 223, 208
59, 145, 33
44, 85, 169
66, 157, 169
32, 243, 34
183, 79, 49
87, 191, 112
139, 55, 94
128, 163, 142
78, 99, 72
111, 8, 167
182, 109, 5
134, 164, 210
116, 197, 206
83, 14, 11
82, 16, 171
86, 199, 209
112, 72, 219
49, 137, 243
198, 40, 126
182, 108, 109
195, 9, 34
165, 114, 159
130, 198, 148
125, 191, 8
78, 197, 8
183, 139, 25
183, 98, 121
79, 181, 41
90, 79, 30
70, 73, 115
82, 151, 132
94, 116, 202
17, 51, 71
91, 185, 87
45, 171, 70
85, 15, 132
111, 195, 167
75, 173, 218
95, 38, 87
94, 205, 203
106, 103, 27
24, 149, 247
167, 20, 130
43, 126, 26
28, 227, 19
100, 78, 215
95, 195, 151
61, 21, 172
108, 206, 219
90, 176, 149
10, 83, 163
106, 21, 214
106, 80, 225
85, 48, 30
182, 132, 53
196, 118, 154
137, 72, 155
170, 73, 88
8, 174, 137
17, 88, 51
196, 80, 214
165, 161, 233
47, 162, 108
71, 50, 112
138, 116, 215
139, 161, 116
135, 11, 214
123, 173, 27
83, 12, 138
79, 12, 138
192, 80, 232
196, 155, 229
212, 212, 249
195, 106, 227
136, 122, 211
165, 130, 1
196, 124, 172
168, 122, 211
197, 154, 166
199, 121, 147
151, 99, 229
220, 139, 25
190, 155, 219
161, 133, 165
220, 157, 4
175, 132, 172
56, 112, 138
181, 118, 8
48, 72, 168
169, 142, 211
182, 118, 180
13, 214, 161
223, 222, 222
53, 0, 173
83, 98, 82
176, 39, 58
190, 103, 219
183, 101, 79
61, 80, 168
49, 101, 171
180, 102, 79
231, 101, 44
205, 94, 49
172, 155, 232
214, 154, 0
49, 100, 127
194, 119, 190
183, 140, 236
214, 128, 189
21, 119, 170
176, 233, 172
192, 35, 168
219, 103, 45
183, 153, 201
23, 152, 229
186, 101, 223
198, 102, 231
191, 36, 70
66, 0, 140
248, 227, 185
196, 221, 8
180, 149, 134
63, 155, 70
35, 222, 120
41, 129, 143
184, 215, 218
76, 158, 87
105, 34, 214
192, 118, 195
33, 105, 224
72, 83, 123
73, 116, 215
203, 220, 143
73, 222, 113
72, 137, 30
22, 89, 216
192, 129, 237
118, 102, 81
204, 103, 234
204, 39, 89
49, 144, 18
180, 150, 191
199, 223, 114
42, 210, 72
59, 103, 113
198, 8, 227
84, 43, 54
139, 55, 54
131, 57, 151
201, 79, 207
96, 12, 151
196, 214, 164
98, 48, 88
15, 79, 116
192, 215, 180
73, 72, 154
75, 50, 225
17, 28, 79
52, 205, 89
80, 49, 97
145, 36, 64
142, 46, 79
141, 99, 86
39, 38, 223
49, 106, 140
221, 221, 40
244, 104, 210
65, 103, 89
106, 154, 228
31, 137, 173
66, 94, 152
183, 157, 65
22, 77, 89
142, 193, 150
191, 21, 235
48, 80, 86
87, 77, 143
111, 25, 73
7, 130, 151
33, 213, 15
201, 158, 233
138, 99, 91
134, 100, 223
191, 11, 85
191, 89, 221
82, 47, 54
18, 73, 14
110, 144, 134
18, 130, 133
110, 175, 54
66, 81, 145
217, 36, 83
114, 12, 79
139, 55, 223
131, 12, 213
83, 12, 122
39, 85, 65
80, 197, 221
83, 1, 121
160, 173, 70
22, 191, 70
142, 55, 204
127, 174, 206
83, 175, 16
105, 31, 147
44, 13, 169
189, 113, 161
214, 131, 33
94, 199, 221
93, 161, 129
55, 135, 0
180, 143, 204
172, 215, 104
178, 217, 5
173, 138, 178
197, 39, 103
78, 121, 172
188, 122, 169
214, 36, 162
216, 157, 32
72, 101, 227
183, 37, 31
24, 130, 127
9, 180, 221
196, 126, 196
