Band0, Band1, Band2
15, 107, 186
216, 123, 181
38, 78, 161
85, 139, 175
181, 128, 189
182, 127, 172
23, 116, 193
118, 138, 173
173, 143, 188
186, 107, 186
21, 216, 132
190, 132, 189
216, 143, 173
43, 132, 177
175, 132, 177
195, 122, 159
13, 118, 177
161, 157, 186
195, 133, 173
23, 131, 172
170, 142, 186
181, 132, 189
176, 215, 177
16, 130, 173
196, 215, 180
175, 129, 189
195, 130, 129
186, 133, 173
196, 214, 183
164, 121, 161
172, 215, 180
44, 130, 173
205, 130, 188
168, 139, 165
198, 142, 173
169, 130, 188
198, 98, 182
40, 118, 166
186, 122, 173
162, 157, 188
196, 124, 180
186, 94, 236
174, 131, 189
162, 130, 170
186, 125, 173
176, 97, 131
174, 121, 168
162, 216, 188
194, 130, 173
179, 139, 186
186, 130, 173
182, 214, 180
137, 121, 189
191, 132, 189
164, 210, 172
194, 130, 134
182, 132, 166
134, 133, 188
171, 144, 173
195, 98, 188
183, 142, 173
13, 97, 195
175, 126, 177
179, 130, 236
135, 121, 189
162, 136, 170
182, 129, 183
172, 131, 141
218, 144, 186
181, 74, 189
181, 210, 185
183, 114, 170
183, 119, 170
216, 157, 181
188, 130, 165
162, 133, 170
191, 108, 183
164, 206, 168
178, 117, 177
186, 211, 186
169, 216, 165
218, 133, 186
14, 132, 189
182, 97, 183
171, 142, 165
197, 214, 183
178, 74, 183
169, 139, 170
175, 131, 189
188, 139, 173
172, 132, 161
26, 139, 173
188, 0, 186
166, 215, 177
181, 128, 177
186, 107, 173
171, 142, 165
163, 33, 194
204, 233, 172
182, 118, 177
194, 133, 145
14, 97, 189
173, 140, 1
183, 0, 145
53, 106, 236
165, 144, 173
162, 130, 188
171, 138, 173
188, 73, 188
23, 215, 237
162, 119, 145
170, 142, 181
196, 121, 172
174, 74, 180
173, 138, 188
21, 73, 188
38, 110, 209
190, 121, 184
175, 214, 168
188, 119, 129
165, 216, 181
186, 130, 178
118, 216, 173
195, 133, 173
190, 206, 189
164, 214, 172
122, 74, 187
179, 138, 173
172, 129, 161
171, 139, 186
188, 0, 170
173, 140, 181
188, 0, 145
175, 212, 172
175, 116, 189
195, 94, 18
195, 143, 178
14, 128, 177
173, 142, 163
44, 119, 236
176, 206, 189
191, 155, 237
176, 117, 187
170, 125, 170
182, 121, 183
193, 103, 230
68, 5, 155
110, 42, 123
64, 44, 152
112, 30, 219
41, 191, 53
110, 193, 139
112, 191, 219
97, 92, 212
64, 142, 138
182, 210, 174
44, 138, 15
11, 30, 221
8, 26, 168
10, 81, 170
7, 130, 211
4, 21, 147
4, 89, 147
8, 21, 164
179, 122, 44
13, 210, 28
55, 77, 89
110, 159, 51
11, 205, 209
9, 69, 40
60, 124, 208
66, 159, 170
19, 207, 32
36, 221, 53
112, 30, 97
51, 94, 210
21, 43, 170
64, 120, 211
62, 144, 159
188, 33, 176
77, 106, 191
189, 113, 0
51, 107, 132
6, 88, 171
48, 118, 174
72, 0, 55
183, 73, 212
191, 97, 69
24, 216, 138
178, 97, 228
189, 214, 202
188, 122, 11
178, 132, 189
182, 214, 180
186, 98, 181
169, 122, 186
175, 214, 172
172, 218, 189
182, 206, 177
72, 130, 173
171, 143, 165
53, 0, 186
19, 143, 1
179, 144, 188
171, 133, 173
166, 218, 180
195, 107, 173
186, 130, 188
162, 119, 173
188, 106, 140
14, 218, 189
198, 133, 11
117, 128, 189
193, 132, 172
176, 233, 189
179, 106, 145
72, 130, 173
220, 143, 129
171, 133, 145
13, 132, 180
64, 107, 231
189, 99, 168
172, 126, 195
171, 142, 188
181, 129, 172
215, 142, 191
191, 128, 189
171, 211, 170
169, 130, 236
106, 71, 162
197, 131, 184
162, 107, 173
161, 143, 173
196, 132, 187
188, 107, 163
181, 132, 168
171, 143, 182
195, 130, 165
171, 142, 173
194, 142, 186
179, 139, 181
176, 74, 189
161, 142, 186
13, 206, 166
188, 216, 1
183, 107, 145
150, 139, 181
183, 130, 173
170, 133, 186
181, 121, 166
205, 142, 181
171, 142, 173
182, 132, 189
178, 215, 180
181, 129, 141
161, 130, 173
212, 118, 161
110, 81, 169
106, 29, 97
58, 41, 99
60, 39, 221
48, 50, 97
185, 11, 209
66, 0, 171
183, 159, 139
42, 110, 155
69, 78, 168
192, 34, 174
15, 28, 220
48, 36, 147
41, 34, 209
