Band0, Band1, Band2
190, 118, 155
171, 94, 14
161, 133, 31
182, 72, 164
70, 122, 204
14, 132, 189
80, 116, 180
179, 0, 194
81, 139, 171
38, 128, 189
175, 127, 172
199, 97, 193
118, 142, 173
141, 215, 187
52, 132, 189
163, 142, 176
188, 0, 173
205, 147, 173
15, 0, 169
173, 139, 181
162, 216, 173
175, 206, 189
161, 98, 236
183, 139, 173
187, 129, 161
224, 142, 173
188, 142, 173
180, 216, 182
21, 107, 169
174, 214, 180
214, 121, 161
195, 130, 182
186, 133, 173
189, 217, 172
164, 18, 189
174, 131, 180
188, 151, 170
60, 26, 58
182, 233, 189
26, 216, 186
169, 142, 173
205, 142, 182
163, 130, 145
188, 122, 156
195, 133, 188
176, 124, 180
188, 98, 181
170, 142, 186
174, 132, 177
186, 133, 173
218, 98, 182
186, 133, 170
162, 143, 173
214, 131, 189
175, 108, 183
53, 130, 188
21, 142, 170
176, 126, 189
188, 73, 173
183, 211, 181
213, 116, 179
40, 214, 161
141, 121, 187
215, 143, 173
181, 214, 189
183, 142, 173
184, 99, 195
173, 125, 170
44, 130, 1
59, 78, 142
52, 208, 62
7, 12, 171
59, 11, 229
188, 81, 55
17, 88, 123
12, 81, 169
58, 178, 170
60, 174, 168
105, 200, 162
58, 195, 171
58, 192, 211
6, 184, 171
6, 41, 178
58, 165, 175
7, 95, 211
60, 97, 53
64, 91, 121
39, 95, 52
42, 110, 53
43, 34, 114
42, 34, 27
15, 46, 213
59, 163, 155
192, 116, 172
42, 72, 27
62, 81, 49
15, 79, 159
62, 112, 227
53, 106, 132
14, 174, 199
39, 94, 207
191, 174, 155
42, 11, 232
16, 92, 149
185, 89, 147
188, 112, 25
160, 80, 26
44, 92, 25
188, 8, 231
106, 21, 105
63, 78, 148
21, 165, 227
53, 114, 204
0, 80, 229
77, 92, 227
179, 140, 190
151, 131, 177
189, 132, 172
166, 214, 183
215, 142, 188
174, 74, 161
163, 138, 176
178, 129, 189
186, 133, 170
188, 119, 170
182, 215, 40
175, 129, 142
162, 216, 173
186, 142, 165
186, 107, 173
163, 138, 173
170, 73, 188
183, 133, 236
172, 121, 189
173, 143, 170
188, 94, 170
179, 139, 181
169, 0, 145
188, 231, 165
15, 83, 190
196, 155, 40
141, 121, 189
38, 109, 179
195, 130, 170
48, 155, 172
165, 119, 173
44, 157, 173
218, 122, 188
162, 133, 170
42, 71, 166
63, 78, 64
15, 81, 150
110, 161, 44
52, 128, 0
62, 165, 132
110, 92, 227
184, 163, 200
48, 71, 53
175, 215, 196
161, 133, 173
186, 143, 181
179, 130, 188
191, 118, 180
1, 201, 223
41, 11, 155
67, 132, 161
55, 132, 161
165, 143, 173
175, 132, 161
163, 73, 163
6, 114, 169
219, 141, 183
198, 130, 194
181, 132, 172
196, 121, 183
161, 107, 169
23, 97, 244
196, 214, 237
195, 73, 182
169, 125, 169
188, 130, 170
175, 121, 183
175, 118, 137
183, 139, 171
172, 152, 195
163, 106, 170
186, 133, 173
176, 131, 193
162, 130, 188
181, 97, 161
13, 132, 180
162, 133, 173
179, 143, 11
195, 114, 145
169, 138, 170
186, 106, 173
164, 145, 187
197, 118, 189
38, 214, 168
72, 98, 181
175, 124, 180
179, 98, 181
170, 144, 186
183, 107, 173
161, 130, 165
212, 121, 179
189, 128, 189
79, 143, 173
162, 144, 236
178, 128, 189
181, 131, 180
190, 132, 172
195, 107, 186
182, 124, 180
174, 113, 142
