Band0, Band1, Band2
196, 228, 189
174, 74, 195
54, 142, 236
162, 133, 145
149, 131, 177
196, 132, 172
166, 214, 183
215, 142, 188
181, 128, 161
163, 157, 176
178, 129, 189
212, 132, 168
188, 119, 170
182, 215, 160
175, 129, 141
162, 216, 173
197, 132, 161
186, 133, 173
163, 138, 173
170, 73, 188
183, 142, 236
172, 121, 189
214, 215, 187
188, 0, 170
179, 140, 181
72, 119, 25
137, 99, 162
182, 117, 161
186, 111, 18
141, 121, 189
189, 108, 153
171, 216, 175
188, 101, 2
165, 119, 186
48, 109, 172
177, 117, 187
169, 133, 170
176, 121, 180
176, 210, 187
16, 130, 173
169, 133, 186
179, 139, 181
161, 73, 145
53, 207, 165
220, 143, 173
190, 97, 195
21, 107, 170
161, 142, 173
186, 143, 236
179, 130, 188
186, 107, 173
83, 133, 170
196, 78, 26
189, 127, 172
212, 97, 161
171, 143, 186
182, 97, 160
169, 107, 186
188, 122, 173
172, 141, 172
198, 130, 194
181, 132, 180
196, 121, 183
136, 130, 204
141, 132, 174
183, 98, 182
190, 74, 184
169, 125, 169
188, 130, 145
175, 121, 172
174, 118, 137
183, 139, 236
172, 74, 189
38, 108, 187
186, 133, 173
165, 130, 165
162, 130, 188
181, 97, 161
13, 132, 180
162, 133, 173
178, 126, 105
169, 76, 2
141, 124, 104
179, 94, 4
162, 148, 145
197, 113, 189
38, 214, 168
186, 98, 18
175, 121, 180
175, 214, 161
170, 144, 186
183, 107, 173
193, 132, 177
175, 121, 180
189, 128, 189
79, 142, 171
162, 144, 173
178, 132, 195
181, 131, 180
196, 109, 172
186, 0, 186
164, 124, 180
186, 112, 170
39, 219, 181
198, 133, 181
162, 73, 188
134, 133, 173
179, 143, 173
171, 133, 145
13, 97, 177
215, 144, 173
171, 142, 145
188, 130, 173
175, 228, 177
186, 107, 145
171, 142, 181
171, 143, 170
21, 73, 173
151, 228, 177
53, 0, 173
151, 121, 37
150, 138, 178
38, 132, 189
195, 130, 173
162, 133, 181
174, 121, 172
178, 214, 187
194, 130, 30
171, 119, 25
205, 100, 6
216, 139, 149
169, 0, 236
169, 143, 190
196, 214, 172
171, 216, 188
169, 122, 186
184, 206, 180
13, 152, 172
188, 119, 170
215, 144, 181
183, 130, 170
172, 132, 189
174, 121, 187
222, 157, 38
175, 131, 189
183, 94, 173
179, 139, 170
21, 114, 178
163, 216, 173
175, 205, 161
14, 131, 161
215, 139, 181
179, 130, 173
159, 132, 189
195, 122, 156
179, 139, 181
175, 97, 189
174, 131, 179
174, 109, 161
198, 130, 243
182, 132, 168
194, 142, 188
189, 109, 172
179, 130, 191
200, 133, 173
191, 128, 161
14, 132, 172
220, 123, 181
195, 0, 145
80, 206, 155
14, 74, 189
179, 123, 236
198, 94, 194
160, 132, 155
172, 214, 26
171, 133, 129
181, 131, 177
188, 0, 173
214, 126, 161
15, 0, 169
178, 126, 183
182, 74, 161
175, 206, 180
21, 98, 181
179, 139, 173
186, 130, 170
141, 215, 189
189, 118, 172
168, 133, 31
