Band0, Band1, Band2
183, 139, 190
161, 98, 236
195, 139, 173
186, 130, 170
141, 215, 189
189, 118, 172
177, 141, 183
188, 106, 173
182, 132, 166
172, 121, 161
197, 74, 195
159, 132, 168
88, 45, 233
108, 80, 119
80, 163, 218
131, 100, 223
22, 163, 97
73, 182, 157
212, 72, 125
51, 79, 116
108, 171, 28
86, 11, 0
203, 99, 214
194, 151, 207
41, 50, 203
70, 104, 212
184, 103, 209
91, 158, 71
92, 125, 159
94, 154, 57
104, 36, 147
120, 91, 88
134, 102, 54
60, 180, 114
188, 106, 79
200, 213, 159
108, 208, 53
94, 206, 209
67, 128, 189
183, 8, 134
120, 93, 233
201, 104, 223
15, 0, 178
200, 213, 30
90, 120, 149
43, 26, 219
58, 83, 169
139, 159, 81
138, 160, 235
122, 39, 217
192, 74, 203
73, 222, 70
77, 101, 223
191, 222, 217
55, 109, 221
183, 133, 54
200, 153, 233
116, 180, 114
138, 97, 114
83, 51, 213
74, 48, 150
124, 74, 209
105, 35, 91
114, 44, 212
83, 76, 138
54, 8, 123
15, 1, 139
76, 81, 118
74, 12, 213
75, 50, 91
44, 73, 223
92, 102, 231
42, 222, 235
43, 155, 86
15, 130, 150
134, 76, 223
135, 34, 235
135, 116, 70
192, 129, 229
84, 47, 212
78, 77, 70
200, 38, 213
45, 154, 89
46, 102, 223
106, 152, 225
4, 97, 218
8, 113, 164
120, 86, 204
67, 74, 189
121, 183, 232
202, 116, 143
91, 46, 81
109, 151, 212
67, 206, 183
192, 124, 189
180, 130, 188
99, 212, 226
176, 132, 184
178, 121, 187
195, 130, 173
21, 138, 165
176, 131, 187
212, 132, 189
188, 119, 170
182, 215, 206
162, 114, 186
182, 131, 180
195, 142, 165
186, 107, 173
22, 109, 180
214, 117, 161
54, 133, 182
176, 132, 180
172, 126, 189
72, 94, 170
195, 140, 236
175, 128, 189
14, 228, 185
151, 131, 172
183, 107, 18
146, 142, 173
44, 111, 134
213, 74, 161
44, 134, 173
182, 118, 168
48, 109, 184
177, 117, 185
195, 133, 170
176, 121, 180
215, 133, 191
21, 98, 173
174, 121, 189
179, 138, 181
166, 74, 189
192, 18, 177
171, 147, 181
197, 128, 187
181, 132, 180
117, 121, 161
189, 121, 172
179, 130, 188
189, 132, 183
124, 132, 168
21, 142, 188
195, 144, 1
174, 72, 161
164, 141, 180
196, 118, 161
171, 142, 188
13, 129, 180
166, 141, 172
198, 0, 194
162, 216, 173
186, 142, 173
162, 119, 171
54, 130, 191
179, 98, 236
190, 74, 184
169, 125, 169
188, 130, 145
214, 121, 172
175, 118, 137
189, 214, 172
165, 216, 188
163, 94, 186
13, 124, 172
176, 74, 193
162, 142, 188
181, 97, 161
72, 130, 173
162, 133, 173
175, 126, 105
179, 114, 145
122, 214, 177
38, 180, 168
53, 98, 169
162, 107, 159
108, 71, 166
100, 35, 154
92, 90, 224
94, 78, 154
71, 77, 218
124, 50, 85
79, 114, 32
217, 74, 202
118, 43, 88
196, 152, 58
140, 44, 88
150, 73, 25
214, 99, 69
192, 108, 164
180, 231, 35
53, 130, 169
63, 36, 229
22, 145, 189
178, 121, 161
179, 130, 173
71, 174, 200
138, 174, 104
79, 115, 159
200, 13, 159
72, 12, 55
72, 130, 212
201, 73, 30
81, 55, 117
192, 78, 168
66, 133, 173
183, 122, 188
163, 130, 173
215, 139, 181
184, 128, 189
169, 139, 170
178, 131, 177
182, 132, 161
174, 131, 183
179, 133, 188
193, 121, 172
175, 214, 187
185, 132, 168
181, 118, 161
179, 143, 181
174, 118, 161
175, 214, 183
170, 142, 170
183, 138, 173
171, 130, 188
170, 144, 186
53, 107, 170
21, 216, 181
14, 118, 168
26, 144, 181
53, 0, 170
171, 142, 186
169, 133, 165
195, 216, 173
178, 131, 183
163, 94, 181
178, 121, 180
14, 129, 180
163, 143, 173
178, 110, 193
16, 130, 170
178, 126, 183
179, 106, 173
159, 131, 189
197, 121, 180
175, 121, 161
186, 98, 186
162, 143, 236
174, 118, 161
197, 131, 244
182, 214, 168
194, 142, 188
189, 109, 161
178, 129, 237
161, 142, 169
110, 165, 163
21, 142, 165
176, 145, 172
195, 0, 145
70, 119, 171
40, 97, 189
178, 127, 172
198, 130, 194
161, 106, 236
172, 141, 161
186, 114, 186
162, 139, 175
189, 128, 189
149, 126, 161
191, 72, 161
171, 140, 236
175, 116, 189
195, 133, 170
181, 108, 177
183, 143, 173
194, 130, 188
172, 215, 161
189, 118, 172
39, 114, 178
162, 138, 173
162, 130, 170
172, 121, 161
179, 216, 182
200, 133, 170
191, 214, 172
94, 177, 218
81, 195, 181
59, 171, 162
67, 65, 161
57, 122, 188
95, 27, 150
80, 173, 208
117, 187, 56
127, 182, 219
170, 42, 54
161, 41, 108
66, 83, 169
39, 136, 4
32, 105, 159
131, 90, 81
166, 182, 97
58, 115, 132
85, 185, 210
160, 163, 234
184, 78, 69
184, 117, 56
86, 35, 202
85, 79, 133
192, 74, 208
75, 50, 70
81, 43, 87
95, 1, 134
108, 50, 219
112, 174, 164
18, 159, 44
131, 43, 210
127, 34, 56
104, 52, 70
44, 139, 163
111, 130, 173
220, 140, 31
215, 142, 36
205, 130, 175
95, 57, 71
125, 163, 70
97, 42, 150
49, 119, 15
180, 136, 2
205, 133, 175
170, 9, 171
215, 104, 30
42, 99, 67
42, 97, 199
108, 229, 70
6, 245, 30
43, 22, 119
186, 164, 223
65, 116, 113
92, 176, 150
93, 184, 223
104, 187, 164
104, 174, 202
16, 159, 54
192, 117, 56
89, 11, 229
104, 168, 164
87, 35, 219
15, 33, 223
43, 121, 155
166, 103, 155
161, 38, 211
102, 93, 220
74, 19, 233
7, 120, 220
101, 4, 167
38, 118, 166
40, 156, 75
45, 205, 238
186, 144, 25
53, 159, 170
95, 53, 79
128, 171, 104
125, 11, 238
79, 175, 18
40, 191, 53
192, 210, 179
188, 142, 169
197, 129, 33
195, 106, 171
159, 214, 105
195, 142, 132
186, 0, 236
40, 214, 209
178, 132, 177
188, 0, 156
15, 107, 167
195, 139, 181
165, 119, 186
183, 130, 236
194, 130, 165
14, 206, 189
161, 98, 173
173, 144, 181
55, 128, 187
171, 133, 170
173, 143, 173
50, 72, 189
183, 140, 236
214, 128, 189
14, 210, 185
218, 143, 173
53, 106, 181
166, 215, 189
191, 205, 179
212, 74, 161
15, 157, 173
181, 205, 180
191, 214, 189
218, 123, 165
195, 142, 170
171, 133, 186
220, 133, 191
169, 98, 173
161, 133, 170
196, 215, 172
169, 130, 188
188, 119, 236
114, 188, 55
131, 184, 25
131, 186, 1
160, 191, 209
39, 185, 51
192, 109, 26
189, 118, 162
15, 0, 25
45, 222, 217
33, 225, 165
76, 213, 233
23, 227, 244
30, 248, 131
221, 227, 237
182, 221, 244
109, 185, 213
79, 192, 134
82, 14, 132
17, 185, 213
77, 12, 201
45, 74, 154
41, 221, 232
160, 99, 218
134, 115, 132
19, 16, 138
38, 23, 203
202, 116, 72
202, 116, 60
33, 216, 133
38, 221, 184
199, 220, 135
180, 104, 170
2, 228, 92
73, 212, 113
108, 160, 225
112, 116, 219
200, 100, 223
71, 99, 29
184, 163, 113
81, 159, 30
128, 99, 209
128, 78, 217
134, 8, 30
16, 12, 175
43, 80, 85
73, 205, 66
129, 172, 193
139, 73, 159
138, 11, 209
200, 9, 32
205, 76, 149
204, 97, 228
188, 165, 52
38, 72, 46
191, 71, 217
18, 181, 178
45, 174, 162
71, 173, 97
201, 94, 30
72, 151, 223
108, 135, 232
112, 124, 225
112, 116, 168
46, 12, 220
82, 176, 192
200, 14, 132
79, 14, 11
74, 13, 12
91, 175, 12
50, 71, 160
44, 142, 246
31, 148, 239
192, 74, 58
101, 178, 213
90, 12, 138
90, 10, 213
66, 90, 190
38, 113, 0
181, 99, 172
188, 120, 169
14, 108, 172
189, 121, 180
167, 166, 151
1, 83, 150
108, 18, 164
80, 220, 113
124, 163, 64
152, 114, 139
128, 11, 105
125, 199, 154
66, 85, 167
44, 0, 1
181, 113, 168
185, 128, 161
159, 89, 168
220, 231, 15
191, 30, 221
111, 79, 227
196, 214, 148
220, 98, 236
178, 36, 174
196, 217, 155
221, 220, 8
222, 107, 44
215, 101, 149
199, 103, 153
152, 104, 13
165, 101, 116
196, 99, 148
197, 103, 172
181, 132, 172
195, 94, 178
190, 152, 160
21, 114, 169
48, 74, 160
17, 143, 167
7, 112, 173
223, 215, 187
191, 108, 161
215, 142, 18
189, 49, 70
115, 174, 136
200, 13, 133
188, 166, 71
75, 117, 37
187, 99, 135
68, 126, 249
66, 122, 169
57, 106, 188
165, 130, 170
171, 147, 188
72, 76, 227
51, 137, 233
108, 155, 217
64, 138, 205
39, 123, 31
66, 88, 173
183, 130, 173
182, 121, 168
188, 94, 130
182, 215, 168
175, 129, 195
175, 215, 161
186, 130, 173
165, 140, 170
163, 106, 173
194, 142, 170
176, 121, 161
220, 216, 188
159, 121, 168
191, 97, 183
183, 125, 170
175, 129, 161
21, 130, 170
220, 139, 11
205, 122, 188
169, 98, 186
176, 121, 180
213, 121, 161
39, 151, 188
195, 95, 81
62, 213, 30
45, 154, 56
201, 100, 54
135, 39, 69
129, 52, 85
144, 35, 232
150, 94, 79
183, 76, 227
57, 88, 178
165, 12, 212
