Band0, Band1, Band2
183, 142, 173
110, 114, 188
189, 108, 161
62, 119, 173
44, 0, 163
42, 72, 177
185, 72, 164
54, 138, 151
192, 110, 209
57, 157, 13
185, 109, 180
53, 122, 170
48, 108, 180
40, 72, 180
190, 121, 172
53, 133, 165
14, 72, 180
52, 109, 179
15, 112, 173
53, 0, 167
161, 133, 173
13, 132, 177
42, 128, 189
53, 112, 171
191, 132, 193
188, 0, 163
58, 107, 167
189, 128, 195
53, 133, 165
185, 118, 189
48, 97, 154
54, 0, 178
39, 142, 171
151, 121, 189
182, 206, 177
178, 233, 177
188, 73, 186
181, 210, 172
38, 71, 180
194, 142, 188
14, 72, 168
14, 206, 177
191, 71, 189
220, 146, 1
54, 8, 194
143, 210, 180
176, 121, 187
194, 107, 173
188, 216, 170
179, 133, 173
170, 142, 188
188, 107, 236
188, 142, 140
42, 108, 183
44, 130, 163
62, 0, 243
163, 207, 165
57, 130, 145
110, 122, 145
49, 114, 211
53, 94, 181
189, 129, 147
53, 143, 190
15, 114, 11
48, 71, 168
53, 143, 165
62, 88, 171
188, 136, 188
53, 122, 171
192, 113, 189
42, 214, 206
188, 119, 176
195, 216, 79
111, 33, 233
183, 98, 51
92, 44, 65
107, 192, 87
112, 198, 168
58, 16, 169
7, 1, 167
7, 82, 170
2, 197, 168
39, 51, 82
93, 134, 71
112, 109, 64
4, 210, 219
108, 126, 62
10, 84, 211
61, 222, 158
24, 134, 87
164, 103, 125
97, 90, 65
39, 134, 65
104, 205, 109
105, 21, 235
111, 119, 51
4, 63, 206
7, 83, 173
68, 116, 177
61, 214, 0
49, 106, 178
185, 214, 164
48, 71, 183
64, 133, 211
48, 118, 164
53, 133, 173
53, 133, 236
189, 108, 187
53, 130, 169
189, 34, 168
48, 132, 177
39, 142, 170
191, 113, 177
48, 214, 155
58, 120, 169
183, 106, 188
184, 129, 180
42, 110, 0
48, 72, 177
228, 144, 190
189, 214, 180
197, 97, 195
161, 133, 145
179, 143, 236
214, 131, 189
166, 214, 180
36, 215, 183
163, 142, 173
202, 132, 137
215, 139, 173
183, 0, 188
175, 131, 180
21, 138, 165
52, 118, 180
166, 214, 193
188, 0, 145
13, 126, 172
197, 121, 160
175, 132, 189
14, 214, 180
218, 142, 181
38, 72, 161
174, 215, 177
218, 123, 173
49, 0, 145
65, 132, 172
190, 129, 166
185, 205, 187
15, 0, 173
48, 132, 179
189, 118, 161
58, 143, 170
54, 107, 173
62, 112, 11
183, 107, 163
161, 136, 188
188, 107, 170
192, 128, 172
188, 112, 171
15, 122, 246
48, 205, 166
189, 132, 161
48, 116, 164
177, 210, 189
70, 130, 186
176, 126, 172
174, 97, 161
171, 143, 191
66, 112, 171
151, 215, 161
38, 128, 189
220, 140, 236
64, 0, 169
48, 206, 155
181, 72, 189
53, 133, 173
57, 73, 191
62, 114, 167
15, 133, 236
110, 90, 188
198, 143, 173
14, 71, 161
49, 107, 182
64, 8, 140
166, 228, 177
179, 130, 173
150, 139, 188
163, 0, 145
186, 125, 1
178, 129, 189
14, 97, 177
188, 157, 188
189, 129, 168
176, 121, 237
54, 142, 165
195, 98, 186
161, 139, 170
189, 108, 189
172, 121, 172
195, 142, 165
218, 216, 186
159, 131, 189
191, 128, 177
192, 132, 189
53, 98, 188
182, 80, 147
181, 128, 161
62, 130, 176
48, 116, 172
15, 211, 173
13, 128, 161
53, 0, 170
15, 119, 181
189, 118, 187
48, 154, 172
179, 12, 211
15, 119, 188
51, 133, 173
192, 128, 161
48, 132, 183
49, 107, 191
184, 97, 172
15, 114, 170
54, 216, 188
53, 106, 173
15, 98, 170
62, 133, 181
15, 114, 167
53, 0, 173
185, 128, 164
220, 142, 194
171, 157, 173
162, 133, 173
194, 130, 186
188, 133, 165
171, 143, 173
195, 119, 173
13, 97, 180
168, 144, 173
15, 151, 145
162, 138, 1
215, 144, 188
172, 215, 183
169, 216, 173
175, 206, 187
197, 74, 189
174, 121, 141
21, 157, 165
195, 142, 173
186, 122, 176
21, 73, 173
0, 132, 160
220, 148, 173
197, 71, 189
159, 214, 183
220, 142, 165
174, 129, 187
70, 138, 170
182, 131, 177
195, 119, 173
195, 139, 173
214, 132, 193
174, 215, 189
179, 130, 243
53, 142, 170
176, 206, 189
21, 130, 159
195, 139, 173
212, 128, 187
189, 132, 189
164, 126, 172
195, 119, 188
182, 108, 237
16, 107, 170
178, 218, 187
162, 106, 181
169, 142, 173
13, 132, 189
178, 233, 172
183, 0, 194
53, 107, 163
161, 119, 145
195, 143, 1
183, 112, 145
201, 143, 181
176, 215, 172
179, 107, 186
16, 142, 169
178, 121, 189
173, 142, 173
163, 130, 173
178, 215, 187
195, 133, 170
0, 128, 172
184, 132, 183
162, 144, 173
196, 118, 185
126, 214, 161
188, 107, 173
19, 130, 170
221, 233, 172
189, 71, 161
174, 214, 177
215, 139, 173
186, 159, 173
188, 125, 236
173, 133, 145
162, 119, 173
179, 143, 165
13, 128, 189
188, 138, 171
188, 0, 186
214, 121, 161
15, 8, 170
39, 133, 175
49, 119, 173
186, 0, 173
42, 131, 168
48, 205, 180
163, 142, 170
57, 73, 173
188, 122, 173
183, 138, 173
150, 142, 188
15, 107, 236
174, 129, 185
168, 216, 188
198, 133, 173
118, 216, 170
195, 133, 173
195, 142, 173
169, 130, 173
186, 142, 186
178, 131, 177
16, 107, 169
179, 157, 173
212, 129, 161
174, 132, 179
195, 142, 173
179, 142, 173
164, 131, 189
172, 132, 187
192, 214, 183
195, 130, 188
143, 121, 161
179, 133, 173
195, 130, 181
213, 97, 183
163, 133, 170
181, 121, 180
182, 215, 161
195, 119, 170
42, 129, 177
48, 132, 172
197, 72, 189
53, 125, 236
76, 0, 169
196, 129, 161
164, 217, 187
64, 114, 173
53, 138, 173
181, 89, 161
52, 152, 180
48, 118, 160
195, 139, 173
185, 132, 168
185, 99, 155
53, 107, 173
185, 128, 168
56, 216, 178
162, 138, 173
176, 131, 189
49, 106, 139
181, 97, 172
185, 132, 177
15, 8, 169
53, 133, 186
191, 206, 160
42, 71, 166
62, 9, 173
179, 216, 186
164, 210, 166
189, 129, 187
183, 125, 170
151, 74, 160
188, 98, 188
171, 133, 173
189, 109, 183
165, 119, 173
214, 131, 177
174, 206, 187
171, 216, 188
172, 121, 189
189, 214, 180
53, 130, 188
