Band0, Band1, Band2
96, 186, 167
110, 79, 171
110, 20, 149
60, 116, 172
58, 81, 170
42, 113, 0
42, 99, 185
16, 73, 163
59, 113, 172
62, 106, 132
42, 11, 180
188, 9, 170
107, 81, 25
14, 50, 221
112, 36, 168
6, 114, 212
64, 8, 171
13, 205, 177
42, 78, 168
187, 108, 45
110, 46, 149
116, 191, 162
105, 191, 168
113, 45, 151
95, 161, 151
105, 26, 179
58, 79, 149
105, 113, 172
7, 79, 167
66, 161, 173
15, 20, 171
16, 175, 150
88, 186, 152
104, 171, 162
61, 99, 221
64, 79, 169
19, 161, 211
43, 118, 105
14, 180, 147
111, 83, 169
20, 191, 174
112, 197, 168
104, 174, 162
105, 80, 168
58, 8, 211
60, 174, 168
3, 180, 168
44, 82, 236
188, 81, 159
111, 79, 139
106, 78, 180
41, 71, 168
111, 161, 171
106, 89, 53
41, 72, 185
39, 114, 171
18, 90, 140
15, 10, 4
164, 89, 161
15, 82, 169
84, 194, 151
87, 191, 166
40, 167, 97
169, 159, 159
198, 144, 194
161, 138, 181
215, 144, 145
188, 107, 173
162, 122, 188
191, 97, 189
205, 144, 170
15, 106, 181
179, 142, 170
173, 73, 176
197, 124, 189
161, 98, 170
197, 132, 172
197, 121, 161
172, 126, 189
12, 175, 167
66, 143, 173
49, 0, 173
180, 139, 159
178, 129, 161
195, 130, 181
212, 132, 189
196, 214, 189
167, 139, 165
178, 131, 187
53, 130, 173
175, 132, 189
171, 139, 165
26, 142, 190
174, 129, 177
213, 131, 161
163, 119, 165
186, 130, 173
195, 142, 145
179, 119, 236
195, 94, 173
169, 143, 145
191, 215, 237
10, 42, 150
103, 82, 170
109, 27, 211
7, 159, 169
2, 113, 164
238, 143, 186
53, 130, 173
174, 121, 161
176, 121, 189
109, 42, 38
191, 180, 221
44, 0, 211
15, 46, 156
95, 88, 227
188, 112, 1
5, 174, 0
199, 215, 189
101, 175, 167
222, 140, 181
196, 214, 189
172, 121, 161
182, 132, 180
162, 142, 181
178, 117, 180
177, 126, 189
186, 142, 176
65, 71, 177
191, 80, 162
41, 72, 103
110, 92, 167
64, 112, 169
41, 80, 172
48, 118, 172
110, 8, 149
220, 144, 190
188, 125, 188
42, 72, 174
192, 128, 189
16, 92, 44
41, 121, 183
174, 97, 160
7, 82, 178
221, 218, 184
173, 139, 140
169, 216, 173
197, 129, 187
162, 130, 173
217, 126, 189
189, 128, 189
167, 147, 181
186, 0, 165
182, 121, 183
178, 215, 161
182, 129, 137
205, 125, 181
192, 218, 8
175, 129, 161
66, 82, 156
176, 233, 189
189, 72, 161
65, 97, 0
53, 0, 191
180, 143, 188
178, 121, 189
14, 75, 189
66, 83, 25
188, 0, 163
64, 112, 169
110, 88, 167
39, 79, 173
210, 147, 188
181, 218, 189
179, 107, 170
179, 130, 181
212, 121, 189
10, 2, 151
185, 97, 161
64, 107, 170
165, 147, 173
213, 128, 160
68, 30, 162
195, 216, 1
49, 119, 171
178, 145, 195
4, 32, 111
60, 99, 164
54, 139, 236
174, 131, 183
182, 132, 189
10, 166, 151
64, 0, 138
179, 98, 181
63, 208, 164
18, 8, 25
76, 0, 145
4, 50, 162
59, 118, 164
56, 122, 173
177, 131, 161
60, 205, 219
54, 122, 191
12, 94, 167
41, 71, 174
223, 215, 184
176, 126, 161
162, 73, 145
53, 125, 181
198, 142, 236
54, 73, 190
188, 107, 44
21, 107, 13
181, 128, 172
7, 79, 167
198, 139, 246
174, 128, 161
14, 129, 187
191, 206, 26
159, 97, 158
15, 161, 211
182, 145, 195
52, 205, 105
110, 159, 138
110, 82, 151
14, 182, 162
106, 26, 162
18, 95, 171
59, 80, 104
105, 80, 164
65, 128, 168
110, 184, 171
59, 89, 164
17, 92, 175
61, 71, 161
10, 3, 170
7, 3, 169
4, 5, 161
8, 180, 168
7, 83, 170
66, 81, 167
112, 26, 162
21, 181, 169
76, 112, 167
42, 72, 172
14, 118, 143
100, 182, 172
96, 45, 151
95, 53, 167
96, 185, 211
88, 181, 139
93, 175, 167
95, 3, 167
106, 35, 166
220, 148, 181
216, 123, 190
183, 0, 170
186, 130, 173
55, 117, 161
188, 107, 145
117, 218, 172
175, 121, 189
176, 121, 189
162, 122, 173
198, 130, 171
186, 0, 190
162, 122, 173
191, 34, 66
110, 142, 190
48, 117, 160
176, 97, 189
161, 143, 173
151, 126, 189
195, 107, 145
61, 11, 0
64, 106, 181
238, 144, 145
14, 131, 184
178, 214, 135
66, 12, 1
44, 8, 163
64, 88, 171
110, 114, 169
49, 88, 16
76, 0, 163
104, 118, 161
53, 112, 188
62, 0, 181
101, 196, 152
95, 188, 178
87, 174, 162
96, 186, 167
4, 168, 168
104, 29, 125
4, 34, 221
97, 82, 140
104, 71, 180
106, 97, 160
48, 205, 168
191, 131, 179
70, 114, 170
14, 71, 155
42, 99, 160
15, 120, 169
15, 0, 151
6, 12, 243
15, 92, 171
76, 106, 2
59, 163, 160
189, 89, 168
41, 71, 155
110, 181, 236
15, 8, 227
62, 79, 169
64, 88, 236
39, 162, 151
244, 148, 194
175, 129, 189
162, 142, 173
16, 122, 243
197, 229, 161
197, 128, 161
171, 130, 236
7, 16, 223
60, 180, 166
182, 89, 228
43, 11, 219
111, 162, 138
60, 174, 155
105, 78, 162
5, 58, 168
104, 168, 222
97, 161, 152
105, 31, 221
67, 145, 184
44, 0, 170
198, 123, 173
195, 142, 165
102, 190, 151
244, 246, 194
66, 81, 190
191, 78, 109
15, 165, 227
110, 79, 151
60, 26, 160
66, 142, 145
7, 81, 170
57, 142, 173
183, 142, 188
181, 206, 161
23, 116, 172
173, 142, 188
13, 131, 161
219, 215, 189
188, 122, 173
195, 107, 140
175, 131, 189
4, 171, 58
87, 34, 147
88, 3, 140
7, 2, 211
171, 144, 170
183, 219, 190
92, 81, 211
188, 79, 44
61, 118, 172
244, 142, 188
198, 142, 188
188, 114, 145
21, 125, 173
68, 174, 160
198, 139, 170
42, 116, 161
112, 26, 228
181, 97, 26
198, 144, 190
87, 31, 80
87, 160, 174
112, 180, 221
14, 77, 103
10, 4, 170
112, 121, 161
199, 214, 46
12, 81, 170
198, 219, 190
54, 111, 2
10, 165, 227
195, 133, 178
195, 119, 31
14, 108, 206
188, 122, 4
18, 88, 31
42, 163, 107
105, 174, 0
44, 0, 173
180, 143, 186
162, 157, 165
14, 108, 155
60, 197, 147
188, 95, 149
15, 112, 211
7, 85, 121
67, 74, 189
43, 78, 155
53, 130, 169
41, 71, 161
108, 197, 219
15, 20, 227
184, 72, 229
185, 72, 53
164, 205, 164
59, 197, 162
111, 192, 178
105, 197, 162
108, 167, 174
18, 27, 152
4, 26, 53
60, 80, 172
10, 20, 169
96, 186, 150
112, 197, 0
4, 21, 168
61, 11, 161
58, 112, 151
59, 180, 219
21, 85, 175
60, 177, 168
6, 176, 167
96, 175, 159
105, 29, 221
5, 63, 219
10, 20, 211
10, 120, 169
7, 20, 205
57, 216, 181
110, 9, 167
7, 112, 236
23, 126, 187
179, 138, 169
19, 82, 231
95, 82, 25
44, 164, 227
22, 89, 0
15, 79, 227
164, 11, 199
184, 108, 147
65, 71, 189
165, 140, 165
1, 184, 48
97, 114, 140
10, 86, 211
60, 222, 148
7, 91, 151
112, 174, 189
192, 215, 187
183, 133, 173
166, 109, 180
169, 130, 188
55, 132, 177
168, 142, 186
173, 143, 170
184, 72, 189
196, 228, 177
169, 8, 145
188, 231, 165
173, 130, 173
183, 106, 18
17, 112, 81
44, 161, 227
14, 80, 162
39, 0, 48
188, 159, 176
43, 110, 168
15, 114, 25
41, 180, 219
6, 81, 167
66, 106, 151
112, 34, 164
4, 180, 119
96, 1, 223
111, 181, 150
4, 26, 168
59, 174, 209
104, 197, 219
44, 81, 149
185, 34, 155
22, 71, 217
81, 201, 54
96, 60, 223
112, 26, 221
67, 218, 184
54, 133, 236
164, 128, 161
176, 218, 180
182, 132, 161
110, 112, 25
89, 30, 0
95, 84, 220
116, 87, 219
95, 85, 150
7, 207, 223
4, 18, 53
4, 21, 221
6, 73, 211
49, 165, 191
220, 144, 13
14, 214, 189
214, 121, 177
195, 119, 145
189, 214, 172
8, 200, 168
66, 211, 173
189, 121, 172
176, 218, 193
164, 132, 161
181, 97, 161
72, 130, 173
65, 182, 8
5, 180, 119
15, 37, 151
179, 144, 188
194, 107, 188
162, 148, 170
44, 79, 25
43, 205, 147
42, 180, 162
67, 118, 189
54, 142, 181
164, 218, 189
195, 107, 186
174, 132, 177
195, 143, 176
186, 0, 186
5, 26, 172
196, 217, 26
54, 130, 186
171, 144, 173
190, 132, 177
182, 118, 187
182, 124, 180
195, 112, 170
75, 141, 172
198, 142, 181
162, 130, 188
170, 107, 173
179, 143, 173
171, 130, 145
188, 106, 173
218, 144, 181
176, 131, 189
15, 98, 173
173, 139, 165
186, 107, 186
173, 142, 181
171, 143, 170
21, 73, 173
222, 125, 181
191, 128, 189
169, 139, 170
171, 142, 236
183, 133, 173
161, 130, 173
179, 142, 188
193, 121, 172
179, 142, 188
185, 205, 166
21, 142, 173
220, 143, 181
174, 118, 161
179, 138, 173
170, 130, 186
61, 78, 218
60, 118, 162
175, 131, 189
212, 206, 180
16, 216, 181
191, 118, 168
223, 126, 177
189, 128, 161
172, 121, 180
169, 133, 188
13, 132, 161
164, 118, 45
96, 196, 152
94, 191, 160
93, 181, 151
40, 80, 147
66, 9, 169
61, 80, 168
60, 72, 174
52, 180, 53
95, 81, 159
186, 143, 186
178, 126, 161
195, 98, 186
7, 184, 169
178, 65, 172
221, 141, 8
105, 167, 144
205, 147, 173
107, 12, 138
8, 18, 147
21, 134, 123
3, 174, 221
6, 92, 167
10, 1, 170
10, 28, 167
109, 38, 152
59, 145, 42
179, 146, 251
27, 75, 154
65, 50, 75
163, 176, 54
11, 177, 142
9, 5, 168
111, 196, 169
60, 177, 168
44, 185, 149
18, 1, 151
43, 174, 199
6, 112, 167
61, 78, 168
48, 118, 105
162, 0, 170
17, 130, 138
15, 8, 163
185, 78, 209
0, 118, 183
15, 20, 25
42, 72, 162
42, 72, 164
110, 81, 163
41, 78, 105
15, 165, 150
42, 80, 172
44, 106, 178
93, 114, 25
174, 72, 166
48, 80, 168
