Band0, Band1, Band2
196, 131, 197
175, 126, 180
190, 132, 168
162, 119, 186
182, 124, 180
182, 18, 142
0, 218, 161
179, 142, 181
175, 132, 189
172, 109, 172
182, 218, 189
175, 132, 187
186, 106, 170
177, 126, 183
175, 74, 189
163, 142, 173
205, 138, 181
13, 132, 189
173, 142, 129
171, 144, 173
181, 74, 189
151, 210, 177
189, 128, 189
194, 139, 170
171, 142, 236
183, 130, 170
174, 131, 183
179, 133, 188
72, 142, 169
175, 214, 187
185, 132, 168
186, 119, 173
175, 218, 160
174, 118, 161
195, 138, 186
173, 130, 188
189, 214, 177
176, 214, 189
135, 131, 189
53, 107, 236
163, 216, 171
53, 133, 132
178, 126, 183
190, 128, 161
169, 142, 186
175, 132, 161
194, 143, 173
179, 130, 173
163, 94, 181
179, 139, 173
21, 130, 170
163, 143, 173
171, 106, 194
14, 74, 177
215, 139, 173
171, 133, 188
21, 142, 173
179, 133, 173
42, 110, 161
186, 114, 169
174, 132, 172
189, 205, 177
176, 129, 172
188, 130, 170
162, 133, 1
179, 143, 176
21, 107, 171
197, 217, 172
39, 0, 145
65, 191, 111
104, 191, 111
19, 51, 94
104, 99, 109
93, 33, 151
86, 96, 80
64, 119, 1
7, 100, 121
192, 71, 168
182, 129, 196
162, 139, 175
62, 213, 55
7, 1, 145
92, 37, 81
7, 162, 1
183, 112, 152
60, 163, 27
1, 192, 167
15, 184, 99
19, 194, 150
39, 186, 54
18, 169, 211
110, 186, 79
39, 162, 54
105, 59, 53
21, 13, 139
66, 196, 169
7, 166, 167
66, 147, 173
46, 90, 31
107, 106, 211
190, 116, 183
3, 118, 206
48, 71, 161
218, 157, 186
172, 121, 180
205, 142, 188
40, 74, 137
186, 119, 236
195, 106, 173
196, 126, 177
14, 97, 189
173, 142, 170
197, 121, 183
181, 108, 161
177, 215, 183
190, 128, 187
162, 140, 170
172, 131, 189
48, 72, 180
64, 119, 140
163, 73, 2
64, 161, 167
7, 1, 171
220, 158, 243
181, 129, 180
52, 214, 105
182, 131, 168
188, 119, 176
186, 106, 176
188, 142, 173
174, 97, 195
60, 172, 109
96, 57, 151
40, 167, 111
80, 34, 225
7, 27, 149
14, 205, 59
44, 119, 210
8, 182, 141
56, 107, 171
111, 79, 151
108, 180, 218
106, 171, 158
7, 0, 212
56, 8, 163
44, 114, 54
171, 211, 31
7, 175, 151
107, 91, 25
112, 113, 160
107, 28, 231
18, 181, 151
7, 88, 1
38, 30, 0
58, 51, 152
43, 34, 154
15, 79, 1
39, 92, 178
54, 73, 178
15, 130, 201
174, 205, 237
48, 72, 103
185, 118, 155
195, 107, 171
42, 78, 161
189, 129, 174
23, 108, 172
53, 73, 191
59, 113, 135
54, 106, 169
63, 78, 105
188, 0, 171
163, 0, 167
48, 108, 155
185, 72, 172
53, 122, 171
62, 0, 167
181, 71, 187
42, 121, 180
190, 89, 168
195, 73, 132
159, 72, 160
48, 108, 168
107, 112, 171
215, 143, 188
163, 130, 181
151, 215, 187
186, 107, 173
181, 118, 141
189, 214, 160
176, 124, 180
183, 130, 170
194, 130, 129
188, 133, 173
21, 106, 170
215, 144, 181
54, 0, 188
176, 215, 180
173, 139, 188
72, 0, 170
190, 233, 237
171, 0, 145
188, 125, 170
151, 218, 172
54, 106, 181
166, 215, 189
191, 205, 244
194, 216, 165
44, 98, 173
181, 118, 168
48, 109, 189
177, 145, 160
54, 114, 170
172, 210, 141
176, 121, 183
194, 94, 173
161, 143, 170
179, 133, 173
