Band0, Band1, Band2
196, 126, 196
118, 98, 173
212, 121, 189
179, 139, 181
161, 73, 145
192, 124, 177
178, 215, 172
186, 73, 188
21, 133, 186
49, 73, 212
16, 130, 173
195, 130, 169
51, 142, 173
189, 118, 189
186, 143, 169
76, 130, 173
53, 142, 169
12, 4, 167
110, 28, 73
18, 2, 150
59, 26, 221
60, 87, 221
4, 23, 172
7, 61, 55
10, 83, 212
68, 97, 189
49, 148, 12
53, 245, 10
43, 210, 45
192, 22, 53
38, 205, 166
18, 107, 151
42, 205, 219
14, 89, 164
191, 154, 221
181, 155, 180
18, 104, 169
48, 110, 168
160, 128, 166
54, 219, 173
51, 130, 188
190, 132, 172
10, 3, 150
10, 27, 169
66, 216, 173
192, 129, 172
182, 228, 172
70, 133, 38
110, 93, 79
168, 104, 50
67, 180, 168
41, 32, 111
110, 185, 87
59, 31, 209
112, 197, 168
7, 20, 170
61, 222, 53
54, 225, 3
189, 127, 40
51, 232, 17
210, 242, 17
23, 241, 22
189, 227, 244
12, 120, 156
8, 23, 160
10, 165, 145
61, 11, 168
8, 180, 168
15, 189, 54
43, 87, 107
4, 63, 70
10, 62, 12
68, 78, 189
48, 128, 172
66, 73, 186
220, 245, 10
178, 66, 39
14, 160, 189
48, 18, 168
195, 147, 181
198, 252, 21
55, 227, 43
192, 126, 33
68, 113, 172
10, 83, 201
8, 21, 160
10, 20, 167
10, 8, 165
7, 111, 169
192, 229, 40
53, 130, 1
186, 106, 171
49, 143, 173
104, 66, 39
25, 137, 207
12, 195, 145
10, 81, 167
10, 81, 150
97, 19, 117
10, 19, 87
96, 84, 150
112, 87, 162
110, 85, 127
15, 28, 108
77, 93, 231
110, 28, 151
58, 28, 87
110, 93, 54
6, 86, 117
61, 117, 184
183, 0, 173
54, 142, 169
175, 214, 172
81, 107, 34
24, 225, 165
14, 18, 172
56, 133, 173
188, 151, 169
59, 129, 189
186, 139, 167
188, 106, 173
220, 130, 243
181, 132, 189
194, 142, 170
196, 109, 172
175, 129, 187
159, 214, 189
15, 130, 173
188, 112, 170
220, 123, 1
162, 0, 194
81, 138, 171
188, 130, 145
175, 127, 172
198, 0, 194
161, 130, 236
141, 215, 189
190, 132, 189
163, 142, 132
186, 0, 173
204, 126, 189
191, 128, 166
176, 121, 183
162, 216, 169
175, 206, 189
181, 214, 177
182, 215, 172
187, 129, 161
224, 142, 173
189, 132, 189
177, 141, 177
188, 107, 173
182, 214, 166
170, 142, 188
197, 131, 161
21, 107, 173
190, 215, 237
164, 205, 189
174, 131, 180
15, 151, 170
216, 133, 181
178, 121, 161
213, 214, 183
166, 131, 189
37, 138, 182
40, 129, 185
189, 121, 180
12, 1, 169
57, 142, 169
66, 106, 173
164, 131, 187
171, 142, 170
186, 133, 173
176, 214, 193
212, 132, 189
162, 143, 173
214, 131, 180
175, 108, 195
53, 142, 173
21, 142, 170
176, 126, 189
38, 97, 189
189, 210, 40
205, 73, 134
163, 142, 140
170, 133, 188
215, 144, 173
161, 98, 173
183, 142, 173
13, 99, 196
173, 125, 171
183, 142, 236
136, 142, 145
39, 157, 170
164, 132, 183
151, 117, 180
165, 144, 186
160, 75, 189
174, 206, 185
165, 142, 181
182, 118, 142
198, 136, 20
188, 0, 169
174, 132, 168
53, 106, 186
38, 126, 168
219, 117, 160
53, 107, 186
166, 214, 187
151, 121, 187
188, 73, 173
189, 121, 168
21, 107, 169
48, 103, 172
13, 132, 189
195, 142, 1
48, 124, 189
54, 130, 169
181, 215, 189
110, 216, 44
195, 0, 190
159, 212, 62
23, 221, 232
26, 136, 3
53, 147, 25
198, 158, 236
188, 157, 210
165, 120, 186
62, 134, 167
164, 118, 172
194, 147, 181
183, 0, 145
175, 121, 177
198, 216, 188
107, 142, 236
53, 112, 170
162, 151, 173
190, 215, 177
174, 124, 146
173, 216, 181
110, 106, 173
64, 120, 169
53, 157, 173
49, 73, 181
76, 119, 173
190, 109, 168
188, 106, 173
186, 143, 169
189, 74, 189
174, 210, 168
188, 142, 181
195, 8, 173
174, 121, 189
185, 103, 168
191, 108, 172
186, 142, 186
188, 157, 169
188, 114, 173
185, 129, 189
54, 98, 211
196, 214, 172
189, 154, 162
197, 215, 160
