Band0, Band1, Band2
93, 184, 81
64, 83, 220
41, 171, 229
107, 81, 150
105, 80, 215
189, 174, 219
191, 108, 8
44, 83, 73
116, 59, 155
70, 28, 73
76, 44, 88
105, 167, 221
49, 125, 173
182, 131, 105
115, 170, 222
114, 42, 79
131, 43, 73
14, 30, 125
104, 180, 124
114, 82, 133
192, 118, 172
115, 170, 199
20, 167, 112
46, 28, 150
40, 182, 125
66, 0, 171
196, 124, 155
165, 107, 236
16, 73, 176
174, 121, 164
14, 80, 53
161, 130, 178
53, 0, 211
188, 88, 173
51, 33, 32
21, 114, 178
186, 130, 176
14, 113, 166
188, 45, 76
180, 33, 73
182, 154, 226
178, 36, 222
165, 94, 82
169, 94, 50
165, 101, 126
193, 99, 235
182, 154, 109
179, 33, 81
40, 110, 109
182, 99, 67
196, 110, 221
38, 96, 225
44, 88, 220
112, 26, 142
105, 183, 85
58, 165, 1
244, 138, 61
68, 21, 225
115, 72, 162
20, 89, 83
84, 93, 121
121, 80, 27
125, 110, 228
113, 20, 65
111, 102, 54
195, 1, 126
105, 182, 222
93, 186, 152
137, 89, 229
130, 172, 58
22, 31, 221
76, 188, 127
45, 78, 111
83, 185, 122
159, 170, 219
90, 56, 163
169, 186, 73
137, 80, 147
137, 52, 219
201, 42, 99
201, 166, 99
137, 52, 125
133, 171, 42
164, 52, 46
118, 162, 151
22, 116, 162
20, 191, 209
84, 195, 117
79, 193, 152
79, 82, 151
124, 197, 221
111, 196, 167
9, 191, 168
42, 182, 221
40, 52, 222
163, 185, 151
59, 167, 168
192, 126, 5
183, 130, 171
162, 143, 176
189, 205, 174
13, 97, 183
182, 121, 229
188, 73, 170
17, 138, 25
229, 169, 99
53, 37, 65
195, 130, 50
16, 166, 94
159, 52, 111
83, 165, 151
183, 38, 132
0, 182, 97
80, 167, 75
105, 34, 119
60, 167, 221
18, 159, 176
192, 22, 237
191, 214, 177
179, 130, 13
195, 119, 165
133, 59, 96
159, 50, 111
171, 41, 128
200, 41, 126
48, 182, 125
43, 30, 221
49, 147, 182
229, 188, 100
168, 33, 108
170, 51, 100
17, 165, 49
39, 181, 79
67, 121, 195
183, 139, 2
198, 106, 165
188, 107, 2
188, 0, 167
182, 214, 5
134, 194, 151
89, 110, 174
20, 172, 222
43, 29, 97
57, 142, 20
163, 130, 178
188, 119, 170
195, 142, 204
189, 118, 168
194, 142, 175
182, 131, 172
52, 118, 141
229, 56, 223
199, 77, 153
148, 51, 54
144, 50, 107
139, 51, 54
134, 55, 99
182, 180, 125
43, 50, 235
220, 0, 139
167, 161, 82
148, 43, 73
169, 186, 122
131, 165, 81
131, 47, 151
128, 78, 222
206, 12, 55
120, 45, 126
118, 162, 99
39, 162, 25
163, 165, 152
21, 169, 126
106, 31, 221
108, 187, 168
160, 170, 221
84, 164, 87
104, 96, 86
58, 45, 150
62, 184, 127
16, 40, 213
81, 57, 73
106, 197, 53
106, 187, 219
17, 42, 94
63, 54, 162
9, 21, 168
58, 161, 231
77, 41, 151
85, 37, 54
2, 89, 225
108, 206, 85
10, 1, 145
8, 72, 168
50, 205, 67
85, 102, 108
60, 50, 221
19, 38, 205
80, 50, 219
185, 198, 85
58, 195, 171
40, 30, 107
114, 176, 167
206, 81, 54
200, 53, 115
88, 111, 220
112, 174, 107
3, 80, 168
62, 92, 44
20, 96, 111
121, 206, 232
60, 124, 70
110, 92, 81
163, 82, 54
122, 78, 153
8, 17, 160
113, 20, 88
75, 69, 62
92, 44, 73
61, 116, 57
6, 159, 212
6, 53, 87
133, 206, 228
145, 26, 221
163, 85, 122
118, 85, 220
81, 92, 54
163, 165, 108
163, 106, 81
95, 138, 223
184, 77, 89
131, 134, 233
88, 19, 227
4, 21, 85
7, 85, 152
62, 95, 51
105, 11, 225
180, 46, 81
115, 96, 222
128, 77, 125
19, 94, 81
62, 104, 88
86, 205, 83
4, 205, 221
105, 89, 232
220, 12, 139
9, 31, 219
22, 170, 162
131, 186, 212
118, 42, 121
81, 27, 54
60, 180, 119
95, 120, 223
20, 18, 89
8, 177, 142
164, 206, 109
58, 81, 201
63, 22, 58
164, 109, 64
164, 78, 58
164, 96, 125
162, 88, 79
175, 35, 125
166, 35, 80
171, 8, 79
171, 165, 79
161, 73, 231
167, 94, 50
165, 46, 81
49, 119, 182
230, 99, 110
64, 95, 82
162, 193, 152
133, 54, 40
81, 196, 151
81, 179, 139
131, 82, 220
171, 192, 204
143, 183, 105
143, 182, 97
136, 44, 73
148, 104, 233
51, 20, 82
88, 19, 159
98, 175, 171
79, 119, 210
94, 172, 202
118, 207, 81
98, 112, 116
160, 80, 235
121, 205, 157
114, 95, 121
83, 27, 54
20, 167, 217
80, 59, 160
80, 191, 219
82, 175, 167
87, 174, 162
93, 201, 167
7, 14, 169
96, 186, 121
198, 114, 61
4, 54, 98
105, 180, 53
183, 139, 134
183, 142, 175
13, 128, 168
175, 214, 37
184, 72, 161
195, 140, 35
197, 116, 177
189, 154, 237
169, 133, 171
182, 214, 174
188, 88, 170
53, 138, 2
182, 205, 168
53, 134, 2
197, 116, 185
166, 206, 155
183, 133, 176
194, 107, 165
21, 98, 25
13, 118, 180
179, 142, 3
13, 128, 161
42, 206, 200
23, 132, 8
183, 159, 236
14, 206, 166
16, 130, 1
54, 143, 13
190, 72, 172
53, 94, 243
22, 118, 164
185, 97, 172
188, 106, 25
205, 130, 133
181, 78, 168
165, 216, 129
13, 205, 177
185, 128, 155
175, 126, 209
11, 183, 97
92, 60, 223
108, 18, 219
91, 119, 223
20, 80, 235
84, 90, 122
120, 90, 65
22, 89, 222
20, 26, 85
16, 82, 65
74, 184, 95
96, 37, 81
43, 26, 97
49, 114, 20
49, 98, 167
38, 74, 199
174, 80, 162
188, 130, 178
186, 106, 170
162, 94, 25
188, 88, 138
21, 114, 1
161, 107, 178
14, 132, 177
179, 147, 3
54, 0, 165
163, 133, 163
189, 214, 177
195, 114, 13
161, 142, 173
162, 216, 13
190, 205, 177
13, 97, 172
183, 144, 175
185, 71, 142
14, 214, 208
197, 131, 160
174, 128, 177
163, 142, 178
190, 206, 40
189, 97, 166
162, 119, 176
188, 107, 170
15, 216, 25
23, 129, 160
163, 73, 236
122, 109, 177
175, 117, 105
190, 118, 168
21, 157, 173
195, 142, 13
162, 0, 165
181, 132, 155
188, 133, 13
197, 118, 168
182, 132, 105
175, 132, 160
186, 130, 178
195, 130, 2
53, 106, 170
182, 206, 155
40, 113, 217
54, 94, 175
181, 34, 155
181, 74, 199
162, 107, 176
190, 132, 177
188, 107, 163
14, 128, 168
162, 142, 11
179, 130, 1
175, 132, 155
13, 132, 185
195, 138, 2
195, 0, 11
21, 130, 170
188, 119, 170
54, 157, 3
188, 107, 170
214, 129, 206
183, 130, 171
188, 95, 132
42, 128, 0
182, 163, 219
181, 118, 28
188, 130, 236
13, 80, 199
182, 131, 166
181, 131, 155
186, 112, 181
14, 215, 174
195, 119, 11
195, 73, 173
13, 118, 162
21, 130, 176
196, 121, 206
185, 89, 229
188, 33, 1
171, 143, 236
195, 130, 243
189, 205, 168
186, 142, 171
189, 206, 180
175, 128, 229
14, 132, 172
53, 0, 236
15, 107, 170
179, 123, 3
186, 161, 169
80, 215, 180
188, 0, 145
181, 127, 208
23, 163, 160
163, 138, 170
162, 142, 133
52, 132, 162
66, 181, 169
20, 167, 86
131, 166, 126
118, 41, 151
120, 41, 99
120, 41, 108
131, 166, 79
118, 41, 79
131, 165, 108
120, 41, 79
131, 166, 151
20, 34, 111
39, 41, 126
66, 165, 151
15, 41, 73
15, 43, 127
183, 0, 14
165, 112, 175
93, 8, 151
196, 206, 177
102, 201, 151
92, 196, 150
107, 192, 212
81, 53, 151
17, 185, 167
74, 176, 1
85, 196, 167
42, 109, 228
165, 100, 233
70, 92, 65
22, 171, 221
17, 81, 231
188, 94, 227
93, 194, 151
120, 12, 233
130, 52, 155
119, 58, 28
83, 28, 121
19, 42, 121
108, 26, 232
108, 24, 208
9, 197, 168
163, 93, 223
221, 212, 219
138, 72, 59
111, 81, 81
39, 186, 233
21, 81, 65
111, 81, 73
6, 192, 163
183, 139, 1
164, 118, 153
53, 130, 87
21, 0, 236
42, 80, 155
165, 136, 176
165, 130, 175
162, 122, 178
168, 143, 156
192, 78, 217
41, 72, 172
7, 13, 211
190, 206, 136
179, 157, 2
186, 0, 159
14, 214, 174
53, 107, 173
189, 132, 147
212, 117, 160
54, 107, 191
162, 107, 132
176, 121, 185
188, 94, 236
15, 133, 236
178, 132, 135
190, 97, 237
190, 97, 105
171, 133, 171
161, 130, 171
53, 107, 178
164, 131, 40
213, 121, 172
21, 94, 231
174, 121, 154
14, 11, 53
195, 138, 243
182, 214, 164
181, 72, 185
212, 131, 46
189, 206, 161
16, 130, 1
185, 132, 166
196, 126, 26
188, 46, 169
189, 121, 105
23, 214, 105
163, 106, 176
179, 138, 236
188, 159, 129
48, 215, 155
174, 118, 164
162, 130, 2
197, 132, 172
159, 132, 155
179, 133, 176
13, 72, 161
163, 143, 25
197, 128, 177
181, 132, 174
188, 119, 171
183, 157, 3
186, 114, 170
21, 216, 13
186, 106, 165
183, 133, 163
174, 108, 172
162, 130, 129
54, 133, 236
162, 107, 132
195, 130, 132
191, 72, 219
195, 139, 9
13, 71, 161
181, 141, 174
197, 71, 177
186, 94, 236
164, 121, 172
189, 109, 105
181, 97, 166
48, 210, 40
195, 112, 167
48, 109, 237
176, 129, 185
171, 142, 176
183, 133, 178
195, 107, 133
21, 98, 1
186, 119, 178
179, 142, 2
13, 128, 161
