Band0, Band1, Band2
3, 200, 168
109, 178, 152
93, 194, 167
181, 187, 85
39, 42, 81
112, 29, 219
61, 34, 168
58, 133, 231
55, 97, 0
189, 221, 199
44, 90, 1
12, 28, 167
4, 29, 221
55, 152, 59
182, 155, 209
169, 134, 159
64, 136, 34
12, 20, 151
109, 85, 87
18, 57, 223
10, 81, 186
23, 163, 66
95, 194, 87
21, 175, 223
39, 194, 152
105, 197, 209
65, 180, 168
8, 11, 168
7, 161, 149
4, 22, 219
4, 22, 53
7, 120, 87
8, 206, 70
61, 197, 142
8, 11, 168
59, 177, 168
39, 194, 152
22, 187, 74
22, 182, 77
110, 53, 100
7, 42, 167
183, 175, 152
48, 34, 235
102, 55, 220
61, 127, 248
191, 26, 214
42, 89, 208
7, 91, 54
10, 60, 220
44, 48, 81
10, 4, 170
108, 200, 168
16, 176, 73
108, 52, 219
8, 113, 218
10, 114, 173
8, 11, 166
228, 184, 82
66, 196, 170
104, 200, 162
39, 193, 99
41, 54, 225
112, 89, 219
12, 83, 145
249, 137, 44
61, 97, 33
9, 50, 85
60, 145, 197
24, 98, 159
143, 99, 53
14, 29, 57
7, 201, 152
8, 71, 219
61, 121, 168
175, 154, 33
163, 53, 88
109, 184, 81
108, 171, 119
4, 174, 221
109, 175, 150
107, 186, 220
6, 175, 152
109, 195, 169
111, 196, 152
111, 192, 150
65, 99, 162
249, 94, 76
111, 148, 34
110, 211, 12
93, 107, 71
5, 87, 221
97, 91, 220
5, 18, 53
60, 221, 70
28, 227, 131
64, 237, 133
43, 31, 85
68, 174, 168
41, 203, 219
108, 197, 168
6, 195, 201
59, 109, 179
199, 234, 196
198, 144, 175
24, 144, 243
111, 45, 115
168, 159, 65
66, 186, 152
103, 179, 169
108, 177, 164
93, 196, 167
111, 194, 150
105, 198, 164
3, 21, 168
10, 120, 170
10, 8, 170
104, 203, 225
105, 168, 85
108, 26, 209
7, 9, 186
15, 73, 211
76, 120, 173
41, 72, 172
21, 93, 71
5, 168, 85
105, 167, 221
105, 31, 221
6, 193, 167
3, 118, 189
8, 11, 168
68, 72, 161
59, 71, 172
15, 112, 169
182, 34, 111
176, 99, 109
54, 46, 48
53, 101, 32
216, 94, 213
53, 101, 231
195, 98, 65
174, 39, 228
189, 103, 229
214, 34, 232
33, 101, 231
188, 100, 151
16, 38, 233
188, 94, 213
163, 8, 210
17, 166, 87
42, 132, 187
62, 0, 178
110, 120, 1
41, 18, 168
64, 8, 169
114, 104, 82
112, 205, 208
105, 87, 109
106, 89, 64
105, 87, 221
107, 93, 151
9, 26, 158
8, 72, 164
11, 26, 168
8, 118, 168
66, 101, 151
221, 66, 238
196, 227, 208
103, 42, 223
14, 59, 86
39, 201, 151
22, 59, 219
21, 186, 127
40, 167, 219
40, 168, 111
112, 29, 221
10, 0, 169
7, 41, 167
53, 107, 50
109, 44, 2
109, 166, 151
10, 161, 140
9, 80, 164
7, 8, 167
107, 169, 1
6, 185, 211
55, 221, 131
34, 97, 40
183, 136, 169
183, 136, 129
55, 152, 141
48, 54, 218
66, 114, 169
39, 194, 151
2, 177, 168
107, 196, 170
111, 196, 167
94, 177, 168
112, 200, 168
105, 177, 166
93, 201, 167
112, 200, 172
112, 177, 168
59, 197, 168
112, 197, 168
44, 13, 181
59, 205, 162
41, 71, 172
16, 88, 236
59, 118, 168
64, 8, 173
108, 132, 164
52, 109, 174
10, 93, 151
112, 26, 85
108, 89, 107
58, 101, 204
10, 1, 169
66, 139, 145
57, 106, 186
96, 162, 213
18, 57, 54
41, 31, 107
58, 186, 211
18, 169, 151
43, 50, 107
6, 83, 170
43, 72, 164
107, 104, 51
9, 5, 168
68, 39, 168
9, 80, 172
54, 88, 81
59, 110, 105
192, 214, 199
163, 98, 55
39, 44, 205
105, 30, 85
104, 167, 91
105, 29, 85
18, 165, 223
108, 205, 83
7, 84, 152
109, 111, 73
105, 80, 93
58, 162, 169
105, 31, 85
14, 167, 219
18, 193, 220
18, 184, 95
106, 167, 222
59, 54, 222
2, 174, 164
107, 192, 211
104, 168, 85
105, 29, 219
110, 27, 220
106, 26, 107
112, 26, 221
59, 29, 162
7, 151, 212
49, 148, 133
164, 163, 107
112, 156, 39
10, 93, 151
7, 19, 87
10, 161, 140
58, 178, 167
107, 176, 167
110, 12, 224
105, 167, 85
57, 144, 190
15, 133, 173
196, 121, 180
179, 139, 173
194, 130, 145
195, 143, 243
186, 107, 169
213, 131, 244
182, 132, 189
194, 142, 165
188, 107, 170
42, 103, 219
5, 89, 225
105, 167, 74
93, 42, 95
105, 182, 222
108, 96, 74
109, 91, 220
97, 93, 87
96, 33, 54
109, 41, 87
49, 146, 134
24, 151, 165
182, 215, 136
12, 184, 167
10, 92, 169
8, 11, 168
10, 112, 170
7, 94, 220
66, 122, 236
49, 107, 186
164, 108, 177
182, 215, 172
194, 130, 188
173, 139, 173
186, 130, 173
177, 215, 177
38, 132, 189
161, 130, 178
214, 121, 161
178, 131, 195
70, 142, 170
191, 214, 172
165, 207, 170
174, 131, 183
39, 151, 170
215, 125, 181
213, 121, 161
175, 152, 183
171, 122, 170
205, 138, 188
40, 74, 137
186, 119, 236
182, 132, 189
179, 125, 170
188, 130, 173
173, 142, 186
195, 142, 165
161, 107, 173
176, 215, 183
186, 0, 186
164, 233, 161
98, 106, 88
66, 8, 173
1, 142, 138
10, 82, 87
59, 71, 225
7, 20, 152
59, 96, 222
104, 89, 93
39, 48, 71
22, 50, 225
14, 167, 70
39, 186, 87
105, 187, 85
163, 186, 152
66, 235, 188
183, 130, 236
180, 142, 186
22, 103, 161
172, 215, 183
215, 122, 186
167, 143, 186
161, 216, 173
212, 205, 187
176, 215, 177
183, 114, 145
175, 135, 237
181, 128, 161
161, 130, 170
53, 0, 173
15, 83, 79
181, 80, 219
195, 143, 190
117, 214, 177
69, 128, 164
185, 205, 209
171, 139, 173
66, 114, 170
18, 79, 169
198, 138, 9
64, 8, 1
186, 112, 165
192, 99, 221
77, 112, 167
54, 33, 149
106, 71, 147
34, 78, 218
48, 116, 180
62, 0, 138
187, 97, 219
14, 99, 219
190, 97, 232
51, 46, 227
185, 99, 214
195, 100, 54
188, 106, 233
174, 97, 232
205, 101, 54
189, 217, 234
34, 99, 217
195, 104, 233
195, 106, 55
205, 104, 54
212, 152, 89
76, 94, 231
197, 154, 89
22, 34, 217
48, 77, 53
109, 120, 186
53, 101, 210
21, 119, 134
186, 219, 133
178, 214, 104
186, 157, 181
69, 50, 53
94, 31, 209
39, 42, 223
39, 162, 54
39, 186, 54
19, 184, 87
95, 184, 87
39, 186, 210
104, 191, 53
93, 175, 211
93, 176, 210
93, 176, 167
109, 196, 211
4, 174, 168
43, 180, 166
77, 119, 159
41, 113, 0
59, 118, 161
90, 81, 178
42, 97, 172
62, 94, 13
77, 114, 170
16, 142, 170
58, 20, 149
41, 154, 183
48, 11, 104
93, 130, 169
63, 80, 172
105, 118, 166
42, 132, 40
58, 106, 170
54, 114, 25
13, 132, 174
63, 128, 180
162, 139, 173
2, 11, 168
62, 122, 1
230, 224, 29
44, 84, 227
66, 112, 145
159, 182, 109
61, 197, 168
64, 166, 151
10, 112, 169
8, 118, 193
24, 105, 12
163, 98, 223
8, 32, 85
42, 78, 85
59, 29, 70
6, 90, 211
7, 166, 167
66, 106, 167
44, 114, 227
109, 93, 54
6, 20, 151
8, 68, 70
66, 122, 169
15, 137, 88
94, 35, 91
111, 193, 220
6, 178, 140
108, 177, 172
106, 197, 221
105, 168, 90
106, 50, 53
39, 53, 54
22, 52, 86
39, 186, 54
105, 191, 219
111, 185, 151
66, 10, 170
60, 118, 147
13, 215, 177
169, 33, 79
190, 214, 195
39, 94, 12
12, 169, 167
6, 42, 211
10, 82, 169
8, 160, 185
60, 126, 40
198, 157, 188
78, 78, 209
8, 170, 221
111, 169, 151
18, 57, 54
106, 168, 219
112, 167, 219
42, 31, 158
109, 176, 167
7, 181, 167
7, 165, 170
8, 163, 168
7, 114, 169
48, 78, 219
68, 78, 168
9, 180, 168
64, 73, 171
12, 114, 165
58, 119, 167
59, 78, 172
61, 128, 172
7, 81, 169
60, 128, 160
7, 88, 163
64, 114, 169
10, 0, 173
64, 114, 171
7, 165, 140
54, 8, 176
163, 83, 212
8, 170, 218
18, 42, 150
18, 42, 54
112, 59, 168
112, 30, 221
43, 197, 53
112, 31, 164
7, 55, 1
60, 127, 195
221, 218, 141
1, 33, 210
7, 42, 54
61, 117, 193
53, 144, 188
53, 38, 210
116, 50, 70
43, 29, 85
41, 168, 85
39, 169, 220
6, 1, 150
7, 130, 186
64, 133, 150
163, 53, 223
7, 41, 220
4, 205, 218
6, 85, 87
6, 42, 152
10, 79, 167
8, 180, 168
43, 168, 219
111, 42, 54
43, 167, 85
105, 183, 218
112, 167, 221
7, 83, 170
61, 131, 189
110, 0, 163
53, 133, 171
41, 71, 180
64, 114, 169
41, 205, 202
42, 72, 172
10, 166, 223
5, 18, 70
8, 210, 119
66, 164, 167
44, 175, 169
165, 28, 126
3, 199, 168
108, 183, 98
110, 186, 99
106, 187, 221
93, 193, 211
112, 198, 168
6, 14, 167
66, 133, 181
104, 72, 89
181, 35, 59
58, 8, 87
5, 29, 222
18, 48, 94
112, 171, 222
112, 168, 221
64, 28, 173
43, 74, 160
17, 85, 31
163, 42, 152
186, 76, 231
22, 89, 53
48, 35, 111
72, 47, 99
189, 35, 69
42, 72, 85
181, 99, 53
186, 100, 65
104, 36, 221
44, 0, 231
160, 78, 113
188, 165, 227
163, 33, 233
184, 163, 219
41, 163, 199
16, 33, 87
17, 46, 149
13, 72, 219
85, 8, 87
162, 73, 48
108, 78, 219
48, 99, 217
191, 110, 147
21, 79, 233
48, 99, 221
4, 21, 0
6, 79, 170
64, 114, 176
42, 35, 160
68, 96, 53
5, 87, 168
109, 134, 65
105, 26, 85
39, 27, 65
39, 92, 54
15, 28, 71
107, 93, 99
61, 89, 189
38, 214, 62
165, 139, 51
64, 101, 36
11, 30, 221
2, 35, 164
61, 132, 172
183, 138, 138
60, 72, 232
62, 165, 220
111, 27, 220
7, 38, 220
6, 211, 71
10, 207, 54
7, 207, 87
10, 88, 173
55, 215, 206
161, 138, 44
58, 102, 71
10, 91, 220
61, 124, 218
4, 26, 53
111, 33, 81
96, 55, 220
111, 184, 73
108, 182, 120
96, 79, 73
108, 52, 222
108, 54, 222
108, 52, 222
108, 191, 97
7, 184, 173
61, 11, 168
8, 71, 168
188, 133, 223
95, 188, 76
105, 163, 119
66, 130, 163
93, 195, 99
106, 200, 168
14, 177, 222
112, 180, 75
18, 162, 94
18, 43, 95
6, 184, 99
66, 0, 181
7, 81, 170
19, 51, 78
20, 35, 93
21, 46, 81
18, 33, 81
68, 21, 168
24, 105, 81
24, 101, 207
7, 2, 223
10, 162, 201
106, 50, 85
4, 210, 91
10, 81, 186
220, 51, 82
10, 175, 117
41, 52, 75
106, 34, 225
110, 95, 54
112, 89, 107
68, 180, 168
6, 64, 54
10, 83, 1
7, 85, 167
42, 36, 160
55, 145, 193
66, 237, 250
192, 217, 180
94, 168, 70
93, 169, 223
18, 186, 223
17, 184, 223
18, 192, 223
18, 42, 223
6, 43, 54
68, 113, 168
19, 53, 71
111, 42, 223
4, 171, 114
7, 9, 140
66, 112, 173
4, 97, 172
195, 102, 82
40, 110, 72
40, 208, 59
10, 20, 87
109, 207, 54
9, 22, 219
8, 171, 177
65, 132, 189
183, 73, 220
100, 167, 98
108, 167, 221
111, 43, 95
76, 48, 95
107, 43, 81
108, 35, 111
107, 46, 87
9, 218, 206
192, 241, 238
55, 234, 193
24, 144, 165
11, 58, 85
107, 41, 223
59, 29, 53
107, 44, 151
7, 42, 167
8, 128, 168
8, 80, 168
10, 165, 169
107, 184, 150
42, 168, 147
106, 167, 219
59, 168, 219
111, 185, 211
42, 168, 219
108, 167, 221
58, 185, 212
6, 169, 211
15, 27, 210
43, 54, 209
111, 27, 151
40, 78, 147
43, 163, 162
185, 182, 221
12, 20, 181
60, 145, 193
199, 154, 141
162, 146, 130
64, 232, 236
78, 78, 103
4, 170, 85
105, 31, 218
66, 175, 167
57, 158, 213
167, 184, 54
10, 185, 201
6, 95, 223
10, 90, 87
68, 118, 168
66, 0, 188
110, 122, 171
174, 39, 72
97, 42, 54
39, 42, 71
39, 44, 54
93, 41, 54
104, 34, 70
105, 29, 85
111, 41, 54
7, 41, 167
112, 21, 161
112, 113, 0
52, 141, 105
186, 140, 159
197, 155, 206
69, 116, 160
39, 169, 81
18, 186, 223
18, 162, 223
14, 191, 85
93, 193, 150
110, 176, 150
60, 191, 168
65, 65, 187
183, 106, 140
21, 122, 181
179, 143, 1
195, 107, 145
188, 138, 173
173, 130, 188
67, 11, 172
7, 120, 171
12, 0, 169
24, 90, 108
7, 10, 170
76, 90, 18
64, 114, 169
184, 118, 180
106, 113, 237
185, 132, 143
76, 98, 170
41, 128, 172
76, 95, 176
13, 141, 80
110, 81, 173
106, 11, 166
185, 132, 177
63, 71, 177
18, 133, 1
77, 88, 163
59, 71, 161
77, 120, 173
51, 157, 173
42, 72, 161
199, 72, 232
63, 108, 228
110, 120, 181
15, 8, 173
77, 107, 201
186, 157, 140
183, 142, 233
42, 72, 70
22, 198, 147
43, 11, 218
17, 46, 55
185, 50, 53
184, 50, 206
181, 128, 104
52, 108, 172
107, 0, 121
59, 132, 161
184, 21, 40
64, 114, 170
108, 71, 172
41, 128, 185
62, 159, 178
53, 38, 151
23, 99, 221
174, 217, 69
23, 39, 29
183, 158, 65
36, 215, 230
183, 158, 71
192, 99, 89
163, 38, 231
167, 43, 71
69, 124, 137
164, 198, 75
118, 193, 73
22, 50, 70
59, 205, 89
101, 19, 81
101, 19, 211
94, 180, 168
9, 199, 168
60, 87, 168
7, 178, 169
111, 194, 151
109, 42, 211
60, 129, 219
112, 80, 219
7, 28, 169
105, 200, 168
64, 188, 87
6, 162, 151
6, 185, 169
112, 29, 219
6, 166, 87
68, 116, 189
53, 101, 82
54, 125, 210
12, 207, 87
109, 184, 201
6, 176, 167
106, 200, 168
93, 201, 167
104, 59, 219
111, 166, 79
10, 211, 151
66, 82, 165
111, 8, 167
179, 211, 65
24, 242, 36
43, 126, 39
12, 120, 87
5, 124, 209
8, 208, 168
55, 227, 131
24, 213, 16
24, 219, 88
110, 184, 81
102, 176, 152
112, 34, 214
109, 166, 210
61, 113, 53
192, 155, 168
186, 101, 54
181, 97, 0
83, 51, 210
4, 52, 85
18, 42, 205
107, 169, 167
59, 167, 172
2, 191, 219
7, 81, 140
7, 79, 167
10, 79, 169
10, 114, 173
66, 0, 169
66, 130, 170
41, 131, 168
195, 111, 88
205, 136, 30
182, 210, 217
178, 97, 58
213, 141, 103
197, 36, 56
179, 125, 88
178, 155, 147
52, 228, 217
76, 157, 55
62, 112, 170
42, 118, 177
