Band0, Band1, Band2
183, 143, 181
23, 131, 189
195, 94, 186
21, 139, 170
189, 108, 187
172, 124, 172
197, 214, 177
168, 216, 186
166, 131, 189
53, 106, 236
15, 142, 173
173, 122, 165
165, 130, 188
181, 215, 161
36, 118, 179
161, 98, 173
198, 143, 191
178, 131, 183
40, 99, 183
193, 208, 164
179, 216, 173
189, 129, 161
13, 118, 142
179, 140, 181
215, 122, 173
21, 134, 145
196, 218, 177
162, 73, 181
182, 210, 161
164, 218, 193
52, 118, 180
186, 142, 173
175, 118, 187
174, 131, 172
44, 0, 1
16, 107, 186
192, 97, 166
184, 71, 172
176, 215, 183
62, 112, 171
195, 216, 186
186, 106, 159
14, 118, 187
38, 132, 53
12, 144, 170
112, 200, 164
95, 196, 167
96, 175, 167
96, 42, 150
5, 18, 199
9, 21, 217
4, 26, 218
93, 2, 152
112, 31, 209
112, 17, 164
7, 28, 173
192, 71, 164
15, 81, 163
183, 130, 170
175, 210, 172
184, 78, 195
42, 108, 172
185, 118, 177
171, 107, 171
48, 131, 161
191, 113, 174
161, 0, 173
188, 107, 132
53, 107, 173
14, 118, 105
175, 132, 177
195, 142, 171
53, 33, 129
22, 113, 172
187, 121, 180
14, 129, 161
162, 122, 176
190, 214, 164
173, 133, 173
64, 10, 171
186, 130, 176
175, 132, 172
48, 128, 195
163, 120, 171
56, 73, 165
181, 72, 189
14, 71, 136
188, 130, 171
48, 132, 172
166, 71, 189
65, 113, 179
172, 215, 161
179, 142, 173
178, 132, 189
14, 121, 168
173, 142, 188
178, 131, 161
182, 214, 172
178, 214, 187
181, 129, 142
21, 130, 173
13, 118, 189
182, 126, 172
198, 107, 165
169, 130, 181
21, 107, 186
0, 129, 168
220, 147, 181
183, 0, 145
193, 214, 177
178, 121, 189
186, 73, 173
188, 125, 236
173, 133, 145
182, 206, 172
197, 126, 177
186, 73, 145
14, 210, 172
188, 130, 170
170, 122, 181
15, 0, 145
14, 121, 155
38, 71, 189
178, 234, 172
54, 9, 194
181, 132, 172
151, 126, 187
186, 107, 173
65, 206, 172
179, 130, 173
216, 142, 188
191, 214, 172
174, 129, 185
143, 215, 161
196, 132, 183
118, 216, 170
175, 132, 161
190, 214, 172
169, 142, 186
186, 130, 173
171, 142, 129
13, 132, 172
182, 215, 189
194, 142, 170
195, 133, 129
182, 132, 172
178, 214, 183
164, 131, 189
