Band0, Band1, Band2
105, 31, 91
110, 94, 32
106, 87, 228
162, 107, 213
164, 210, 64
40, 180, 109
43, 39, 161
111, 179, 210
111, 2, 1
111, 189, 152
5, 63, 85
6, 146, 17
59, 80, 180
196, 141, 238
196, 214, 238
7, 60, 233
108, 26, 91
10, 1, 181
48, 215, 40
195, 157, 4
198, 67, 16
106, 109, 8
94, 5, 107
114, 79, 51
39, 41, 223
163, 185, 81
120, 188, 211
118, 188, 99
118, 189, 211
104, 170, 221
110, 12, 223
66, 8, 186
168, 88, 50
88, 93, 108
119, 205, 69
84, 120, 50
22, 22, 59
104, 124, 33
104, 23, 37
93, 61, 12
21, 211, 50
21, 57, 82
110, 176, 11
105, 191, 5
194, 57, 231
22, 35, 111
8, 89, 0
54, 232, 18
181, 215, 155
216, 101, 15
60, 109, 147
101, 3, 54
10, 1, 181
4, 21, 172
199, 215, 45
102, 166, 82
95, 85, 47
96, 185, 151
7, 101, 165
44, 122, 20
81, 166, 52
94, 180, 112
81, 165, 48
7, 137, 17
199, 228, 105
179, 106, 25
219, 230, 26
63, 128, 155
195, 0, 181
0, 71, 172
182, 214, 189
186, 107, 176
63, 116, 53
15, 111, 171
172, 131, 189
15, 130, 173
196, 206, 180
174, 131, 161
181, 97, 189
173, 139, 11
185, 11, 155
185, 214, 189
218, 143, 186
179, 133, 181
38, 80, 168
108, 180, 155
196, 215, 189
179, 125, 170
188, 130, 173
173, 133, 188
195, 213, 61
116, 5, 111
118, 81, 65
104, 89, 86
8, 121, 40
7, 81, 231
96, 61, 34
4, 97, 53
21, 28, 94
162, 92, 52
172, 34, 80
175, 34, 125
172, 34, 75
165, 44, 108
172, 34, 111
176, 34, 80
166, 34, 125
166, 36, 64
39, 94, 41
67, 113, 168
182, 97, 0
186, 94, 173
0, 113, 26
177, 217, 89
182, 72, 56
133, 29, 112
19, 120, 233
4, 63, 62
8, 50, 168
66, 114, 152
191, 108, 172
131, 175, 139
28, 240, 37
11, 52, 96
16, 134, 76
105, 22, 70
94, 68, 56
6, 138, 223
112, 173, 168
108, 71, 29
111, 12, 150
188, 94, 13
104, 30, 91
22, 26, 107
20, 21, 148
161, 134, 50
51, 94, 2
66, 164, 152
54, 125, 190
163, 216, 169
162, 133, 181
197, 121, 189
53, 107, 170
168, 142, 170
189, 132, 183
183, 133, 211
186, 94, 150
174, 155, 230
179, 134, 87
177, 155, 228
178, 212, 218
161, 134, 55
198, 104, 138
23, 214, 214
176, 103, 89
178, 109, 202
218, 158, 132
149, 103, 202
151, 103, 218
168, 138, 138
179, 101, 54
186, 157, 201
218, 134, 213
218, 101, 55
195, 111, 132
172, 103, 217
179, 104, 138
162, 107, 211
186, 157, 121
213, 103, 166
53, 107, 165
21, 133, 190
21, 106, 163
178, 145, 161
190, 71, 161
162, 138, 170
