Band0, Band1, Band2
198, 148, 181
53, 112, 145
172, 121, 180
195, 142, 181
186, 8, 173
181, 214, 206
174, 108, 177
179, 133, 173
159, 131, 161
163, 216, 173
175, 109, 193
161, 73, 145
198, 139, 236
172, 132, 189
181, 132, 189
195, 125, 173
195, 107, 173
0, 74, 187
176, 126, 177
186, 0, 169
162, 144, 191
182, 132, 168
212, 214, 177
188, 0, 145
178, 215, 237
194, 130, 169
21, 106, 186
159, 131, 172
180, 148, 173
52, 72, 189
181, 132, 160
186, 122, 169
176, 132, 161
185, 131, 160
53, 8, 165
186, 122, 181
195, 114, 165
192, 121, 161
223, 131, 189
15, 107, 169
13, 71, 172
62, 98, 167
161, 79, 173
48, 132, 172
10, 194, 167
192, 18, 177
108, 198, 162
110, 169, 151
2, 177, 161
10, 81, 167
2, 173, 168
44, 196, 167
90, 201, 152
59, 197, 168
2, 23, 172
10, 106, 150
7, 81, 167
191, 205, 164
174, 214, 166
22, 118, 164
53, 8, 169
78, 132, 172
197, 128, 161
51, 114, 159
13, 128, 161
187, 132, 177
188, 142, 169
37, 0, 165
188, 114, 181
174, 129, 172
23, 132, 161
21, 122, 159
52, 132, 172
183, 106, 170
72, 122, 11
172, 218, 172
196, 118, 189
185, 72, 160
176, 131, 161
198, 107, 173
39, 130, 169
186, 107, 169
220, 142, 181
186, 114, 169
53, 122, 181
172, 97, 189
54, 107, 169
163, 143, 181
53, 114, 182
165, 139, 170
13, 97, 180
218, 144, 186
40, 97, 161
175, 215, 172
151, 131, 189
168, 143, 186
161, 216, 173
179, 119, 170
195, 157, 181
175, 129, 146
54, 114, 169
172, 132, 172
181, 121, 179
16, 73, 173
14, 121, 164
220, 144, 181
186, 0, 145
161, 157, 173
220, 139, 129
174, 128, 189
159, 210, 166
195, 122, 129
186, 107, 173
179, 139, 173
141, 132, 137
162, 216, 173
190, 129, 179
182, 215, 177
176, 121, 189
16, 130, 169
195, 138, 181
186, 130, 186
53, 133, 170
165, 122, 173
186, 107, 188
178, 108, 237
15, 133, 170
171, 216, 188
195, 0, 181
186, 114, 169
185, 132, 189
165, 144, 181
55, 97, 193
