Band0, Band1, Band2
165, 143, 190
37, 142, 181
182, 131, 137
53, 106, 152
175, 109, 237
189, 128, 103
182, 214, 189
194, 142, 188
189, 22, 28
190, 121, 174
176, 214, 195
213, 129, 189
165, 143, 173
175, 131, 189
67, 118, 161
136, 130, 204
188, 106, 170
26, 144, 173
15, 130, 186
186, 139, 181
198, 8, 170
181, 126, 189
179, 0, 186
215, 144, 181
182, 215, 189
188, 107, 173
189, 74, 189
175, 208, 193
179, 130, 173
176, 121, 187
182, 131, 189
188, 106, 204
184, 132, 166
163, 94, 133
10, 20, 73
7, 47, 73
109, 181, 152
112, 167, 222
104, 180, 74
18, 28, 220
105, 29, 91
105, 26, 85
97, 25, 54
96, 84, 171
4, 87, 209
5, 63, 219
105, 21, 70
111, 176, 151
7, 93, 150
10, 0, 169
112, 29, 219
110, 101, 88
68, 5, 189
9, 180, 168
8, 26, 164
10, 114, 170
68, 71, 172
7, 3, 169
10, 112, 170
68, 116, 189
7, 79, 167
61, 129, 172
192, 80, 168
44, 0, 207
104, 99, 114
14, 205, 219
39, 101, 87
110, 95, 54
21, 134, 87
197, 129, 244
55, 132, 105
162, 106, 176
175, 215, 177
163, 159, 175
49, 138, 176
186, 119, 169
162, 130, 3
196, 132, 172
159, 132, 155
195, 142, 176
15, 112, 163
171, 138, 236
197, 128, 104
188, 107, 178
14, 118, 164
190, 215, 40
182, 71, 166
188, 142, 132
174, 108, 172
188, 133, 178
189, 108, 172
162, 130, 14
54, 133, 236
175, 132, 154
182, 132, 105
72, 106, 167
195, 122, 236
53, 134, 25
21, 107, 13
179, 130, 236
54, 106, 236
166, 214, 172
188, 107, 236
186, 130, 140
49, 134, 2
186, 112, 167
49, 134, 173
176, 116, 104
179, 133, 176
196, 206, 179
195, 133, 133
169, 94, 163
55, 131, 5
13, 132, 206
174, 97, 161
191, 205, 174
186, 142, 3
190, 72, 193
181, 118, 155
21, 133, 1
54, 142, 175
175, 128, 177
54, 130, 156
21, 107, 169
14, 129, 105
190, 126, 206
174, 72, 172
163, 142, 13
179, 130, 165
175, 108, 179
188, 114, 171
174, 141, 155
186, 0, 129
163, 130, 175
24, 133, 156
110, 46, 165
12, 83, 152
59, 11, 180
24, 104, 17
4, 23, 219
102, 19, 151
7, 84, 167
7, 86, 163
109, 84, 151
112, 26, 107
112, 26, 219
6, 28, 152
6, 28, 211
7, 28, 150
4, 29, 164
60, 78, 219
7, 38, 167
15, 41, 220
110, 37, 151
7, 165, 167
192, 118, 183
44, 143, 207
197, 71, 180
191, 206, 166
188, 98, 171
197, 129, 105
12, 184, 211
61, 174, 168
58, 8, 227
10, 82, 173
38, 35, 221
61, 180, 189
111, 1, 211
61, 116, 172
55, 97, 160
2, 89, 157
198, 130, 129
164, 214, 40
48, 118, 0
174, 22, 142
15, 216, 12
197, 132, 5
195, 73, 173
169, 107, 236
192, 99, 174
93, 38, 95
189, 215, 183
165, 122, 3
195, 130, 176
163, 106, 178
186, 142, 1
186, 130, 171
171, 107, 15
195, 142, 171
181, 74, 180
170, 133, 2
53, 106, 170
163, 133, 32
188, 130, 178
182, 118, 172
188, 130, 14
