Band0, Band1, Band2
196, 127, 195
39, 79, 145
39, 147, 173
188, 0, 170
26, 123, 173
196, 128, 193
166, 109, 172
225, 143, 188
188, 130, 188
198, 130, 186
191, 129, 161
216, 142, 181
40, 132, 161
175, 108, 187
164, 145, 189
26, 107, 169
181, 129, 195
21, 125, 173
23, 116, 172
170, 142, 190
186, 143, 169
176, 132, 195
13, 129, 172
179, 138, 140
162, 143, 188
175, 129, 189
186, 130, 173
195, 216, 181
164, 121, 189
175, 121, 161
191, 215, 189
179, 122, 188
171, 130, 173
198, 142, 173
194, 122, 165
7, 111, 13
49, 0, 151
65, 118, 193
66, 144, 190
183, 119, 159
179, 216, 190
162, 130, 173
190, 121, 160
194, 133, 173
196, 128, 195
175, 126, 168
175, 129, 161
186, 144, 188
220, 133, 173
93, 194, 128
83, 176, 54
61, 174, 168
39, 91, 231
105, 80, 235
190, 212, 107
66, 122, 181
65, 71, 189
183, 144, 188
178, 128, 172
195, 140, 188
188, 73, 188
214, 126, 168
182, 121, 184
179, 0, 170
162, 140, 181
162, 114, 170
171, 144, 186
215, 143, 173
21, 216, 173
174, 108, 135
15, 196, 79
163, 184, 123
19, 184, 51
71, 174, 26
93, 195, 99
7, 120, 12
66, 139, 190
181, 215, 0
14, 72, 39
188, 207, 133
185, 34, 29
97, 61, 30
0, 109, 214
188, 20, 233
39, 19, 233
14, 205, 230
105, 18, 229
39, 142, 233
93, 125, 30
95, 207, 132
105, 22, 33
97, 8, 16
108, 72, 238
86, 113, 105
22, 80, 80
66, 122, 190
180, 45, 71
188, 41, 50
184, 50, 80
39, 175, 94
104, 197, 46
105, 191, 114
159, 154, 125
18, 211, 30
14, 208, 229
19, 107, 227
75, 110, 125
53, 79, 55
15, 90, 213
60, 65, 164
159, 52, 64
18, 88, 123
10, 185, 140
104, 26, 111
95, 142, 116
107, 107, 13
67, 117, 172
164, 171, 216
189, 110, 105
163, 8, 231
192, 215, 199
109, 169, 48
95, 47, 32
110, 195, 121
7, 1, 169
9, 174, 168
16, 51, 50
111, 211, 122
9, 22, 24
7, 28, 152
7, 82, 169
3, 11, 172
44, 13, 213
2, 180, 172
10, 181, 167
107, 2, 152
96, 12, 25
125, 108, 59
113, 211, 213
48, 78, 89
183, 106, 116
183, 136, 13
15, 20, 227
66, 114, 181
183, 216, 121
79, 211, 49
107, 62, 17
12, 8, 173
7, 20, 171
59, 210, 58
10, 81, 173
7, 122, 169
7, 94, 170
