Band0, Band1, Band2
65, 128, 172
195, 120, 2
14, 80, 103
93, 0, 175
53, 107, 163
22, 71, 164
14, 78, 174
64, 107, 178
14, 11, 160
21, 112, 171
191, 80, 200
18, 112, 169
15, 73, 236
14, 206, 168
189, 71, 177
188, 133, 175
44, 114, 181
58, 94, 163
48, 11, 164
77, 94, 165
14, 113, 189
48, 205, 180
59, 71, 168
62, 94, 182
188, 112, 171
64, 0, 138
18, 8, 173
62, 122, 243
64, 106, 159
42, 118, 162
53, 8, 170
62, 0, 170
48, 118, 160
42, 205, 105
76, 114, 167
39, 130, 173
53, 33, 169
62, 142, 176
42, 113, 168
58, 94, 173
178, 121, 161
18, 0, 170
15, 142, 173
191, 71, 161
220, 146, 173
23, 116, 160
172, 110, 183
171, 147, 145
213, 118, 172
13, 131, 187
66, 88, 171
25, 219, 207
12, 157, 6
175, 145, 45
14, 117, 5
194, 15, 17
87, 24, 5
111, 176, 7
105, 117, 56
95, 115, 25
62, 122, 47
106, 11, 155
41, 129, 46
77, 120, 123
110, 13, 163
109, 83, 47
4, 30, 164
112, 74, 228
66, 0, 190
43, 80, 147
181, 129, 160
54, 139, 165
48, 118, 168
44, 88, 165
179, 123, 173
69, 155, 43
108, 220, 153
106, 97, 179
104, 35, 113
19, 159, 233
21, 185, 73
120, 8, 173
39, 15, 47
44, 43, 1
66, 184, 211
132, 117, 113
57, 134, 55
53, 159, 87
54, 33, 204
147, 151, 31
70, 8, 204
191, 34, 111
62, 95, 31
9, 80, 155
7, 165, 201
7, 114, 170
48, 116, 105
58, 133, 236
40, 72, 154
174, 132, 174
21, 8, 159
64, 133, 170
14, 113, 26
39, 139, 165
42, 208, 179
171, 10, 14
171, 76, 171
178, 124, 189
182, 74, 189
175, 206, 166
189, 121, 187
54, 125, 145
171, 130, 173
59, 71, 206
62, 114, 188
53, 139, 173
189, 132, 177
182, 131, 172
185, 205, 164
195, 142, 190
62, 8, 171
40, 118, 161
26, 98, 181
163, 144, 194
36, 109, 172
176, 131, 161
181, 218, 189
26, 107, 173
163, 144, 11
194, 94, 145
220, 133, 186
48, 97, 166
165, 122, 173
182, 214, 161
13, 129, 183
179, 133, 165
181, 128, 161
188, 143, 181
175, 121, 172
195, 133, 145
14, 128, 189
178, 121, 161
182, 128, 189
195, 142, 169
65, 113, 206
41, 108, 53
107, 92, 176
77, 0, 165
42, 71, 155
52, 132, 161
14, 118, 0
64, 33, 171
53, 130, 130
165, 147, 190
169, 107, 169
198, 142, 173
163, 130, 190
174, 121, 168
186, 130, 129
165, 130, 190
187, 126, 172
166, 132, 161
189, 132, 183
197, 121, 172
179, 107, 190
45, 117, 166
178, 121, 104
195, 73, 165
171, 139, 173
163, 107, 170
213, 126, 161
15, 73, 145
53, 133, 1
42, 39, 33
184, 80, 124
74, 161, 223
60, 180, 166
48, 154, 229
