Band0, Band1, Band2
60, 36, 112
11, 26, 189
10, 90, 211
10, 94, 159
5, 80, 164
8, 21, 160
68, 80, 168
7, 130, 169
55, 247, 248
44, 45, 176
66, 114, 171
164, 116, 164
167, 37, 25
213, 97, 228
212, 154, 155
169, 95, 138
164, 99, 5
174, 36, 45
175, 72, 155
175, 77, 147
161, 44, 138
143, 99, 155
182, 34, 168
21, 161, 25
39, 130, 145
23, 129, 161
182, 129, 172
184, 132, 172
195, 122, 194
191, 118, 172
213, 116, 161
183, 119, 165
6, 169, 227
58, 185, 167
18, 185, 99
110, 185, 171
18, 169, 99
106, 31, 162
7, 196, 169
10, 83, 201
41, 197, 219
39, 169, 117
39, 93, 233
60, 30, 222
7, 94, 173
226, 97, 230
43, 35, 119
6, 2, 73
39, 2, 99
105, 26, 232
108, 26, 85
4, 31, 164
58, 196, 152
112, 177, 168
105, 200, 164
39, 201, 152
39, 188, 227
112, 29, 221
10, 88, 165
43, 21, 168
161, 216, 245
163, 38, 88
7, 2, 149
163, 57, 81
181, 34, 235
59, 29, 119
68, 11, 189
66, 100, 163
53, 8, 167
166, 124, 5
43, 68, 43
44, 107, 204
11, 87, 221
111, 86, 220
94, 30, 221
96, 166, 150
7, 85, 150
68, 71, 189
40, 124, 33
10, 25, 150
96, 84, 54
105, 87, 219
105, 26, 53
8, 30, 142
110, 27, 151
105, 26, 107
59, 26, 85
10, 3, 170
68, 80, 161
66, 142, 169
219, 108, 45
15, 111, 12
39, 130, 12
40, 154, 70
60, 29, 218
96, 2, 152
111, 185, 212
112, 32, 219
96, 195, 169
111, 201, 167
4, 177, 166
8, 80, 168
59, 113, 0
6, 94, 159
9, 26, 172
97, 25, 151
97, 25, 211
7, 84, 171
97, 84, 171
5, 23, 0
9, 87, 172
97, 25, 212
97, 84, 171
6, 3, 54
108, 197, 168
108, 30, 147
107, 185, 152
108, 31, 162
108, 197, 168
109, 195, 169
12, 20, 170
10, 82, 169
10, 81, 170
10, 165, 169
10, 88, 171
8, 80, 164
10, 73, 169
7, 101, 163
60, 97, 172
15, 106, 169
90, 114, 169
53, 130, 181
62, 8, 169
52, 121, 177
190, 128, 160
194, 130, 173
179, 125, 170
192, 117, 193
197, 129, 161
181, 108, 155
186, 122, 165
175, 131, 161
185, 72, 172
186, 142, 165
198, 122, 188
90, 8, 170
181, 118, 172
44, 0, 167
183, 151, 207
182, 110, 26
100, 30, 222
93, 86, 115
93, 27, 213
96, 93, 213
93, 94, 224
95, 166, 213
111, 85, 175
8, 5, 172
7, 158, 191
15, 107, 175
178, 214, 28
149, 205, 166
195, 144, 250
188, 106, 169
188, 122, 165
164, 205, 155
38, 72, 107
7, 166, 152
192, 116, 183
183, 10, 181
189, 129, 177
205, 125, 169
161, 10, 181
196, 132, 161
48, 97, 40
195, 122, 169
161, 73, 181
193, 117, 161
198, 123, 165
186, 0, 243
197, 121, 160
181, 128, 189
14, 129, 161
198, 98, 176
173, 144, 173
186, 130, 186
175, 109, 177
17, 159, 188
199, 141, 40
182, 118, 189
122, 121, 177
220, 142, 173
14, 129, 166
162, 73, 181
188, 106, 169
21, 142, 171
72, 130, 173
189, 129, 161
190, 118, 172
162, 122, 165
175, 99, 161
186, 122, 165
186, 130, 173
13, 128, 160
195, 114, 170
182, 71, 161
14, 121, 164
54, 73, 181
21, 130, 165
190, 118, 161
174, 116, 160
190, 121, 161
195, 130, 165
189, 132, 161
178, 129, 161
162, 106, 169
15, 122, 182
186, 133, 169
163, 161, 181
58, 204, 99
183, 28, 204
60, 187, 168
18, 201, 167
7, 178, 167
10, 81, 169
44, 119, 25
199, 217, 106
17, 112, 231
14, 72, 199
14, 26, 85
104, 30, 86
39, 1, 81
41, 26, 85
58, 84, 150
59, 80, 168
165, 94, 65
55, 224, 203
191, 206, 172
182, 214, 208
72, 211, 20
61, 205, 107
10, 20, 212
5, 21, 53
9, 26, 168
7, 3, 150
9, 180, 172
61, 108, 174
62, 90, 48
5, 26, 0
105, 87, 107
94, 26, 107
4, 26, 53
7, 102, 163
189, 71, 153
164, 155, 8
170, 106, 227
162, 143, 130
61, 174, 164
10, 201, 167
93, 169, 54
105, 29, 219
105, 30, 219
105, 26, 85
7, 82, 159
96, 27, 159
93, 88, 81
93, 33, 122
6, 85, 73
7, 90, 150
68, 97, 189
49, 0, 171
44, 106, 169
166, 124, 238
164, 156, 57
44, 98, 54
12, 2, 140
111, 201, 167
4, 197, 168
9, 174, 160
10, 28, 167
4, 30, 172
109, 82, 227
40, 30, 107
18, 2, 151
111, 2, 151
68, 118, 161
68, 26, 168
10, 84, 170
10, 82, 169
10, 81, 169
185, 87, 107
59, 87, 147
111, 61, 35
112, 23, 53
108, 23, 206
109, 84, 211
109, 16, 211
7, 61, 204
8, 21, 172
8, 78, 161
66, 8, 173
60, 129, 168
112, 71, 160
54, 122, 165
52, 108, 0
14, 78, 160
54, 142, 169
77, 8, 133
190, 129, 161
185, 132, 177
184, 80, 168
186, 138, 212
33, 0, 173
195, 143, 165
53, 114, 173
186, 133, 165
186, 114, 165
181, 128, 160
186, 142, 169
220, 130, 130
48, 121, 177
66, 140, 191
109, 3, 151
42, 30, 85
109, 41, 167
112, 21, 162
105, 87, 85
111, 84, 38
97, 19, 25
68, 80, 161
61, 116, 168
176, 205, 64
12, 84, 1
59, 21, 53
68, 74, 161
10, 85, 170
10, 3, 165
10, 82, 169
15, 27, 79
111, 61, 205
7, 83, 210
68, 71, 161
66, 106, 169
168, 104, 65
49, 211, 227
12, 83, 188
66, 106, 173
173, 123, 245
199, 250, 195
42, 215, 208
8, 5, 29
111, 64, 231
112, 22, 26
10, 61, 211
10, 181, 181
10, 82, 173
7, 238, 250
60, 227, 238
5, 5, 179
7, 8, 181
49, 140, 25
38, 72, 45
96, 37, 1
109, 3, 99
5, 63, 53
2, 65, 5
8, 124, 172
10, 61, 1
7, 91, 159
7, 90, 151
191, 154, 8
15, 112, 140
166, 103, 219
60, 96, 64
68, 87, 172
7, 73, 170
221, 234, 241
183, 238, 18
7, 165, 150
89, 26, 91
39, 28, 223
4, 29, 221
192, 220, 104
183, 88, 178
166, 121, 8
48, 118, 177
170, 143, 243
15, 37, 79
10, 27, 150
112, 26, 219
9, 87, 164
10, 79, 170
61, 129, 161
183, 225, 133
100, 29, 91
66, 144, 190
108, 5, 111
112, 26, 219
108, 180, 209
10, 27, 1
107, 181, 210
6, 82, 167
4, 26, 219
61, 89, 160
49, 0, 173
38, 72, 27
181, 154, 107
10, 25, 87
8, 22, 103
10, 8, 186
49, 130, 167
95, 232, 31
97, 27, 223
8, 30, 168
65, 131, 161
44, 119, 165
165, 0, 169
80, 116, 166
168, 138, 171
198, 33, 7
172, 131, 0
196, 121, 166
223, 154, 238
12, 178, 167
111, 188, 150
19, 57, 223
111, 186, 117
7, 10, 173
179, 57, 126
196, 72, 64
15, 104, 129
165, 216, 207
58, 28, 213
95, 169, 73
96, 201, 169
61, 11, 168
15, 151, 171
151, 35, 110
110, 207, 12
163, 207, 55
7, 82, 54
4, 87, 219
6, 84, 210
6, 84, 231
7, 91, 151
11, 72, 144
2, 26, 53
76, 84, 54
41, 29, 111
77, 42, 151
42, 31, 219
6, 185, 167
6, 176, 170
3, 113, 168
61, 99, 168
66, 0, 181
110, 114, 169
106, 113, 8
54, 130, 169
53, 130, 173
0, 124, 5
196, 128, 161
193, 129, 189
198, 130, 14
41, 108, 160
189, 116, 189
52, 121, 105
188, 130, 173
17, 114, 169
190, 129, 172
14, 108, 193
162, 8, 169
52, 124, 168
19, 130, 181
197, 124, 161
161, 122, 165
186, 8, 188
52, 65, 160
104, 118, 172
54, 98, 176
168, 130, 190
178, 121, 180
181, 132, 168
170, 139, 181
38, 128, 189
178, 141, 237
174, 116, 189
162, 98, 243
122, 121, 161
165, 139, 173
188, 0, 145
42, 97, 172
19, 106, 159
52, 121, 189
189, 74, 160
188, 0, 171
186, 122, 169
190, 97, 193
172, 108, 168
192, 129, 161
188, 114, 188
13, 121, 172
185, 132, 160
215, 114, 169
54, 138, 165
183, 122, 1
72, 122, 145
186, 107, 165
16, 0, 171
190, 129, 161
51, 122, 181
188, 114, 169
14, 132, 172
54, 107, 165
14, 116, 161
186, 133, 169
194, 106, 181
184, 124, 161
55, 97, 160
200, 0, 170
161, 144, 181
54, 114, 169
221, 241, 106
49, 81, 171
67, 132, 168
55, 124, 180
176, 129, 160
15, 98, 181
70, 122, 169
16, 100, 191
198, 122, 1
110, 0, 181
186, 73, 165
175, 124, 161
195, 0, 169
195, 143, 210
166, 160, 168
147, 48, 87
163, 42, 79
7, 196, 167
107, 169, 152
106, 31, 221
112, 31, 168
107, 185, 150
109, 175, 167
109, 193, 170
4, 197, 168
4, 197, 162
109, 181, 167
9, 17, 168
9, 197, 168
10, 20, 169
10, 92, 167
8, 11, 164
5, 26, 168
8, 21, 161
10, 181, 169
8, 80, 166
10, 82, 169
10, 82, 170
10, 20, 201
10, 82, 173
8, 80, 168
8, 80, 168
10, 82, 169
68, 80, 161
10, 82, 167
10, 165, 169
10, 81, 140
8, 26, 168
10, 81, 165
8, 26, 168
10, 81, 170
10, 85, 169
10, 81, 169
10, 81, 171
8, 80, 161
10, 82, 170
10, 92, 169
10, 81, 170
8, 11, 168
68, 26, 168
10, 92, 169
10, 81, 170
68, 113, 161
10, 92, 170
10, 81, 169
8, 80, 172
8, 71, 180
60, 99, 172
49, 106, 212
39, 122, 190
176, 97, 103
13, 131, 177
13, 97, 168
64, 122, 169
59, 52, 162
3, 34, 168
7, 165, 167
7, 159, 167
58, 42, 152
60, 36, 219
59, 26, 209
58, 85, 150
9, 87, 164
8, 23, 168
10, 81, 170
10, 0, 169
55, 187, 221
43, 210, 70
103, 3, 167
4, 87, 162
68, 222, 193
55, 234, 249
198, 150, 134
171, 225, 14
12, 92, 87
10, 3, 140
10, 133, 191
64, 219, 194
10, 27, 151
9, 5, 164
109, 85, 167
109, 42, 167
9, 29, 168
9, 180, 168
6, 27, 167
6, 27, 152
109, 27, 169
61, 218, 183
48, 11, 164
186, 73, 173
96, 107, 133
44, 165, 167
15, 93, 211
164, 80, 154
163, 94, 169
52, 128, 161
196, 126, 160
220, 143, 188
48, 97, 172
183, 0, 165
33, 122, 170
183, 107, 169
16, 122, 129
190, 108, 161
187, 129, 161
162, 130, 169
181, 118, 161
195, 114, 171
190, 131, 161
51, 122, 165
190, 132, 160
184, 128, 177
193, 121, 161
195, 0, 173
54, 10, 165
22, 108, 172
174, 71, 137
195, 130, 163
189, 97, 189
196, 124, 161
14, 116, 137
188, 94, 173
189, 121, 168
195, 139, 181
175, 214, 183
161, 130, 170
195, 142, 188
174, 124, 172
176, 99, 193
194, 139, 170
165, 216, 173
185, 171, 154
186, 95, 167
188, 43, 227
137, 50, 168
192, 127, 160
164, 72, 164
21, 37, 233
61, 5, 219
8, 26, 168
11, 23, 161
10, 181, 140
10, 112, 170
8, 116, 172
22, 32, 96
21, 28, 81
21, 184, 81
40, 167, 111
105, 31, 221
8, 191, 164
109, 86, 167
8, 22, 219
8, 113, 161
58, 242, 240
28, 248, 249
183, 150, 9
192, 217, 136
12, 86, 152
66, 130, 165
59, 116, 172
196, 58, 75
163, 47, 223
58, 185, 152
39, 188, 150
43, 167, 119
105, 29, 222
10, 25, 211
8, 21, 172
7, 19, 211
10, 112, 169
66, 10, 169
238, 231, 17
44, 226, 192
15, 38, 122
49, 0, 1
11, 180, 189
58, 178, 152
110, 169, 151
42, 29, 219
58, 181, 150
58, 186, 211
6, 169, 211
42, 197, 53
59, 191, 168
7, 81, 140
64, 79, 150
59, 26, 168
66, 122, 165
188, 0, 173
178, 131, 172
34, 132, 161
116, 39, 166
21, 107, 169
171, 151, 169
181, 116, 189
184, 118, 206
182, 116, 161
198, 139, 170
197, 97, 160
189, 117, 172
198, 133, 173
188, 114, 165
162, 142, 188
53, 0, 210
198, 142, 145
195, 98, 169
197, 129, 160
181, 116, 161
53, 107, 173
186, 144, 181
174, 132, 160
186, 130, 173
183, 107, 169
197, 117, 161
170, 106, 169
182, 129, 237
54, 73, 169
54, 122, 165
161, 130, 129
52, 206, 166
197, 128, 172
189, 131, 160
195, 107, 171
181, 117, 187
54, 114, 173
186, 107, 169
39, 133, 173
176, 121, 179
64, 130, 171
185, 128, 161
198, 107, 171
44, 114, 181
168, 216, 145
53, 207, 165
220, 143, 173
189, 99, 195
16, 133, 170
181, 129, 172
195, 143, 236
198, 130, 188
186, 106, 173
19, 142, 140
191, 132, 187
179, 144, 1
186, 130, 165
177, 218, 183
163, 130, 188
186, 107, 173
14, 129, 180
195, 0, 165
186, 142, 165
189, 113, 172
212, 131, 161
185, 214, 237
162, 10, 169
55, 110, 172
181, 129, 160
186, 130, 171
54, 0, 181
183, 123, 165
194, 122, 129
183, 114, 173
186, 9, 169
174, 121, 195
186, 94, 169
215, 142, 181
189, 128, 172
175, 129, 172
174, 121, 160
21, 0, 170
195, 8, 169
189, 215, 189
189, 129, 172
186, 8, 169
48, 117, 183
162, 98, 169
213, 121, 183
179, 8, 169
188, 139, 243
48, 128, 161
175, 129, 172
162, 142, 159
53, 106, 159
185, 121, 177
175, 215, 161
14, 129, 161
195, 94, 171
197, 214, 161
50, 124, 185
51, 8, 165
185, 121, 161
72, 0, 236
191, 124, 177
70, 114, 139
186, 98, 173
190, 129, 193
174, 131, 172
183, 142, 145
76, 114, 169
190, 97, 172
188, 122, 188
162, 133, 165
41, 118, 160
175, 99, 185
13, 129, 161
195, 142, 170
174, 117, 161
195, 107, 169
188, 114, 1
188, 130, 165
21, 122, 173
52, 132, 160
23, 128, 161
118, 130, 165
44, 130, 169
188, 122, 129
190, 72, 160
13, 129, 172
186, 114, 170
193, 210, 160
197, 131, 189
53, 106, 170
186, 122, 1
54, 122, 181
176, 131, 160
172, 121, 189
53, 130, 165
197, 118, 172
215, 144, 173
186, 133, 129
195, 130, 173
188, 130, 159
44, 119, 243
218, 143, 173
171, 142, 188
182, 132, 172
198, 142, 186
21, 122, 178
181, 74, 172
194, 107, 188
40, 131, 172
220, 133, 188
175, 132, 172
174, 121, 189
0, 129, 141
179, 140, 181
14, 128, 172
48, 71, 172
195, 130, 165
186, 107, 165
38, 118, 172
212, 121, 172
174, 214, 161
53, 106, 173
189, 121, 161
162, 0, 169
73, 127, 160
183, 8, 173
51, 122, 181
181, 128, 172
202, 132, 166
72, 142, 188
162, 120, 212
54, 130, 236
