Band0, Band1, Band2
106, 26, 228
188, 112, 52
192, 118, 177
179, 0, 149
70, 94, 81
22, 11, 189
42, 113, 164
21, 159, 170
13, 124, 161
188, 216, 169
161, 107, 173
64, 20, 210
179, 216, 186
175, 132, 161
181, 121, 172
179, 142, 188
14, 205, 162
181, 132, 189
173, 143, 181
195, 107, 165
171, 142, 173
175, 129, 187
175, 215, 183
165, 130, 188
169, 142, 170
188, 119, 186
13, 217, 172
188, 112, 170
151, 126, 177
189, 97, 161
172, 121, 180
161, 133, 188
205, 143, 181
179, 130, 173
162, 98, 173
179, 139, 170
21, 114, 178
181, 218, 189
194, 90, 188
39, 144, 173
178, 215, 161
179, 106, 173
161, 142, 170
186, 122, 163
39, 0, 181
190, 108, 189
175, 218, 179
195, 107, 169
197, 74, 244
3, 174, 219
179, 138, 190
195, 138, 169
175, 128, 179
193, 121, 189
191, 132, 172
39, 130, 170
220, 123, 181
195, 0, 145
62, 161, 49
205, 79, 11
44, 0, 227
223, 131, 197
161, 142, 236
136, 143, 145
52, 132, 189
163, 142, 176
188, 0, 173
214, 126, 161
15, 0, 169
178, 121, 183
175, 131, 161
195, 133, 186
161, 98, 181
99, 177, 75
20, 39, 37
139, 33, 25
169, 46, 79
135, 74, 232
87, 36, 162
96, 94, 54
66, 122, 190
66, 0, 170
49, 133, 173
183, 216, 173
165, 119, 170
174, 131, 180
15, 151, 186
216, 125, 181
171, 143, 188
198, 130, 173
118, 142, 186
37, 142, 181
40, 132, 137
160, 11, 89
41, 80, 237
220, 67, 186
181, 97, 172
214, 131, 187
174, 214, 187
174, 121, 161
171, 98, 182
197, 132, 189
166, 215, 180
205, 122, 173
182, 108, 183
189, 131, 189
188, 142, 140
218, 143, 173
38, 97, 189
189, 210, 237
213, 116, 185
21, 133, 169
141, 121, 187
178, 126, 189
162, 98, 173
49, 162, 170
41, 26, 96
50, 80, 235
112, 171, 162
7, 112, 117
65, 132, 195
183, 107, 173
176, 117, 180
168, 147, 186
161, 130, 173
174, 109, 185
71, 118, 147
39, 88, 138
59, 80, 168
178, 215, 161
162, 107, 170
53, 0, 173
38, 65, 166
219, 117, 160
192, 132, 183
169, 138, 170
219, 121, 187
13, 97, 189
21, 133, 236
179, 142, 188
197, 132, 172
196, 214, 237
143, 121, 146
162, 216, 173
52, 121, 161
168, 142, 181
178, 121, 189
188, 0, 170
171, 139, 129
13, 78, 168
190, 214, 183
168, 133, 140
183, 98, 188
205, 139, 236
182, 206, 189
70, 130, 188
16, 106, 186
175, 233, 172
189, 72, 189
171, 142, 236
54, 142, 188
168, 142, 173
195, 133, 176
161, 151, 190
53, 142, 236
174, 206, 146
173, 143, 181
195, 133, 173
161, 142, 173
178, 121, 187
195, 130, 181
163, 157, 165
