Band0, Band1, Band2
23, 241, 238
179, 136, 3
181, 124, 131
23, 228, 155
53, 133, 130
164, 118, 189
175, 121, 180
53, 136, 18
175, 129, 189
179, 142, 243
167, 85, 2
189, 74, 8
169, 216, 169
174, 121, 189
192, 121, 40
162, 106, 173
162, 147, 173
186, 106, 13
182, 206, 183
13, 132, 168
171, 143, 182
175, 97, 161
175, 121, 189
21, 130, 170
174, 121, 40
176, 97, 189
186, 142, 186
181, 206, 166
186, 143, 1
182, 205, 168
204, 131, 187
179, 142, 173
179, 133, 186
186, 136, 44
188, 211, 245
218, 130, 173
183, 130, 173
178, 215, 187
21, 114, 170
161, 130, 173
13, 118, 189
163, 147, 173
196, 118, 185
214, 214, 172
21, 133, 186
0, 128, 166
178, 233, 172
179, 0, 188
13, 214, 177
26, 133, 173
195, 73, 182
181, 206, 180
170, 139, 145
182, 206, 172
197, 131, 177
161, 130, 186
15, 125, 169
188, 94, 170
170, 122, 181
38, 71, 161
104, 215, 155
189, 71, 189
175, 234, 172
198, 8, 194
118, 138, 173
173, 143, 188
212, 108, 189
188, 216, 133
182, 132, 189
185, 228, 5
190, 121, 162
131, 138, 175
176, 218, 189
179, 107, 173
160, 215, 187
195, 133, 173
23, 132, 172
126, 131, 189
190, 132, 180
168, 216, 182
188, 107, 169
182, 215, 180
194, 142, 145
195, 130, 236
181, 132, 189
197, 214, 183
164, 121, 161
171, 142, 186
191, 214, 172
205, 130, 188
190, 126, 40
21, 133, 20
188, 211, 4
132, 116, 40
189, 155, 177
183, 133, 170
21, 147, 18
186, 138, 175
181, 132, 183
174, 129, 161
195, 130, 186
196, 228, 37
186, 133, 41
171, 142, 145
162, 216, 173
194, 130, 170
179, 139, 186
186, 130, 173
195, 139, 178
112, 21, 160
15, 175, 49
7, 114, 173
66, 216, 165
196, 110, 185
161, 142, 173
173, 144, 173
182, 108, 161
182, 214, 183
184, 97, 187
169, 125, 173
196, 132, 177
135, 121, 189
164, 215, 177
182, 129, 183
168, 143, 186
176, 121, 180
159, 75, 189
195, 138, 165
183, 114, 170
183, 125, 170
178, 215, 237
14, 97, 161
171, 133, 170
52, 218, 5
164, 18, 168
205, 144, 188
195, 107, 170
162, 216, 188
151, 121, 187
14, 132, 189
195, 98, 181
176, 129, 161
197, 214, 183
179, 130, 173
185, 208, 8
161, 130, 173
190, 215, 189
186, 106, 11
162, 142, 236
48, 108, 155
176, 131, 183
186, 106, 165
186, 133, 173
54, 125, 236
166, 99, 195
53, 143, 16
54, 211, 156
166, 132, 189
14, 97, 180
215, 147, 181
183, 88, 145
161, 143, 236
220, 139, 188
162, 130, 188
171, 133, 173
184, 99, 195
198, 143, 2
162, 119, 145
204, 215, 183
196, 121, 172
174, 74, 180
214, 215, 189
161, 0, 188
182, 141, 177
197, 129, 189
161, 138, 170
189, 118, 177
165, 157, 181
186, 122, 178
118, 216, 173
195, 133, 173
189, 240, 42
36, 228, 105
161, 10, 186
179, 138, 181
171, 130, 145
214, 121, 180
188, 106, 170
214, 215, 177
181, 128, 189
175, 212, 172
195, 8, 188
175, 214, 237
122, 121, 189
162, 138, 129
183, 0, 145
182, 210, 237
164, 205, 189
189, 109, 237
173, 130, 145
169, 133, 170
165, 139, 236
214, 132, 187
22, 214, 172
205, 142, 186
178, 121, 161
161, 130, 145
53, 207, 11
220, 142, 173
188, 73, 188
15, 138, 173
162, 122, 173
195, 143, 1
23, 128, 161
195, 107, 251
19, 142, 167
191, 214, 196
176, 124, 172
186, 130, 165
168, 216, 186
182, 131, 161
72, 106, 173
38, 129, 180
173, 147, 181
176, 97, 161
181, 215, 189
197, 118, 244
162, 98, 169
196, 214, 183
36, 74, 183
189, 99, 249
188, 67, 12
174, 212, 244
162, 125, 7
54, 119, 178
175, 215, 161
53, 122, 18
196, 214, 180
181, 214, 161
165, 130, 181
182, 132, 161
164, 152, 193
188, 107, 173
161, 142, 170
178, 121, 177
174, 131, 161
181, 132, 187
16, 106, 170
178, 145, 172
196, 71, 189
161, 157, 163
195, 107, 181
175, 131, 189
174, 132, 177
172, 218, 189
195, 119, 173
186, 98, 170
171, 144, 165
53, 0, 186
19, 143, 1
220, 144, 188
175, 132, 189
161, 144, 173
179, 107, 173
212, 97, 187
174, 124, 189
21, 106, 178
188, 147, 173
198, 122, 11
117, 97, 189
159, 132, 172
220, 144, 173
179, 107, 145
70, 98, 173
220, 144, 129
69, 30, 148
64, 81, 211
60, 180, 162
59, 180, 53
6, 81, 1
42, 180, 162
7, 85, 211
60, 11, 147
111, 27, 156
111, 79, 51
112, 80, 160
8, 80, 172
6, 1, 151
4, 21, 155
7, 81, 175
60, 21, 172
66, 144, 243
49, 98, 1
2, 132, 154
60, 121, 155
54, 138, 11
176, 215, 27
67, 205, 237
167, 162, 121
44, 28, 231
42, 198, 168
60, 197, 164
14, 191, 162
110, 44, 231
42, 34, 221
10, 83, 169
8, 174, 172
7, 112, 171
162, 211, 50
4, 30, 107
105, 167, 53
7, 12, 178
7, 84, 167
39, 186, 123
14, 54, 228
14, 52, 58
39, 166, 48
105, 205, 64
111, 19, 231
109, 61, 13
7, 90, 163
109, 91, 204
96, 19, 51
6, 19, 44
6, 20, 236
192, 228, 58
15, 20, 2
77, 106, 32
185, 72, 172
7, 119, 171
188, 0, 145
215, 123, 181
163, 0, 145
75, 215, 155
38, 128, 189
66, 119, 2
198, 157, 240
191, 109, 64
192, 214, 8
178, 103, 229
57, 111, 227
181, 220, 26
197, 132, 189
26, 104, 32
179, 138, 55
195, 151, 178
175, 124, 184
161, 98, 170
224, 101, 38
175, 39, 58
214, 126, 189
188, 130, 173
168, 143, 182
13, 72, 229
195, 161, 2
63, 71, 104
179, 143, 188
186, 133, 173
195, 216, 173
165, 119, 170
162, 143, 186
54, 138, 34
188, 67, 175
172, 74, 189
198, 140, 10
174, 128, 189
36, 214, 183
163, 142, 140
181, 121, 180
186, 142, 188
179, 119, 170
195, 157, 173
15, 139, 175
175, 126, 237
190, 97, 172
118, 142, 14
198, 133, 145
163, 216, 173
213, 129, 180
175, 214, 189
186, 130, 188
189, 215, 180
137, 121, 189
15, 130, 173
179, 211, 181
212, 116, 179
181, 214, 185
170, 133, 188
173, 144, 173
174, 214, 189
182, 214, 183
58, 159, 188
179, 139, 159
188, 119, 18
136, 142, 145
15, 136, 236
195, 211, 245
219, 131, 162
162, 122, 186
161, 151, 173
186, 138, 165
165, 133, 188
189, 118, 142
162, 211, 16
174, 215, 174
174, 132, 189
191, 110, 183
163, 125, 170
215, 122, 181
186, 133, 186
161, 142, 165
151, 121, 187
188, 130, 173
181, 108, 183
176, 131, 161
198, 142, 173
197, 97, 183
168, 139, 145
174, 74, 172
188, 139, 173
173, 142, 188
178, 121, 189
189, 72, 141
171, 143, 181
186, 106, 181
186, 133, 236
171, 142, 145
162, 94, 188
194, 144, 236
182, 206, 189
194, 130, 170
15, 94, 170
173, 147, 181
40, 18, 27
14, 113, 208
165, 130, 181
171, 216, 190
175, 210, 180
13, 160, 195
54, 138, 2
162, 119, 145
150, 143, 181
196, 132, 172
174, 215, 189
173, 142, 188
181, 97, 177
182, 215, 177
179, 130, 188
193, 121, 168
189, 118, 177
164, 215, 160
212, 129, 141
161, 216, 173
197, 132, 161
189, 206, 180
167, 157, 173
193, 117, 187
183, 138, 181
172, 132, 189
173, 143, 170
184, 97, 168
178, 215, 183
181, 128, 189
195, 231, 165
171, 8, 173
197, 109, 237
170, 142, 145
183, 138, 236
181, 128, 189
189, 155, 172
164, 206, 189
53, 138, 2
168, 73, 188
175, 124, 180
176, 121, 187
176, 214, 187
21, 130, 173
212, 121, 189
220, 139, 181
161, 73, 145
53, 207, 165
220, 143, 173
186, 73, 188
21, 133, 170
186, 133, 173
181, 131, 40
198, 130, 188
53, 125, 41
198, 140, 16
105, 72, 189
198, 144, 171
186, 130, 165
53, 147, 245
188, 211, 44
175, 128, 189
21, 130, 173
178, 126, 172
179, 130, 194
181, 132, 180
179, 133, 173
186, 130, 171
196, 108, 249
197, 214, 237
186, 151, 173
117, 124, 185
188, 142, 173
179, 142, 170
186, 119, 145
179, 139, 236
172, 74, 189
38, 108, 161
186, 139, 173
165, 130, 165
195, 107, 188
164, 74, 161
72, 130, 170
181, 132, 180
178, 126, 177
174, 129, 189
169, 107, 170
188, 106, 170
165, 148, 181
195, 112, 145
163, 157, 163
186, 130, 181
175, 129, 180
162, 142, 181
170, 144, 186
182, 206, 189
186, 130, 170
166, 121, 177
53, 0, 186
160, 215, 172
175, 145, 161
178, 118, 187
49, 211, 36
195, 138, 186
174, 128, 189
164, 124, 180
13, 71, 142
188, 147, 181
197, 129, 172
166, 97, 189
194, 133, 173
171, 144, 173
179, 107, 145
13, 97, 172
215, 144, 188
176, 121, 189
14, 108, 180
175, 215, 161
195, 107, 186
175, 131, 177
171, 142, 188
21, 130, 173
223, 215, 177
53, 0, 173
172, 65, 187
175, 74, 177
183, 133, 173
72, 130, 173
162, 107, 173
174, 215, 172
178, 132, 187
188, 107, 163
181, 132, 189
178, 121, 177
195, 130, 165
171, 142, 173
169, 142, 186
195, 138, 181
165, 130, 188
169, 130, 186
13, 206, 180
49, 138, 25
198, 144, 11
150, 133, 188
183, 130, 173
172, 132, 189
21, 133, 170
213, 215, 161
178, 131, 161
182, 108, 172
179, 139, 186
21, 114, 178
161, 216, 173
194, 119, 188
40, 131, 172
26, 139, 188
175, 128, 172
174, 121, 189
161, 114, 156
196, 228, 161
175, 132, 189
174, 74, 179
197, 210, 161
195, 73, 243
99, 21, 147
178, 217, 189
183, 138, 173
194, 114, 134
174, 214, 189
15, 107, 173
188, 130, 170
106, 174, 60
61, 87, 172
59, 174, 162
58, 83, 211
60, 21, 168
2, 21, 0
60, 11, 172
60, 113, 172
7, 83, 211
14, 180, 58
61, 113, 172
6, 14, 178
60, 11, 160
7, 112, 173
61, 118, 172
10, 81, 170
8, 71, 172
48, 121, 161
192, 97, 172
165, 142, 188
212, 129, 168
177, 141, 183
14, 118, 172
162, 142, 170
171, 142, 188
197, 131, 193
13, 132, 180
186, 157, 173
66, 119, 31
58, 136, 243
53, 119, 3
3, 173, 172
49, 138, 145
55, 214, 189
164, 131, 180
206, 138, 182
163, 130, 145
186, 122, 236
181, 214, 189
176, 124, 180
188, 98, 181
214, 121, 189
174, 132, 177
186, 133, 173
176, 214, 193
186, 133, 186
171, 216, 173
213, 131, 189
175, 109, 183
189, 131, 189
13, 214, 166
218, 144, 173
15, 73, 173
183, 211, 181
205, 73, 134
163, 142, 140
170, 133, 188
178, 126, 189
162, 98, 173
183, 142, 173
188, 151, 188
214, 208, 177
183, 130, 236
136, 142, 145
21, 157, 173
164, 132, 183
172, 117, 180
165, 144, 186
118, 216, 173
186, 107, 165
176, 121, 187
182, 118, 142
198, 136, 20
13, 128, 161
182, 132, 168
53, 106, 186
38, 126, 168
215, 122, 181
189, 109, 187
169, 142, 170
218, 139, 188
189, 228, 26
174, 126, 27
165, 130, 194
186, 130, 173
196, 108, 237
141, 121, 146
174, 74, 172
188, 139, 173
172, 214, 161
178, 121, 189
188, 0, 186
171, 139, 11
186, 130, 173
189, 132, 177
168, 133, 145
183, 151, 188
213, 121, 172
182, 206, 187
200, 130, 188
