Band0, Band1, Band2
171, 139, 188
178, 126, 189
174, 97, 189
189, 214, 183
188, 151, 188
214, 208, 177
66, 159, 13
62, 120, 175
53, 98, 133
58, 0, 178
54, 133, 243
88, 53, 223
118, 38, 88
22, 180, 232
84, 47, 213
118, 9, 32
39, 186, 30
21, 176, 132
21, 176, 210
44, 185, 163
44, 112, 211
182, 39, 8
54, 225, 6
198, 231, 15
15, 137, 245
182, 241, 179
38, 212, 106
196, 230, 131
183, 231, 15
182, 212, 229
66, 1, 163
76, 90, 231
118, 37, 38
7, 153, 81
19, 111, 47
200, 136, 132
16, 138, 116
41, 210, 5
6, 232, 23
53, 112, 134
109, 91, 95
17, 136, 17
194, 134, 30
72, 100, 82
16, 55, 95
45, 171, 97
17, 48, 76
74, 213, 233
81, 140, 36
111, 107, 210
7, 107, 250
110, 93, 227
17, 93, 65
112, 97, 83
21, 37, 16
64, 175, 94
10, 81, 173
55, 214, 37
87, 200, 53
75, 198, 162
110, 81, 227
75, 35, 107
92, 67, 61
92, 67, 34
92, 60, 35
7, 28, 150
66, 144, 2
195, 232, 16
1, 207, 9
11, 113, 232
93, 43, 73
109, 196, 170
111, 195, 167
91, 56, 87
85, 90, 71
93, 111, 207
15, 19, 7
105, 21, 62
7, 162, 220
6, 106, 73
183, 225, 10
182, 141, 40
107, 166, 52
164, 36, 59
162, 48, 51
162, 51, 65
163, 162, 54
111, 184, 30
105, 172, 70
119, 50, 232
160, 29, 107
19, 166, 65
163, 104, 61
163, 90, 205
40, 110, 53
64, 98, 87
106, 103, 109
6, 38, 223
110, 28, 117
164, 54, 80
163, 51, 100
22, 54, 112
181, 191, 222
64, 162, 163
110, 162, 79
40, 191, 228
166, 170, 237
21, 193, 151
105, 177, 221
105, 197, 162
106, 174, 221
19, 189, 2
22, 182, 33
83, 8, 88
104, 163, 216
18, 186, 127
85, 186, 213
104, 99, 226
20, 96, 70
95, 166, 54
15, 100, 204
44, 107, 133
57, 143, 11
53, 139, 243
53, 57, 132
41, 129, 26
64, 98, 170
198, 106, 32
163, 73, 44
39, 90, 88
104, 18, 230
19, 111, 213
4, 214, 234
60, 11, 172
189, 78, 235
10, 93, 150
40, 110, 62
105, 26, 148
112, 167, 222
4, 77, 219
7, 20, 1
48, 210, 153
190, 131, 105
62, 133, 15
64, 46, 2
188, 125, 14
88, 105, 71
39, 134, 71
93, 213, 38
40, 66, 37
7, 140, 204
96, 211, 205
4, 18, 53
192, 155, 104
185, 108, 8
51, 8, 212
168, 139, 173
171, 144, 173
175, 132, 189
186, 130, 170
176, 131, 177
176, 121, 189
14, 108, 180
175, 215, 161
195, 107, 145
172, 131, 183
175, 121, 161
21, 130, 173
215, 139, 236
53, 0, 173
175, 65, 187
171, 130, 170
163, 133, 173
212, 74, 189
175, 132, 177
161, 139, 173
179, 142, 188
188, 107, 163
21, 107, 170
215, 143, 181
186, 107, 165
176, 214, 189
194, 142, 186
