Band0, Band1, Band2
189, 215, 189
173, 142, 186
212, 121, 177
174, 132, 161
218, 157, 182
190, 129, 189
162, 139, 173
186, 130, 173
66, 165, 169
42, 99, 168
59, 174, 180
60, 132, 161
66, 81, 167
48, 163, 177
23, 39, 162
188, 33, 163
42, 109, 162
64, 134, 163
48, 206, 209
15, 106, 150
48, 103, 221
65, 77, 168
38, 108, 168
10, 85, 117
60, 205, 219
7, 112, 12
60, 89, 53
7, 166, 152
10, 162, 173
8, 11, 168
8, 26, 172
7, 84, 169
68, 118, 168
7, 73, 173
221, 208, 64
66, 138, 1
60, 103, 160
68, 26, 168
4, 54, 168
7, 81, 169
66, 164, 171
59, 11, 221
7, 8, 173
66, 8, 167
42, 97, 172
48, 180, 168
48, 118, 218
64, 159, 1
42, 129, 168
48, 34, 189
42, 118, 180
60, 116, 168
58, 114, 181
59, 72, 172
60, 132, 168
64, 114, 173
63, 109, 168
64, 0, 169
177, 124, 187
67, 128, 168
62, 114, 169
60, 72, 189
64, 120, 173
7, 94, 1
48, 116, 168
218, 138, 188
186, 133, 170
164, 74, 183
66, 8, 169
65, 205, 172
42, 71, 189
64, 125, 169
60, 11, 168
58, 0, 173
60, 118, 168
59, 78, 180
64, 122, 173
60, 71, 172
48, 72, 168
64, 114, 169
42, 132, 189
64, 106, 169
60, 71, 172
48, 71, 172
64, 106, 169
48, 129, 161
60, 132, 161
58, 0, 1
59, 71, 168
64, 0, 173
63, 129, 166
64, 107, 170
60, 71, 172
59, 128, 168
48, 118, 161
64, 119, 173
62, 79, 173
60, 132, 172
48, 118, 180
65, 128, 172
64, 142, 169
48, 11, 180
60, 118, 161
64, 114, 169
48, 97, 168
65, 116, 189
59, 71, 172
60, 113, 161
64, 73, 173
48, 113, 172
60, 118, 160
64, 0, 170
64, 114, 169
64, 138, 173
48, 163, 189
42, 113, 168
64, 73, 173
60, 121, 161
60, 128, 161
64, 0, 171
48, 71, 161
48, 129, 172
65, 78, 168
60, 128, 187
64, 98, 169
48, 205, 172
42, 132, 172
64, 81, 169
60, 121, 168
48, 71, 172
59, 214, 172
64, 119, 169
64, 130, 1
48, 72, 168
60, 118, 168
62, 0, 210
59, 129, 168
64, 107, 170
64, 8, 169
42, 118, 168
60, 116, 189
48, 118, 164
60, 214, 172
64, 8, 170
64, 138, 169
62, 79, 173
59, 72, 168
60, 132, 172
64, 106, 186
60, 121, 168
62, 81, 1
64, 0, 190
64, 130, 171
58, 83, 173
64, 130, 169
57, 119, 173
64, 114, 140
60, 71, 172
64, 112, 173
64, 107, 169
42, 72, 161
64, 8, 170
64, 114, 169
64, 142, 169
58, 88, 167
59, 113, 189
48, 78, 172
64, 0, 170
60, 124, 172
48, 97, 168
64, 38, 170
64, 159, 173
