Band0, Band1, Band2
67, 132, 189
55, 132, 187
7, 81, 171
171, 142, 173
188, 142, 186
59, 128, 0
181, 118, 168
62, 0, 227
41, 71, 172
17, 112, 139
190, 131, 229
188, 73, 163
14, 34, 143
52, 97, 155
14, 128, 174
39, 133, 132
12, 181, 151
64, 0, 151
68, 206, 168
64, 216, 54
68, 78, 168
59, 80, 219
4, 78, 221
7, 79, 163
7, 107, 171
49, 106, 163
4, 21, 172
58, 12, 176
219, 229, 183
151, 121, 187
174, 109, 189
53, 0, 201
42, 71, 53
107, 120, 182
191, 118, 172
161, 130, 188
15, 114, 171
3, 180, 162
67, 215, 189
183, 107, 173
179, 142, 181
175, 131, 189
169, 107, 186
194, 216, 129
181, 118, 172
176, 215, 189
68, 30, 228
198, 144, 173
179, 216, 173
173, 142, 173
162, 142, 170
171, 107, 188
53, 216, 173
197, 97, 195
167, 133, 169
198, 133, 173
212, 74, 177
197, 108, 183
164, 121, 166
14, 132, 180
171, 143, 181
197, 129, 187
174, 108, 183
161, 142, 165
183, 130, 186
212, 124, 172
179, 73, 182
169, 139, 145
164, 74, 177
202, 118, 177
175, 141, 189
195, 107, 173
179, 133, 170
172, 131, 161
188, 138, 173
172, 132, 161
195, 133, 176
183, 106, 186
79, 142, 169
179, 144, 173
175, 108, 161
172, 215, 183
44, 106, 145
171, 140, 165
198, 130, 236
122, 121, 189
172, 121, 172
183, 142, 134
172, 121, 189
176, 121, 180
13, 74, 189
182, 210, 179
183, 114, 170
182, 208, 142
149, 74, 195
183, 98, 165
172, 121, 189
189, 109, 183
164, 206, 168
214, 117, 183
186, 207, 170
176, 217, 187
172, 129, 189
188, 157, 186
197, 97, 183
166, 129, 161
198, 140, 236
172, 74, 189
161, 142, 186
36, 215, 172
60, 113, 174
64, 0, 171
243, 233, 195
183, 0, 186
171, 143, 236
181, 132, 161
186, 133, 170
174, 132, 193
181, 72, 137
70, 144, 1
195, 133, 171
175, 132, 189
14, 108, 180
176, 215, 161
183, 112, 188
50, 128, 162
185, 99, 0
179, 142, 190
175, 132, 237
14, 99, 183
199, 233, 40
162, 112, 145
194, 143, 173
176, 121, 172
174, 74, 180
173, 142, 186
21, 106, 181
171, 143, 173
195, 122, 188
21, 157, 173
195, 133, 165
164, 97, 161
186, 142, 156
169, 142, 190
181, 132, 172
190, 206, 172
165, 142, 173
