Band0, Band1, Band2
52, 212, 46
163, 81, 171
59, 80, 53
39, 133, 4
62, 106, 129
43, 34, 174
3, 118, 237
57, 231, 17
183, 149, 240
44, 147, 17
188, 111, 178
12, 120, 220
7, 211, 211
61, 11, 180
53, 20, 30
15, 138, 44
3, 35, 172
6, 46, 81
18, 181, 54
97, 27, 151
105, 87, 219
59, 200, 168
15, 169, 99
15, 169, 87
110, 28, 151
7, 93, 139
7, 93, 167
6, 28, 150
183, 142, 233
61, 128, 168
163, 95, 171
54, 10, 1
19, 134, 54
186, 151, 213
62, 98, 25
93, 79, 151
197, 103, 200
14, 72, 164
178, 103, 85
1, 122, 156
181, 132, 229
181, 116, 46
214, 214, 185
212, 71, 26
194, 216, 32
197, 72, 217
214, 215, 105
186, 112, 138
197, 217, 208
194, 107, 44
184, 74, 104
188, 142, 15
13, 121, 174
184, 99, 5
13, 124, 8
57, 143, 12
188, 211, 175
48, 128, 200
104, 205, 56
38, 108, 58
49, 159, 191
192, 210, 206
41, 78, 168
53, 106, 171
53, 47, 48
77, 95, 1
14, 129, 206
188, 130, 145
131, 134, 233
191, 118, 199
43, 128, 0
49, 119, 25
85, 73, 116
44, 125, 236
44, 120, 32
163, 0, 121
198, 158, 88
192, 132, 155
15, 134, 191
198, 104, 169
65, 205, 166
42, 103, 174
110, 88, 233
97, 2, 152
108, 29, 107
108, 50, 221
4, 35, 107
93, 166, 99
105, 21, 66
97, 120, 132
8, 22, 199
7, 79, 169
54, 43, 73
8, 135, 148
45, 174, 229
7, 130, 227
189, 128, 209
58, 3, 13
104, 30, 98
14, 31, 107
62, 166, 94
41, 78, 111
106, 26, 174
109, 25, 139
68, 99, 172
64, 8, 151
102, 86, 171
4, 205, 124
10, 85, 152
61, 160, 161
191, 21, 174
110, 107, 175
94, 26, 111
105, 26, 107
15, 27, 108
110, 181, 152
112, 26, 148
61, 78, 161
112, 29, 124
110, 27, 127
41, 30, 221
43, 167, 97
112, 168, 219
7, 143, 2
61, 99, 168
60, 97, 162
60, 129, 40
44, 120, 133
192, 141, 105
15, 106, 25
191, 132, 29
49, 107, 227
10, 81, 1
8, 80, 166
86, 36, 64
39, 93, 47
104, 34, 56
39, 42, 231
104, 187, 53
111, 193, 210
111, 201, 171
60, 177, 168
112, 113, 168
6, 106, 211
163, 130, 156
53, 165, 171
159, 124, 172
53, 94, 171
42, 11, 206
3, 197, 168
8, 174, 168
10, 85, 169
10, 1, 169
109, 211, 88
10, 235, 12
7, 62, 3
10, 120, 171
68, 171, 161
7, 0, 170
7, 8, 171
181, 72, 80
68, 135, 53
97, 28, 212
97, 193, 169
109, 195, 170
4, 191, 219
105, 29, 114
96, 86, 220
95, 90, 223
49, 130, 186
21, 122, 25
181, 118, 174
162, 130, 178
189, 110, 208
13, 128, 160
16, 94, 176
191, 205, 40
160, 34, 226
8, 26, 162
105, 52, 85
6, 185, 159
9, 177, 168
9, 174, 168
10, 181, 201
9, 110, 209
9, 69, 70
7, 12, 170
7, 165, 169
107, 84, 54
5, 18, 53
5, 29, 219
7, 47, 169
8, 113, 161
8, 80, 168
112, 78, 199
61, 132, 172
183, 165, 211
13, 152, 172
159, 97, 168
53, 81, 48
163, 98, 170
66, 114, 1
100, 29, 221
105, 89, 107
93, 166, 51
104, 34, 172
59, 71, 164
188, 216, 236
212, 72, 0
110, 130, 171
93, 45, 65
111, 93, 108
12, 38, 173
192, 108, 135
182, 71, 58
102, 166, 127
18, 166, 47
18, 57, 2
108, 199, 155
6, 1, 167
106, 174, 200
192, 229, 33
192, 124, 164
58, 46, 11
199, 221, 241
39, 104, 134
27, 212, 249
188, 148, 242
110, 111, 36
94, 5, 26
108, 89, 56
183, 158, 9
15, 107, 245
188, 115, 150
21, 134, 31
109, 28, 151
96, 41, 223
9, 171, 143
7, 1, 163
6, 161, 220
105, 26, 119
105, 26, 221
39, 85, 71
39, 41, 54
21, 57, 223
105, 31, 107
106, 167, 46
10, 73, 167
7, 83, 171
53, 101, 79
7, 114, 169
38, 96, 53
114, 91, 38
112, 34, 53
69, 118, 161
7, 130, 25
5, 34, 218
97, 178, 169
7, 85, 167
59, 177, 168
6, 185, 151
112, 167, 162
68, 118, 172
7, 8, 170
49, 106, 25
49, 114, 169
96, 20, 44
7, 165, 173
8, 78, 168
112, 197, 0
8, 5, 168
111, 81, 212
112, 200, 168
14, 58, 219
15, 41, 54
44, 41, 79
14, 167, 219
105, 59, 219
60, 30, 172
66, 122, 167
54, 106, 171
39, 92, 15
107, 94, 47
12, 79, 140
7, 8, 169
105, 63, 59
7, 207, 2
7, 122, 12
60, 124, 206
5, 113, 53
8, 21, 160
57, 136, 32
189, 214, 5
42, 215, 27
41, 205, 42
53, 231, 6
5, 87, 85
96, 19, 204
111, 19, 54
104, 34, 226
111, 2, 94
112, 26, 119
192, 220, 172
21, 92, 171
186, 216, 207
54, 139, 36
52, 228, 8
161, 144, 3
174, 121, 105
159, 214, 22
192, 214, 105
218, 0, 175
39, 44, 9
162, 95, 128
17, 114, 181
42, 108, 177
54, 8, 211
164, 168, 92
181, 110, 80
39, 19, 4
109, 19, 13
7, 211, 6
18, 94, 55
95, 192, 1
111, 3, 151
112, 174, 168
58, 169, 211
97, 85, 211
68, 113, 189
6, 207, 32
10, 79, 169
7, 92, 163
185, 127, 22
11, 87, 70
6, 186, 201
111, 42, 150
110, 28, 87
66, 79, 169
49, 73, 1
39, 114, 1
12, 165, 139
38, 30, 148
107, 91, 123
109, 93, 12
68, 128, 168
9, 78, 219
18, 202, 171
18, 86, 48
6, 27, 163
68, 118, 168
9, 26, 161
10, 83, 169
8, 87, 162
96, 181, 1
8, 23, 147
7, 115, 171
60, 113, 0
191, 72, 162
191, 205, 219
44, 114, 156
188, 98, 159
16, 83, 173
76, 0, 150
53, 165, 167
164, 129, 166
184, 118, 53
184, 78, 168
53, 114, 163
72, 122, 159
7, 79, 178
220, 140, 186
15, 151, 173
216, 125, 129
178, 121, 161
198, 216, 186
118, 142, 173
36, 214, 183
40, 129, 137
174, 121, 180
186, 133, 173
176, 124, 180
189, 108, 161
126, 217, 230
54, 140, 13
219, 72, 229
66, 231, 4
183, 136, 175
162, 119, 36
79, 136, 227
175, 215, 8
13, 103, 58
33, 98, 212
198, 76, 44
179, 125, 243
0, 116, 29
162, 106, 2
185, 124, 160
181, 78, 162
106, 128, 172
195, 33, 167
65, 72, 155
95, 86, 50
22, 18, 27
7, 88, 2
7, 119, 1
5, 22, 209
9, 198, 168
7, 192, 167
111, 169, 212
4, 87, 219
10, 207, 211
7, 114, 171
52, 52, 216
41, 173, 228
192, 233, 104
39, 112, 178
188, 0, 12
104, 203, 85
15, 41, 233
106, 34, 39
39, 27, 139
92, 162, 117
58, 162, 167
10, 86, 2
9, 22, 46
64, 130, 48
7, 20, 175
192, 135, 229
92, 20, 25
4, 31, 147
104, 31, 209
7, 9, 152
7, 79, 171
8, 78, 172
108, 29, 147
68, 113, 189
57, 98, 233
11, 205, 155
60, 132, 206
183, 133, 35
1, 196, 178
110, 186, 127
39, 93, 205
21, 165, 233
39, 20, 65
105, 18, 58
96, 207, 13
10, 119, 163
7, 8, 170
53, 142, 130
196, 251, 22
24, 150, 182
43, 39, 40
5, 31, 147
4, 197, 180
44, 140, 81
191, 113, 189
63, 182, 109
5, 87, 46
4, 87, 162
7, 235, 12
192, 113, 206
106, 180, 229
6, 185, 167
110, 83, 44
7, 111, 210
96, 166, 54
96, 92, 150
4, 205, 217
8, 21, 162
60, 72, 237
49, 20, 212
17, 106, 2
77, 196, 127
96, 211, 38
109, 207, 44
97, 61, 44
8, 63, 155
10, 82, 236
10, 91, 1
61, 128, 168
192, 118, 29
2, 128, 237
13, 72, 168
16, 112, 173
59, 34, 56
41, 31, 232
21, 169, 81
111, 201, 173
69, 22, 168
4, 174, 172
10, 19, 204
7, 8, 140
60, 71, 168
192, 99, 0
97, 27, 54
39, 85, 204
111, 85, 51
7, 231, 12
95, 166, 223
7, 122, 149
55, 74, 237
198, 143, 6
171, 159, 233
10, 202, 117
93, 186, 220
116, 34, 219
93, 93, 73
39, 20, 205
8, 87, 172
68, 80, 168
10, 83, 170
4, 63, 206
8, 52, 160
8, 174, 168
60, 173, 168
96, 169, 87
4, 205, 69
4, 63, 208
7, 120, 4
60, 80, 172
6, 82, 44
105, 11, 155
7, 92, 167
4, 26, 148
68, 80, 168
196, 65, 60
66, 46, 132
7, 28, 87
105, 30, 119
96, 112, 223
10, 19, 2
64, 12, 169
191, 97, 168
86, 21, 58
7, 86, 163
39, 84, 50
111, 19, 13
106, 23, 27
108, 23, 174
109, 84, 2
108, 63, 155
4, 87, 155
109, 42, 152
9, 11, 168
10, 28, 171
106, 30, 162
39, 28, 123
19, 86, 121
40, 26, 147
104, 26, 125
95, 27, 163
44, 216, 211
81, 81, 212
39, 42, 123
39, 2, 41
39, 28, 2
112, 89, 221
19, 41, 10
110, 79, 236
93, 201, 163
60, 198, 168
58, 112, 167
44, 107, 159
188, 98, 231
13, 96, 155
8, 87, 147
7, 61, 204
8, 129, 172
60, 128, 53
38, 78, 168
190, 128, 219
53, 207, 211
174, 217, 26
174, 135, 27
195, 130, 13
159, 217, 8
195, 104, 15
205, 101, 149
181, 108, 26
195, 98, 35
117, 116, 0
105, 35, 219
54, 73, 3
113, 0, 211
53, 142, 170
178, 121, 33
190, 128, 172
161, 107, 178
174, 118, 104
175, 214, 155
53, 130, 236
182, 108, 164
77, 8, 169
42, 11, 162
168, 101, 150
96, 20, 38
112, 5, 27
2, 29, 168
10, 73, 169
109, 86, 163
86, 87, 228
10, 79, 173
17, 84, 79
160, 18, 58
59, 209, 33
191, 131, 174
53, 239, 231
97, 86, 233
58, 81, 25
44, 120, 163
44, 106, 175
109, 86, 171
87, 63, 59
93, 19, 205
19, 112, 25
104, 22, 105
3, 180, 168
5, 80, 158
160, 87, 59
120, 55, 25
20, 31, 162
105, 31, 28
12, 114, 169
16, 93, 50
94, 209, 45
68, 11, 189
7, 161, 167
189, 129, 45
3, 87, 147
9, 89, 172
10, 88, 171
60, 89, 168
101, 207, 38
5, 63, 46
7, 207, 25
7, 133, 2
8, 205, 172
185, 191, 125
7, 84, 171
6, 0, 132
59, 167, 221
21, 27, 61
39, 28, 223
40, 26, 59
105, 18, 45
108, 87, 27
12, 151, 173
24, 139, 32
110, 1, 171
7, 8, 211
109, 181, 139
64, 8, 151
5, 87, 208
97, 101, 224
10, 14, 170
61, 11, 172
9, 180, 114
7, 211, 87
10, 235, 12
8, 11, 168
61, 78, 168
196, 229, 131
12, 27, 87
9, 34, 172
7, 92, 211
7, 88, 170
68, 116, 168
7, 42, 212
5, 108, 70
61, 80, 189
49, 114, 211
14, 50, 209
96, 2, 223
40, 29, 232
105, 21, 85
109, 85, 220
4, 167, 221
4, 31, 114
111, 195, 169
112, 170, 168
64, 83, 167
59, 180, 164
38, 131, 172
161, 88, 211
185, 160, 219
191, 128, 154
188, 107, 169
2, 180, 168
6, 2, 87
112, 26, 232
6, 19, 25
7, 144, 178
60, 197, 172
192, 228, 157
92, 211, 7
97, 27, 231
112, 89, 148
7, 90, 2
109, 81, 134
5, 209, 69
8, 113, 172
55, 141, 45
21, 111, 51
60, 97, 200
7, 84, 151
15, 207, 204
60, 233, 43
103, 83, 169
2, 68, 57
108, 208, 53
109, 107, 54
97, 90, 173
5, 89, 147
196, 214, 199
192, 215, 174
103, 181, 167
9, 116, 218
100, 99, 168
93, 86, 108
106, 63, 70
86, 63, 37
106, 63, 113
96, 19, 7
96, 64, 41
104, 21, 109
14, 167, 111
118, 41, 71
39, 28, 81
39, 185, 99
18, 185, 127
10, 107, 212
103, 112, 170
5, 21, 168
77, 43, 79
21, 27, 52
22, 26, 64
22, 26, 217
87, 113, 217
7, 164, 150
94, 171, 209
42, 89, 85
100, 244, 57
109, 64, 176
9, 182, 161
49, 114, 169
220, 122, 38
7, 181, 127
93, 211, 233
42, 99, 217
2, 99, 164
77, 2, 152
77, 111, 54
109, 61, 210
9, 113, 160
10, 83, 169
108, 63, 208
108, 87, 85
94, 87, 228
10, 1, 173
9, 21, 164
97, 64, 204
9, 113, 104
10, 85, 169
7, 8, 167
60, 72, 166
192, 118, 217
77, 207, 25
95, 27, 71
22, 26, 70
19, 85, 81
95, 20, 231
104, 177, 53
106, 30, 221
108, 29, 218
93, 79, 73
111, 165, 220
104, 80, 57
104, 171, 70
112, 31, 209
64, 165, 170
192, 215, 8
57, 130, 156
102, 181, 150
10, 64, 210
6, 139, 205
95, 91, 223
