Band0, Band1, Band2
186, 140, 3
172, 108, 26
175, 132, 147
183, 130, 236
186, 107, 170
14, 118, 154
175, 214, 206
195, 130, 175
163, 130, 178
23, 132, 105
181, 129, 166
163, 130, 2
186, 112, 165
14, 121, 174
197, 132, 104
195, 130, 2
161, 107, 170
14, 116, 174
195, 139, 204
186, 0, 173
155, 132, 45
214, 132, 202
214, 74, 5
150, 139, 4
191, 132, 172
196, 206, 105
174, 128, 174
14, 132, 180
53, 106, 171
185, 132, 168
175, 117, 33
188, 88, 169
19, 143, 175
14, 72, 168
189, 127, 37
23, 163, 160
163, 138, 178
175, 132, 185
189, 132, 155
156, 107, 13
183, 73, 169
13, 121, 155
53, 94, 171
174, 118, 105
162, 216, 159
195, 107, 163
163, 106, 176
139, 130, 233
55, 129, 172
118, 130, 2
151, 214, 230
171, 130, 204
189, 118, 180
189, 214, 179
186, 130, 132
195, 130, 175
188, 106, 171
179, 130, 243
229, 140, 44
205, 106, 13
215, 98, 18
126, 110, 229
150, 142, 13
53, 107, 156
15, 157, 134
188, 37, 30
105, 183, 28
96, 3, 151
108, 180, 219
108, 177, 166
160, 170, 141
118, 55, 156
22, 187, 97
19, 189, 117
18, 186, 149
10, 83, 18
109, 27, 236
9, 34, 106
112, 183, 221
62, 47, 227
10, 123, 21
9, 124, 241
95, 122, 133
21, 114, 233
118, 91, 123
143, 35, 28
164, 34, 97
17, 161, 6
7, 44, 211
7, 85, 205
22, 124, 45
117, 127, 131
161, 115, 14
166, 18, 27
181, 168, 96
77, 194, 152
59, 206, 153
62, 165, 25
4, 132, 164
56, 161, 121
165, 232, 246
99, 18, 69
104, 110, 85
85, 92, 82
106, 205, 157
108, 26, 28
7, 28, 150
110, 162, 163
13, 121, 33
176, 108, 104
69, 30, 168
103, 85, 169
77, 27, 121
161, 81, 94
188, 165, 122
21, 175, 126
14, 180, 111
0, 52, 77
14, 168, 98
17, 169, 100
14, 59, 164
14, 59, 221
14, 170, 221
14, 198, 143
39, 193, 121
104, 198, 221
22, 31, 97
39, 193, 149
22, 198, 158
181, 187, 154
112, 34, 162
177, 59, 244
163, 56, 128
166, 52, 97
182, 52, 154
161, 169, 121
163, 169, 178
38, 171, 114
191, 11, 162
230, 54, 125
53, 44, 138
175, 183, 158
166, 54, 228
19, 188, 156
48, 52, 97
105, 11, 29
95, 111, 54
49, 107, 15
55, 131, 195
52, 244, 46
14, 126, 8
10, 60, 38
7, 8, 167
198, 33, 6
179, 143, 44
1, 83, 175
10, 235, 4
59, 72, 147
7, 33, 139
107, 61, 13
111, 62, 15
112, 63, 33
93, 61, 3
96, 85, 211
96, 61, 3
105, 68, 5
105, 109, 206
111, 42, 205
105, 163, 97
18, 186, 87
60, 113, 155
161, 55, 78
20, 36, 74
75, 89, 120
61, 113, 237
15, 33, 243
110, 79, 151
39, 90, 81
13, 78, 228
101, 91, 123
4, 80, 125
104, 206, 46
94, 174, 155
96, 120, 44
96, 207, 38
7, 115, 1
43, 11, 219
180, 134, 32
141, 121, 187
190, 121, 155
174, 128, 160
163, 98, 4
182, 97, 185
194, 107, 236
191, 128, 155
162, 143, 1
195, 94, 165
181, 132, 153
55, 132, 155
195, 130, 236
54, 94, 156
190, 97, 131
54, 100, 243
118, 119, 211
189, 132, 180
13, 129, 200
189, 118, 161
188, 138, 31
171, 73, 236
38, 110, 166
188, 142, 171
141, 214, 200
152, 216, 175
171, 94, 4
205, 142, 25
136, 98, 175
182, 132, 154
186, 122, 159
186, 106, 178
21, 106, 236
182, 218, 26
106, 180, 162
81, 56, 223
85, 94, 220
76, 0, 79
180, 159, 250
49, 122, 129
183, 111, 227
103, 120, 47
60, 206, 253
53, 8, 139
21, 142, 1
195, 114, 159
103, 64, 36
96, 79, 227
24, 142, 176
176, 132, 155
59, 206, 5
94, 80, 107
15, 165, 211
89, 17, 193
105, 167, 27
192, 145, 147
164, 121, 105
186, 106, 169
13, 214, 179
196, 131, 26
162, 106, 165
14, 132, 155
186, 133, 175
197, 132, 168
162, 130, 31
174, 132, 177
181, 132, 155
175, 132, 155
54, 106, 170
228, 143, 13
159, 132, 209
38, 129, 180
190, 97, 105
161, 106, 171
38, 121, 46
187, 132, 135
188, 107, 163
188, 0, 170
162, 142, 3
196, 132, 172
162, 130, 156
194, 133, 165
182, 214, 46
175, 132, 104
21, 130, 178
188, 119, 170
188, 216, 25
53, 106, 167
171, 122, 6
183, 130, 1
13, 118, 141
188, 107, 132
136, 98, 14
161, 112, 25
183, 130, 176
52, 132, 179
181, 129, 166
163, 216, 2
212, 205, 161
185, 129, 200
179, 133, 236
190, 97, 155
161, 133, 170
181, 129, 27
195, 139, 25
186, 0, 173
181, 74, 5
197, 132, 172
195, 130, 243
189, 110, 166
161, 142, 171
190, 109, 177
195, 8, 13
16, 133, 171
192, 97, 155
41, 132, 168
179, 123, 12
174, 78, 161
80, 215, 27
188, 0, 170
181, 127, 37
54, 159, 181
164, 214, 166
166, 214, 135
186, 106, 25
38, 118, 105
48, 97, 166
169, 144, 1
53, 0, 171
182, 132, 5
197, 131, 160
182, 118, 162
170, 133, 133
131, 98, 231
54, 130, 163
162, 130, 1
186, 107, 176
165, 98, 6
182, 118, 162
188, 130, 178
186, 107, 159
197, 97, 5
181, 129, 172
54, 138, 243
228, 139, 227
171, 107, 175
42, 74, 166
175, 205, 8
179, 142, 159
197, 132, 179
161, 130, 132
36, 214, 8
163, 130, 169
149, 110, 29
40, 121, 206
197, 124, 141
186, 94, 1
186, 130, 133
186, 106, 175
181, 132, 147
195, 98, 18
174, 132, 166
164, 132, 105
52, 131, 155
195, 106, 178
53, 98, 18
188, 142, 167
228, 130, 31
15, 0, 163
183, 138, 11
187, 116, 154
162, 119, 167
170, 133, 236
175, 131, 174
188, 94, 236
53, 107, 133
38, 99, 177
194, 119, 25
190, 132, 172
219, 206, 153
70, 73, 204
15, 92, 176
181, 52, 96
137, 34, 157
166, 50, 97
15, 42, 122
166, 182, 97
166, 50, 97
169, 41, 121
162, 42, 79
146, 44, 48
38, 167, 222
15, 186, 99
38, 129, 42
55, 121, 179
181, 109, 164
215, 133, 133
143, 103, 5
191, 118, 155
175, 132, 160
190, 97, 46
54, 94, 15
166, 121, 199
181, 97, 155
188, 107, 132
162, 142, 3
198, 130, 44
44, 0, 170
162, 138, 14
186, 130, 1
189, 110, 155
162, 142, 159
188, 33, 129
234, 214, 105
195, 133, 178
170, 133, 7
173, 142, 176
172, 108, 27
172, 215, 27
142, 94, 11
57, 142, 176
165, 106, 176
175, 215, 177
38, 99, 105
141, 132, 26
53, 119, 169
175, 74, 8
195, 107, 171
21, 130, 175
99, 30, 157
74, 195, 11
40, 145, 174
49, 122, 1
43, 121, 154
181, 72, 8
186, 138, 1
195, 114, 178
