Band0, Band1, Band2
196, 215, 189
195, 142, 173
195, 119, 176
162, 216, 173
173, 142, 173
182, 218, 177
175, 205, 187
186, 216, 173
190, 74, 195
166, 206, 168
179, 142, 173
195, 130, 181
197, 97, 183
191, 118, 40
185, 214, 160
188, 130, 171
166, 121, 161
186, 73, 1
53, 133, 173
48, 128, 172
48, 121, 160
190, 128, 162
104, 180, 179
186, 79, 171
53, 125, 11
14, 97, 183
54, 130, 211
14, 108, 183
49, 20, 171
228, 216, 173
161, 133, 188
195, 133, 170
183, 106, 173
75, 131, 161
179, 144, 173
179, 107, 181
141, 215, 189
192, 132, 187
175, 215, 177
195, 114, 236
175, 215, 189
170, 133, 173
182, 121, 179
171, 130, 145
171, 125, 173
190, 74, 180
164, 206, 177
54, 142, 170
182, 208, 142
149, 74, 161
183, 157, 181
171, 133, 173
195, 107, 173
164, 132, 189
20, 174, 166
7, 188, 1
179, 79, 134
160, 172, 166
53, 112, 9
10, 196, 167
106, 177, 177
94, 177, 168
4, 21, 172
111, 196, 159
192, 72, 136
195, 8, 245
181, 171, 179
163, 165, 15
15, 185, 16
115, 177, 168
105, 177, 168
91, 196, 178
192, 214, 179
96, 181, 134
183, 79, 129
95, 81, 163
110, 3, 169
87, 200, 164
190, 128, 179
163, 92, 176
188, 119, 191
195, 144, 173
133, 5, 168
163, 130, 1
99, 200, 166
38, 205, 238
192, 171, 179
16, 106, 239
175, 11, 141
88, 3, 211
183, 122, 173
94, 200, 218
64, 115, 134
112, 26, 180
192, 215, 189
183, 138, 129
166, 97, 161
197, 121, 180
126, 214, 189
59, 200, 143
109, 190, 171
67, 127, 189
48, 129, 189
15, 81, 175
179, 216, 145
175, 121, 180
182, 132, 168
212, 121, 177
188, 0, 145
178, 141, 237
174, 128, 161
161, 98, 186
200, 133, 181
165, 147, 173
53, 0, 145
162, 207, 2
188, 112, 190
164, 141, 40
198, 130, 145
169, 133, 170
164, 215, 183
175, 128, 137
21, 138, 236
179, 130, 173
149, 215, 187
181, 71, 189
182, 65, 40
198, 73, 173
40, 132, 189
184, 214, 193
189, 131, 168
176, 132, 183
195, 142, 165
197, 132, 184
22, 215, 142
186, 98, 145
175, 124, 172
175, 214, 177
220, 216, 188
118, 142, 186
53, 130, 173
189, 206, 180
172, 121, 161
162, 130, 188
182, 141, 177
110, 12, 211
188, 120, 188
219, 141, 180
179, 130, 186
22, 99, 195
