Band0, Band1, Band2
180, 142, 173
161, 143, 188
175, 132, 189
198, 130, 173
126, 121, 161
52, 132, 180
176, 131, 161
186, 130, 173
164, 228, 161
179, 114, 145
66, 8, 163
57, 0, 133
102, 8, 121
23, 206, 183
176, 131, 189
188, 98, 173
197, 129, 177
164, 121, 161
220, 142, 173
204, 131, 161
198, 98, 188
22, 121, 177
189, 132, 189
186, 142, 173
176, 129, 189
179, 142, 1
13, 129, 161
195, 142, 186
179, 122, 169
176, 128, 195
174, 126, 161
162, 142, 173
186, 130, 169
26, 133, 186
183, 130, 173
186, 133, 176
218, 144, 188
38, 97, 189
171, 139, 181
186, 122, 243
182, 214, 189
193, 129, 135
176, 126, 189
185, 35, 107
64, 0, 176
182, 131, 196
213, 132, 172
195, 139, 18
173, 122, 145
174, 215, 161
175, 129, 177
176, 131, 189
12, 3, 81
94, 18, 107
86, 54, 70
6, 179, 170
59, 30, 168
1, 57, 167
9, 89, 168
7, 119, 211
107, 2, 211
105, 170, 162
3, 24, 168
6, 175, 169
58, 1, 151
18, 6, 167
19, 196, 167
19, 194, 167
91, 178, 170
75, 177, 168
93, 178, 167
96, 196, 167
93, 196, 139
95, 178, 163
108, 177, 168
92, 196, 167
106, 199, 164
104, 58, 221
86, 29, 91
10, 20, 201
55, 223, 43
44, 9, 171
178, 34, 59
96, 204, 99
19, 176, 213
68, 11, 161
61, 128, 168
180, 161, 65
3, 30, 148
95, 19, 223
109, 196, 169
97, 16, 169
107, 201, 167
9, 191, 168
9, 21, 168
7, 27, 165
11, 80, 168
60, 116, 168
66, 133, 188
66, 0, 173
94, 80, 69
9, 5, 168
75, 174, 53
93, 165, 108
7, 178, 145
66, 147, 173
49, 130, 181
183, 0, 173
213, 121, 172
175, 108, 183
193, 74, 189
183, 139, 173
172, 121, 161
178, 129, 187
182, 132, 189
214, 215, 161
188, 114, 145
151, 141, 172
182, 129, 161
195, 142, 182
214, 132, 161
182, 215, 180
189, 118, 196
174, 215, 172
183, 119, 173
190, 155, 172
176, 131, 187
169, 122, 173
179, 133, 173
11, 170, 221
41, 32, 222
105, 30, 222
93, 85, 220
4, 21, 85
94, 208, 70
109, 119, 87
10, 120, 150
10, 207, 87
66, 12, 186
49, 130, 169
57, 73, 145
182, 132, 184
161, 133, 169
53, 133, 145
175, 121, 172
195, 142, 181
218, 122, 186
181, 131, 161
186, 0, 181
14, 121, 180
65, 71, 0
64, 9, 140
218, 140, 173
65, 80, 172
