Band0, Band1, Band2
196, 215, 184
198, 130, 243
143, 121, 189
195, 216, 173
188, 139, 170
172, 132, 161
178, 121, 189
188, 0, 186
171, 143, 236
174, 132, 161
189, 132, 180
172, 214, 137
162, 73, 188
213, 126, 172
182, 118, 177
194, 107, 186
15, 130, 170
173, 140, 1
182, 72, 189
195, 139, 176
196, 131, 189
172, 132, 189
175, 210, 179
188, 151, 188
190, 215, 237
162, 119, 145
149, 131, 177
183, 133, 173
169, 216, 186
178, 121, 187
174, 97, 161
163, 140, 176
179, 130, 188
212, 132, 168
188, 119, 170
165, 157, 181
174, 129, 141
164, 215, 189
212, 129, 161
186, 107, 173
163, 134, 173
198, 114, 231
55, 35, 109
14, 34, 89
15, 102, 79
189, 36, 235
183, 38, 213
186, 100, 65
183, 38, 231
24, 101, 81
183, 48, 150
183, 38, 79
110, 166, 178
184, 113, 172
15, 130, 178
58, 94, 159
52, 121, 164
177, 74, 195
175, 124, 180
165, 139, 170
178, 132, 187
160, 214, 189
174, 121, 189
220, 139, 181
161, 73, 145
53, 119, 165
220, 143, 173
190, 97, 195
21, 133, 170
174, 121, 172
189, 121, 172
198, 130, 188
189, 108, 237
83, 133, 140
188, 130, 145
196, 126, 172
186, 73, 165
172, 218, 183
182, 132, 161
169, 107, 188
188, 130, 173
171, 147, 181
178, 97, 189
181, 132, 180
179, 139, 173
181, 132, 172
23, 108, 249
198, 130, 236
189, 99, 183
169, 125, 169
38, 214, 189
194, 122, 170
58, 81, 13
48, 215, 172
177, 131, 195
163, 94, 170
186, 139, 173
165, 130, 165
195, 133, 188
163, 151, 165
72, 107, 173
181, 129, 180
220, 139, 11
195, 122, 145
117, 108, 187
186, 106, 173
165, 148, 181
195, 112, 145
163, 216, 163
52, 108, 177
166, 131, 189
195, 142, 181
170, 144, 186
182, 206, 189
174, 97, 177
174, 126, 177
188, 0, 186
78, 131, 172
175, 126, 161
179, 130, 188
166, 131, 180
54, 107, 173
195, 130, 186
166, 124, 180
189, 113, 142
14, 141, 189
36, 129, 160
162, 130, 188
194, 133, 173
176, 126, 189
195, 130, 145
13, 132, 172
215, 143, 188
18, 81, 231
163, 81, 169
188, 142, 243
195, 138, 145
172, 131, 183
171, 142, 165
181, 129, 189
215, 138, 236
53, 0, 186
171, 125, 170
169, 130, 181
