Band0, Band1, Band2
15, 112, 139
18, 73, 3
197, 129, 189
186, 142, 169
177, 215, 195
189, 118, 189
59, 72, 147
21, 8, 149
62, 98, 227
181, 71, 164
18, 165, 44
39, 20, 171
181, 78, 0
13, 36, 124
112, 71, 164
76, 79, 178
59, 128, 180
16, 107, 81
162, 94, 178
14, 80, 219
189, 36, 111
184, 36, 113
185, 108, 107
17, 0, 151
72, 151, 48
163, 38, 79
53, 101, 213
195, 98, 227
58, 94, 151
23, 36, 228
62, 94, 121
188, 46, 213
45, 214, 148
14, 99, 219
51, 38, 178
188, 33, 1
197, 127, 189
86, 180, 80
196, 215, 189
200, 161, 32
42, 97, 143
62, 95, 1
188, 151, 139
105, 108, 147
72, 88, 138
14, 72, 147
185, 132, 164
18, 94, 151
17, 114, 165
42, 96, 219
13, 97, 155
11, 87, 107
111, 137, 61
185, 210, 64
105, 155, 89
114, 94, 54
40, 36, 64
22, 36, 64
21, 46, 65
14, 34, 64
39, 43, 44
59, 180, 147
65, 99, 98
183, 162, 48
192, 34, 219
44, 46, 152
188, 0, 44
105, 80, 177
77, 138, 227
185, 72, 202
41, 116, 177
162, 37, 126
216, 101, 35
166, 210, 80
55, 218, 56
164, 103, 26
180, 158, 51
182, 103, 217
40, 182, 86
66, 84, 169
40, 113, 172
115, 187, 69
20, 34, 28
74, 193, 79
118, 57, 151
166, 50, 147
20, 110, 200
6, 25, 121
53, 9, 224
97, 85, 227
110, 125, 233
120, 67, 44
111, 64, 34
100, 174, 164
25, 213, 38
92, 207, 227
92, 42, 223
24, 216, 32
182, 135, 228
84, 194, 55
132, 89, 107
20, 210, 58
9, 209, 57
24, 225, 31
163, 122, 41
109, 111, 81
10, 88, 87
3, 71, 168
54, 107, 233
221, 212, 57
100, 222, 69
97, 64, 61
61, 212, 232
93, 134, 223
81, 151, 81
113, 104, 116
114, 166, 7
104, 89, 147
69, 160, 168
6, 133, 150
220, 98, 38
7, 28, 151
22, 35, 45
64, 176, 220
60, 113, 91
40, 177, 218
121, 222, 60
95, 211, 71
90, 136, 65
62, 100, 71
91, 104, 205
7, 85, 167
15, 107, 50
182, 212, 193
66, 81, 169
49, 112, 175
114, 104, 224
118, 111, 205
163, 94, 52
39, 38, 50
69, 129, 53
5, 26, 144
190, 72, 67
97, 45, 2
60, 118, 232
77, 92, 211
112, 152, 58
18, 28, 48
132, 39, 58
22, 50, 70
63, 174, 222
64, 79, 99
21, 47, 82
85, 100, 81
112, 36, 103
7, 123, 245
199, 229, 104
9, 36, 53
105, 110, 109
111, 111, 50
12, 16, 145
7, 20, 169
8, 127, 105
7, 67, 132
9, 65, 69
86, 222, 92
45, 50, 75
16, 43, 95
16, 51, 95
200, 38, 65
134, 76, 122
83, 38, 73
84, 151, 233
121, 50, 214
17, 161, 73
66, 112, 173
