Band0, Band1, Band2
68, 63, 219
10, 61, 210
68, 129, 137
49, 245, 36
44, 79, 173
185, 214, 189
184, 230, 59
57, 76, 151
11, 197, 161
4, 197, 168
96, 169, 150
10, 114, 170
61, 129, 161
221, 39, 83
48, 152, 64
12, 4, 190
7, 112, 169
12, 130, 173
190, 230, 67
69, 69, 237
10, 20, 220
5, 87, 119
7, 95, 150
7, 219, 55
109, 27, 117
97, 28, 99
96, 44, 99
66, 101, 167
64, 94, 220
191, 205, 85
44, 0, 169
51, 106, 173
188, 142, 190
70, 216, 173
53, 133, 173
186, 142, 169
186, 143, 169
192, 110, 172
195, 143, 170
161, 130, 169
53, 106, 167
55, 215, 189
174, 215, 168
48, 217, 172
169, 133, 167
38, 72, 189
187, 215, 168
183, 130, 173
185, 206, 168
195, 139, 1
185, 215, 189
186, 157, 169
188, 112, 173
182, 74, 168
14, 228, 168
186, 138, 211
48, 74, 172
174, 206, 168
3, 118, 172
220, 142, 188
171, 143, 173
182, 118, 161
13, 214, 183
171, 144, 170
191, 97, 189
159, 215, 172
178, 131, 161
176, 121, 183
12, 84, 151
61, 87, 164
8, 180, 168
10, 112, 170
10, 82, 173
6, 3, 167
60, 17, 168
7, 93, 170
8, 26, 164
112, 63, 107
68, 113, 164
7, 130, 173
28, 39, 85
111, 137, 61
10, 86, 150
4, 26, 208
95, 86, 81
59, 87, 219
60, 21, 168
7, 20, 150
68, 129, 168
6, 232, 34
31, 239, 34
163, 136, 7
163, 67, 3
69, 30, 53
105, 203, 180
96, 195, 156
97, 27, 151
97, 84, 167
8, 87, 168
10, 1, 165
68, 128, 168
61, 128, 172
41, 36, 69
12, 62, 12
61, 129, 160
7, 88, 170
10, 25, 159
8, 87, 164
7, 81, 169
68, 80, 189
68, 71, 168
10, 92, 165
174, 22, 59
48, 240, 39
189, 228, 37
59, 215, 53
12, 25, 173
8, 5, 168
9, 26, 172
7, 3, 140
10, 3, 169
8, 180, 168
61, 180, 168
60, 71, 172
7, 83, 170
68, 80, 161
8, 89, 168
10, 120, 169
68, 118, 166
8, 80, 161
7, 114, 173
10, 101, 167
61, 21, 172
68, 113, 185
8, 21, 160
7, 8, 165
7, 120, 181
7, 123, 12
64, 67, 34
64, 67, 204
62, 207, 30
59, 22, 69
7, 119, 231
62, 120, 233
109, 119, 233
7, 207, 211
62, 140, 55
44, 19, 233
66, 213, 176
60, 11, 189
183, 157, 151
198, 213, 38
191, 103, 234
59, 154, 235
4, 87, 75
110, 19, 54
112, 87, 221
60, 5, 172
68, 11, 189
10, 98, 169
199, 228, 45
66, 107, 123
17, 114, 145
197, 214, 172
44, 162, 82
3, 177, 189
105, 203, 168
96, 195, 167
97, 196, 140
109, 195, 167
4, 5, 168
10, 79, 169
65, 221, 232
28, 154, 58
192, 163, 0
103, 201, 167
10, 166, 212
10, 62, 212
10, 112, 169
8, 113, 172
10, 19, 220
9, 191, 161
8, 174, 168
7, 3, 170
7, 3, 169
7, 176, 167
96, 169, 99
18, 28, 99
111, 185, 220
4, 177, 168
7, 2, 169
7, 195, 169
109, 195, 170
7, 181, 169
10, 1, 169
7, 130, 170
66, 98, 173
38, 18, 62
188, 111, 36
44, 157, 54
15, 125, 38
66, 112, 167
43, 228, 162
51, 107, 167
60, 128, 189
108, 128, 161
221, 118, 172
54, 98, 173
163, 140, 169
64, 142, 150
103, 112, 173
2, 74, 219
58, 133, 167
199, 210, 219
14, 218, 160
163, 136, 152
187, 229, 172
195, 157, 170
192, 214, 189
195, 133, 173
12, 112, 169
34, 124, 168
189, 97, 172
10, 181, 170
6, 7, 167
111, 186, 150
111, 185, 117
6, 1, 152
111, 41, 95
4, 52, 221
6, 14, 201
111, 201, 1
107, 195, 167
60, 197, 168
7, 178, 167
48, 103, 219
24, 140, 31
179, 136, 31
12, 28, 163
96, 2, 73
96, 93, 94
7, 83, 251
57, 137, 151
183, 158, 17
68, 5, 172
3, 163, 168
192, 228, 172
49, 130, 173
2, 128, 168
163, 19, 204
10, 19, 51
7, 61, 212
7, 1, 140
8, 174, 168
61, 205, 172
44, 138, 25
49, 143, 55
97, 3, 191
105, 200, 221
110, 169, 163
112, 87, 221
8, 63, 164
61, 160, 189
49, 122, 169
189, 214, 189
83, 111, 205
4, 5, 111
110, 27, 121
58, 28, 151
42, 30, 221
59, 26, 107
110, 27, 152
12, 10, 188
60, 214, 172
60, 118, 172
9, 31, 168
7, 83, 140
8, 11, 172
8, 5, 168
10, 8, 170
7, 82, 169
6, 181, 171
8, 180, 168
10, 81, 169
60, 174, 166
4, 174, 172
9, 180, 168
7, 1, 173
10, 82, 169
10, 81, 169
7, 81, 170
7, 114, 169
7, 119, 169
185, 152, 189
186, 107, 173
186, 130, 170
33, 125, 173
15, 98, 173
33, 142, 170
68, 180, 168
10, 85, 173
65, 131, 161
192, 126, 172
12, 81, 140
48, 74, 189
55, 206, 180
164, 214, 172
23, 214, 249
198, 130, 173
181, 99, 249
117, 124, 164
186, 157, 173
195, 122, 170
186, 107, 145
182, 215, 40
151, 131, 189
15, 107, 145
182, 215, 172
182, 74, 193
195, 107, 165
163, 216, 188
186, 106, 173
181, 132, 180
220, 139, 129
186, 130, 145
174, 132, 189
14, 128, 180
220, 148, 181
197, 71, 189
163, 157, 163
