Band0, Band1, Band2
92, 2, 101
42, 26, 221
104, 208, 215
63, 132, 33
118, 92, 243
2, 113, 174
89, 21, 193
95, 61, 1
88, 57, 152
201, 194, 140
121, 187, 168
84, 19, 127
121, 18, 221
116, 89, 97
105, 180, 222
79, 92, 2
98, 84, 211
94, 89, 172
160, 22, 80
119, 124, 155
114, 60, 7
42, 69, 208
17, 42, 49
162, 94, 10
1, 61, 207
90, 20, 38
93, 61, 55
109, 178, 167
17, 28, 73
160, 29, 97
118, 186, 117
79, 193, 117
77, 181, 99
86, 197, 168
132, 187, 98
166, 167, 143
147, 186, 139
167, 41, 152
166, 29, 28
131, 166, 139
60, 29, 125
120, 37, 170
80, 29, 148
110, 192, 128
64, 140, 165
214, 110, 143
94, 200, 158
131, 184, 139
120, 93, 123
113, 91, 79
96, 62, 34
80, 167, 98
151, 154, 43
4, 198, 221
106, 205, 217
186, 165, 138
162, 81, 213
146, 92, 122
132, 26, 158
113, 41, 121
59, 183, 125
159, 155, 209
182, 89, 111
114, 169, 186
114, 28, 94
113, 162, 94
79, 184, 95
93, 47, 94
194, 165, 251
213, 154, 110
136, 153, 1
21, 2, 152
172, 187, 222
166, 167, 98
118, 162, 152
19, 181, 117
19, 185, 95
160, 180, 120
160, 18, 158
93, 61, 17
4, 168, 86
42, 80, 238
48, 21, 203
14, 26, 162
39, 1, 30
177, 71, 114
143, 205, 28
168, 92, 116
20, 89, 125
7, 27, 152
2, 152, 164
80, 5, 97
200, 93, 88
122, 26, 112
122, 173, 119
79, 20, 54
117, 22, 187
46, 181, 73
132, 29, 74
118, 165, 94
118, 88, 122
160, 29, 119
106, 29, 222
91, 28, 73
200, 86, 47
118, 85, 213
70, 93, 54
70, 86, 73
79, 27, 220
45, 72, 107
70, 81, 138
70, 175, 79
188, 207, 140
18, 28, 150
181, 36, 143
90, 93, 121
105, 171, 219
80, 187, 221
40, 30, 162
109, 20, 139
76, 134, 116
110, 48, 127
6, 94, 152
112, 26, 219
109, 92, 152
108, 29, 221
4, 29, 168
188, 94, 94
8, 26, 221
97, 93, 173
41, 180, 158
53, 95, 169
188, 114, 170
159, 121, 161
13, 113, 183
16, 0, 173
169, 119, 173
15, 0, 190
70, 142, 176
21, 165, 188
161, 119, 173
52, 215, 189
16, 159, 170
188, 119, 190
74, 130, 236
21, 107, 145
13, 71, 160
161, 119, 186
184, 99, 161
167, 93, 163
13, 72, 164
17, 123, 173
161, 165, 188
184, 131, 195
70, 130, 170
163, 94, 169
166, 89, 111
188, 95, 152
61, 72, 161
188, 92, 170
14, 129, 189
16, 0, 186
14, 80, 168
18, 130, 186
41, 30, 111
162, 142, 186
174, 118, 161
21, 114, 173
181, 206, 142
16, 120, 190
72, 106, 173
182, 99, 161
188, 0, 170
169, 111, 51
41, 99, 168
19, 73, 192
174, 50, 221
13, 99, 189
194, 46, 170
188, 151, 145
14, 131, 237
113, 46, 145
14, 99, 189
200, 120, 170
189, 78, 161
188, 43, 169
132, 109, 221
184, 34, 168
195, 153, 167
161, 48, 169
73, 99, 166
21, 120, 173
159, 80, 189
13, 152, 180
21, 0, 170
195, 88, 167
184, 72, 177
186, 40, 211
214, 49, 168
195, 100, 169
195, 76, 211
189, 99, 161
42, 163, 142
41, 36, 160
64, 159, 169
40, 205, 183
72, 102, 170
195, 0, 169
33, 151, 159
194, 73, 169
188, 8, 178
17, 94, 165
180, 95, 163
2, 80, 161
53, 165, 151
15, 111, 25
53, 100, 123
17, 107, 227
195, 94, 121
162, 101, 121
21, 20, 123
164, 210, 143
173, 38, 48
162, 107, 122
168, 101, 178
161, 95, 149
159, 155, 158
170, 94, 81
202, 97, 143
171, 76, 151
0, 35, 120
168, 130, 167
16, 85, 151
161, 94, 139
186, 133, 227
123, 89, 143
16, 48, 151
174, 97, 142
115, 210, 27
195, 165, 169
71, 108, 222
16, 106, 167
166, 26, 168
72, 88, 167
85, 94, 173
0, 180, 172
172, 26, 172
16, 73, 170
52, 132, 161
13, 72, 183
169, 107, 140
39, 153, 171
50, 50, 168
159, 118, 187
164, 128, 195
70, 33, 152
71, 110, 168
70, 76, 152
193, 77, 168
16, 51, 173
33, 130, 145
160, 128, 161
193, 131, 183
74, 0, 140
186, 46, 173
16, 130, 170
173, 40, 138
161, 76, 169
16, 76, 140
175, 99, 168
161, 38, 169
168, 43, 167
41, 118, 187
194, 130, 173
70, 92, 139
210, 225, 130
188, 92, 169
181, 34, 168
13, 116, 189
