Band0, Band1, Band2
88, 42, 76
19, 161, 87
114, 81, 223
104, 168, 222
81, 38, 48
60, 26, 209
38, 215, 27
188, 107, 2
106, 129, 180
93, 8, 210
220, 136, 134
88, 166, 205
74, 95, 108
105, 109, 208
3, 26, 219
77, 67, 50
107, 60, 7
108, 24, 5
4, 69, 33
93, 207, 13
105, 96, 235
42, 24, 208
41, 129, 37
15, 115, 204
108, 23, 56
88, 40, 220
94, 208, 69
93, 25, 210
107, 15, 12
9, 174, 160
59, 197, 221
97, 3, 169
91, 196, 167
82, 47, 88
18, 134, 54
10, 19, 211
54, 95, 163
59, 180, 147
44, 157, 176
15, 119, 169
176, 233, 19
98, 165, 81
79, 94, 82
200, 92, 213
102, 175, 167
112, 74, 105
191, 108, 26
26, 45, 95
15, 216, 41
21, 157, 175
53, 94, 167
161, 107, 11
90, 157, 165
104, 210, 185
183, 33, 51
224, 125, 129
174, 129, 206
183, 107, 236
188, 112, 173
6, 81, 149
239, 103, 27
214, 132, 5
214, 121, 147
136, 107, 132
172, 74, 105
96, 82, 51
176, 228, 105
152, 133, 175
214, 132, 26
214, 108, 174
141, 132, 174
215, 216, 25
174, 108, 105
170, 106, 13
59, 71, 27
198, 98, 186
163, 133, 13
191, 108, 172
175, 129, 174
162, 142, 1
190, 97, 153
164, 132, 185
62, 94, 171
53, 133, 163
175, 129, 160
182, 128, 160
174, 215, 200
54, 112, 178
162, 98, 18
183, 142, 178
197, 128, 105
39, 100, 182
13, 124, 0
182, 132, 172
181, 129, 164
76, 130, 163
197, 206, 5
179, 73, 236
21, 107, 169
144, 131, 5
183, 151, 170
38, 206, 199
164, 97, 193
54, 133, 163
151, 210, 206
151, 214, 105
175, 131, 0
166, 99, 200
179, 133, 6
141, 215, 0
176, 218, 105
173, 107, 129
169, 98, 4
151, 206, 206
214, 99, 228
172, 218, 174
171, 107, 134
14, 97, 166
182, 121, 105
15, 73, 169
186, 134, 2
179, 114, 159
162, 216, 176
163, 130, 156
195, 119, 165
197, 97, 155
21, 142, 140
188, 157, 173
189, 129, 174
174, 129, 177
39, 73, 171
188, 107, 165
178, 145, 5
190, 71, 161
13, 109, 180
179, 130, 13
189, 71, 185
196, 221, 162
184, 118, 105
189, 118, 172
186, 142, 178
172, 97, 160
182, 131, 155
186, 0, 133
192, 214, 174
165, 119, 173
181, 74, 160
181, 108, 155
53, 106, 176
14, 132, 166
196, 121, 155
53, 119, 165
182, 155, 172
188, 106, 171
182, 131, 105
162, 106, 165
21, 133, 44
185, 128, 161
227, 214, 8
54, 142, 13
181, 132, 180
14, 206, 168
196, 121, 40
189, 205, 168
224, 142, 4
189, 131, 40
190, 72, 168
21, 133, 176
195, 130, 175
175, 121, 177
181, 74, 172
175, 109, 105
183, 133, 163
155, 215, 200
59, 71, 174
218, 130, 13
192, 118, 161
161, 98, 236
189, 118, 166
17, 130, 171
179, 144, 3
52, 71, 161
181, 109, 26
205, 142, 173
188, 0, 243
53, 133, 171
195, 133, 169
162, 119, 236
195, 143, 13
184, 128, 168
188, 111, 236
15, 0, 170
174, 129, 206
62, 0, 169
