Band0, Band1, Band2
219, 121, 5
126, 96, 46
214, 74, 104
150, 98, 4
171, 107, 176
137, 74, 5
175, 108, 0
171, 107, 4
213, 74, 155
168, 106, 11
141, 132, 200
173, 142, 171
179, 98, 14
135, 215, 105
176, 121, 199
201, 134, 14
168, 106, 173
200, 159, 156
178, 218, 206
171, 133, 236
141, 121, 29
166, 214, 179
178, 97, 174
173, 125, 25
170, 114, 129
179, 98, 4
169, 142, 165
154, 133, 132
183, 138, 178
135, 97, 40
162, 142, 243
168, 130, 11
212, 74, 0
162, 125, 236
66, 8, 178
218, 138, 190
161, 143, 165
197, 118, 183
38, 132, 168
46, 216, 181
179, 122, 170
179, 138, 181
141, 131, 189
192, 206, 187
162, 142, 165
212, 129, 179
175, 132, 189
200, 133, 173
188, 133, 17
171, 130, 145
182, 121, 180
11, 197, 219
109, 193, 152
60, 121, 179
192, 109, 180
180, 114, 132
12, 42, 150
7, 79, 171
49, 130, 13
57, 119, 236
101, 114, 30
219, 103, 155
10, 2, 169
95, 162, 224
112, 30, 162
4, 87, 0
59, 97, 180
55, 72, 105
162, 130, 25
243, 214, 0
61, 11, 27
97, 161, 211
96, 55, 121
4, 180, 172
55, 152, 5
183, 119, 138
173, 98, 175
172, 97, 155
141, 126, 105
170, 130, 12
170, 33, 178
26, 157, 3
170, 125, 227
161, 106, 14
222, 151, 178
166, 206, 40
170, 130, 171
171, 98, 178
171, 130, 132
171, 122, 4
61, 80, 0
220, 148, 181
190, 71, 189
172, 121, 180
175, 214, 161
194, 142, 170
179, 130, 173
21, 107, 181
179, 133, 173
159, 131, 177
163, 143, 173
176, 108, 193
13, 128, 187
179, 139, 173
214, 132, 161
21, 142, 173
197, 121, 180
195, 107, 173
70, 216, 145
176, 121, 183
181, 128, 161
195, 143, 156
163, 106, 173
205, 142, 165
53, 130, 170
168, 98, 3
205, 138, 159
172, 128, 0
216, 216, 13
136, 119, 175
195, 73, 11
216, 142, 25
166, 132, 155
122, 132, 177
173, 133, 48
172, 214, 174
176, 129, 179
150, 138, 233
164, 214, 238
205, 107, 1
205, 140, 13
151, 132, 154
171, 73, 13
172, 132, 164
174, 109, 40
171, 0, 149
178, 215, 27
194, 139, 236
194, 114, 25
171, 98, 15
204, 74, 40
151, 214, 166
172, 97, 46
171, 119, 159
175, 214, 8
244, 157, 176
174, 116, 131
136, 211, 25
178, 108, 174
175, 129, 172
185, 132, 155
111, 0, 30
5, 5, 0
232, 137, 231
198, 130, 182
126, 108, 229
12, 181, 171
60, 23, 114
8, 71, 0
57, 133, 243
188, 45, 99
183, 73, 31
13, 34, 229
161, 122, 159
10, 162, 171
94, 59, 221
105, 167, 162
7, 9, 139
10, 81, 173
19, 192, 122
109, 195, 163
7, 83, 176
10, 81, 171
43, 180, 154
93, 196, 151
93, 195, 139
112, 174, 162
60, 208, 177
221, 97, 105
214, 214, 229
168, 130, 129
122, 128, 8
151, 215, 166
179, 33, 4
213, 126, 174
169, 101, 14
175, 132, 179
150, 144, 25
22, 205, 237
175, 131, 218
176, 128, 40
205, 142, 178
215, 98, 173
15, 122, 170
176, 214, 174
201, 157, 212
191, 126, 183
87, 191, 148
8, 116, 103
209, 139, 132
163, 123, 192
53, 46, 48
102, 193, 152
93, 186, 139
96, 44, 213
108, 26, 164
97, 165, 211
111, 28, 121
97, 41, 149
95, 53, 151
93, 42, 138
105, 167, 221
96, 166, 152
5, 87, 221
10, 8, 243
6, 120, 152
94, 26, 221
104, 35, 147
104, 29, 103
110, 0, 139
112, 34, 147
117, 180, 29
5, 191, 168
96, 57, 149
105, 167, 114
95, 184, 121
106, 39, 119
7, 90, 152
97, 3, 236
5, 80, 162
94, 197, 143
96, 184, 171
8, 171, 166
107, 175, 167
111, 186, 151
77, 184, 127
107, 185, 163
108, 187, 98
104, 182, 147
93, 45, 99
97, 95, 79
9, 23, 168
97, 85, 25
85, 38, 108
105, 39, 0
42, 113, 172
55, 217, 105
167, 106, 175
12, 79, 138
7, 41, 167
10, 79, 176
7, 8, 169
10, 84, 173
5, 72, 217
97, 47, 201
109, 184, 236
7, 79, 149
8, 11, 180
7, 88, 163
77, 142, 207
112, 174, 162
55, 121, 40
141, 210, 199
37, 130, 6
13, 78, 217
10, 176, 178
106, 54, 97
92, 51, 2
4, 118, 238
48, 117, 172
14, 129, 238
17, 92, 121
233, 147, 18
176, 132, 29
10, 48, 79
21, 101, 213
10, 3, 152
108, 18, 232
8, 208, 202
7, 81, 163
15, 122, 16
55, 251, 24
54, 149, 139
12, 79, 149
95, 2, 150
94, 31, 180
4, 205, 199
7, 84, 170
60, 132, 166
180, 130, 4
71, 65, 103
215, 73, 3
161, 107, 176
151, 131, 206
143, 109, 185
179, 130, 13
170, 138, 1
126, 118, 105
179, 98, 13
173, 142, 170
175, 128, 105
182, 228, 27
149, 97, 206
171, 138, 134
171, 73, 3
26, 216, 171
169, 125, 4
173, 130, 227
169, 73, 133
196, 65, 155
173, 0, 1
171, 130, 14
172, 97, 174
199, 214, 179
78, 121, 0
215, 101, 138
136, 114, 204
213, 109, 160
178, 121, 155
161, 98, 175
152, 157, 13
165, 0, 171
174, 108, 104
2, 174, 148
171, 157, 25
108, 109, 33
5, 87, 218
96, 184, 150
105, 29, 221
108, 167, 0
105, 187, 119
4, 171, 168
93, 184, 127
105, 167, 218
4, 78, 217
95, 28, 139
66, 120, 156
181, 131, 206
36, 78, 45
95, 94, 149
5, 167, 221
108, 205, 228
94, 182, 221
58, 14, 139
94, 182, 221
96, 166, 152
61, 127, 22
183, 238, 21
54, 231, 6
112, 21, 40
55, 99, 162
12, 16, 140
100, 205, 209
108, 171, 221
97, 181, 167
10, 79, 140
9, 163, 0
94, 30, 218
4, 129, 166
44, 0, 236
21, 219, 132
7, 79, 211
97, 194, 173
97, 79, 227
66, 107, 173
192, 113, 105
15, 216, 30
179, 114, 156
106, 132, 160
219, 215, 153
167, 130, 159
161, 144, 140
68, 180, 206
8, 80, 180
55, 108, 177
180, 130, 13
132, 97, 200
197, 121, 27
68, 113, 103
94, 50, 199
44, 120, 132
192, 126, 160
159, 128, 33
70, 144, 138
12, 41, 167
7, 82, 139
44, 114, 163
31, 98, 134
179, 216, 139
213, 72, 141
146, 142, 14
12, 3, 163
112, 174, 0
183, 184, 178
10, 192, 149
105, 182, 164
55, 124, 8
196, 132, 64
137, 214, 185
168, 130, 133
149, 214, 58
166, 214, 177
214, 118, 155
178, 215, 26
205, 107, 178
176, 214, 200
141, 132, 155
162, 134, 11
166, 71, 164
186, 142, 48
175, 132, 184
195, 143, 165
212, 132, 189
164, 215, 180
181, 108, 189
169, 122, 173
179, 138, 181
220, 216, 188
161, 142, 186
109, 114, 236
62, 107, 44
219, 214, 164
205, 142, 1
173, 125, 156
186, 219, 194
118, 216, 169
69, 5, 27
97, 161, 149
109, 165, 167
9, 89, 114
4, 121, 187
57, 106, 173
182, 129, 45
164, 214, 40
69, 206, 218
9, 71, 162
109, 79, 167
9, 80, 164
8, 129, 174
7, 1, 163
10, 114, 169
60, 206, 162
11, 113, 219
9, 18, 168
10, 133, 213
4, 113, 162
59, 220, 229
109, 20, 149
108, 205, 103
112, 118, 155
59, 113, 209
70, 107, 15
10, 83, 132
4, 35, 217
66, 114, 170
183, 157, 138
218, 0, 9
195, 122, 44
141, 103, 5
169, 142, 176
214, 121, 27
143, 132, 237
181, 116, 200
195, 107, 1
205, 130, 13
188, 0, 175
171, 142, 11
195, 142, 178
12, 119, 245
2, 118, 209
10, 111, 139
10, 79, 169
61, 116, 0
8, 205, 166
5, 26, 168
44, 104, 223
103, 107, 176
48, 116, 174
2, 11, 164
109, 92, 211
52, 215, 5
58, 107, 25
181, 72, 200
7, 165, 163
210, 143, 16
189, 128, 113
69, 11, 168
54, 142, 31
103, 211, 1
111, 93, 99
94, 26, 164
96, 85, 87
8, 99, 202
112, 113, 200
5, 29, 168
97, 20, 201
7, 90, 212
44, 9, 163
109, 107, 44
10, 83, 173
10, 19, 211
9, 205, 162
10, 119, 117
7, 119, 163
7, 119, 211
108, 206, 228
97, 166, 212
7, 114, 163
66, 79, 171
166, 113, 29
11, 171, 168
10, 20, 170
59, 129, 147
15, 83, 176
14, 103, 215
102, 93, 220
9, 87, 162
8, 108, 154
192, 127, 22
31, 243, 9
7, 112, 118
5, 167, 221
96, 166, 152
10, 211, 81
59, 116, 189
41, 210, 45
5, 26, 164
96, 20, 152
6, 27, 149
4, 26, 199
8, 23, 164
9, 180, 172
7, 175, 171
9, 113, 168
60, 177, 164
10, 175, 171
4, 72, 162
97, 81, 212
55, 214, 5
180, 130, 4
173, 142, 132
151, 109, 179
223, 74, 174
147, 134, 25
170, 106, 6
168, 142, 236
176, 128, 200
169, 94, 13
205, 133, 159
172, 74, 8
176, 108, 200
146, 151, 16
214, 118, 147
173, 107, 243
205, 73, 13
176, 132, 105
12, 92, 167
8, 18, 164
6, 104, 167
183, 143, 15
165, 134, 18
212, 215, 135
118, 119, 181
45, 217, 185
12, 86, 150
7, 207, 1
10, 120, 170
