Band0, Band1, Band2
39, 44, 82
21, 57, 81
14, 187, 107
18, 201, 150
59, 197, 53
60, 174, 164
61, 113, 168
44, 165, 220
63, 128, 172
7, 114, 211
48, 168, 219
165, 144, 38
44, 133, 50
175, 34, 70
191, 129, 45
85, 0, 13
179, 146, 173
198, 0, 194
117, 214, 180
136, 143, 188
186, 107, 186
181, 131, 154
4, 200, 107
83, 201, 211
21, 186, 54
83, 186, 213
19, 185, 79
39, 193, 87
19, 28, 151
20, 29, 109
6, 41, 151
7, 81, 1
7, 81, 151
87, 205, 109
85, 106, 65
44, 9, 49
183, 90, 50
189, 118, 89
2, 132, 155
195, 8, 65
116, 89, 86
163, 41, 223
112, 187, 221
44, 130, 54
105, 180, 221
42, 78, 209
22, 59, 111
6, 178, 1
58, 195, 167
109, 42, 152
9, 22, 219
7, 9, 12
59, 78, 219
197, 155, 67
60, 34, 221
109, 3, 150
7, 81, 167
10, 79, 169
3, 80, 177
10, 112, 171
55, 241, 63
86, 5, 86
104, 59, 222
85, 192, 151
20, 50, 85
19, 90, 65
104, 208, 63
44, 28, 152
109, 20, 151
14, 163, 162
14, 113, 124
188, 20, 71
53, 73, 32
13, 206, 66
53, 207, 51
163, 94, 61
166, 118, 59
164, 109, 217
42, 80, 59
195, 0, 233
53, 158, 38
195, 0, 233
163, 8, 50
72, 107, 204
21, 8, 61
63, 203, 168
77, 28, 108
21, 28, 50
78, 174, 85
68, 77, 147
191, 35, 219
41, 171, 232
62, 162, 54
104, 29, 112
104, 167, 125
6, 186, 211
7, 81, 1
112, 187, 219
93, 42, 100
39, 84, 79
104, 197, 107
22, 21, 56
14, 21, 59
16, 85, 224
74, 176, 54
19, 181, 108
6, 165, 150
15, 8, 50
53, 107, 54
196, 108, 66
183, 91, 49
62, 216, 65
65, 171, 172
42, 22, 37
58, 159, 169
110, 85, 65
110, 119, 205
48, 110, 234
48, 109, 53
62, 8, 3
14, 71, 218
44, 119, 65
163, 98, 38
165, 119, 169
54, 76, 61
174, 128, 107
174, 128, 63
163, 165, 50
57, 147, 207
108, 191, 75
108, 35, 77
41, 228, 90
107, 120, 34
9, 129, 208
2, 23, 33
7, 81, 1
68, 97, 168
42, 174, 209
94, 21, 225
104, 21, 89
19, 83, 50
104, 118, 60
104, 22, 60
95, 81, 54
97, 84, 236
97, 83, 36
5, 22, 209
108, 113, 53
7, 83, 227
60, 74, 219
196, 118, 59
44, 0, 61
192, 121, 58
110, 133, 32
58, 79, 163
97, 84, 220
163, 112, 71
40, 21, 59
59, 174, 147
109, 83, 87
10, 119, 211
7, 92, 211
6, 106, 81
53, 111, 38
188, 142, 50
181, 229, 66
7, 120, 210
97, 3, 87
94, 110, 83
105, 54, 97
108, 52, 219
105, 52, 97
93, 186, 151
108, 197, 219
60, 17, 164
7, 151, 167
112, 177, 162
