Band0, Band1, Band2
39, 79, 51
160, 203, 96
80, 197, 221
160, 191, 222
93, 2, 212
43, 26, 221
112, 17, 189
215, 105, 82
96, 27, 95
58, 42, 99
72, 169, 100
76, 186, 99
76, 169, 99
184, 59, 221
77, 185, 152
103, 161, 167
108, 26, 168
10, 1, 170
6, 79, 167
183, 94, 81
15, 81, 151
42, 26, 221
89, 5, 168
96, 196, 167
111, 2, 99
111, 2, 167
108, 30, 168
111, 2, 152
112, 30, 221
105, 30, 98
2, 30, 162
7, 162, 169
10, 81, 170
10, 81, 169
8, 11, 172
107, 3, 152
9, 174, 161
8, 205, 219
48, 97, 26
44, 216, 51
9, 174, 168
92, 25, 150
109, 3, 169
109, 178, 167
6, 178, 167
2, 174, 168
60, 26, 168
10, 82, 169
42, 30, 221
42, 174, 222
58, 1, 152
7, 81, 173
49, 81, 165
40, 205, 75
3, 5, 168
12, 130, 188
54, 165, 151
110, 81, 81
64, 112, 220
104, 214, 216
7, 88, 169
11, 5, 160
8, 87, 161
10, 3, 170
9, 21, 172
109, 3, 169
9, 17, 172
109, 86, 167
97, 3, 169
9, 30, 168
8, 174, 166
49, 100, 151
44, 81, 1
44, 184, 152
43, 183, 164
107, 201, 99
110, 185, 150
42, 31, 221
112, 31, 221
111, 2, 167
6, 2, 152
6, 27, 167
7, 1, 170
10, 20, 169
7, 81, 169
8, 180, 166
7, 3, 169
10, 84, 169
7, 84, 169
109, 3, 167
4, 29, 221
110, 181, 99
42, 174, 222
41, 26, 221
59, 174, 221
109, 178, 167
9, 177, 168
5, 5, 166
108, 5, 168
5, 215, 219
49, 8, 181
40, 21, 238
181, 217, 164
12, 93, 99
6, 85, 30
110, 195, 150
6, 193, 152
97, 83, 150
7, 1, 169
4, 180, 221
10, 86, 169
7, 82, 167
9, 113, 168
10, 112, 169
10, 114, 173
7, 114, 169
7, 94, 170
196, 128, 40
189, 110, 180
62, 119, 170
169, 216, 173
15, 107, 170
222, 144, 181
183, 130, 170
170, 133, 186
174, 132, 161
194, 143, 181
179, 130, 173
182, 108, 161
178, 121, 180
39, 130, 170
163, 143, 173
173, 106, 194
14, 131, 172
178, 228, 177
179, 0, 173
161, 142, 145
174, 121, 180
195, 139, 173
162, 130, 145
212, 131, 237
174, 109, 168
197, 74, 244
195, 133, 170
175, 214, 161
189, 109, 172
178, 116, 238
193, 121, 161
15, 106, 173
14, 129, 172
176, 127, 172
195, 46, 194
80, 206, 162
40, 74, 189
195, 159, 243
161, 130, 169
13, 72, 155
182, 121, 177
14, 71, 172
186, 0, 181
181, 132, 177
48, 113, 180
53, 130, 11
163, 120, 173
14, 97, 161
182, 97, 172
14, 113, 155
186, 106, 188
195, 144, 1
59, 72, 172
188, 114, 181
53, 216, 176
161, 0, 186
191, 132, 161
182, 118, 172
76, 130, 181
13, 71, 172
195, 142, 129
39, 0, 173
53, 133, 176
15, 81, 236
68, 31, 168
41, 32, 222
77, 14, 99
110, 181, 73
106, 177, 221
10, 84, 170
44, 112, 169
182, 97, 226
105, 78, 75
14, 29, 107
77, 28, 95
15, 28, 99
18, 185, 95
15, 28, 99
18, 2, 99
110, 28, 99
22, 30, 225
19, 44, 81
39, 28, 220
40, 30, 222
43, 26, 195
60, 113, 172
40, 74, 5
186, 107, 173
174, 118, 105
14, 128, 183
7, 169, 73
66, 123, 181
192, 97, 183
76, 0, 173
53, 106, 169
104, 31, 77
190, 50, 228
2, 200, 168
17, 169, 100
39, 185, 99
18, 2, 99
107, 2, 152
97, 2, 167
10, 25, 170
9, 87, 160
95, 61, 204
39, 57, 108
14, 31, 222
14, 170, 221
14, 170, 221
59, 31, 168
10, 81, 169
60, 34, 221
4, 5, 168
7, 86, 170
6, 162, 152
9, 180, 162
192, 109, 221
44, 114, 251
104, 30, 75
9, 5, 158
112, 26, 221
96, 84, 220
8, 21, 168
10, 84, 169
5, 5, 160
10, 81, 170
54, 53, 95
38, 182, 228
106, 26, 219
111, 169, 99
39, 41, 76
105, 29, 222
111, 28, 73
6, 3, 167
61, 34, 168
8, 78, 172
61, 80, 172
111, 2, 152
18, 42, 99
7, 2, 169
107, 162, 99
68, 174, 161
6, 184, 167
42, 59, 168
42, 31, 221
12, 115, 173
8, 71, 166
15, 162, 73
14, 170, 222
7, 61, 87
7, 84, 159
3, 80, 189
8, 11, 168
183, 37, 213
61, 80, 148
49, 106, 152
103, 181, 170
7, 27, 152
10, 81, 165
61, 97, 168
38, 78, 162
188, 8, 133
17, 33, 54
96, 2, 100
61, 180, 189
110, 114, 181
188, 45, 100
189, 50, 111
65, 31, 98
15, 53, 99
64, 186, 220
58, 185, 170
7, 83, 173
44, 46, 116
183, 48, 121
78, 78, 172
7, 2, 152
7, 3, 169
10, 0, 170
60, 72, 219
44, 33, 171
103, 3, 152
6, 27, 152
9, 30, 161
8, 174, 168
6, 2, 167
185, 168, 222
58, 186, 99
59, 31, 168
7, 106, 152
7, 162, 170
112, 31, 221
60, 30, 168
64, 8, 150
182, 99, 221
198, 38, 233
17, 161, 127
7, 196, 169
111, 169, 99
112, 29, 222
112, 30, 222
6, 2, 167
8, 180, 161
66, 8, 173
112, 113, 53
9, 11, 166
6, 27, 150
4, 31, 168
68, 71, 161
44, 81, 151
188, 38, 48
104, 180, 0
60, 32, 221
112, 30, 98
12, 114, 181
192, 74, 161
110, 88, 156
195, 112, 81
39, 28, 79
15, 95, 121
7, 201, 169
64, 185, 99
58, 184, 169
68, 11, 161
10, 81, 169
10, 81, 170
185, 52, 222
9, 5, 168
59, 30, 168
2, 30, 221
58, 28, 167
7, 181, 169
8, 154, 172
10, 98, 167
57, 33, 169
192, 118, 40
53, 138, 181
188, 94, 167
197, 39, 0
181, 74, 162
181, 35, 180
70, 144, 181
179, 143, 188
171, 130, 173
214, 109, 189
182, 131, 172
169, 142, 186
52, 132, 187
218, 143, 173
171, 142, 186
163, 130, 173
205, 138, 181
188, 130, 145
93, 92, 236
64, 73, 176
184, 72, 172
186, 122, 181
15, 107, 18
53, 94, 169
181, 128, 160
53, 122, 243
53, 130, 170
18, 114, 173
182, 128, 172
184, 118, 160
44, 0, 171
48, 132, 179
161, 106, 175
163, 8, 188
48, 99, 0
174, 121, 237
59, 21, 168
190, 131, 160
163, 94, 236
62, 85, 165
188, 159, 2
188, 33, 171
62, 151, 167
198, 122, 188
166, 215, 180
171, 133, 188
194, 216, 173
178, 131, 183
163, 94, 165
178, 121, 180
14, 129, 177
15, 0, 169
69, 191, 168
2, 180, 168
7, 175, 169
60, 174, 168
7, 175, 170
7, 165, 169
7, 79, 169
6, 181, 167
68, 118, 189
48, 121, 161
49, 130, 156
182, 132, 189
213, 214, 177
188, 107, 169
178, 131, 183
169, 133, 169
14, 128, 189
159, 129, 172
180, 148, 173
197, 72, 161
79, 119, 178
15, 130, 145
178, 127, 172
198, 94, 194
117, 132, 180
172, 218, 161
186, 106, 186
162, 139, 175
189, 128, 189
135, 233, 177
189, 71, 161
171, 140, 236
174, 116, 189
182, 214, 168
188, 94, 130
182, 215, 168
175, 129, 161
214, 215, 183
186, 107, 173
58, 9, 178
14, 205, 172
175, 214, 180
171, 139, 188
220, 130, 181
70, 142, 170
188, 130, 173
183, 207, 170
162, 130, 170
14, 74, 189
215, 125, 11
179, 133, 145
175, 152, 184
171, 122, 170
205, 138, 188
163, 130, 145
188, 122, 236
182, 110, 161
196, 126, 180
188, 0, 173
173, 142, 188
195, 142, 170
18, 0, 210
188, 114, 134
26, 216, 186
164, 228, 161
188, 106, 243
15, 107, 1
14, 128, 177
38, 97, 193
62, 133, 236
195, 130, 145
53, 138, 173
178, 129, 238
181, 132, 161
168, 140, 129
178, 121, 189
169, 98, 186
192, 121, 177
186, 73, 188
176, 126, 172
105, 26, 180
48, 128, 168
53, 133, 181
118, 106, 236
49, 114, 181
181, 205, 105
188, 112, 173
42, 128, 155
185, 118, 161
182, 118, 8
21, 130, 181
15, 0, 170
188, 119, 181
53, 98, 159
53, 114, 181
15, 112, 159
52, 131, 180
15, 0, 159
188, 73, 170
53, 112, 169
40, 118, 40
163, 114, 173
