Band0, Band1, Band2
198, 144, 173
179, 122, 190
175, 108, 161
195, 140, 188
174, 128, 177
192, 131, 189
197, 118, 189
173, 144, 181
198, 122, 173
169, 138, 170
215, 143, 181
182, 72, 161
12, 8, 44
68, 97, 160
59, 113, 33
198, 101, 138
2, 31, 111
111, 195, 211
18, 57, 151
6, 193, 1
64, 79, 152
60, 156, 147
177, 11, 160
85, 6, 99
161, 165, 231
48, 183, 56
20, 31, 221
160, 187, 147
161, 169, 121
204, 182, 107
115, 171, 105
183, 166, 95
198, 105, 79
7, 3, 163
77, 93, 123
18, 166, 48
110, 38, 163
3, 11, 160
10, 130, 1
10, 120, 170
7, 44, 211
7, 114, 1
192, 80, 208
58, 157, 1
196, 121, 172
11, 180, 160
50, 78, 69
188, 114, 231
53, 100, 14
15, 92, 30
109, 82, 231
100, 71, 180
186, 165, 30
42, 99, 26
159, 113, 217
10, 27, 173
67, 218, 189
57, 106, 145
192, 132, 172
180, 130, 165
169, 142, 182
181, 128, 168
178, 126, 161
179, 130, 190
162, 143, 173
195, 122, 173
195, 106, 181
198, 133, 173
195, 216, 173
190, 131, 183
188, 134, 1
171, 114, 1
15, 95, 165
175, 214, 177
176, 121, 172
165, 130, 181
14, 132, 172
175, 121, 189
179, 142, 169
195, 130, 170
162, 130, 165
186, 122, 156
195, 133, 188
53, 119, 211
162, 144, 194
175, 128, 189
188, 142, 188
218, 144, 165
190, 118, 161
197, 220, 40
98, 91, 82
201, 134, 44
26, 136, 205
178, 103, 58
27, 103, 29
161, 158, 79
178, 103, 200
186, 106, 61
221, 155, 124
66, 94, 81
68, 128, 189
48, 206, 161
192, 118, 180
165, 133, 170
53, 8, 175
58, 107, 169
195, 133, 171
54, 107, 186
100, 31, 221
108, 30, 219
2, 171, 168
109, 186, 167
112, 117, 42
68, 118, 172
220, 134, 82
163, 67, 7
2, 5, 64
185, 18, 147
42, 21, 147
58, 85, 204
109, 120, 211
108, 23, 208
111, 242, 38
59, 124, 209
15, 81, 211
66, 159, 1
1, 112, 178
180, 142, 173
62, 130, 169
166, 117, 39
186, 139, 130
15, 73, 32
2, 118, 5
89, 121, 56
189, 124, 8
76, 142, 233
48, 97, 26
18, 114, 231
99, 131, 29
21, 165, 233
15, 144, 35
43, 97, 113
2, 78, 26
44, 73, 25
67, 118, 189
105, 113, 58
72, 73, 7
111, 107, 35
39, 112, 173
199, 131, 189
181, 131, 183
161, 144, 173
212, 118, 137
181, 129, 189
178, 215, 161
213, 129, 177
21, 133, 170
197, 129, 189
178, 121, 189
195, 142, 170
174, 218, 183
195, 106, 169
197, 74, 8
182, 206, 189
131, 134, 61
55, 222, 64
65, 109, 64
183, 98, 50
190, 155, 64
58, 134, 233
60, 108, 107
60, 132, 219
10, 95, 167
8, 109, 162
192, 154, 232
15, 88, 231
185, 118, 40
58, 95, 211
182, 117, 196
179, 139, 170
188, 122, 190
214, 215, 161
38, 113, 161
179, 143, 173
195, 114, 173
175, 215, 161
174, 132, 179
182, 132, 189
195, 142, 169
176, 121, 189
52, 129, 160
228, 142, 186
188, 122, 173
162, 107, 170
175, 131, 172
179, 143, 181
186, 114, 145
105, 26, 172
11, 11, 147
66, 142, 190
60, 97, 161
183, 133, 159
221, 121, 189
170, 143, 173
162, 144, 190
178, 132, 161
38, 214, 187
186, 130, 169
186, 122, 181
179, 122, 170
190, 132, 161
171, 130, 186
186, 139, 181
175, 129, 161
176, 214, 189
49, 92, 3
21, 142, 167
178, 117, 189
197, 214, 195
185, 121, 183
21, 133, 140
219, 131, 189
44, 122, 188
53, 94, 173
198, 144, 181
163, 133, 190
171, 143, 165
215, 133, 169
169, 130, 190
192, 121, 177
18, 151, 190
215, 125, 159
195, 130, 170
188, 94, 173
188, 119, 178
165, 216, 188
218, 123, 173
151, 131, 189
118, 144, 173
195, 107, 188
176, 214, 137
183, 119, 170
151, 214, 237
189, 116, 189
186, 122, 236
62, 114, 145
191, 121, 185
220, 144, 1
190, 129, 189
161, 133, 186
225, 143, 188
189, 74, 161
21, 107, 173
197, 121, 161
182, 121, 184
198, 142, 181
169, 130, 145
162, 142, 181
54, 130, 186
175, 126, 161
219, 131, 161
14, 71, 189
175, 214, 177
195, 142, 173
54, 98, 145
168, 122, 165
53, 142, 145
171, 142, 173
195, 133, 165
13, 97, 189
15, 122, 190
179, 139, 211
185, 128, 161
220, 142, 181
54, 144, 190
164, 215, 161
198, 107, 170
181, 74, 177
48, 126, 184
195, 114, 190
215, 143, 169
190, 129, 189
166, 215, 177
196, 121, 189
195, 130, 181
182, 131, 161
178, 129, 189
188, 139, 188
188, 122, 186
195, 142, 165
195, 122, 188
53, 147, 173
195, 107, 145
13, 121, 189
21, 134, 145
215, 123, 181
57, 130, 145
