Band0, Band1, Band2
105, 30, 72
61, 29, 103
15, 144, 3
15, 112, 165
217, 215, 33
60, 220, 42
11, 32, 168
7, 16, 167
7, 176, 169
39, 42, 76
108, 18, 70
97, 84, 87
8, 80, 189
192, 131, 40
36, 233, 33
18, 12, 233
97, 42, 150
109, 28, 210
12, 114, 145
111, 27, 54
97, 181, 201
5, 174, 161
10, 114, 170
7, 3, 169
97, 193, 167
96, 211, 210
5, 63, 208
10, 1, 165
192, 218, 40
217, 155, 37
190, 129, 229
12, 28, 212
4, 167, 164
6, 82, 210
111, 166, 54
109, 162, 117
6, 185, 167
105, 191, 222
105, 89, 225
109, 60, 210
5, 209, 46
5, 21, 172
66, 151, 181
41, 108, 56
18, 101, 54
11, 63, 53
8, 177, 161
7, 82, 170
8, 26, 168
15, 133, 7
64, 105, 54
11, 5, 160
66, 73, 173
176, 35, 86
191, 80, 37
165, 47, 207
12, 83, 169
60, 197, 168
112, 198, 166
2, 197, 168
6, 195, 167
4, 197, 168
41, 198, 166
110, 201, 236
112, 197, 172
105, 197, 155
105, 198, 172
93, 201, 2
18, 194, 163
108, 191, 155
4, 197, 168
10, 84, 171
66, 114, 170
49, 81, 159
21, 175, 123
188, 112, 6
15, 81, 1
13, 22, 0
110, 88, 201
186, 114, 186
106, 118, 40
15, 94, 186
77, 119, 165
110, 98, 163
188, 122, 173
48, 132, 177
174, 121, 184
64, 106, 211
185, 131, 183
48, 72, 180
17, 119, 169
76, 98, 251
184, 118, 166
40, 80, 172
0, 128, 166
64, 112, 175
53, 144, 188
107, 83, 236
107, 0, 173
198, 138, 170
176, 121, 187
38, 97, 187
178, 121, 237
162, 133, 170
193, 97, 187
21, 106, 145
194, 147, 1
190, 128, 189
173, 139, 181
55, 74, 187
166, 109, 183
186, 133, 170
162, 130, 173
191, 132, 177
161, 125, 145
215, 143, 181
197, 128, 161
160, 215, 177
178, 121, 161
179, 130, 173
181, 214, 160
173, 142, 188
186, 133, 173
181, 118, 141
188, 138, 1
176, 129, 189
190, 131, 180
162, 130, 165
188, 133, 186
159, 108, 180
176, 218, 161
55, 118, 183
171, 133, 170
141, 121, 189
52, 97, 168
183, 140, 18
214, 128, 189
14, 210, 185
218, 143, 173
54, 106, 181
166, 215, 189
191, 205, 179
212, 74, 161
44, 157, 173
162, 119, 170
48, 108, 189
177, 117, 160
190, 121, 187
171, 138, 186
219, 121, 141
70, 98, 181
162, 133, 173
179, 139, 173
169, 130, 145
188, 119, 236
195, 143, 165
179, 73, 188
174, 132, 180
161, 139, 173
186, 142, 181
178, 132, 161
189, 131, 183
117, 132, 168
181, 131, 187
186, 139, 1
162, 0, 188
174, 126, 172
179, 106, 165
172, 215, 189
174, 129, 180
162, 143, 173
195, 106, 194
162, 216, 173
190, 132, 183
164, 118, 168
66, 130, 175
219, 108, 237
190, 74, 184
169, 125, 169
188, 130, 145
171, 139, 181
197, 118, 137
182, 132, 180
162, 216, 181
182, 99, 187
200, 125, 173
179, 216, 129
165, 130, 188
21, 130, 169
50, 132, 177
41, 11, 172
58, 130, 25
14, 118, 161
151, 215, 187
162, 107, 173
161, 147, 145
197, 118, 177
38, 132, 168
45, 214, 177
179, 122, 170
175, 214, 161
146, 143, 173
49, 107, 186
175, 132, 177
195, 142, 176
174, 129, 189
124, 132, 172
162, 144, 236
175, 97, 137
182, 121, 180
190, 132, 180
182, 118, 187
195, 125, 170
182, 18, 142
124, 218, 172
179, 142, 181
171, 130, 186
175, 109, 172
182, 131, 189
172, 131, 189
6, 81, 13
219, 141, 189
178, 131, 189
163, 98, 170
213, 210, 183
186, 130, 145
173, 142, 236
171, 144, 173
21, 73, 173
151, 228, 177
189, 128, 189
194, 139, 170
171, 142, 181
183, 130, 170
174, 131, 183
175, 214, 161
186, 133, 173
174, 214, 187
184, 132, 168
21, 119, 181
179, 143, 181
195, 107, 170
181, 214, 183
151, 131, 161
