Band0, Band1, Band2
12, 2, 169
40, 187, 221
189, 155, 157
199, 97, 232
103, 169, 152
7, 91, 151
61, 99, 189
220, 239, 41
3, 5, 124
108, 89, 111
7, 81, 129
182, 89, 229
163, 33, 52
1, 42, 108
68, 182, 168
7, 81, 169
10, 0, 170
183, 165, 65
88, 27, 81
93, 41, 87
110, 165, 224
106, 34, 77
7, 165, 152
44, 94, 163
165, 159, 76
21, 104, 79
42, 30, 107
39, 28, 95
108, 167, 221
97, 162, 167
104, 29, 75
7, 164, 186
44, 42, 99
91, 165, 79
10, 3, 173
8, 78, 164
66, 122, 181
165, 111, 38
94, 31, 112
113, 189, 152
104, 198, 164
19, 194, 150
19, 57, 152
108, 30, 222
66, 122, 181
183, 213, 240
11, 31, 98
109, 186, 152
43, 180, 209
192, 108, 172
167, 130, 134
183, 101, 233
106, 31, 111
19, 162, 95
22, 167, 85
120, 41, 126
19, 92, 81
93, 83, 54
97, 83, 87
7, 46, 170
44, 88, 169
126, 205, 109
54, 122, 173
120, 111, 220
52, 97, 80
83, 95, 73
161, 107, 48
193, 89, 109
49, 158, 190
218, 144, 255
175, 215, 198
179, 139, 255
175, 121, 198
175, 215, 198
179, 143, 255
171, 139, 190
191, 36, 112
51, 107, 123
143, 89, 230
118, 106, 163
118, 81, 127
188, 138, 169
195, 8, 243
110, 107, 163
62, 106, 169
5, 5, 222
39, 88, 81
39, 92, 82
104, 26, 111
8, 30, 208
105, 26, 107
94, 18, 221
10, 86, 167
7, 8, 191
60, 132, 161
220, 122, 204
12, 82, 127
60, 80, 158
55, 108, 64
43, 72, 164
58, 130, 173
54, 107, 169
106, 116, 166
54, 133, 181
164, 132, 234
118, 38, 71
104, 31, 75
83, 44, 81
93, 165, 81
7, 85, 167
8, 34, 221
7, 165, 169
97, 61, 54
109, 27, 151
58, 195, 181
7, 1, 169
96, 2, 139
14, 203, 221
39, 56, 150
81, 194, 152
104, 177, 221
119, 59, 162
119, 34, 112
105, 21, 85
44, 8, 150
15, 53, 99
104, 180, 218
7, 181, 173
7, 181, 212
4, 22, 208
4, 23, 42
6, 83, 11
97, 84, 12
109, 84, 132
5, 23, 40
96, 83, 14
7, 25, 171
68, 72, 161
44, 85, 231
38, 113, 119
111, 84, 211
6, 81, 1
10, 1, 169
109, 1, 167
6, 20, 73
110, 93, 151
22, 26, 111
19, 57, 81
159, 59, 221
39, 189, 167
59, 198, 221
58, 1, 170
7, 43, 152
101, 2, 170
10, 76, 169
112, 29, 162
97, 3, 169
49, 73, 169
94, 5, 219
7, 181, 163
108, 26, 142
210, 149, 255
175, 121, 198
179, 143, 255
53, 8, 87
161, 165, 212
22, 163, 147
70, 94, 121
39, 165, 212
188, 165, 151
17, 92, 87
188, 48, 231
118, 38, 81
43, 110, 222
53, 112, 50
77, 106, 151
49, 144, 255
219, 215, 198
171, 143, 255
195, 139, 190
171, 143, 255
179, 139, 190
175, 215, 198
179, 143, 255
175, 121, 198
179, 143, 255
43, 113, 146
17, 37, 211
163, 38, 171
53, 130, 173
100, 5, 168
10, 82, 201
8, 180, 168
106, 167, 222
19, 27, 108
95, 82, 79
4, 205, 107
7, 25, 132
9, 23, 209
109, 20, 207
107, 120, 49
109, 82, 151
189, 96, 232
183, 94, 79
192, 77, 75
66, 136, 167
189, 121, 209
103, 84, 210
101, 143, 71
97, 120, 210
7, 25, 41
110, 98, 15
110, 112, 14
2, 21, 172
109, 120, 223
109, 3, 152
8, 96, 162
196, 214, 235
181, 18, 80
103, 25, 165
10, 83, 181
188, 0, 31
40, 23, 105
103, 1, 171
2, 124, 40
109, 115, 11
109, 120, 6
109, 19, 31
95, 84, 48
95, 112, 127
60, 29, 53
109, 27, 151
105, 26, 107
92, 27, 152
5, 26, 160
4, 30, 40
10, 84, 201
7, 82, 170
3, 72, 172
19, 27, 108
86, 89, 225
93, 165, 223
59, 89, 0
180, 106, 243
163, 33, 51
186, 106, 48
100, 31, 111
7, 51, 169
9, 191, 168
22, 32, 111
19, 28, 127
109, 53, 150
87, 26, 107
93, 166, 54
61, 191, 98
109, 55, 169
17, 185, 73
167, 45, 99
163, 33, 71
39, 85, 81
111, 84, 223
94, 18, 85
6, 82, 213
183, 105, 51
196, 77, 86
62, 88, 233
198, 94, 213
183, 153, 223
10, 27, 95
39, 93, 54
104, 26, 86
92, 28, 99
111, 166, 54
4, 29, 209
6, 28, 152
7, 165, 167
55, 97, 119
180, 94, 49
172, 72, 0
17, 38, 171
68, 167, 168
4, 34, 162
8, 78, 180
8, 35, 164
7, 8, 170
107, 166, 99
94, 21, 111
97, 83, 227
9, 21, 168
107, 165, 79
55, 155, 228
44, 9, 1
185, 65, 193
167, 44, 210
106, 30, 112
21, 28, 81
18, 41, 73
65, 35, 168
112, 80, 168
22, 170, 221
92, 20, 71
120, 93, 81
104, 52, 85
93, 194, 169
7, 4, 167
111, 201, 167
87, 187, 162
19, 169, 117
85, 188, 150
98, 184, 152
5, 29, 162
10, 61, 1
10, 81, 173
63, 171, 40
108, 127, 69
86, 96, 124
58, 51, 156
108, 30, 160
97, 3, 167
97, 20, 151
97, 115, 7
7, 25, 12
10, 123, 12
1, 120, 1
107, 107, 54
106, 168, 111
90, 57, 150
107, 185, 151
106, 187, 162
111, 188, 99
95, 193, 211
86, 191, 168
113, 192, 220
93, 2, 152
80, 199, 221
85, 196, 151
7, 176, 170
38, 89, 111
55, 221, 56
163, 123, 7
103, 25, 210
88, 130, 231
108, 26, 111
109, 166, 152
49, 114, 204
180, 94, 49
7, 81, 151
66, 0, 181
198, 136, 213
182, 135, 39
7, 94, 73
1, 169, 163
106, 197, 168
10, 120, 169
66, 94, 170
80, 200, 221
20, 197, 148
21, 169, 79
181, 168, 111
21, 42, 223
60, 29, 221
176, 77, 111
48, 39, 217
2, 99, 222
54, 165, 65
110, 55, 169
8, 17, 168
18, 201, 152
87, 58, 85
39, 91, 65
104, 80, 86
18, 28, 151
42, 80, 111
165, 47, 50
48, 205, 162
7, 92, 169
180, 94, 44
103, 27, 54
91, 41, 220
111, 41, 54
107, 166, 220
94, 108, 85
95, 84, 127
39, 92, 65
108, 26, 83
60, 26, 168
86, 34, 107
6, 27, 99
62, 130, 38
188, 92, 51
59, 72, 147
10, 16, 169
2, 30, 168
6, 3, 211
14, 26, 112
163, 165, 65
163, 41, 82
17, 41, 95
14, 30, 107
7, 184, 170
64, 0, 150
96, 42, 99
