Band0, Band1, Band2
179, 139, 173
162, 144, 243
42, 128, 161
162, 130, 170
13, 121, 155
196, 155, 177
14, 22, 53
162, 216, 129
174, 129, 172
190, 132, 185
181, 118, 172
187, 215, 40
162, 107, 236
174, 132, 177
60, 206, 206
7, 119, 54
10, 83, 150
109, 207, 54
111, 184, 121
93, 184, 152
111, 42, 151
221, 97, 27
7, 79, 1
238, 94, 233
44, 165, 48
7, 164, 152
58, 12, 150
6, 12, 150
19, 37, 115
108, 208, 113
7, 120, 87
49, 76, 178
49, 112, 167
191, 36, 177
218, 38, 233
14, 36, 206
7, 41, 220
7, 153, 212
12, 81, 186
7, 114, 169
7, 0, 176
60, 71, 185
8, 113, 172
57, 153, 48
42, 50, 225
192, 113, 196
13, 121, 162
64, 122, 165
199, 222, 0
171, 73, 15
7, 161, 213
175, 118, 179
49, 133, 169
182, 156, 45
65, 215, 217
10, 120, 150
9, 22, 209
41, 26, 218
96, 185, 150
93, 42, 79
60, 72, 164
59, 163, 172
196, 80, 221
10, 42, 116
63, 163, 113
93, 134, 116
4, 18, 113
7, 81, 150
43, 96, 162
164, 116, 58
3, 34, 217
107, 102, 87
108, 89, 199
7, 88, 171
238, 219, 7
183, 144, 129
183, 105, 133
3, 29, 85
106, 154, 209
109, 90, 211
58, 101, 207
6, 82, 178
106, 35, 234
41, 172, 164
107, 193, 167
108, 52, 209
112, 22, 199
7, 184, 167
2, 69, 53
109, 133, 220
111, 55, 212
108, 187, 114
54, 55, 122
87, 182, 219
104, 52, 228
15, 201, 151
62, 57, 87
40, 170, 221
19, 186, 156
22, 183, 228
41, 171, 199
2, 174, 162
9, 174, 168
44, 165, 167
196, 54, 221
165, 47, 138
41, 191, 228
19, 162, 132
39, 12, 13
105, 59, 221
108, 197, 174
58, 79, 167
58, 79, 138
62, 165, 138
7, 12, 132
6, 79, 150
6, 186, 150
9, 174, 168
53, 102, 213
95, 93, 123
19, 165, 122
95, 93, 151
21, 46, 51
19, 42, 108
163, 162, 1
22, 187, 232
18, 193, 150
15, 185, 150
62, 169, 127
110, 184, 220
15, 28, 127
6, 185, 139
15, 186, 151
42, 167, 162
19, 185, 171
39, 181, 227
13, 182, 199
118, 81, 173
44, 81, 138
40, 113, 0
53, 81, 171
22, 174, 162
23, 163, 164
163, 0, 178
188, 47, 159
7, 42, 121
106, 26, 114
111, 20, 55
60, 217, 217
191, 113, 53
192, 251, 131
58, 20, 204
10, 120, 54
107, 19, 171
9, 18, 209
8, 116, 164
198, 51, 163
182, 127, 238
24, 213, 134
7, 107, 132
109, 60, 138
107, 115, 132
107, 83, 133
7, 184, 152
7, 112, 212
221, 65, 238
198, 225, 246
49, 153, 30
1, 162, 99
92, 33, 116
95, 166, 117
111, 44, 87
58, 38, 134
108, 34, 202
93, 43, 121
58, 55, 213
106, 182, 214
92, 107, 116
92, 111, 30
42, 205, 219
8, 215, 200
28, 212, 131
221, 214, 113
64, 55, 108
9, 183, 218
4, 50, 164
9, 180, 168
55, 126, 206
18, 161, 139
94, 170, 203
4, 173, 166
6, 14, 140
192, 210, 174
183, 107, 11
212, 124, 155
186, 98, 171
116, 200, 162
104, 191, 162
160, 191, 40
19, 192, 127
6, 169, 178
198, 47, 123
53, 107, 176
66, 107, 173
183, 98, 243
108, 198, 111
81, 53, 134
81, 20, 132
90, 46, 79
111, 76, 178
76, 100, 79
85, 161, 79
7, 42, 152
192, 121, 183
49, 106, 176
163, 73, 181
178, 124, 174
186, 133, 171
168, 142, 186
21, 157, 170
165, 142, 181
151, 117, 180
164, 215, 189
118, 216, 173
186, 107, 170
176, 215, 177
183, 114, 145
171, 136, 2
181, 71, 189
181, 132, 166
185, 128, 189
15, 125, 170
223, 117, 160
53, 107, 186
166, 214, 177
220, 139, 188
186, 73, 188
159, 206, 172
175, 131, 187
186, 130, 173
198, 107, 243
170, 142, 145
162, 216, 173
53, 133, 170
171, 143, 181
178, 121, 189
188, 130, 170
162, 138, 129
197, 129, 189
186, 138, 170
176, 129, 187
38, 214, 187
26, 142, 236
182, 206, 187
193, 97, 187
16, 106, 145
174, 233, 172
190, 128, 189
214, 121, 177
55, 214, 187
171, 142, 173
189, 214, 185
164, 74, 184
53, 107, 176
21, 125, 145
223, 131, 161
195, 107, 173
161, 138, 181
178, 131, 187
175, 129, 183
38, 214, 160
12, 28, 151
14, 54, 153
111, 192, 121
3, 182, 164
107, 55, 87
24, 73, 121
94, 187, 200
41, 183, 221
7, 12, 169
53, 53, 79
96, 188, 150
110, 186, 151
111, 188, 151
19, 186, 48
22, 187, 155
93, 186, 11
107, 13, 116
107, 60, 138
6, 120, 138
9, 22, 203
41, 198, 219
6, 185, 167
112, 167, 168
86, 200, 162
17, 175, 213
105, 50, 147
6, 90, 201
7, 12, 170
190, 171, 111
198, 239, 130
189, 121, 105
196, 212, 143
12, 120, 87
2, 113, 199
59, 50, 219
12, 114, 188
61, 71, 168
64, 159, 156
199, 39, 216
89, 59, 193
39, 184, 156
104, 50, 228
111, 42, 227
61, 163, 168
6, 48, 138
107, 20, 30
4, 163, 172
59, 154, 172
15, 81, 25
179, 130, 173
90, 114, 171
52, 109, 177
191, 214, 180
169, 122, 175
14, 11, 161
2, 18, 217
7, 14, 139
9, 18, 53
109, 67, 205
24, 143, 132
164, 99, 232
52, 35, 125
5, 167, 202
106, 187, 27
64, 1, 139
111, 8, 224
93, 81, 49
19, 41, 123
19, 42, 127
19, 42, 51
105, 34, 114
64, 47, 159
165, 158, 108
15, 67, 12
12, 60, 175
2, 229, 154
107, 137, 13
108, 110, 228
106, 34, 97
108, 171, 97
7, 107, 4
9, 180, 158
42, 11, 154
106, 205, 215
108, 89, 199
183, 105, 20
221, 126, 244
2, 50, 203
88, 188, 227
81, 44, 139
6, 106, 30
64, 112, 171
93, 46, 213
96, 196, 134
