Band0, Band1, Band2
44, 104, 81
61, 21, 189
55, 132, 189
164, 132, 189
195, 125, 173
176, 132, 172
45, 74, 187
171, 139, 173
174, 128, 161
171, 143, 191
38, 118, 168
194, 139, 181
188, 0, 145
178, 141, 237
174, 128, 161
161, 98, 186
193, 121, 161
176, 233, 172
189, 72, 189
162, 207, 2
181, 205, 189
182, 141, 40
36, 129, 189
169, 133, 170
164, 215, 177
175, 128, 137
21, 138, 236
179, 130, 190
149, 215, 177
181, 71, 189
182, 65, 172
198, 73, 181
21, 130, 170
49, 104, 81
52, 210, 225
164, 109, 214
198, 140, 186
212, 128, 184
22, 215, 166
186, 106, 145
175, 121, 172
179, 142, 181
176, 131, 183
161, 142, 145
53, 130, 173
189, 132, 180
172, 121, 161
162, 130, 188
162, 140, 165
198, 119, 191
159, 97, 189
220, 143, 236
178, 131, 183
40, 99, 195
193, 124, 166
179, 142, 181
183, 142, 170
70, 106, 170
178, 126, 177
179, 142, 173
181, 108, 161
176, 217, 183
189, 74, 193
183, 125, 145
143, 152, 193
188, 107, 173
174, 132, 189
162, 133, 170
194, 143, 173
38, 128, 137
185, 132, 172
220, 144, 181
195, 0, 145
166, 215, 183
179, 133, 173
170, 130, 145
191, 121, 177
175, 131, 161
182, 124, 172
72, 98, 186
168, 144, 173
15, 151, 145
162, 138, 1
215, 122, 190
168, 143, 173
117, 218, 189
179, 107, 170
195, 98, 181
174, 121, 142
13, 214, 177
182, 131, 189
212, 129, 155
21, 73, 173
14, 132, 164
219, 127, 189
195, 0, 145
161, 157, 173
178, 121, 177
182, 132, 187
200, 133, 170
195, 142, 129
189, 118, 189
197, 126, 180
173, 130, 194
162, 142, 173
195, 130, 243
53, 142, 170
165, 125, 186
167, 53, 71
166, 154, 67
118, 159, 71
161, 94, 65
81, 76, 65
64, 151, 233
43, 36, 168
198, 239, 88
86, 206, 66
20, 135, 66
22, 210, 66
21, 136, 61
18, 207, 233
66, 60, 14
53, 207, 25
38, 208, 217
165, 216, 175
189, 205, 189
122, 215, 187
179, 142, 181
178, 132, 189
21, 133, 171
214, 131, 189
220, 142, 173
21, 130, 173
178, 215, 187
192, 121, 160
161, 119, 186
188, 130, 173
164, 126, 172
54, 138, 173
181, 210, 113
64, 67, 16
49, 104, 30
24, 101, 54
183, 130, 167
164, 116, 202
175, 132, 219
195, 158, 211
220, 151, 171
194, 119, 190
162, 119, 236
196, 233, 177
186, 73, 145
22, 96, 235
180, 130, 55
165, 0, 88
15, 175, 48
118, 161, 81
166, 163, 109
166, 163, 217
163, 8, 65
21, 94, 233
22, 78, 234
14, 118, 64
175, 160, 64
88, 79, 81
43, 99, 221
55, 131, 70
163, 142, 192
42, 205, 161
180, 151, 82
49, 73, 223
49, 0, 220
39, 184, 233
166, 163, 86
166, 116, 230
171, 159, 48
150, 216, 51
96, 101, 88
112, 18, 89
7, 19, 2
7, 138, 178
108, 109, 107
0, 110, 58
110, 100, 223
61, 21, 114
7, 47, 150
18, 195, 223
106, 11, 85
16, 114, 50
61, 215, 0
123, 180, 58
169, 159, 79
59, 132, 89
49, 88, 213
167, 79, 65
200, 79, 79
39, 184, 79
160, 167, 219
160, 52, 26
169, 165, 126
194, 46, 81
184, 77, 28
106, 103, 229
106, 155, 199
17, 104, 122
13, 71, 80
41, 174, 232
58, 13, 149
58, 181, 170
44, 139, 48
15, 92, 227
58, 79, 213
110, 88, 213
43, 103, 162
58, 94, 159
7, 82, 151
48, 220, 177
176, 109, 237
188, 98, 170
53, 207, 159
182, 214, 180
186, 157, 170
174, 208, 172
165, 142, 170
189, 129, 187
182, 206, 142
149, 74, 19
189, 214, 161
171, 133, 173
189, 109, 183
164, 206, 168
205, 144, 186
174, 206, 187
176, 217, 161
170, 122, 186
188, 157, 170
195, 130, 181
166, 132, 161
196, 215, 183
173, 130, 173
166, 215, 180
198, 142, 173
21, 142, 173
212, 132, 137
173, 139, 173
189, 72, 187
176, 218, 177
188, 107, 165
13, 118, 180
162, 142, 165
181, 72, 137
70, 144, 173
195, 133, 1
175, 132, 189
41, 108, 180
218, 143, 181
183, 0, 145
161, 143, 236
151, 121, 189
183, 130, 188
214, 109, 183
14, 99, 183
199, 215, 40
162, 119, 145
193, 215, 180
220, 142, 173
161, 130, 170
55, 210, 66
11, 50, 143
20, 116, 119
20, 118, 27
93, 104, 30
10, 90, 12
66, 151, 212
10, 107, 140
7, 122, 211
56, 139, 87
14, 121, 147
7, 120, 171
179, 136, 35
7, 107, 12
9, 205, 219
94, 89, 217
54, 115, 130
163, 122, 25
48, 155, 29
94, 35, 235
183, 47, 81
182, 182, 235
184, 163, 162
61, 117, 70
42, 39, 114
7, 67, 149
8, 5, 168
60, 163, 164
62, 79, 223
95, 43, 122
22, 99, 98
39, 53, 121
111, 41, 213
108, 36, 97
60, 205, 136
8, 121, 219
10, 138, 152
24, 100, 224
102, 161, 227
39, 44, 116
58, 73, 227
12, 8, 169
60, 11, 221
186, 112, 44
83, 176, 126
85, 12, 122
39, 184, 151
19, 162, 123
199, 215, 37
24, 94, 138
180, 157, 44
5, 180, 75
109, 10, 44
199, 241, 238
53, 147, 133
164, 126, 136
109, 47, 30
39, 159, 213
185, 50, 230
65, 11, 221
7, 114, 167
7, 9, 170
65, 66, 164
15, 0, 31
92, 20, 1
185, 124, 0
106, 18, 155
42, 132, 160
62, 133, 3
76, 8, 173
48, 124, 155
162, 106, 169
64, 114, 176
51, 106, 170
184, 108, 168
182, 131, 183
56, 0, 212
176, 233, 237
179, 0, 145
162, 157, 173
195, 107, 173
170, 142, 186
189, 121, 177
175, 131, 161
162, 119, 173
72, 98, 186
165, 144, 173
65, 210, 164
166, 214, 172
49, 0, 133
177, 126, 189
126, 218, 189
179, 107, 170
186, 130, 173
162, 133, 186
16, 98, 165
195, 143, 145
186, 122, 236
159, 99, 189
21, 133, 176
220, 144, 173
195, 106, 145
159, 214, 172
220, 143, 129
162, 107, 145
0, 214, 180
195, 144, 165
182, 205, 189
195, 144, 186
214, 214, 161
162, 142, 173
213, 131, 179
53, 130, 173
165, 125, 186
117, 74, 160
197, 214, 189
186, 130, 173
181, 118, 177
48, 222, 216
97, 81, 121
74, 76, 213
0, 160, 215
104, 97, 113
108, 29, 232
6, 166, 133
68, 75, 168
66, 140, 210
48, 71, 193
165, 140, 171
62, 119, 25
185, 97, 228
42, 180, 105
96, 79, 201
106, 35, 29
109, 134, 11
62, 137, 133
107, 106, 76
107, 158, 79
105, 97, 228
13, 75, 228
64, 120, 48
72, 151, 233
8, 80, 221
7, 83, 151
77, 213, 138
48, 212, 141
106, 180, 97
59, 174, 85
107, 101, 79
48, 222, 158
48, 206, 56
198, 216, 31
6, 143, 25
57, 158, 231
104, 187, 112
20, 78, 222
19, 76, 81
110, 37, 116
53, 235, 21
64, 148, 14
55, 103, 46
7, 125, 14
28, 141, 58
5, 172, 218
6, 162, 87
111, 57, 151
59, 78, 214
41, 74, 69
112, 116, 143
107, 81, 122
9, 163, 218
49, 122, 243
44, 125, 35
58, 114, 223
62, 20, 73
163, 192, 138
15, 12, 122
15, 51, 122
185, 182, 119
7, 83, 167
109, 114, 212
9, 132, 219
60, 121, 164
44, 0, 171
58, 114, 32
110, 120, 211
15, 119, 1
106, 18, 28
110, 0, 171
108, 72, 172
52, 129, 161
190, 97, 162
42, 128, 136
188, 73, 211
195, 133, 236
178, 103, 195
163, 119, 170
54, 232, 88
161, 130, 211
16, 133, 171
64, 142, 171
190, 74, 164
163, 133, 186
175, 132, 179
15, 98, 169
189, 118, 166
165, 216, 188
194, 130, 173
175, 126, 187
182, 97, 189
195, 139, 163
172, 131, 189
188, 98, 173
165, 125, 181
212, 129, 179
163, 98, 170
201, 119, 165
175, 145, 189
179, 94, 181
164, 215, 189
53, 73, 186
214, 228, 177
179, 107, 236
170, 142, 145
164, 215, 172
162, 122, 186
171, 142, 186
176, 121, 180
161, 151, 173
190, 214, 45
182, 118, 189
182, 124, 142
26, 216, 181
188, 130, 165
171, 133, 173
191, 108, 183
165, 119, 170
205, 144, 173
195, 107, 170
162, 216, 188
141, 121, 187
188, 142, 173
54, 101, 81
9, 180, 120
93, 0, 121
95, 159, 122
93, 38, 213
108, 36, 113
107, 33, 223
68, 128, 168
10, 94, 170
2, 113, 0
180, 143, 182
186, 130, 181
66, 216, 12
97, 73, 139
93, 193, 122
64, 9, 163
61, 121, 161
53, 67, 36
183, 122, 41
68, 96, 174
77, 137, 149
68, 110, 162
48, 155, 168
62, 79, 233
95, 192, 213
192, 208, 249
54, 147, 15
65, 72, 168
183, 143, 4
56, 8, 223
84, 12, 116
93, 9, 213
106, 173, 203
59, 34, 202
57, 125, 191
188, 67, 11
182, 97, 179
7, 12, 87
90, 55, 224
61, 124, 196
48, 163, 230
221, 131, 238
198, 73, 149
5, 191, 216
106, 191, 221
62, 112, 54
15, 79, 213
109, 12, 117
112, 50, 28
48, 121, 241
188, 114, 2
183, 143, 149
10, 176, 73
85, 195, 121
59, 180, 219
85, 185, 121
160, 174, 215
174, 173, 232
163, 162, 122
19, 79, 94
96, 38, 81
111, 38, 223
44, 79, 201
17, 38, 88
4, 34, 114
66, 151, 167
180, 133, 35
52, 118, 29
62, 122, 88
88, 55, 223
19, 8, 227
61, 71, 164
55, 65, 106
179, 140, 36
10, 195, 99
104, 49, 111
39, 79, 122
64, 0, 48
48, 228, 26
221, 215, 106
48, 215, 8
56, 0, 13
186, 98, 156
54, 73, 175
180, 142, 173
161, 143, 145
197, 206, 180
182, 97, 177
175, 118, 180
198, 216, 182
163, 151, 246
193, 206, 164
195, 216, 173
195, 130, 181
13, 118, 189
178, 228, 177
176, 214, 172
195, 106, 134
54, 142, 163
188, 98, 173
174, 118, 166
38, 108, 193
55, 126, 172
72, 73, 181
174, 97, 179
195, 143, 236
186, 130, 167
16, 106, 186
220, 148, 181
195, 0, 145
162, 157, 163
186, 107, 181
172, 131, 189
186, 133, 170
171, 143, 173
195, 119, 173
13, 97, 183
171, 144, 170
191, 128, 189
70, 138, 171
220, 144, 188
171, 142, 173
161, 216, 186
179, 133, 181
186, 130, 186
162, 119, 186
16, 106, 165
57, 158, 81
60, 99, 221
95, 114, 116
95, 51, 81
95, 161, 149
9, 180, 135
10, 122, 167
60, 154, 53
109, 73, 207
6, 83, 212
64, 151, 243
7, 1, 220
41, 180, 219
161, 12, 138
164, 182, 80
105, 182, 29
7, 62, 71
7, 81, 212
197, 155, 58
10, 91, 239
8, 124, 180
7, 8, 169
23, 229, 43
109, 134, 79
18, 104, 30
8, 116, 225
9, 22, 218
62, 73, 191
42, 214, 29
93, 196, 122
160, 174, 228
4, 174, 114
49, 134, 171
181, 118, 5
184, 108, 0
15, 119, 54
39, 176, 79
22, 183, 228
64, 13, 220
7, 112, 87
10, 88, 201
190, 97, 60
