Band0, Band1, Band2
38, 214, 183
173, 143, 188
162, 0, 181
174, 131, 189
188, 130, 170
176, 233, 172
196, 72, 193
161, 142, 186
10, 181, 54
7, 90, 115
104, 163, 64
17, 192, 220
45, 171, 113
41, 116, 214
8, 26, 172
49, 142, 190
180, 142, 173
12, 207, 71
97, 90, 223
5, 26, 164
10, 85, 169
4, 26, 160
65, 131, 180
24, 122, 188
164, 214, 177
169, 107, 173
10, 192, 223
108, 31, 221
97, 186, 169
5, 5, 164
4, 11, 168
57, 157, 173
183, 133, 243
175, 121, 189
175, 206, 177
196, 126, 177
186, 73, 145
14, 210, 172
189, 128, 180
194, 122, 181
39, 0, 145
39, 133, 175
188, 114, 173
179, 235, 181
54, 9, 194
143, 215, 180
173, 139, 188
186, 107, 173
181, 218, 185
195, 107, 173
216, 142, 188
15, 107, 236
174, 129, 185
172, 217, 161
198, 133, 173
118, 216, 186
195, 133, 181
197, 214, 172
169, 130, 186
186, 133, 173
176, 131, 187
13, 132, 172
179, 157, 173
186, 122, 145
195, 142, 236
195, 142, 173
171, 130, 173
162, 142, 170
171, 133, 186
191, 214, 172
53, 8, 159
168, 139, 188
198, 142, 173
195, 130, 181
198, 98, 191
22, 118, 166
188, 133, 186
182, 215, 161
178, 129, 180
162, 98, 173
181, 132, 161
181, 132, 187
212, 124, 172
176, 74, 193
169, 133, 170
182, 218, 187
202, 118, 180
171, 140, 173
182, 128, 161
195, 138, 186
3, 69, 62
10, 19, 211
112, 18, 70
106, 89, 107
112, 118, 57
18, 33, 55
110, 38, 223
112, 78, 232
57, 73, 190
44, 107, 188
164, 215, 177
196, 129, 237
135, 121, 189
171, 139, 173
182, 129, 177
172, 131, 141
173, 139, 186
186, 73, 173
182, 210, 166
48, 160, 208
5, 30, 85
96, 28, 150
111, 27, 54
4, 180, 53
67, 131, 189
192, 121, 161
179, 139, 4
185, 109, 206
171, 142, 13
64, 216, 186
7, 16, 1
220, 158, 190
10, 2, 223
109, 27, 87
10, 114, 186
192, 132, 161
198, 138, 32
58, 94, 207
5, 31, 219
93, 193, 150
10, 83, 169
65, 126, 189
180, 158, 82
44, 211, 7
9, 206, 109
7, 91, 210
96, 3, 211
96, 20, 79
5, 209, 70
96, 86, 150
61, 74, 189
48, 118, 189
38, 118, 177
102, 201, 81
96, 166, 150
109, 157, 61
66, 114, 173
183, 138, 182
58, 122, 169
65, 97, 161
195, 143, 129
118, 53, 65
61, 197, 147
42, 59, 172
15, 186, 123
