Band0, Band1, Band2
42, 163, 172
225, 140, 188
188, 133, 173
180, 216, 182
103, 194, 100
74, 184, 108
105, 191, 222
49, 79, 151
163, 184, 139
40, 34, 141
166, 80, 89
159, 191, 0
66, 81, 167
192, 78, 168
89, 200, 162
186, 119, 212
20, 199, 199
22, 59, 28
42, 197, 164
40, 113, 196
15, 83, 165
87, 200, 111
87, 30, 158
95, 3, 173
95, 195, 169
96, 178, 167
59, 180, 148
58, 184, 1
132, 173, 229
22, 54, 148
22, 29, 124
111, 41, 127
7, 28, 150
7, 79, 169
44, 0, 231
45, 74, 174
195, 102, 227
108, 30, 96
14, 52, 221
21, 42, 151
105, 197, 219
10, 27, 139
9, 174, 172
66, 140, 188
183, 133, 236
176, 131, 189
181, 215, 187
165, 142, 173
173, 122, 186
177, 218, 180
21, 216, 173
186, 107, 165
176, 121, 187
182, 118, 189
178, 215, 237
188, 106, 169
162, 142, 170
53, 0, 173
15, 125, 170
215, 122, 181
183, 133, 170
117, 214, 187
215, 139, 170
188, 73, 188
181, 132, 172
176, 121, 187
190, 214, 183
64, 0, 212
181, 71, 185
63, 108, 172
181, 72, 8
168, 147, 173
189, 118, 189
110, 0, 129
51, 144, 170
53, 0, 159
183, 107, 182
63, 113, 162
43, 128, 160
215, 143, 173
182, 206, 187
200, 106, 188
188, 130, 170
175, 233, 172
189, 72, 189
214, 121, 177
55, 215, 183
168, 130, 188
195, 125, 170
161, 151, 173
53, 142, 236
162, 125, 145
216, 216, 181
196, 129, 172
161, 138, 186
215, 142, 188
195, 130, 181
21, 138, 165
178, 129, 189
186, 133, 170
181, 118, 180
182, 215, 160
175, 129, 141
183, 216, 173
174, 132, 187
48, 71, 40
166, 109, 189
214, 117, 177
54, 138, 173
176, 132, 187
172, 126, 189
72, 94, 170
179, 140, 236
169, 8, 190
188, 231, 165
173, 130, 173
183, 107, 236
143, 215, 189
188, 107, 243
195, 130, 170
53, 134, 173
162, 119, 170
48, 155, 183
168, 122, 165
175, 121, 187
176, 210, 180
185, 160, 168
186, 0, 149
169, 139, 190
179, 139, 181
169, 73, 145
189, 18, 177
179, 147, 181
190, 128, 187
181, 132, 183
169, 133, 169
189, 121, 177
179, 130, 188
186, 133, 173
124, 132, 168
21, 130, 188
190, 126, 172
175, 72, 161
162, 147, 173
195, 0, 165
172, 214, 189
181, 129, 180
175, 141, 172
179, 130, 194
182, 132, 183
197, 121, 180
162, 107, 171
190, 108, 183
197, 97, 237
109, 20, 139
185, 110, 206
76, 106, 169
189, 128, 162
178, 124, 137
183, 133, 236
171, 216, 188
163, 94, 170
186, 125, 173
165, 216, 129
162, 130, 188
181, 97, 161
72, 142, 173
162, 107, 173
178, 126, 105
182, 129, 189
122, 214, 187
174, 118, 161
162, 148, 170
174, 118, 187
65, 80, 168
162, 157, 181
195, 122, 170
175, 214, 161
143, 218, 189
53, 107, 186
162, 107, 165
174, 121, 180
189, 128, 187
79, 142, 173
162, 144, 173
179, 0, 194
162, 144, 173
54, 107, 170
162, 107, 186
182, 124, 180
195, 120, 170
85, 219, 181
198, 142, 181
162, 130, 188
122, 109, 172
179, 144, 173
175, 132, 189
13, 97, 177
176, 126, 177
173, 216, 186
15, 130, 173
171, 138, 181
186, 142, 145
172, 132, 177
171, 143, 173
181, 74, 180
151, 210, 183
53, 0, 173
175, 228, 187
171, 122, 170
163, 133, 173
174, 74, 183
179, 133, 165
193, 121, 172
175, 214, 187
188, 107, 167
181, 118, 189
178, 215, 40
15, 112, 173
188, 151, 169
48, 71, 8
184, 121, 166
41, 71, 172
220, 147, 250
72, 119, 170
16, 216, 173
188, 106, 170
215, 144, 181
