Band0, Band1, Band2
60, 30, 222
76, 165, 123
37, 153, 65
72, 57, 108
90, 169, 99
185, 29, 217
185, 180, 228
201, 100, 108
71, 220, 234
51, 219, 35
10, 138, 233
48, 221, 40
106, 99, 111
185, 152, 93
108, 87, 119
17, 107, 223
206, 153, 123
71, 97, 232
200, 151, 233
70, 101, 65
74, 219, 32
75, 221, 153
106, 222, 229
10, 94, 47
43, 97, 218
54, 88, 32
104, 152, 162
72, 106, 173
16, 0, 171
181, 141, 0
191, 121, 168
186, 107, 186
195, 130, 165
168, 143, 173
195, 130, 165
169, 107, 188
188, 130, 173
172, 233, 172
179, 73, 194
161, 130, 173
198, 125, 173
181, 132, 172
112, 23, 166
48, 214, 104
54, 216, 163
181, 206, 161
177, 126, 45
66, 120, 246
149, 135, 60
22, 229, 131
43, 227, 29
100, 110, 64
77, 137, 233
41, 183, 112
108, 5, 168
62, 57, 101
56, 40, 156
44, 46, 121
182, 97, 209
39, 175, 81
86, 168, 119
145, 182, 75
132, 172, 221
118, 161, 73
118, 51, 73
20, 50, 97
80, 35, 98
14, 39, 97
85, 38, 94
94, 39, 244
7, 165, 117
183, 226, 15
70, 37, 122
107, 88, 54
169, 133, 170
194, 157, 55
186, 130, 191
3, 118, 0
16, 137, 88
70, 137, 32
76, 104, 227
10, 84, 220
38, 249, 33
44, 207, 9
100, 229, 131
109, 134, 13
2, 212, 26
7, 94, 122
10, 19, 20
53, 107, 51
198, 146, 21
108, 168, 86
82, 157, 50
125, 39, 83
4, 163, 219
39, 101, 213
204, 124, 106
10, 94, 79
106, 87, 215
6, 9, 211
183, 12, 227
164, 11, 147
40, 208, 147
98, 196, 213
70, 13, 51
92, 14, 151
77, 13, 47
183, 231, 247
44, 235, 21
5, 177, 237
215, 136, 30
7, 47, 81
128, 182, 85
74, 100, 81
111, 130, 245
38, 250, 131
25, 140, 9
55, 160, 125
100, 182, 221
10, 81, 152
108, 80, 221
91, 213, 50
108, 212, 104
108, 212, 200
92, 137, 32
75, 220, 230
41, 99, 59
107, 1, 73
111, 169, 150
72, 57, 101
33, 100, 123
33, 219, 224
11, 174, 158
112, 72, 92
106, 174, 219
107, 169, 150
73, 59, 111
204, 99, 125
202, 99, 120
112, 35, 162
183, 130, 54
192, 173, 221
99, 26, 222
46, 153, 82
10, 25, 150
9, 71, 221
201, 105, 61
82, 101, 50
45, 220, 26
8, 221, 5
28, 234, 249
183, 225, 17
110, 92, 132
103, 83, 73
4, 21, 215
49, 139, 246
221, 249, 241
55, 97, 27
189, 80, 29
98, 204, 102
184, 187, 98
66, 12, 181
163, 114, 211
15, 100, 31
79, 162, 95
124, 197, 222
4, 180, 221
21, 20, 35
74, 196, 152
43, 174, 168
164, 180, 199
43, 21, 164
134, 190, 102
122, 35, 75
125, 99, 75
83, 100, 122
74, 100, 81
92, 76, 223
43, 72, 28
198, 246, 242
199, 208, 24
67, 49, 158
137, 183, 113
7, 14, 151
1, 14, 151
111, 178, 151
92, 195, 163
92, 16, 152
90, 14, 211
108, 177, 162
6, 8, 165
54, 235, 243
111, 114, 138
10, 12, 150
