Band0, Band1, Band2
66, 216, 245
107, 47, 81
5, 34, 221
6, 144, 123
183, 125, 251
196, 121, 249
42, 118, 174
195, 114, 169
7, 201, 167
125, 59, 112
80, 50, 222
86, 182, 157
111, 43, 95
4, 50, 221
7, 88, 227
183, 146, 17
188, 147, 134
76, 73, 171
186, 165, 169
186, 133, 163
188, 0, 201
181, 96, 172
54, 130, 233
96, 47, 30
101, 169, 149
87, 163, 221
95, 9, 121
94, 163, 113
7, 44, 150
96, 9, 167
112, 78, 162
198, 107, 169
22, 77, 230
97, 12, 220
86, 163, 221
111, 12, 79
109, 13, 139
191, 35, 26
182, 116, 232
58, 161, 169
108, 177, 221
104, 198, 221
104, 183, 219
114, 55, 30
104, 35, 229
4, 108, 202
9, 205, 83
7, 82, 139
60, 108, 161
49, 79, 173
190, 228, 168
44, 8, 181
12, 81, 170
8, 80, 168
68, 80, 172
183, 237, 15
183, 149, 138
12, 48, 213
100, 96, 221
108, 71, 215
7, 1, 156
4, 11, 53
60, 173, 164
7, 83, 169
8, 180, 168
191, 78, 232
163, 112, 211
183, 130, 173
174, 129, 168
68, 167, 168
87, 99, 215
88, 161, 30
96, 42, 150
96, 181, 149
15, 46, 211
183, 161, 231
10, 185, 152
104, 54, 218
93, 186, 87
6, 55, 211
61, 116, 168
7, 79, 211
93, 42, 223
18, 42, 175
7, 12, 212
9, 163, 0
105, 39, 26
96, 41, 212
109, 44, 159
68, 99, 168
192, 80, 104
191, 118, 168
179, 106, 169
181, 72, 168
48, 71, 177
188, 0, 171
62, 67, 18
7, 219, 32
5, 167, 119
95, 46, 227
95, 161, 220
5, 182, 114
4, 182, 0
109, 159, 30
10, 44, 169
44, 144, 243
44, 8, 167
180, 112, 176
103, 57, 224
121, 182, 221
84, 164, 49
95, 51, 227
87, 50, 221
45, 163, 85
75, 52, 221
93, 162, 99
74, 51, 87
75, 182, 111
86, 35, 97
96, 100, 79
5, 109, 217
97, 107, 231
109, 90, 54
111, 94, 30
6, 28, 211
68, 180, 161
8, 174, 164
10, 165, 169
57, 101, 138
60, 71, 189
15, 165, 211
103, 95, 220
9, 99, 119
9, 74, 219
5, 50, 164
7, 162, 167
66, 114, 211
10, 3, 170
9, 80, 53
4, 171, 164
109, 55, 212
60, 127, 238
192, 71, 161
114, 114, 4
116, 187, 114
120, 57, 213
19, 51, 87
95, 42, 220
114, 42, 151
105, 182, 221
86, 52, 97
111, 185, 127
93, 186, 150
108, 52, 221
108, 35, 124
4, 110, 221
96, 88, 223
112, 97, 58
8, 174, 168
6, 195, 152
7, 83, 167
49, 94, 165
191, 71, 172
